,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37145,37145,DRS 06 Bauru,"domingo, 01/03",35.5,AGUDOS,3500709
19247,19247,DRS 06 Bauru,"domingo, 01/11",45.0,AGUDOS,3500709
5779,5779,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,AGUDOS,3500709
25981,25981,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,AGUDOS,3500709
14585,14585,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,AGUDOS,3500709
32715,32715,DRS 06 Bauru,"domingo, 03/05",57.0,AGUDOS,3500709
7851,7851,DRS 06 Bauru,"domingo, 04/04",50.0,AGUDOS,3500709
1117,1117,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,AGUDOS,3500709
21319,21319,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,AGUDOS,3500709
34787,34787,DRS 06 Bauru,"domingo, 05/04",55.0,AGUDOS,3500709
28053,28053,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,AGUDOS,3500709
3189,3189,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,AGUDOS,3500709
23391,23391,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,AGUDOS,3500709
16657,16657,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,AGUDOS,3500709
11995,11995,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,AGUDOS,3500709
9923,9923,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,AGUDOS,3500709
30125,30125,DRS 06 Bauru,"domingo, 07/06",49.0,AGUDOS,3500709
36631,36631,DRS 06 Bauru,"domingo, 08/03",34.5,AGUDOS,3500709
18729,18729,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,AGUDOS,3500709
5261,5261,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,AGUDOS,3500709
25463,25463,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,AGUDOS,3500709
14067,14067,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,AGUDOS,3500709
32197,32197,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,AGUDOS,3500709
7333,7333,DRS 06 Bauru,"domingo, 11/04",47.5,AGUDOS,3500709
599,599,DRS 06 Bauru,"domingo, 11/07",44.5,AGUDOS,3500709
20801,20801,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,AGUDOS,3500709
34269,34269,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,AGUDOS,3500709
27535,27535,DRS 06 Bauru,"domingo, 12/07",46.5,AGUDOS,3500709
2671,2671,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,AGUDOS,3500709
22873,22873,DRS 06 Bauru,"domingo, 13/09",44.5,AGUDOS,3500709
16139,16139,DRS 06 Bauru,"domingo, 13/12",42.5,AGUDOS,3500709
11477,11477,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,AGUDOS,3500709
9405,9405,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,AGUDOS,3500709
29607,29607,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,AGUDOS,3500709
18211,18211,DRS 06 Bauru,"domingo, 15/11",42.5,AGUDOS,3500709
4743,4743,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,AGUDOS,3500709
24945,24945,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,AGUDOS,3500709
13549,13549,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,AGUDOS,3500709
31679,31679,DRS 06 Bauru,"domingo, 17/05",49.0,AGUDOS,3500709
6815,6815,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,AGUDOS,3500709
81,81,DRS 06 Bauru,"domingo, 18/07",45.5,AGUDOS,3500709
20283,20283,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,AGUDOS,3500709
33751,33751,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,AGUDOS,3500709
27017,27017,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,AGUDOS,3500709
2153,2153,DRS 06 Bauru,"domingo, 20/06",46.0,AGUDOS,3500709
22355,22355,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,AGUDOS,3500709
15621,15621,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,AGUDOS,3500709
10959,10959,DRS 06 Bauru,"domingo, 21/02",47.0,AGUDOS,3500709
8887,8887,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,AGUDOS,3500709
29089,29089,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,AGUDOS,3500709
35823,35823,DRS 06 Bauru,"domingo, 22/03",52.5,AGUDOS,3500709
17693,17693,DRS 06 Bauru,"domingo, 22/11",42.5,AGUDOS,3500709
4225,4225,DRS 06 Bauru,"domingo, 23/05",48.0,AGUDOS,3500709
24427,24427,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,AGUDOS,3500709
13031,13031,DRS 06 Bauru,"domingo, 24/01",47.0,AGUDOS,3500709
31161,31161,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,AGUDOS,3500709
6297,6297,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,AGUDOS,3500709
19765,19765,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,AGUDOS,3500709
33233,33233,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,AGUDOS,3500709
26499,26499,DRS 06 Bauru,"domingo, 26/07",47.0,AGUDOS,3500709
1635,1635,DRS 06 Bauru,"domingo, 27/06",45.0,AGUDOS,3500709
21837,21837,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,AGUDOS,3500709
15103,15103,DRS 06 Bauru,"domingo, 27/12",45.5,AGUDOS,3500709
10441,10441,DRS 06 Bauru,"domingo, 28/02",48.166666666666664,AGUDOS,3500709
8369,8369,DRS 06 Bauru,"domingo, 28/03",51.666666666666664,AGUDOS,3500709
28571,28571,DRS 06 Bauru,"domingo, 28/06",48.333333333333336,AGUDOS,3500709
35305,35305,DRS 06 Bauru,"domingo, 29/03",55.333333333333336,AGUDOS,3500709
17175,17175,DRS 06 Bauru,"domingo, 29/11",42.5,AGUDOS,3500709
3707,3707,DRS 06 Bauru,"domingo, 30/05",46.5,AGUDOS,3500709
23909,23909,DRS 06 Bauru,"domingo, 30/08",45.5,AGUDOS,3500709
12513,12513,DRS 06 Bauru,"domingo, 31/01",47.166666666666664,AGUDOS,3500709
30643,30643,DRS 06 Bauru,"domingo, 31/05",47.5,AGUDOS,3500709
35083,35083,DRS 06 Bauru,"quarta-feira, 01/04",51.833333333333336,AGUDOS,3500709
28349,28349,DRS 06 Bauru,"quarta-feira, 01/07",41.833333333333336,AGUDOS,3500709
3485,3485,DRS 06 Bauru,"quarta-feira, 02/06",38.666666666666664,AGUDOS,3500709
23687,23687,DRS 06 Bauru,"quarta-feira, 02/09",39.166666666666664,AGUDOS,3500709
16953,16953,DRS 06 Bauru,"quarta-feira, 02/12",38.5,AGUDOS,3500709
12291,12291,DRS 06 Bauru,"quarta-feira, 03/02",39.833333333333336,AGUDOS,3500709
10219,10219,DRS 06 Bauru,"quarta-feira, 03/03",39.166666666666664,AGUDOS,3500709
30421,30421,DRS 06 Bauru,"quarta-feira, 03/06",41.5,AGUDOS,3500709
36923,36923,DRS 06 Bauru,"quarta-feira, 04/03",33.2,AGUDOS,3500709
19025,19025,DRS 06 Bauru,"quarta-feira, 04/11",38.0,AGUDOS,3500709
5557,5557,DRS 06 Bauru,"quarta-feira, 05/05",38.833333333333336,AGUDOS,3500709
25759,25759,DRS 06 Bauru,"quarta-feira, 05/08",37.833333333333336,AGUDOS,3500709
14363,14363,DRS 06 Bauru,"quarta-feira, 06/01",50.166666666666664,AGUDOS,3500709
32493,32493,DRS 06 Bauru,"quarta-feira, 06/05",44.833333333333336,AGUDOS,3500709
7629,7629,DRS 06 Bauru,"quarta-feira, 07/04",40.166666666666664,AGUDOS,3500709
895,895,DRS 06 Bauru,"quarta-feira, 07/07",37.0,AGUDOS,3500709
21097,21097,DRS 06 Bauru,"quarta-feira, 07/10",37.5,AGUDOS,3500709
34565,34565,DRS 06 Bauru,"quarta-feira, 08/04",46.833333333333336,AGUDOS,3500709
27831,27831,DRS 06 Bauru,"quarta-feira, 08/07",40.833333333333336,AGUDOS,3500709
2967,2967,DRS 06 Bauru,"quarta-feira, 09/06",37.666666666666664,AGUDOS,3500709
23169,23169,DRS 06 Bauru,"quarta-feira, 09/09",38.5,AGUDOS,3500709
16435,16435,DRS 06 Bauru,"quarta-feira, 09/12",37.166666666666664,AGUDOS,3500709
11773,11773,DRS 06 Bauru,"quarta-feira, 10/02",38.333333333333336,AGUDOS,3500709
9701,9701,DRS 06 Bauru,"quarta-feira, 10/03",40.333333333333336,AGUDOS,3500709
29903,29903,DRS 06 Bauru,"quarta-feira, 10/06",41.333333333333336,AGUDOS,3500709
36411,36411,DRS 06 Bauru,"quarta-feira, 11/03",32.0,AGUDOS,3500709
18507,18507,DRS 06 Bauru,"quarta-feira, 11/11",38.0,AGUDOS,3500709
5039,5039,DRS 06 Bauru,"quarta-feira, 12/05",38.833333333333336,AGUDOS,3500709
25241,25241,DRS 06 Bauru,"quarta-feira, 12/08",38.166666666666664,AGUDOS,3500709
13845,13845,DRS 06 Bauru,"quarta-feira, 13/01",38.833333333333336,AGUDOS,3500709
31975,31975,DRS 06 Bauru,"quarta-feira, 13/05",45.333333333333336,AGUDOS,3500709
7111,7111,DRS 06 Bauru,"quarta-feira, 14/04",40.0,AGUDOS,3500709
377,377,DRS 06 Bauru,"quarta-feira, 14/07",38.666666666666664,AGUDOS,3500709
20579,20579,DRS 06 Bauru,"quarta-feira, 14/10",38.0,AGUDOS,3500709
34047,34047,DRS 06 Bauru,"quarta-feira, 15/04",47.833333333333336,AGUDOS,3500709
27313,27313,DRS 06 Bauru,"quarta-feira, 15/07",40.833333333333336,AGUDOS,3500709
2449,2449,DRS 06 Bauru,"quarta-feira, 16/06",37.833333333333336,AGUDOS,3500709
22651,22651,DRS 06 Bauru,"quarta-feira, 16/09",38.0,AGUDOS,3500709
15917,15917,DRS 06 Bauru,"quarta-feira, 16/12",37.833333333333336,AGUDOS,3500709
11255,11255,DRS 06 Bauru,"quarta-feira, 17/02",38.833333333333336,AGUDOS,3500709
9183,9183,DRS 06 Bauru,"quarta-feira, 17/03",39.833333333333336,AGUDOS,3500709
29385,29385,DRS 06 Bauru,"quarta-feira, 17/06",41.5,AGUDOS,3500709
36119,36119,DRS 06 Bauru,"quarta-feira, 18/03",40.0,AGUDOS,3500709
17989,17989,DRS 06 Bauru,"quarta-feira, 18/11",38.0,AGUDOS,3500709
4521,4521,DRS 06 Bauru,"quarta-feira, 19/05",39.0,AGUDOS,3500709
24723,24723,DRS 06 Bauru,"quarta-feira, 19/08",39.833333333333336,AGUDOS,3500709
13327,13327,DRS 06 Bauru,"quarta-feira, 20/01",38.666666666666664,AGUDOS,3500709
31457,31457,DRS 06 Bauru,"quarta-feira, 20/05",42.666666666666664,AGUDOS,3500709
6593,6593,DRS 06 Bauru,"quarta-feira, 21/04",46.0,AGUDOS,3500709
20061,20061,DRS 06 Bauru,"quarta-feira, 21/10",38.5,AGUDOS,3500709
33529,33529,DRS 06 Bauru,"quarta-feira, 22/04",45.833333333333336,AGUDOS,3500709
26795,26795,DRS 06 Bauru,"quarta-feira, 22/07",39.5,AGUDOS,3500709
1931,1931,DRS 06 Bauru,"quarta-feira, 23/06",38.5,AGUDOS,3500709
22133,22133,DRS 06 Bauru,"quarta-feira, 23/09",38.833333333333336,AGUDOS,3500709
15399,15399,DRS 06 Bauru,"quarta-feira, 23/12",37.166666666666664,AGUDOS,3500709
10737,10737,DRS 06 Bauru,"quarta-feira, 24/02",51.5,AGUDOS,3500709
8665,8665,DRS 06 Bauru,"quarta-feira, 24/03",40.666666666666664,AGUDOS,3500709
28867,28867,DRS 06 Bauru,"quarta-feira, 24/06",41.5,AGUDOS,3500709
35601,35601,DRS 06 Bauru,"quarta-feira, 25/03",50.666666666666664,AGUDOS,3500709
17471,17471,DRS 06 Bauru,"quarta-feira, 25/11",38.0,AGUDOS,3500709
37435,37435,DRS 06 Bauru,"quarta-feira, 26/02",32.5,AGUDOS,3500709
4003,4003,DRS 06 Bauru,"quarta-feira, 26/05",39.0,AGUDOS,3500709
24205,24205,DRS 06 Bauru,"quarta-feira, 26/08",39.5,AGUDOS,3500709
12809,12809,DRS 06 Bauru,"quarta-feira, 27/01",38.5,AGUDOS,3500709
30939,30939,DRS 06 Bauru,"quarta-feira, 27/05",42.166666666666664,AGUDOS,3500709
6075,6075,DRS 06 Bauru,"quarta-feira, 28/04",39.666666666666664,AGUDOS,3500709
19543,19543,DRS 06 Bauru,"quarta-feira, 28/10",38.0,AGUDOS,3500709
33011,33011,DRS 06 Bauru,"quarta-feira, 29/04",46.333333333333336,AGUDOS,3500709
26277,26277,DRS 06 Bauru,"quarta-feira, 29/07",39.0,AGUDOS,3500709
1413,1413,DRS 06 Bauru,"quarta-feira, 30/06",38.666666666666664,AGUDOS,3500709
21615,21615,DRS 06 Bauru,"quarta-feira, 30/09",38.333333333333336,AGUDOS,3500709
14881,14881,DRS 06 Bauru,"quarta-feira, 30/12",39.5,AGUDOS,3500709
8147,8147,DRS 06 Bauru,"quarta-feira, 31/03",39.666666666666664,AGUDOS,3500709
8073,8073,DRS 06 Bauru,"quinta-feira, 01/04",38.833333333333336,AGUDOS,3500709
1339,1339,DRS 06 Bauru,"quinta-feira, 01/07",38.5,AGUDOS,3500709
21541,21541,DRS 06 Bauru,"quinta-feira, 01/10",38.833333333333336,AGUDOS,3500709
35009,35009,DRS 06 Bauru,"quinta-feira, 02/04",51.333333333333336,AGUDOS,3500709
28275,28275,DRS 06 Bauru,"quinta-feira, 02/07",42.166666666666664,AGUDOS,3500709
3411,3411,DRS 06 Bauru,"quinta-feira, 03/06",45.833333333333336,AGUDOS,3500709
23613,23613,DRS 06 Bauru,"quinta-feira, 03/09",38.166666666666664,AGUDOS,3500709
16879,16879,DRS 06 Bauru,"quinta-feira, 03/12",37.833333333333336,AGUDOS,3500709
12217,12217,DRS 06 Bauru,"quinta-feira, 04/02",39.5,AGUDOS,3500709
10145,10145,DRS 06 Bauru,"quinta-feira, 04/03",39.666666666666664,AGUDOS,3500709
30347,30347,DRS 06 Bauru,"quinta-feira, 04/06",41.333333333333336,AGUDOS,3500709
36850,36850,DRS 06 Bauru,"quinta-feira, 05/03",32.6,AGUDOS,3500709
18951,18951,DRS 06 Bauru,"quinta-feira, 05/11",37.166666666666664,AGUDOS,3500709
5483,5483,DRS 06 Bauru,"quinta-feira, 06/05",37.833333333333336,AGUDOS,3500709
25685,25685,DRS 06 Bauru,"quinta-feira, 06/08",37.833333333333336,AGUDOS,3500709
14289,14289,DRS 06 Bauru,"quinta-feira, 07/01",39.5,AGUDOS,3500709
32419,32419,DRS 06 Bauru,"quinta-feira, 07/05",44.5,AGUDOS,3500709
7555,7555,DRS 06 Bauru,"quinta-feira, 08/04",39.666666666666664,AGUDOS,3500709
821,821,DRS 06 Bauru,"quinta-feira, 08/07",36.833333333333336,AGUDOS,3500709
21023,21023,DRS 06 Bauru,"quinta-feira, 08/10",38.333333333333336,AGUDOS,3500709
34491,34491,DRS 06 Bauru,"quinta-feira, 09/04",45.166666666666664,AGUDOS,3500709
27757,27757,DRS 06 Bauru,"quinta-feira, 09/07",40.833333333333336,AGUDOS,3500709
2893,2893,DRS 06 Bauru,"quinta-feira, 10/06",39.0,AGUDOS,3500709
23095,23095,DRS 06 Bauru,"quinta-feira, 10/09",38.666666666666664,AGUDOS,3500709
16361,16361,DRS 06 Bauru,"quinta-feira, 10/12",37.666666666666664,AGUDOS,3500709
11699,11699,DRS 06 Bauru,"quinta-feira, 11/02",38.833333333333336,AGUDOS,3500709
9627,9627,DRS 06 Bauru,"quinta-feira, 11/03",39.833333333333336,AGUDOS,3500709
29829,29829,DRS 06 Bauru,"quinta-feira, 11/06",45.333333333333336,AGUDOS,3500709
36341,36341,DRS 06 Bauru,"quinta-feira, 12/03",32.166666666666664,AGUDOS,3500709
18433,18433,DRS 06 Bauru,"quinta-feira, 12/11",37.0,AGUDOS,3500709
4965,4965,DRS 06 Bauru,"quinta-feira, 13/05",38.166666666666664,AGUDOS,3500709
25167,25167,DRS 06 Bauru,"quinta-feira, 13/08",38.5,AGUDOS,3500709
13771,13771,DRS 06 Bauru,"quinta-feira, 14/01",39.166666666666664,AGUDOS,3500709
31901,31901,DRS 06 Bauru,"quinta-feira, 14/05",45.166666666666664,AGUDOS,3500709
7037,7037,DRS 06 Bauru,"quinta-feira, 15/04",39.666666666666664,AGUDOS,3500709
303,303,DRS 06 Bauru,"quinta-feira, 15/07",38.833333333333336,AGUDOS,3500709
20505,20505,DRS 06 Bauru,"quinta-feira, 15/10",38.0,AGUDOS,3500709
33973,33973,DRS 06 Bauru,"quinta-feira, 16/04",46.333333333333336,AGUDOS,3500709
27239,27239,DRS 06 Bauru,"quinta-feira, 16/07",40.5,AGUDOS,3500709
2375,2375,DRS 06 Bauru,"quinta-feira, 17/06",38.5,AGUDOS,3500709
22577,22577,DRS 06 Bauru,"quinta-feira, 17/09",38.5,AGUDOS,3500709
15843,15843,DRS 06 Bauru,"quinta-feira, 17/12",37.833333333333336,AGUDOS,3500709
11181,11181,DRS 06 Bauru,"quinta-feira, 18/02",38.833333333333336,AGUDOS,3500709
9109,9109,DRS 06 Bauru,"quinta-feira, 18/03",40.666666666666664,AGUDOS,3500709
29311,29311,DRS 06 Bauru,"quinta-feira, 18/06",40.833333333333336,AGUDOS,3500709
36045,36045,DRS 06 Bauru,"quinta-feira, 19/03",41.5,AGUDOS,3500709
17915,17915,DRS 06 Bauru,"quinta-feira, 19/11",37.5,AGUDOS,3500709
4447,4447,DRS 06 Bauru,"quinta-feira, 20/05",38.5,AGUDOS,3500709
24649,24649,DRS 06 Bauru,"quinta-feira, 20/08",40.0,AGUDOS,3500709
