,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37202,37202,DRS 06 Bauru,"domingo, 01/03",35.5,REGINÓPOLIS,3542503
19304,19304,DRS 06 Bauru,"domingo, 01/11",45.0,REGINÓPOLIS,3542503
5836,5836,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,REGINÓPOLIS,3542503
26038,26038,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,REGINÓPOLIS,3542503
14642,14642,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,REGINÓPOLIS,3542503
32772,32772,DRS 06 Bauru,"domingo, 03/05",57.0,REGINÓPOLIS,3542503
7908,7908,DRS 06 Bauru,"domingo, 04/04",50.0,REGINÓPOLIS,3542503
1174,1174,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,REGINÓPOLIS,3542503
21376,21376,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,REGINÓPOLIS,3542503
34844,34844,DRS 06 Bauru,"domingo, 05/04",55.0,REGINÓPOLIS,3542503
28110,28110,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,REGINÓPOLIS,3542503
3246,3246,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,REGINÓPOLIS,3542503
23448,23448,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,REGINÓPOLIS,3542503
16714,16714,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,REGINÓPOLIS,3542503
12052,12052,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,REGINÓPOLIS,3542503
9980,9980,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,REGINÓPOLIS,3542503
30182,30182,DRS 06 Bauru,"domingo, 07/06",49.0,REGINÓPOLIS,3542503
36688,36688,DRS 06 Bauru,"domingo, 08/03",34.5,REGINÓPOLIS,3542503
18786,18786,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,REGINÓPOLIS,3542503
5318,5318,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,REGINÓPOLIS,3542503
25520,25520,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,REGINÓPOLIS,3542503
14124,14124,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,REGINÓPOLIS,3542503
32254,32254,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,REGINÓPOLIS,3542503
7390,7390,DRS 06 Bauru,"domingo, 11/04",47.5,REGINÓPOLIS,3542503
656,656,DRS 06 Bauru,"domingo, 11/07",44.5,REGINÓPOLIS,3542503
20858,20858,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,REGINÓPOLIS,3542503
34326,34326,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,REGINÓPOLIS,3542503
27592,27592,DRS 06 Bauru,"domingo, 12/07",46.5,REGINÓPOLIS,3542503
2728,2728,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,REGINÓPOLIS,3542503
22930,22930,DRS 06 Bauru,"domingo, 13/09",44.5,REGINÓPOLIS,3542503
16196,16196,DRS 06 Bauru,"domingo, 13/12",42.5,REGINÓPOLIS,3542503
11534,11534,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,REGINÓPOLIS,3542503
9462,9462,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,REGINÓPOLIS,3542503
29664,29664,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,REGINÓPOLIS,3542503
18268,18268,DRS 06 Bauru,"domingo, 15/11",42.5,REGINÓPOLIS,3542503
4800,4800,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,REGINÓPOLIS,3542503
25002,25002,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,REGINÓPOLIS,3542503
13606,13606,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,REGINÓPOLIS,3542503
31736,31736,DRS 06 Bauru,"domingo, 17/05",49.0,REGINÓPOLIS,3542503
6872,6872,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,REGINÓPOLIS,3542503
138,138,DRS 06 Bauru,"domingo, 18/07",45.5,REGINÓPOLIS,3542503
20340,20340,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,REGINÓPOLIS,3542503
33808,33808,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,REGINÓPOLIS,3542503
27074,27074,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,REGINÓPOLIS,3542503
