,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37200,37200,DRS 06 Bauru,"domingo, 01/03",35.5,PRESIDENTE ALVES,3541109
19302,19302,DRS 06 Bauru,"domingo, 01/11",45.0,PRESIDENTE ALVES,3541109
5834,5834,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,PRESIDENTE ALVES,3541109
26036,26036,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,PRESIDENTE ALVES,3541109
14640,14640,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,PRESIDENTE ALVES,3541109
32770,32770,DRS 06 Bauru,"domingo, 03/05",57.0,PRESIDENTE ALVES,3541109
7906,7906,DRS 06 Bauru,"domingo, 04/04",50.0,PRESIDENTE ALVES,3541109
1172,1172,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,PRESIDENTE ALVES,3541109
21374,21374,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,PRESIDENTE ALVES,3541109
34842,34842,DRS 06 Bauru,"domingo, 05/04",55.0,PRESIDENTE ALVES,3541109
28108,28108,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,PRESIDENTE ALVES,3541109
3244,3244,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,PRESIDENTE ALVES,3541109
23446,23446,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,PRESIDENTE ALVES,3541109
16712,16712,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,PRESIDENTE ALVES,3541109
12050,12050,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,PRESIDENTE ALVES,3541109
9978,9978,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,PRESIDENTE ALVES,3541109
30180,30180,DRS 06 Bauru,"domingo, 07/06",49.0,PRESIDENTE ALVES,3541109
36686,36686,DRS 06 Bauru,"domingo, 08/03",34.5,PRESIDENTE ALVES,3541109
18784,18784,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,PRESIDENTE ALVES,3541109
5316,5316,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,PRESIDENTE ALVES,3541109
25518,25518,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,PRESIDENTE ALVES,3541109
14122,14122,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,PRESIDENTE ALVES,3541109
32252,32252,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,PRESIDENTE ALVES,3541109
