,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
21824,21824,DRS 01 Grande São Paulo,"domingo, 06/09",54%,RIO GRANDE DA SERRA,3544103
21859,21859,DRS 01 Grande São Paulo,"domingo, 06/09",44.28125,RIO GRANDE DA SERRA,3544103
15580,15580,DRS 01 Grande São Paulo,"domingo, 06/12",43.8125,RIO GRANDE DA SERRA,3544103
15545,15545,DRS 01 Grande São Paulo,"domingo, 06/12",55%,RIO GRANDE DA SERRA,3544103
11200,11200,DRS 01 Grande São Paulo,"domingo, 07/02",54%,RIO GRANDE DA SERRA,3544103
11235,11235,DRS 01 Grande São Paulo,"domingo, 07/02",45.28125,RIO GRANDE DA SERRA,3544103
9303,9303,DRS 01 Grande São Paulo,"domingo, 07/03",49.0625,RIO GRANDE DA SERRA,3544103
9268,9268,DRS 01 Grande São Paulo,"domingo, 07/03",58%,RIO GRANDE DA SERRA,3544103
28102,28102,DRS 01 Grande São Paulo,"domingo, 07/06",57%,RIO GRANDE DA SERRA,3544103
28137,28137,DRS 01 Grande São Paulo,"domingo, 07/06",50.28125,RIO GRANDE DA SERRA,3544103
34135,34135,DRS 01 Grande São Paulo,"domingo, 08/03",44%,RIO GRANDE DA SERRA,3544103
34170,34170,DRS 01 Grande São Paulo,"domingo, 08/03",36.3125,RIO GRANDE DA SERRA,3544103
17512,17512,DRS 01 Grande São Paulo,"domingo, 08/11",44.65625,RIO GRANDE DA SERRA,3544103
17477,17477,DRS 01 Grande São Paulo,"domingo, 08/11",51%,RIO GRANDE DA SERRA,3544103
4956,4956,DRS 01 Grande São Paulo,"domingo, 09/05",44.9375,RIO GRANDE DA SERRA,3544103
4921,4921,DRS 01 Grande São Paulo,"domingo, 09/05",55%,RIO GRANDE DA SERRA,3544103
23791,23791,DRS 01 Grande São Paulo,"domingo, 09/08",44.75,RIO GRANDE DA SERRA,3544103
23756,23756,DRS 01 Grande São Paulo,"domingo, 09/08",56%,RIO GRANDE DA SERRA,3544103
13167,13167,DRS 01 Grande São Paulo,"domingo, 10/01",45.625,RIO GRANDE DA SERRA,3544103
13132,13132,DRS 01 Grande São Paulo,"domingo, 10/01",55%,RIO GRANDE DA SERRA,3544103
30069,30069,DRS 01 Grande São Paulo,"domingo, 10/05",57.1875,RIO GRANDE DA SERRA,3544103
30034,30034,DRS 01 Grande São Paulo,"domingo, 10/05",58%,RIO GRANDE DA SERRA,3544103
6888,6888,DRS 01 Grande São Paulo,"domingo, 11/04",48.625,RIO GRANDE DA SERRA,3544103
6853,6853,DRS 01 Grande São Paulo,"domingo, 11/04",59%,RIO GRANDE DA SERRA,3544103
574,574,DRS 01 Grande São Paulo,"domingo, 11/07",53%,RIO GRANDE DA SERRA,3544103
609,609,DRS 01 Grande São Paulo,"domingo, 11/07",44.25,RIO GRANDE DA SERRA,3544103
19444,19444,DRS 01 Grande São Paulo,"domingo, 11/10",44.3125,RIO GRANDE DA SERRA,3544103
19409,19409,DRS 01 Grande São Paulo,"domingo, 11/10",55%,RIO GRANDE DA SERRA,3544103
32001,32001,DRS 01 Grande São Paulo,"domingo, 12/04",61.875,RIO GRANDE DA SERRA,3544103
31966,31966,DRS 01 Grande São Paulo,"domingo, 12/04",54%,RIO GRANDE DA SERRA,3544103
25722,25722,DRS 01 Grande São Paulo,"domingo, 12/07",48.6875,RIO GRANDE DA SERRA,3544103
25687,25687,DRS 01 Grande São Paulo,"domingo, 12/07",57%,RIO GRANDE DA SERRA,3544103
2541,2541,DRS 01 Grande São Paulo,"domingo, 13/06",45.03125,RIO GRANDE DA SERRA,3544103
2506,2506,DRS 01 Grande São Paulo,"domingo, 13/06",47%,RIO GRANDE DA SERRA,3544103
21376,21376,DRS 01 Grande São Paulo,"domingo, 13/09",45.21875,RIO GRANDE DA SERRA,3544103
21341,21341,DRS 01 Grande São Paulo,"domingo, 13/09",56%,RIO GRANDE DA SERRA,3544103
15099,15099,DRS 01 Grande São Paulo,"domingo, 13/12",43.40625,RIO GRANDE DA SERRA,3544103
15064,15064,DRS 01 Grande São Paulo,"domingo, 13/12",54%,RIO GRANDE DA SERRA,3544103
10717,10717,DRS 01 Grande São Paulo,"domingo, 14/02",57%,RIO GRANDE DA SERRA,3544103
10752,10752,DRS 01 Grande São Paulo,"domingo, 14/02",46.625,RIO GRANDE DA SERRA,3544103
8820,8820,DRS 01 Grande São Paulo,"domingo, 14/03",48.34375,RIO GRANDE DA SERRA,3544103
8785,8785,DRS 01 Grande São Paulo,"domingo, 14/03",58%,RIO GRANDE DA SERRA,3544103
27619,27619,DRS 01 Grande São Paulo,"domingo, 14/06",57%,RIO GRANDE DA SERRA,3544103
27654,27654,DRS 01 Grande São Paulo,"domingo, 14/06",50.8125,RIO GRANDE DA SERRA,3544103
17029,17029,DRS 01 Grande São Paulo,"domingo, 15/11",43.84375,RIO GRANDE DA SERRA,3544103
16994,16994,DRS 01 Grande São Paulo,"domingo, 15/11",57%,RIO GRANDE DA SERRA,3544103
4438,4438,DRS 01 Grande São Paulo,"domingo, 16/05",56%,RIO GRANDE DA SERRA,3544103
4473,4473,DRS 01 Grande São Paulo,"domingo, 16/05",46.28125,RIO GRANDE DA SERRA,3544103
23308,23308,DRS 01 Grande São Paulo,"domingo, 16/08",49.53125,RIO GRANDE DA SERRA,3544103
23273,23273,DRS 01 Grande São Paulo,"domingo, 16/08",59%,RIO GRANDE DA SERRA,3544103
12649,12649,DRS 01 Grande São Paulo,"domingo, 17/01",55%,RIO GRANDE DA SERRA,3544103
12684,12684,DRS 01 Grande São Paulo,"domingo, 17/01",45.0,RIO GRANDE DA SERRA,3544103
29586,29586,DRS 01 Grande São Paulo,"domingo, 17/05",52.875,RIO GRANDE DA SERRA,3544103
29551,29551,DRS 01 Grande São Paulo,"domingo, 17/05",60%,RIO GRANDE DA SERRA,3544103
6405,6405,DRS 01 Grande São Paulo,"domingo, 18/04",48.03125,RIO GRANDE DA SERRA,3544103
6370,6370,DRS 01 Grande São Paulo,"domingo, 18/04",57%,RIO GRANDE DA SERRA,3544103
91,91,DRS 01 Grande São Paulo,"domingo, 18/07",55%,RIO GRANDE DA SERRA,3544103
126,126,DRS 01 Grande São Paulo,"domingo, 18/07",44.65625,RIO GRANDE DA SERRA,3544103
18926,18926,DRS 01 Grande São Paulo,"domingo, 18/10",56%,RIO GRANDE DA SERRA,3544103
18961,18961,DRS 01 Grande São Paulo,"domingo, 18/10",45.53125,RIO GRANDE DA SERRA,3544103
31518,31518,DRS 01 Grande São Paulo,"domingo, 19/04",62.40625,RIO GRANDE DA SERRA,3544103
31483,31483,DRS 01 Grande São Paulo,"domingo, 19/04",59%,RIO GRANDE DA SERRA,3544103
25204,25204,DRS 01 Grande São Paulo,"domingo, 19/07",56%,RIO GRANDE DA SERRA,3544103
25239,25239,DRS 01 Grande São Paulo,"domingo, 19/07",48.375,RIO GRANDE DA SERRA,3544103
2058,2058,DRS 01 Grande São Paulo,"domingo, 20/06",45.375,RIO GRANDE DA SERRA,3544103
2023,2023,DRS 01 Grande São Paulo,"domingo, 20/06",53%,RIO GRANDE DA SERRA,3544103
20858,20858,DRS 01 Grande São Paulo,"domingo, 20/09",55%,RIO GRANDE DA SERRA,3544103
20893,20893,DRS 01 Grande São Paulo,"domingo, 20/09",45.9375,RIO GRANDE DA SERRA,3544103
14581,14581,DRS 01 Grande São Paulo,"domingo, 20/12",53%,RIO GRANDE DA SERRA,3544103
14616,14616,DRS 01 Grande São Paulo,"domingo, 20/12",42.65625,RIO GRANDE DA SERRA,3544103
10234,10234,DRS 01 Grande São Paulo,"domingo, 21/02",53%,RIO GRANDE DA SERRA,3544103
10269,10269,DRS 01 Grande São Paulo,"domingo, 21/02",44.96875,RIO GRANDE DA SERRA,3544103
8337,8337,DRS 01 Grande São Paulo,"domingo, 21/03",49.46875,RIO GRANDE DA SERRA,3544103
8302,8302,DRS 01 Grande São Paulo,"domingo, 21/03",59%,RIO GRANDE DA SERRA,3544103
27136,27136,DRS 01 Grande São Paulo,"domingo, 21/06",58%,RIO GRANDE DA SERRA,3544103
27171,27171,DRS 01 Grande São Paulo,"domingo, 21/06",49.90625,RIO GRANDE DA SERRA,3544103
33450,33450,DRS 01 Grande São Paulo,"domingo, 22/03",56.90625,RIO GRANDE DA SERRA,3544103
33415,33415,DRS 01 Grande São Paulo,"domingo, 22/03",58%,RIO GRANDE DA SERRA,3544103
16546,16546,DRS 01 Grande São Paulo,"domingo, 22/11",44.40625,RIO GRANDE DA SERRA,3544103
16511,16511,DRS 01 Grande São Paulo,"domingo, 22/11",56%,RIO GRANDE DA SERRA,3544103
3990,3990,DRS 01 Grande São Paulo,"domingo, 23/05",46.59375,RIO GRANDE DA SERRA,3544103
3955,3955,DRS 01 Grande São Paulo,"domingo, 23/05",57%,RIO GRANDE DA SERRA,3544103
22825,22825,DRS 01 Grande São Paulo,"domingo, 23/08",48.15625,RIO GRANDE DA SERRA,3544103
22790,22790,DRS 01 Grande São Paulo,"domingo, 23/08",58%,RIO GRANDE DA SERRA,3544103
12201,12201,DRS 01 Grande São Paulo,"domingo, 24/01",45.4375,RIO GRANDE DA SERRA,3544103
12166,12166,DRS 01 Grande São Paulo,"domingo, 24/01",56%,RIO GRANDE DA SERRA,3544103
29068,29068,DRS 01 Grande São Paulo,"domingo, 24/05",61%,RIO GRANDE DA SERRA,3544103
29103,29103,DRS 01 Grande São Paulo,"domingo, 24/05",53.53125,RIO GRANDE DA SERRA,3544103
5887,5887,DRS 01 Grande São Paulo,"domingo, 25/04",57%,RIO GRANDE DA SERRA,3544103
5922,5922,DRS 01 Grande São Paulo,"domingo, 25/04",47.625,RIO GRANDE DA SERRA,3544103
18443,18443,DRS 01 Grande São Paulo,"domingo, 25/10",55%,RIO GRANDE DA SERRA,3544103
18478,18478,DRS 01 Grande São Paulo,"domingo, 25/10",45.5625,RIO GRANDE DA SERRA,3544103
31000,31000,DRS 01 Grande São Paulo,"domingo, 26/04",59%,RIO GRANDE DA SERRA,3544103
31035,31035,DRS 01 Grande São Paulo,"domingo, 26/04",61.625,RIO GRANDE DA SERRA,3544103
24721,24721,DRS 01 Grande São Paulo,"domingo, 26/07",58%,RIO GRANDE DA SERRA,3544103
24756,24756,DRS 01 Grande São Paulo,"domingo, 26/07",48.34375,RIO GRANDE DA SERRA,3544103
1575,1575,DRS 01 Grande São Paulo,"domingo, 27/06",43.6875,RIO GRANDE DA SERRA,3544103
1540,1540,DRS 01 Grande São Paulo,"domingo, 27/06",51%,RIO GRANDE DA SERRA,3544103
20375,20375,DRS 01 Grande São Paulo,"domingo, 27/09",55%,RIO GRANDE DA SERRA,3544103
20410,20410,DRS 01 Grande São Paulo,"domingo, 27/09",44.4375,RIO GRANDE DA SERRA,3544103
14133,14133,DRS 01 Grande São Paulo,"domingo, 27/12",47.59375,RIO GRANDE DA SERRA,3544103
14098,14098,DRS 01 Grande São Paulo,"domingo, 27/12",56%,RIO GRANDE DA SERRA,3544103
9751,9751,DRS 01 Grande São Paulo,"domingo, 28/02",57%,RIO GRANDE DA SERRA,3544103
9786,9786,DRS 01 Grande São Paulo,"domingo, 28/02",46.21875,RIO GRANDE DA SERRA,3544103
7854,7854,DRS 01 Grande São Paulo,"domingo, 28/03",49.46875,RIO GRANDE DA SERRA,3544103
7819,7819,DRS 01 Grande São Paulo,"domingo, 28/03",58%,RIO GRANDE DA SERRA,3544103
26653,26653,DRS 01 Grande São Paulo,"domingo, 28/06",57%,RIO GRANDE DA SERRA,3544103
26688,26688,DRS 01 Grande São Paulo,"domingo, 28/06",50.03125,RIO GRANDE DA SERRA,3544103
32932,32932,DRS 01 Grande São Paulo,"domingo, 29/03",61%,RIO GRANDE DA SERRA,3544103
32967,32967,DRS 01 Grande São Paulo,"domingo, 29/03",60.5,RIO GRANDE DA SERRA,3544103
16063,16063,DRS 01 Grande São Paulo,"domingo, 29/11",43.125,RIO GRANDE DA SERRA,3544103
16028,16028,DRS 01 Grande São Paulo,"domingo, 29/11",53%,RIO GRANDE DA SERRA,3544103
3507,3507,DRS 01 Grande São Paulo,"domingo, 30/05",46.375,RIO GRANDE DA SERRA,3544103
3472,3472,DRS 01 Grande São Paulo,"domingo, 30/05",56%,RIO GRANDE DA SERRA,3544103
22307,22307,DRS 01 Grande São Paulo,"domingo, 30/08",56%,RIO GRANDE DA SERRA,3544103
22342,22342,DRS 01 Grande São Paulo,"domingo, 30/08",45.9375,RIO GRANDE DA SERRA,3544103
11718,11718,DRS 01 Grande São Paulo,"domingo, 31/01",45.59375,RIO GRANDE DA SERRA,3544103
11683,11683,DRS 01 Grande São Paulo,"domingo, 31/01",55%,RIO GRANDE DA SERRA,3544103
28620,28620,DRS 01 Grande São Paulo,"domingo, 31/05",52.0,RIO GRANDE DA SERRA,3544103
28585,28585,DRS 01 Grande São Paulo,"domingo, 31/05",59%,RIO GRANDE DA SERRA,3544103
32760,32760,DRS 01 Grande São Paulo,"quarta-feira, 01/04",55.90625,RIO GRANDE DA SERRA,3544103
32725,32725,DRS 01 Grande São Paulo,"quarta-feira, 01/04",55%,RIO GRANDE DA SERRA,3544103
26446,26446,DRS 01 Grande São Paulo,"quarta-feira, 01/07",49%,RIO GRANDE DA SERRA,3544103
26481,26481,DRS 01 Grande São Paulo,"quarta-feira, 01/07",43.15625,RIO GRANDE DA SERRA,3544103
3300,3300,DRS 01 Grande São Paulo,"quarta-feira, 02/06",39.875,RIO GRANDE DA SERRA,3544103
3265,3265,DRS 01 Grande São Paulo,"quarta-feira, 02/06",48%,RIO GRANDE DA SERRA,3544103
22100,22100,DRS 01 Grande São Paulo,"quarta-feira, 02/09",50%,RIO GRANDE DA SERRA,3544103
22135,22135,DRS 01 Grande São Paulo,"quarta-feira, 02/09",40.03125,RIO GRANDE DA SERRA,3544103
15856,15856,DRS 01 Grande São Paulo,"quarta-feira, 02/12",38.28125,RIO GRANDE DA SERRA,3544103
15821,15821,DRS 01 Grande São Paulo,"quarta-feira, 02/12",48%,RIO GRANDE DA SERRA,3544103
11476,11476,DRS 01 Grande São Paulo,"quarta-feira, 03/02",48%,RIO GRANDE DA SERRA,3544103
11511,11511,DRS 01 Grande São Paulo,"quarta-feira, 03/02",38.25,RIO GRANDE DA SERRA,3544103
9544,9544,DRS 01 Grande São Paulo,"quarta-feira, 03/03",48%,RIO GRANDE DA SERRA,3544103
9579,9579,DRS 01 Grande São Paulo,"quarta-feira, 03/03",38.75,RIO GRANDE DA SERRA,3544103
28413,28413,DRS 01 Grande São Paulo,"quarta-feira, 03/06",45.21875,RIO GRANDE DA SERRA,3544103
28378,28378,DRS 01 Grande São Paulo,"quarta-feira, 03/06",52%,RIO GRANDE DA SERRA,3544103
34401,34401,DRS 01 Grande São Paulo,"quarta-feira, 04/03",32.27272727272727,RIO GRANDE DA SERRA,3544103
34366,34366,DRS 01 Grande São Paulo,"quarta-feira, 04/03",39%,RIO GRANDE DA SERRA,3544103
17788,17788,DRS 01 Grande São Paulo,"quarta-feira, 04/11",38.84375,RIO GRANDE DA SERRA,3544103
17753,17753,DRS 01 Grande São Paulo,"quarta-feira, 04/11",46%,RIO GRANDE DA SERRA,3544103
5232,5232,DRS 01 Grande São Paulo,"quarta-feira, 05/05",39.0,RIO GRANDE DA SERRA,3544103
5197,5197,DRS 01 Grande São Paulo,"quarta-feira, 05/05",48%,RIO GRANDE DA SERRA,3544103
24067,24067,DRS 01 Grande São Paulo,"quarta-feira, 05/08",39.9375,RIO GRANDE DA SERRA,3544103
24032,24032,DRS 01 Grande São Paulo,"quarta-feira, 05/08",50%,RIO GRANDE DA SERRA,3544103
13443,13443,DRS 01 Grande São Paulo,"quarta-feira, 06/01",41.78125,RIO GRANDE DA SERRA,3544103
13408,13408,DRS 01 Grande São Paulo,"quarta-feira, 06/01",61%,RIO GRANDE DA SERRA,3544103
30310,30310,DRS 01 Grande São Paulo,"quarta-feira, 06/05",54%,RIO GRANDE DA SERRA,3544103
30345,30345,DRS 01 Grande São Paulo,"quarta-feira, 06/05",49.75,RIO GRANDE DA SERRA,3544103
7129,7129,DRS 01 Grande São Paulo,"quarta-feira, 07/04",49%,RIO GRANDE DA SERRA,3544103
7164,7164,DRS 01 Grande São Paulo,"quarta-feira, 07/04",42.59375,RIO GRANDE DA SERRA,3544103
885,885,DRS 01 Grande São Paulo,"quarta-feira, 07/07",37.875,RIO GRANDE DA SERRA,3544103
850,850,DRS 01 Grande São Paulo,"quarta-feira, 07/07",42%,RIO GRANDE DA SERRA,3544103
19685,19685,DRS 01 Grande São Paulo,"quarta-feira, 07/10",49%,RIO GRANDE DA SERRA,3544103
19720,19720,DRS 01 Grande São Paulo,"quarta-feira, 07/10",38.65625,RIO GRANDE DA SERRA,3544103
32277,32277,DRS 01 Grande São Paulo,"quarta-feira, 08/04",52.125,RIO GRANDE DA SERRA,3544103
32242,32242,DRS 01 Grande São Paulo,"quarta-feira, 08/04",52%,RIO GRANDE DA SERRA,3544103
25998,25998,DRS 01 Grande São Paulo,"quarta-feira, 08/07",42.59375,RIO GRANDE DA SERRA,3544103
25963,25963,DRS 01 Grande São Paulo,"quarta-feira, 08/07",50%,RIO GRANDE DA SERRA,3544103
2817,2817,DRS 01 Grande São Paulo,"quarta-feira, 09/06",38.6875,RIO GRANDE DA SERRA,3544103
2782,2782,DRS 01 Grande São Paulo,"quarta-feira, 09/06",47%,RIO GRANDE DA SERRA,3544103
21617,21617,DRS 01 Grande São Paulo,"quarta-feira, 09/09",50%,RIO GRANDE DA SERRA,3544103
21652,21652,DRS 01 Grande São Paulo,"quarta-feira, 09/09",40.09375,RIO GRANDE DA SERRA,3544103
15373,15373,DRS 01 Grande São Paulo,"quarta-feira, 09/12",37.96875,RIO GRANDE DA SERRA,3544103
15338,15338,DRS 01 Grande São Paulo,"quarta-feira, 09/12",47%,RIO GRANDE DA SERRA,3544103
11028,11028,DRS 01 Grande São Paulo,"quarta-feira, 10/02",38.0,RIO GRANDE DA SERRA,3544103
10993,10993,DRS 01 Grande São Paulo,"quarta-feira, 10/02",48%,RIO GRANDE DA SERRA,3544103
9061,9061,DRS 01 Grande São Paulo,"quarta-feira, 10/03",50%,RIO GRANDE DA SERRA,3544103
9096,9096,DRS 01 Grande São Paulo,"quarta-feira, 10/03",41.125,RIO GRANDE DA SERRA,3544103
27895,27895,DRS 01 Grande São Paulo,"quarta-feira, 10/06",52%,RIO GRANDE DA SERRA,3544103
27930,27930,DRS 01 Grande São Paulo,"quarta-feira, 10/06",44.75,RIO GRANDE DA SERRA,3544103
33954,33954,DRS 01 Grande São Paulo,"quarta-feira, 11/03",36%,RIO GRANDE DA SERRA,3544103
33987,33987,DRS 01 Grande São Paulo,"quarta-feira, 11/03",31.647058823529413,RIO GRANDE DA SERRA,3544103
17270,17270,DRS 01 Grande São Paulo,"quarta-feira, 11/11",48%,RIO GRANDE DA SERRA,3544103
17305,17305,DRS 01 Grande São Paulo,"quarta-feira, 11/11",38.6875,RIO GRANDE DA SERRA,3544103
4714,4714,DRS 01 Grande São Paulo,"quarta-feira, 12/05",48%,RIO GRANDE DA SERRA,3544103
4749,4749,DRS 01 Grande São Paulo,"quarta-feira, 12/05",39.375,RIO GRANDE DA SERRA,3544103
23549,23549,DRS 01 Grande São Paulo,"quarta-feira, 12/08",50%,RIO GRANDE DA SERRA,3544103
23584,23584,DRS 01 Grande São Paulo,"quarta-feira, 12/08",40.21875,RIO GRANDE DA SERRA,3544103
12960,12960,DRS 01 Grande São Paulo,"quarta-feira, 13/01",39.25,RIO GRANDE DA SERRA,3544103
12925,12925,DRS 01 Grande São Paulo,"quarta-feira, 13/01",48%,RIO GRANDE DA SERRA,3544103
29827,29827,DRS 01 Grande São Paulo,"quarta-feira, 13/05",54%,RIO GRANDE DA SERRA,3544103
29862,29862,DRS 01 Grande São Paulo,"quarta-feira, 13/05",50.375,RIO GRANDE DA SERRA,3544103
6646,6646,DRS 01 Grande São Paulo,"quarta-feira, 14/04",42%,RIO GRANDE DA SERRA,3544103
6681,6681,DRS 01 Grande São Paulo,"quarta-feira, 14/04",40.5625,RIO GRANDE DA SERRA,3544103
402,402,DRS 01 Grande São Paulo,"quarta-feira, 14/07",38.75,RIO GRANDE DA SERRA,3544103
367,367,DRS 01 Grande São Paulo,"quarta-feira, 14/07",49%,RIO GRANDE DA SERRA,3544103
19237,19237,DRS 01 Grande São Paulo,"quarta-feira, 14/10",38.65625,RIO GRANDE DA SERRA,3544103
19202,19202,DRS 01 Grande São Paulo,"quarta-feira, 14/10",46%,RIO GRANDE DA SERRA,3544103
31759,31759,DRS 01 Grande São Paulo,"quarta-feira, 15/04",53%,RIO GRANDE DA SERRA,3544103
31794,31794,DRS 01 Grande São Paulo,"quarta-feira, 15/04",52.84375,RIO GRANDE DA SERRA,3544103
25480,25480,DRS 01 Grande São Paulo,"quarta-feira, 15/07",50%,RIO GRANDE DA SERRA,3544103
25515,25515,DRS 01 Grande São Paulo,"quarta-feira, 15/07",43.09375,RIO GRANDE DA SERRA,3544103
2334,2334,DRS 01 Grande São Paulo,"quarta-feira, 16/06",38.6875,RIO GRANDE DA SERRA,3544103
2299,2299,DRS 01 Grande São Paulo,"quarta-feira, 16/06",46%,RIO GRANDE DA SERRA,3544103
21169,21169,DRS 01 Grande São Paulo,"quarta-feira, 16/09",39.71875,RIO GRANDE DA SERRA,3544103
21134,21134,DRS 01 Grande São Paulo,"quarta-feira, 16/09",50%,RIO GRANDE DA SERRA,3544103
14857,14857,DRS 01 Grande São Paulo,"quarta-feira, 16/12",48%,RIO GRANDE DA SERRA,3544103
14892,14892,DRS 01 Grande São Paulo,"quarta-feira, 16/12",39.21875,RIO GRANDE DA SERRA,3544103
10510,10510,DRS 01 Grande São Paulo,"quarta-feira, 17/02",48%,RIO GRANDE DA SERRA,3544103
10545,10545,DRS 01 Grande São Paulo,"quarta-feira, 17/02",38.6875,RIO GRANDE DA SERRA,3544103
8613,8613,DRS 01 Grande São Paulo,"quarta-feira, 17/03",41.625,RIO GRANDE DA SERRA,3544103
8578,8578,DRS 01 Grande São Paulo,"quarta-feira, 17/03",51%,RIO GRANDE DA SERRA,3544103
27412,27412,DRS 01 Grande São Paulo,"quarta-feira, 17/06",51%,RIO GRANDE DA SERRA,3544103
27447,27447,DRS 01 Grande São Paulo,"quarta-feira, 17/06",44.375,RIO GRANDE DA SERRA,3544103
33691,33691,DRS 01 Grande São Paulo,"quarta-feira, 18/03",44%,RIO GRANDE DA SERRA,3544103
33726,33726,DRS 01 Grande São Paulo,"quarta-feira, 18/03",40.96875,RIO GRANDE DA SERRA,3544103
16787,16787,DRS 01 Grande São Paulo,"quarta-feira, 18/11",48%,RIO GRANDE DA SERRA,3544103
16822,16822,DRS 01 Grande São Paulo,"quarta-feira, 18/11",38.96875,RIO GRANDE DA SERRA,3544103
4231,4231,DRS 01 Grande São Paulo,"quarta-feira, 19/05",49%,RIO GRANDE DA SERRA,3544103
4266,4266,DRS 01 Grande São Paulo,"quarta-feira, 19/05",39.5,RIO GRANDE DA SERRA,3544103
23101,23101,DRS 01 Grande São Paulo,"quarta-feira, 19/08",40.90625,RIO GRANDE DA SERRA,3544103
23066,23066,DRS 01 Grande São Paulo,"quarta-feira, 19/08",50%,RIO GRANDE DA SERRA,3544103
12477,12477,DRS 01 Grande São Paulo,"quarta-feira, 20/01",39.40625,RIO GRANDE DA SERRA,3544103
12442,12442,DRS 01 Grande São Paulo,"quarta-feira, 20/01",48%,RIO GRANDE DA SERRA,3544103
29344,29344,DRS 01 Grande São Paulo,"quarta-feira, 20/05",55%,RIO GRANDE DA SERRA,3544103
29379,29379,DRS 01 Grande São Paulo,"quarta-feira, 20/05",46.8125,RIO GRANDE DA SERRA,3544103
6163,6163,DRS 01 Grande São Paulo,"quarta-feira, 21/04",55%,RIO GRANDE DA SERRA,3544103
6198,6198,DRS 01 Grande São Paulo,"quarta-feira, 21/04",46.96875,RIO GRANDE DA SERRA,3544103
18754,18754,DRS 01 Grande São Paulo,"quarta-feira, 21/10",38.875,RIO GRANDE DA SERRA,3544103
18719,18719,DRS 01 Grande São Paulo,"quarta-feira, 21/10",49%,RIO GRANDE DA SERRA,3544103
31276,31276,DRS 01 Grande São Paulo,"quarta-feira, 22/04",52%,RIO GRANDE DA SERRA,3544103
31311,31311,DRS 01 Grande São Paulo,"quarta-feira, 22/04",50.625,RIO GRANDE DA SERRA,3544103
25032,25032,DRS 01 Grande São Paulo,"quarta-feira, 22/07",40.40625,RIO GRANDE DA SERRA,3544103
24997,24997,DRS 01 Grande São Paulo,"quarta-feira, 22/07",50%,RIO GRANDE DA SERRA,3544103
1851,1851,DRS 01 Grande São Paulo,"quarta-feira, 23/06",38.75,RIO GRANDE DA SERRA,3544103
1816,1816,DRS 01 Grande São Paulo,"quarta-feira, 23/06",47%,RIO GRANDE DA SERRA,3544103
20686,20686,DRS 01 Grande São Paulo,"quarta-feira, 23/09",39.9375,RIO GRANDE DA SERRA,3544103
20651,20651,DRS 01 Grande São Paulo,"quarta-feira, 23/09",50%,RIO GRANDE DA SERRA,3544103
