,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32143,32143,DRS 09 Marília,"domingo, 01/03",34.0,INÚBIA PAULISTA,3520806
16666,16666,DRS 09 Marília,"domingo, 01/11",43.0,INÚBIA PAULISTA,3520806
5018,5018,DRS 09 Marília,"domingo, 02/05",46.25,INÚBIA PAULISTA,3520806
22490,22490,DRS 09 Marília,"domingo, 02/08",46.0,INÚBIA PAULISTA,3520806
12634,12634,DRS 09 Marília,"domingo, 03/01",45.75,INÚBIA PAULISTA,3520806
28314,28314,DRS 09 Marília,"domingo, 03/05",55.25,INÚBIA PAULISTA,3520806
6810,6810,DRS 09 Marília,"domingo, 04/04",48.25,INÚBIA PAULISTA,3520806
986,986,DRS 09 Marília,"domingo, 04/07",44.75,INÚBIA PAULISTA,3520806
18458,18458,DRS 09 Marília,"domingo, 04/10",42.75,INÚBIA PAULISTA,3520806
30106,30106,DRS 09 Marília,"domingo, 05/04",53.0,INÚBIA PAULISTA,3520806
24282,24282,DRS 09 Marília,"domingo, 05/07",47.25,INÚBIA PAULISTA,3520806
2778,2778,DRS 09 Marília,"domingo, 06/06",45.75,INÚBIA PAULISTA,3520806
20250,20250,DRS 09 Marília,"domingo, 06/09",39.25,INÚBIA PAULISTA,3520806
14426,14426,DRS 09 Marília,"domingo, 06/12",42.25,INÚBIA PAULISTA,3520806
10394,10394,DRS 09 Marília,"domingo, 07/02",43.5,INÚBIA PAULISTA,3520806
8602,8602,DRS 09 Marília,"domingo, 07/03",49.0,INÚBIA PAULISTA,3520806
26074,26074,DRS 09 Marília,"domingo, 07/06",49.25,INÚBIA PAULISTA,3520806
31699,31699,DRS 09 Marília,"domingo, 08/03",33.5,INÚBIA PAULISTA,3520806
16218,16218,DRS 09 Marília,"domingo, 08/11",41.0,INÚBIA PAULISTA,3520806
4570,4570,DRS 09 Marília,"domingo, 09/05",44.0,INÚBIA PAULISTA,3520806
22042,22042,DRS 09 Marília,"domingo, 09/08",39.75,INÚBIA PAULISTA,3520806
12186,12186,DRS 09 Marília,"domingo, 10/01",43.0,INÚBIA PAULISTA,3520806
27866,27866,DRS 09 Marília,"domingo, 10/05",48.75,INÚBIA PAULISTA,3520806
6362,6362,DRS 09 Marília,"domingo, 11/04",47.0,INÚBIA PAULISTA,3520806
538,538,DRS 09 Marília,"domingo, 11/07",43.0,INÚBIA PAULISTA,3520806
18010,18010,DRS 09 Marília,"domingo, 11/10",42.25,INÚBIA PAULISTA,3520806
29658,29658,DRS 09 Marília,"domingo, 12/04",54.25,INÚBIA PAULISTA,3520806
23834,23834,DRS 09 Marília,"domingo, 12/07",46.25,INÚBIA PAULISTA,3520806
2330,2330,DRS 09 Marília,"domingo, 13/06",44.75,INÚBIA PAULISTA,3520806
19802,19802,DRS 09 Marília,"domingo, 13/09",42.25,INÚBIA PAULISTA,3520806
13978,13978,DRS 09 Marília,"domingo, 13/12",42.0,INÚBIA PAULISTA,3520806
9946,9946,DRS 09 Marília,"domingo, 14/02",44.5,INÚBIA PAULISTA,3520806
8154,8154,DRS 09 Marília,"domingo, 14/03",47.25,INÚBIA PAULISTA,3520806
25626,25626,DRS 09 Marília,"domingo, 14/06",46.75,INÚBIA PAULISTA,3520806
15770,15770,DRS 09 Marília,"domingo, 15/11",41.25,INÚBIA PAULISTA,3520806
4122,4122,DRS 09 Marília,"domingo, 16/05",46.25,INÚBIA PAULISTA,3520806
21594,21594,DRS 09 Marília,"domingo, 16/08",48.0,INÚBIA PAULISTA,3520806
11738,11738,DRS 09 Marília,"domingo, 17/01",46.75,INÚBIA PAULISTA,3520806
27418,27418,DRS 09 Marília,"domingo, 17/05",49.25,INÚBIA PAULISTA,3520806
5914,5914,DRS 09 Marília,"domingo, 18/04",47.25,INÚBIA PAULISTA,3520806
90,90,DRS 09 Marília,"domingo, 18/07",45.0,INÚBIA PAULISTA,3520806
17562,17562,DRS 09 Marília,"domingo, 18/10",42.25,INÚBIA PAULISTA,3520806
29210,29210,DRS 09 Marília,"domingo, 19/04",56.25,INÚBIA PAULISTA,3520806
23386,23386,DRS 09 Marília,"domingo, 19/07",46.5,INÚBIA PAULISTA,3520806
1882,1882,DRS 09 Marília,"domingo, 20/06",45.5,INÚBIA PAULISTA,3520806
19354,19354,DRS 09 Marília,"domingo, 20/09",43.0,INÚBIA PAULISTA,3520806
13530,13530,DRS 09 Marília,"domingo, 20/12",41.5,INÚBIA PAULISTA,3520806
9498,9498,DRS 09 Marília,"domingo, 21/02",43.0,INÚBIA PAULISTA,3520806
7706,7706,DRS 09 Marília,"domingo, 21/03",48.25,INÚBIA PAULISTA,3520806
25178,25178,DRS 09 Marília,"domingo, 21/06",46.75,INÚBIA PAULISTA,3520806
31002,31002,DRS 09 Marília,"domingo, 22/03",52.75,INÚBIA PAULISTA,3520806
15322,15322,DRS 09 Marília,"domingo, 22/11",41.5,INÚBIA PAULISTA,3520806
3674,3674,DRS 09 Marília,"domingo, 23/05",48.0,INÚBIA PAULISTA,3520806
21146,21146,DRS 09 Marília,"domingo, 23/08",47.25,INÚBIA PAULISTA,3520806
11290,11290,DRS 09 Marília,"domingo, 24/01",46.75,INÚBIA PAULISTA,3520806
26970,26970,DRS 09 Marília,"domingo, 24/05",51.25,INÚBIA PAULISTA,3520806
5466,5466,DRS 09 Marília,"domingo, 25/04",47.25,INÚBIA PAULISTA,3520806
17114,17114,DRS 09 Marília,"domingo, 25/10",42.5,INÚBIA PAULISTA,3520806
28762,28762,DRS 09 Marília,"domingo, 26/04",55.5,INÚBIA PAULISTA,3520806
22938,22938,DRS 09 Marília,"domingo, 26/07",46.25,INÚBIA PAULISTA,3520806
1434,1434,DRS 09 Marília,"domingo, 27/06",43.75,INÚBIA PAULISTA,3520806
