,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23108,23108,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,PAULICÉIA,3536406
11985,11985,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,PAULICÉIA,3536406
3613,3613,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,PAULICÉIA,3536406
16171,16171,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,PAULICÉIA,3536406
9087,9087,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,PAULICÉIA,3536406
20357,20357,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,PAULICÉIA,3536406
4901,4901,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,PAULICÉIA,3536406
715,715,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,PAULICÉIA,3536406
13273,13273,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,PAULICÉIA,3536406
21645,21645,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,PAULICÉIA,3536406
17459,17459,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,PAULICÉIA,3536406
2003,2003,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,PAULICÉIA,3536406
14561,14561,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,PAULICÉIA,3536406
10375,10375,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,PAULICÉIA,3536406
7477,7477,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,PAULICÉIA,3536406
6189,6189,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,PAULICÉIA,3536406
18747,18747,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,PAULICÉIA,3536406
22792,22792,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,PAULICÉIA,3536406
11663,11663,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,PAULICÉIA,3536406
3291,3291,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,PAULICÉIA,3536406
15849,15849,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,PAULICÉIA,3536406
8765,8765,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,PAULICÉIA,3536406
20035,20035,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,PAULICÉIA,3536406
4579,4579,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,PAULICÉIA,3536406
393,393,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,PAULICÉIA,3536406
12951,12951,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,PAULICÉIA,3536406
21323,21323,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,PAULICÉIA,3536406
17137,17137,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,PAULICÉIA,3536406
1681,1681,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,PAULICÉIA,3536406
14239,14239,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,PAULICÉIA,3536406
10053,10053,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,PAULICÉIA,3536406
7155,7155,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,PAULICÉIA,3536406
5867,5867,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,PAULICÉIA,3536406
18425,18425,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,PAULICÉIA,3536406
11341,11341,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,PAULICÉIA,3536406
2969,2969,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,PAULICÉIA,3536406
15527,15527,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,PAULICÉIA,3536406
8443,8443,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,PAULICÉIA,3536406
19713,19713,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,PAULICÉIA,3536406
4257,4257,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,PAULICÉIA,3536406
71,71,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,PAULICÉIA,3536406
