,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52741,52741,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MACEDÔNIA,3528205
27339,27339,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MACEDÔNIA,3528205
8229,8229,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MACEDÔNIA,3528205
36893,36893,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MACEDÔNIA,3528205
20724,20724,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MACEDÔNIA,3528205
46448,46448,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MACEDÔNIA,3528205
11169,11169,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MACEDÔNIA,3528205
1614,1614,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MACEDÔNIA,3528205
30279,30279,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MACEDÔNIA,3528205
49388,49388,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MACEDÔNIA,3528205
39833,39833,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MACEDÔNIA,3528205
4554,4554,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MACEDÔNIA,3528205
33219,33219,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MACEDÔNIA,3528205
23664,23664,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MACEDÔNIA,3528205
17049,17049,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MACEDÔNIA,3528205
14109,14109,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MACEDÔNIA,3528205
42773,42773,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MACEDÔNIA,3528205
52010,52010,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MACEDÔNIA,3528205
26604,26604,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MACEDÔNIA,3528205
7494,7494,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MACEDÔNIA,3528205
36158,36158,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,MACEDÔNIA,3528205
19989,19989,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,MACEDÔNIA,3528205
45713,45713,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,MACEDÔNIA,3528205
10434,10434,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,MACEDÔNIA,3528205
879,879,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,MACEDÔNIA,3528205
29544,29544,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,MACEDÔNIA,3528205
48653,48653,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,MACEDÔNIA,3528205
