,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
10560,10560,DRS 05 Barretos,"domingo, 01/03",38.666666666666664,VISTA ALEGRE DO ALTO,3556909
5479,5479,DRS 05 Barretos,"domingo, 01/11",47.0,VISTA ALEGRE DO ALTO,3556909
1658,1658,DRS 05 Barretos,"domingo, 02/05",51.333333333333336,VISTA ALEGRE DO ALTO,3556909
7390,7390,DRS 05 Barretos,"domingo, 02/08",49.333333333333336,VISTA ALEGRE DO ALTO,3556909
4157,4157,DRS 05 Barretos,"domingo, 03/01",49.333333333333336,VISTA ALEGRE DO ALTO,3556909
9301,9301,DRS 05 Barretos,"domingo, 03/05",58.0,VISTA ALEGRE DO ALTO,3556909
2246,2246,DRS 05 Barretos,"domingo, 04/04",53.333333333333336,VISTA ALEGRE DO ALTO,3556909
335,335,DRS 05 Barretos,"domingo, 04/07",48.0,VISTA ALEGRE DO ALTO,3556909
6067,6067,DRS 05 Barretos,"domingo, 04/10",45.666666666666664,VISTA ALEGRE DO ALTO,3556909
9889,9889,DRS 05 Barretos,"domingo, 05/04",59.333333333333336,VISTA ALEGRE DO ALTO,3556909
7978,7978,DRS 05 Barretos,"domingo, 05/07",47.0,VISTA ALEGRE DO ALTO,3556909
923,923,DRS 05 Barretos,"domingo, 06/06",48.666666666666664,VISTA ALEGRE DO ALTO,3556909
6655,6655,DRS 05 Barretos,"domingo, 06/09",46.666666666666664,VISTA ALEGRE DO ALTO,3556909
4745,4745,DRS 05 Barretos,"domingo, 06/12",44.333333333333336,VISTA ALEGRE DO ALTO,3556909
3422,3422,DRS 05 Barretos,"domingo, 07/02",49.666666666666664,VISTA ALEGRE DO ALTO,3556909
2834,2834,DRS 05 Barretos,"domingo, 07/03",52.0,VISTA ALEGRE DO ALTO,3556909
8566,8566,DRS 05 Barretos,"domingo, 07/06",49.333333333333336,VISTA ALEGRE DO ALTO,3556909
10414,10414,DRS 05 Barretos,"domingo, 08/03",37.333333333333336,VISTA ALEGRE DO ALTO,3556909
5332,5332,DRS 05 Barretos,"domingo, 08/11",47.333333333333336,VISTA ALEGRE DO ALTO,3556909
1511,1511,DRS 05 Barretos,"domingo, 09/05",50.666666666666664,VISTA ALEGRE DO ALTO,3556909
7243,7243,DRS 05 Barretos,"domingo, 09/08",45.333333333333336,VISTA ALEGRE DO ALTO,3556909
4010,4010,DRS 05 Barretos,"domingo, 10/01",45.666666666666664,VISTA ALEGRE DO ALTO,3556909
9154,9154,DRS 05 Barretos,"domingo, 10/05",56.0,VISTA ALEGRE DO ALTO,3556909
2099,2099,DRS 05 Barretos,"domingo, 11/04",51.333333333333336,VISTA ALEGRE DO ALTO,3556909
188,188,DRS 05 Barretos,"domingo, 11/07",44.666666666666664,VISTA ALEGRE DO ALTO,3556909
5920,5920,DRS 05 Barretos,"domingo, 11/10",44.333333333333336,VISTA ALEGRE DO ALTO,3556909
9742,9742,DRS 05 Barretos,"domingo, 12/04",59.666666666666664,VISTA ALEGRE DO ALTO,3556909
7831,7831,DRS 05 Barretos,"domingo, 12/07",45.666666666666664,VISTA ALEGRE DO ALTO,3556909
776,776,DRS 05 Barretos,"domingo, 13/06",49.666666666666664,VISTA ALEGRE DO ALTO,3556909
6508,6508,DRS 05 Barretos,"domingo, 13/09",46.0,VISTA ALEGRE DO ALTO,3556909
4598,4598,DRS 05 Barretos,"domingo, 13/12",43.666666666666664,VISTA ALEGRE DO ALTO,3556909
3275,3275,DRS 05 Barretos,"domingo, 14/02",48.333333333333336,VISTA ALEGRE DO ALTO,3556909
2687,2687,DRS 05 Barretos,"domingo, 14/03",53.0,VISTA ALEGRE DO ALTO,3556909
8419,8419,DRS 05 Barretos,"domingo, 14/06",46.0,VISTA ALEGRE DO ALTO,3556909
5185,5185,DRS 05 Barretos,"domingo, 15/11",44.333333333333336,VISTA ALEGRE DO ALTO,3556909
1364,1364,DRS 05 Barretos,"domingo, 16/05",48.333333333333336,VISTA ALEGRE DO ALTO,3556909
7096,7096,DRS 05 Barretos,"domingo, 16/08",49.0,VISTA ALEGRE DO ALTO,3556909
3863,3863,DRS 05 Barretos,"domingo, 17/01",48.666666666666664,VISTA ALEGRE DO ALTO,3556909
9007,9007,DRS 05 Barretos,"domingo, 17/05",48.0,VISTA ALEGRE DO ALTO,3556909
1952,1952,DRS 05 Barretos,"domingo, 18/04",51.666666666666664,VISTA ALEGRE DO ALTO,3556909
41,41,DRS 05 Barretos,"domingo, 18/07",48.666666666666664,VISTA ALEGRE DO ALTO,3556909
5773,5773,DRS 05 Barretos,"domingo, 18/10",48.0,VISTA ALEGRE DO ALTO,3556909
9595,9595,DRS 05 Barretos,"domingo, 19/04",60.666666666666664,VISTA ALEGRE DO ALTO,3556909
7684,7684,DRS 05 Barretos,"domingo, 19/07",47.666666666666664,VISTA ALEGRE DO ALTO,3556909
629,629,DRS 05 Barretos,"domingo, 20/06",50.333333333333336,VISTA ALEGRE DO ALTO,3556909
6361,6361,DRS 05 Barretos,"domingo, 20/09",47.0,VISTA ALEGRE DO ALTO,3556909
4451,4451,DRS 05 Barretos,"domingo, 20/12",46.333333333333336,VISTA ALEGRE DO ALTO,3556909
3128,3128,DRS 05 Barretos,"domingo, 21/02",48.333333333333336,VISTA ALEGRE DO ALTO,3556909
2540,2540,DRS 05 Barretos,"domingo, 21/03",52.0,VISTA ALEGRE DO ALTO,3556909
8272,8272,DRS 05 Barretos,"domingo, 21/06",46.333333333333336,VISTA ALEGRE DO ALTO,3556909
10183,10183,DRS 05 Barretos,"domingo, 22/03",57.666666666666664,VISTA ALEGRE DO ALTO,3556909
5038,5038,DRS 05 Barretos,"domingo, 22/11",46.0,VISTA ALEGRE DO ALTO,3556909
1217,1217,DRS 05 Barretos,"domingo, 23/05",50.0,VISTA ALEGRE DO ALTO,3556909
6949,6949,DRS 05 Barretos,"domingo, 23/08",47.666666666666664,VISTA ALEGRE DO ALTO,3556909
3716,3716,DRS 05 Barretos,"domingo, 24/01",47.666666666666664,VISTA ALEGRE DO ALTO,3556909
8860,8860,DRS 05 Barretos,"domingo, 24/05",48.333333333333336,VISTA ALEGRE DO ALTO,3556909
1805,1805,DRS 05 Barretos,"domingo, 25/04",50.0,VISTA ALEGRE DO ALTO,3556909
5626,5626,DRS 05 Barretos,"domingo, 25/10",46.333333333333336,VISTA ALEGRE DO ALTO,3556909
9448,9448,DRS 05 Barretos,"domingo, 26/04",61.0,VISTA ALEGRE DO ALTO,3556909
7537,7537,DRS 05 Barretos,"domingo, 26/07",50.666666666666664,VISTA ALEGRE DO ALTO,3556909
