,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15069,15069,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,MATÃO,3529302
15053,15053,DRS 03 Araraquara,"domingo, 01/03",37%,MATÃO,3529302
7818,7818,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,MATÃO,3529302
7802,7802,DRS 03 Araraquara,"domingo, 01/11",42%,MATÃO,3529302
2342,2342,DRS 03 Araraquara,"domingo, 02/05",47%,MATÃO,3529302
2358,2358,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,MATÃO,3529302
10548,10548,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,MATÃO,3529302
10532,10532,DRS 03 Araraquara,"domingo, 02/08",46%,MATÃO,3529302
5912,5912,DRS 03 Araraquara,"domingo, 03/01",46%,MATÃO,3529302
5928,5928,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,MATÃO,3529302
13262,13262,DRS 03 Araraquara,"domingo, 03/05",53%,MATÃO,3529302
13278,13278,DRS 03 Araraquara,"domingo, 03/05",56.0,MATÃO,3529302
3198,3198,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,MATÃO,3529302
3182,3182,DRS 03 Araraquara,"domingo, 04/04",47%,MATÃO,3529302
468,468,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,MATÃO,3529302
452,452,DRS 03 Araraquara,"domingo, 04/07",46%,MATÃO,3529302
8658,8658,DRS 03 Araraquara,"domingo, 04/10",48.0,MATÃO,3529302
8642,8642,DRS 03 Araraquara,"domingo, 04/10",41%,MATÃO,3529302
14118,14118,DRS 03 Araraquara,"domingo, 05/04",56.0,MATÃO,3529302
14102,14102,DRS 03 Araraquara,"domingo, 05/04",55%,MATÃO,3529302
11388,11388,DRS 03 Araraquara,"domingo, 05/07",50.5,MATÃO,3529302
11372,11372,DRS 03 Araraquara,"domingo, 05/07",46%,MATÃO,3529302
1308,1308,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,MATÃO,3529302
1292,1292,DRS 03 Araraquara,"domingo, 06/06",45%,MATÃO,3529302
9482,9482,DRS 03 Araraquara,"domingo, 06/09",40%,MATÃO,3529302
9498,9498,DRS 03 Araraquara,"domingo, 06/09",47.0,MATÃO,3529302
6768,6768,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,MATÃO,3529302
6752,6752,DRS 03 Araraquara,"domingo, 06/12",40%,MATÃO,3529302
4862,4862,DRS 03 Araraquara,"domingo, 07/02",45%,MATÃO,3529302
4878,4878,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,MATÃO,3529302
4038,4038,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,MATÃO,3529302
4022,4022,DRS 03 Araraquara,"domingo, 07/03",47%,MATÃO,3529302
12212,12212,DRS 03 Araraquara,"domingo, 07/06",48%,MATÃO,3529302
12228,12228,DRS 03 Araraquara,"domingo, 07/06",52.5,MATÃO,3529302
14849,14849,DRS 03 Araraquara,"domingo, 08/03",35%,MATÃO,3529302
14865,14865,DRS 03 Araraquara,"domingo, 08/03",39.0,MATÃO,3529302
7608,7608,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,MATÃO,3529302
7592,7592,DRS 03 Araraquara,"domingo, 08/11",41%,MATÃO,3529302
2148,2148,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,MATÃO,3529302
2132,2132,DRS 03 Araraquara,"domingo, 09/05",44%,MATÃO,3529302
10338,10338,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,MATÃO,3529302
10322,10322,DRS 03 Araraquara,"domingo, 09/08",43%,MATÃO,3529302
5718,5718,DRS 03 Araraquara,"domingo, 10/01",47.333333333333336,MATÃO,3529302
5702,5702,DRS 03 Araraquara,"domingo, 10/01",42%,MATÃO,3529302
13068,13068,DRS 03 Araraquara,"domingo, 10/05",51.833333333333336,MATÃO,3529302
13052,13052,DRS 03 Araraquara,"domingo, 10/05",48%,MATÃO,3529302
2988,2988,DRS 03 Araraquara,"domingo, 11/04",50.5,MATÃO,3529302
2972,2972,DRS 03 Araraquara,"domingo, 11/04",47%,MATÃO,3529302
242,242,DRS 03 Araraquara,"domingo, 11/07",44%,MATÃO,3529302
258,258,DRS 03 Araraquara,"domingo, 11/07",49.166666666666664,MATÃO,3529302
