,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
3129,3129,DRS 02 Araçatuba,"domingo, 09/05",45.0,ANDRADINA,3502101
3124,3124,DRS 02 Araçatuba,"domingo, 09/05",44%,ANDRADINA,3502101
15141,15141,DRS 02 Araçatuba,"domingo, 09/08",45.0,ANDRADINA,3502101
15136,15136,DRS 02 Araçatuba,"domingo, 09/08",44%,ANDRADINA,3502101
8365,8365,DRS 02 Araçatuba,"domingo, 10/01",44.5,ANDRADINA,3502101
8360,8360,DRS 02 Araçatuba,"domingo, 10/01",43%,ANDRADINA,3502101
19145,19145,DRS 02 Araçatuba,"domingo, 10/05",48.5,ANDRADINA,3502101
19140,19140,DRS 02 Araçatuba,"domingo, 10/05",48%,ANDRADINA,3502101
4361,4361,DRS 02 Araçatuba,"domingo, 11/04",48.75,ANDRADINA,3502101
4356,4356,DRS 02 Araçatuba,"domingo, 11/04",47%,ANDRADINA,3502101
352,352,DRS 02 Araçatuba,"domingo, 11/07",44%,ANDRADINA,3502101
357,357,DRS 02 Araçatuba,"domingo, 11/07",45.25,ANDRADINA,3502101
12369,12369,DRS 02 Araçatuba,"domingo, 11/10",43.75,ANDRADINA,3502101
12364,12364,DRS 02 Araçatuba,"domingo, 11/10",46%,ANDRADINA,3502101
20377,20377,DRS 02 Araçatuba,"domingo, 12/04",51.75,ANDRADINA,3502101
20372,20372,DRS 02 Araçatuba,"domingo, 12/04",46%,ANDRADINA,3502101
16373,16373,DRS 02 Araçatuba,"domingo, 12/07",46.5,ANDRADINA,3502101
16368,16368,DRS 02 Araçatuba,"domingo, 12/07",47%,ANDRADINA,3502101
1589,1589,DRS 02 Araçatuba,"domingo, 13/06",46.0,ANDRADINA,3502101
1584,1584,DRS 02 Araçatuba,"domingo, 13/06",46%,ANDRADINA,3502101
13601,13601,DRS 02 Araçatuba,"domingo, 13/09",44.5,ANDRADINA,3502101
13596,13596,DRS 02 Araçatuba,"domingo, 13/09",45%,ANDRADINA,3502101
9597,9597,DRS 02 Araçatuba,"domingo, 13/12",43.0,ANDRADINA,3502101
9592,9592,DRS 02 Araçatuba,"domingo, 13/12",43%,ANDRADINA,3502101
6820,6820,DRS 02 Araçatuba,"domingo, 14/02",46%,ANDRADINA,3502101
6825,6825,DRS 02 Araçatuba,"domingo, 14/02",45.25,ANDRADINA,3502101
5593,5593,DRS 02 Araçatuba,"domingo, 14/03",49.25,ANDRADINA,3502101
5588,5588,DRS 02 Araçatuba,"domingo, 14/03",47%,ANDRADINA,3502101
17600,17600,DRS 02 Araçatuba,"domingo, 14/06",46%,ANDRADINA,3502101
17605,17605,DRS 02 Araçatuba,"domingo, 14/06",45.75,ANDRADINA,3502101
10829,10829,DRS 02 Araçatuba,"domingo, 15/11",43.75,ANDRADINA,3502101
10824,10824,DRS 02 Araçatuba,"domingo, 15/11",44%,ANDRADINA,3502101
2816,2816,DRS 02 Araçatuba,"domingo, 16/05",45%,ANDRADINA,3502101
2821,2821,DRS 02 Araçatuba,"domingo, 16/05",47.25,ANDRADINA,3502101
14833,14833,DRS 02 Araçatuba,"domingo, 16/08",48.5,ANDRADINA,3502101
14828,14828,DRS 02 Araçatuba,"domingo, 16/08",50%,ANDRADINA,3502101
8052,8052,DRS 02 Araçatuba,"domingo, 17/01",45%,ANDRADINA,3502101
8057,8057,DRS 02 Araçatuba,"domingo, 17/01",46.25,ANDRADINA,3502101
18837,18837,DRS 02 Araçatuba,"domingo, 17/05",48.5,ANDRADINA,3502101
18832,18832,DRS 02 Araçatuba,"domingo, 17/05",49%,ANDRADINA,3502101
4053,4053,DRS 02 Araçatuba,"domingo, 18/04",50.0,ANDRADINA,3502101
4048,4048,DRS 02 Araçatuba,"domingo, 18/04",50%,ANDRADINA,3502101
44,44,DRS 02 Araçatuba,"domingo, 18/07",47%,ANDRADINA,3502101
49,49,DRS 02 Araçatuba,"domingo, 18/07",46.25,ANDRADINA,3502101
12056,12056,DRS 02 Araçatuba,"domingo, 18/10",44%,ANDRADINA,3502101
12061,12061,DRS 02 Araçatuba,"domingo, 18/10",44.75,ANDRADINA,3502101
20069,20069,DRS 02 Araçatuba,"domingo, 19/04",53.75,ANDRADINA,3502101
20064,20064,DRS 02 Araçatuba,"domingo, 19/04",52%,ANDRADINA,3502101
16060,16060,DRS 02 Araçatuba,"domingo, 19/07",47%,ANDRADINA,3502101
16065,16065,DRS 02 Araçatuba,"domingo, 19/07",46.5,ANDRADINA,3502101
1281,1281,DRS 02 Araçatuba,"domingo, 20/06",45.5,ANDRADINA,3502101
1276,1276,DRS 02 Araçatuba,"domingo, 20/06",43%,ANDRADINA,3502101
13288,13288,DRS 02 Araçatuba,"domingo, 20/09",46%,ANDRADINA,3502101
13293,13293,DRS 02 Araçatuba,"domingo, 20/09",45.5,ANDRADINA,3502101
9284,9284,DRS 02 Araçatuba,"domingo, 20/12",44%,ANDRADINA,3502101
9289,9289,DRS 02 Araçatuba,"domingo, 20/12",44.5,ANDRADINA,3502101
6512,6512,DRS 02 Araçatuba,"domingo, 21/02",42%,ANDRADINA,3502101
6517,6517,DRS 02 Araçatuba,"domingo, 21/02",44.25,ANDRADINA,3502101
5285,5285,DRS 02 Araçatuba,"domingo, 21/03",49.75,ANDRADINA,3502101
5280,5280,DRS 02 Araçatuba,"domingo, 21/03",48%,ANDRADINA,3502101
17292,17292,DRS 02 Araçatuba,"domingo, 21/06",47%,ANDRADINA,3502101
17297,17297,DRS 02 Araçatuba,"domingo, 21/06",47.0,ANDRADINA,3502101
21301,21301,DRS 02 Araçatuba,"domingo, 22/03",51.75,ANDRADINA,3502101
21296,21296,DRS 02 Araçatuba,"domingo, 22/03",50%,ANDRADINA,3502101
10521,10521,DRS 02 Araçatuba,"domingo, 22/11",44.5,ANDRADINA,3502101
10516,10516,DRS 02 Araçatuba,"domingo, 22/11",45%,ANDRADINA,3502101
2513,2513,DRS 02 Araçatuba,"domingo, 23/05",48.75,ANDRADINA,3502101
2508,2508,DRS 02 Araçatuba,"domingo, 23/05",47%,ANDRADINA,3502101
14525,14525,DRS 02 Araçatuba,"domingo, 23/08",46.5,ANDRADINA,3502101
14520,14520,DRS 02 Araçatuba,"domingo, 23/08",48%,ANDRADINA,3502101
7749,7749,DRS 02 Araçatuba,"domingo, 24/01",46.0,ANDRADINA,3502101
7744,7744,DRS 02 Araçatuba,"domingo, 24/01",45%,ANDRADINA,3502101
18524,18524,DRS 02 Araçatuba,"domingo, 24/05",51%,ANDRADINA,3502101
18529,18529,DRS 02 Araçatuba,"domingo, 24/05",49.25,ANDRADINA,3502101
3740,3740,DRS 02 Araçatuba,"domingo, 25/04",47%,ANDRADINA,3502101
3745,3745,DRS 02 Araçatuba,"domingo, 25/04",49.5,ANDRADINA,3502101
11748,11748,DRS 02 Araçatuba,"domingo, 25/10",46%,ANDRADINA,3502101
11753,11753,DRS 02 Araçatuba,"domingo, 25/10",44.5,ANDRADINA,3502101
19756,19756,DRS 02 Araçatuba,"domingo, 26/04",48%,ANDRADINA,3502101
19761,19761,DRS 02 Araçatuba,"domingo, 26/04",53.0,ANDRADINA,3502101
15752,15752,DRS 02 Araçatuba,"domingo, 26/07",48%,ANDRADINA,3502101
15757,15757,DRS 02 Araçatuba,"domingo, 26/07",46.75,ANDRADINA,3502101
973,973,DRS 02 Araçatuba,"domingo, 27/06",45.0,ANDRADINA,3502101
968,968,DRS 02 Araçatuba,"domingo, 27/06",42%,ANDRADINA,3502101
12980,12980,DRS 02 Araçatuba,"domingo, 27/09",46%,ANDRADINA,3502101
12985,12985,DRS 02 Araçatuba,"domingo, 27/09",44.0,ANDRADINA,3502101
8981,8981,DRS 02 Araçatuba,"domingo, 27/12",46.25,ANDRADINA,3502101
8976,8976,DRS 02 Araçatuba,"domingo, 27/12",45%,ANDRADINA,3502101
6204,6204,DRS 02 Araçatuba,"domingo, 28/02",48%,ANDRADINA,3502101
6209,6209,DRS 02 Araçatuba,"domingo, 28/02",47.0,ANDRADINA,3502101
4977,4977,DRS 02 Araçatuba,"domingo, 28/03",50.5,ANDRADINA,3502101
4972,4972,DRS 02 Araçatuba,"domingo, 28/03",50%,ANDRADINA,3502101
16984,16984,DRS 02 Araçatuba,"domingo, 28/06",47%,ANDRADINA,3502101
16989,16989,DRS 02 Araçatuba,"domingo, 28/06",47.25,ANDRADINA,3502101
20988,20988,DRS 02 Araçatuba,"domingo, 29/03",53%,ANDRADINA,3502101
20993,20993,DRS 02 Araçatuba,"domingo, 29/03",54.5,ANDRADINA,3502101
10213,10213,DRS 02 Araçatuba,"domingo, 29/11",43.25,ANDRADINA,3502101
10208,10208,DRS 02 Araçatuba,"domingo, 29/11",43%,ANDRADINA,3502101
2205,2205,DRS 02 Araçatuba,"domingo, 30/05",47.0,ANDRADINA,3502101
2200,2200,DRS 02 Araçatuba,"domingo, 30/05",48%,ANDRADINA,3502101
14212,14212,DRS 02 Araçatuba,"domingo, 30/08",49%,ANDRADINA,3502101
14217,14217,DRS 02 Araçatuba,"domingo, 30/08",45.25,ANDRADINA,3502101
7441,7441,DRS 02 Araçatuba,"domingo, 31/01",46.75,ANDRADINA,3502101
7436,7436,DRS 02 Araçatuba,"domingo, 31/01",46%,ANDRADINA,3502101
18221,18221,DRS 02 Araçatuba,"domingo, 31/05",47.5,ANDRADINA,3502101
18216,18216,DRS 02 Araçatuba,"domingo, 31/05",47%,ANDRADINA,3502101
20861,20861,DRS 02 Araçatuba,"quarta-feira, 01/04",51.25,ANDRADINA,3502101
20856,20856,DRS 02 Araçatuba,"quarta-feira, 01/04",48%,ANDRADINA,3502101
16852,16852,DRS 02 Araçatuba,"quarta-feira, 01/07",42%,ANDRADINA,3502101
16857,16857,DRS 02 Araçatuba,"quarta-feira, 01/07",42.5,ANDRADINA,3502101
2073,2073,DRS 02 Araçatuba,"quarta-feira, 02/06",42.0,ANDRADINA,3502101
2068,2068,DRS 02 Araçatuba,"quarta-feira, 02/06",42%,ANDRADINA,3502101
14080,14080,DRS 02 Araçatuba,"quarta-feira, 02/09",43%,ANDRADINA,3502101
14085,14085,DRS 02 Araçatuba,"quarta-feira, 02/09",41.25,ANDRADINA,3502101
10081,10081,DRS 02 Araçatuba,"quarta-feira, 02/12",42.5,ANDRADINA,3502101
10076,10076,DRS 02 Araçatuba,"quarta-feira, 02/12",43%,ANDRADINA,3502101
7304,7304,DRS 02 Araçatuba,"quarta-feira, 03/02",40%,ANDRADINA,3502101
7309,7309,DRS 02 Araçatuba,"quarta-feira, 03/02",40.0,ANDRADINA,3502101
6072,6072,DRS 02 Araçatuba,"quarta-feira, 03/03",44%,ANDRADINA,3502101
6077,6077,DRS 02 Araçatuba,"quarta-feira, 03/03",42.75,ANDRADINA,3502101
18089,18089,DRS 02 Araçatuba,"quarta-feira, 03/06",43.5,ANDRADINA,3502101
18084,18084,DRS 02 Araçatuba,"quarta-feira, 03/06",43%,ANDRADINA,3502101
21958,21958,DRS 02 Araçatuba,"quarta-feira, 04/03",35.75,ANDRADINA,3502101
21953,21953,DRS 02 Araçatuba,"quarta-feira, 04/03",38%,ANDRADINA,3502101
11313,11313,DRS 02 Araçatuba,"quarta-feira, 04/11",41.0,ANDRADINA,3502101
11308,11308,DRS 02 Araçatuba,"quarta-feira, 04/11",42%,ANDRADINA,3502101
3305,3305,DRS 02 Araçatuba,"quarta-feira, 05/05",42.0,ANDRADINA,3502101
3300,3300,DRS 02 Araçatuba,"quarta-feira, 05/05",43%,ANDRADINA,3502101
15317,15317,DRS 02 Araçatuba,"quarta-feira, 05/08",41.0,ANDRADINA,3502101
15312,15312,DRS 02 Araçatuba,"quarta-feira, 05/08",42%,ANDRADINA,3502101
8541,8541,DRS 02 Araçatuba,"quarta-feira, 06/01",54.5,ANDRADINA,3502101
8536,8536,DRS 02 Araçatuba,"quarta-feira, 06/01",57%,ANDRADINA,3502101
19316,19316,DRS 02 Araçatuba,"quarta-feira, 06/05",44%,ANDRADINA,3502101
19321,19321,DRS 02 Araçatuba,"quarta-feira, 06/05",43.75,ANDRADINA,3502101
4532,4532,DRS 02 Araçatuba,"quarta-feira, 07/04",41%,ANDRADINA,3502101
4537,4537,DRS 02 Araçatuba,"quarta-feira, 07/04",42.75,ANDRADINA,3502101
533,533,DRS 02 Araçatuba,"quarta-feira, 07/07",41.0,ANDRADINA,3502101
528,528,DRS 02 Araçatuba,"quarta-feira, 07/07",43%,ANDRADINA,3502101
12540,12540,DRS 02 Araçatuba,"quarta-feira, 07/10",42%,ANDRADINA,3502101
12545,12545,DRS 02 Araçatuba,"quarta-feira, 07/10",40.25,ANDRADINA,3502101
20553,20553,DRS 02 Araçatuba,"quarta-feira, 08/04",47.5,ANDRADINA,3502101
20548,20548,DRS 02 Araçatuba,"quarta-feira, 08/04",46%,ANDRADINA,3502101
16549,16549,DRS 02 Araçatuba,"quarta-feira, 08/07",43.0,ANDRADINA,3502101
16544,16544,DRS 02 Araçatuba,"quarta-feira, 08/07",42%,ANDRADINA,3502101
1765,1765,DRS 02 Araçatuba,"quarta-feira, 09/06",41.5,ANDRADINA,3502101
1760,1760,DRS 02 Araçatuba,"quarta-feira, 09/06",43%,ANDRADINA,3502101
13772,13772,DRS 02 Araçatuba,"quarta-feira, 09/09",41%,ANDRADINA,3502101
13777,13777,DRS 02 Araçatuba,"quarta-feira, 09/09",39.5,ANDRADINA,3502101
9773,9773,DRS 02 Araçatuba,"quarta-feira, 09/12",40.75,ANDRADINA,3502101
9768,9768,DRS 02 Araçatuba,"quarta-feira, 09/12",42%,ANDRADINA,3502101
7001,7001,DRS 02 Araçatuba,"quarta-feira, 10/02",40.5,ANDRADINA,3502101
6996,6996,DRS 02 Araçatuba,"quarta-feira, 10/02",42%,ANDRADINA,3502101
5764,5764,DRS 02 Araçatuba,"quarta-feira, 10/03",42%,ANDRADINA,3502101
5769,5769,DRS 02 Araçatuba,"quarta-feira, 10/03",43.5,ANDRADINA,3502101
17776,17776,DRS 02 Araçatuba,"quarta-feira, 10/06",43%,ANDRADINA,3502101
17781,17781,DRS 02 Araçatuba,"quarta-feira, 10/06",42.5,ANDRADINA,3502101
21648,21648,DRS 02 Araçatuba,"quarta-feira, 11/03",34%,ANDRADINA,3502101
21652,21652,DRS 02 Araçatuba,"quarta-feira, 11/03",34.666666666666664,ANDRADINA,3502101
11000,11000,DRS 02 Araçatuba,"quarta-feira, 11/11",40%,ANDRADINA,3502101
11005,11005,DRS 02 Araçatuba,"quarta-feira, 11/11",41.25,ANDRADINA,3502101
2992,2992,DRS 02 Araçatuba,"quarta-feira, 12/05",43%,ANDRADINA,3502101
2997,2997,DRS 02 Araçatuba,"quarta-feira, 12/05",42.0,ANDRADINA,3502101
15004,15004,DRS 02 Araçatuba,"quarta-feira, 12/08",41%,ANDRADINA,3502101
15009,15009,DRS 02 Araçatuba,"quarta-feira, 12/08",41.0,ANDRADINA,3502101
8233,8233,DRS 02 Araçatuba,"quarta-feira, 13/01",42.0,ANDRADINA,3502101
8228,8228,DRS 02 Araçatuba,"quarta-feira, 13/01",42%,ANDRADINA,3502101
19008,19008,DRS 02 Araçatuba,"quarta-feira, 13/05",44%,ANDRADINA,3502101
19013,19013,DRS 02 Araçatuba,"quarta-feira, 13/05",45.5,ANDRADINA,3502101
4224,4224,DRS 02 Araçatuba,"quarta-feira, 14/04",43%,ANDRADINA,3502101
4229,4229,DRS 02 Araçatuba,"quarta-feira, 14/04",42.5,ANDRADINA,3502101
225,225,DRS 02 Araçatuba,"quarta-feira, 14/07",40.75,ANDRADINA,3502101
220,220,DRS 02 Araçatuba,"quarta-feira, 14/07",41%,ANDRADINA,3502101
12237,12237,DRS 02 Araçatuba,"quarta-feira, 14/10",41.25,ANDRADINA,3502101
12232,12232,DRS 02 Araçatuba,"quarta-feira, 14/10",43%,ANDRADINA,3502101
20240,20240,DRS 02 Araçatuba,"quarta-feira, 15/04",46%,ANDRADINA,3502101
20245,20245,DRS 02 Araçatuba,"quarta-feira, 15/04",47.75,ANDRADINA,3502101
16236,16236,DRS 02 Araçatuba,"quarta-feira, 15/07",43%,ANDRADINA,3502101
16241,16241,DRS 02 Araçatuba,"quarta-feira, 15/07",42.75,ANDRADINA,3502101
1457,1457,DRS 02 Araçatuba,"quarta-feira, 16/06",40.25,ANDRADINA,3502101
1452,1452,DRS 02 Araçatuba,"quarta-feira, 16/06",41%,ANDRADINA,3502101
13469,13469,DRS 02 Araçatuba,"quarta-feira, 16/09",40.25,ANDRADINA,3502101
13464,13464,DRS 02 Araçatuba,"quarta-feira, 16/09",40%,ANDRADINA,3502101
9460,9460,DRS 02 Araçatuba,"quarta-feira, 16/12",42%,ANDRADINA,3502101
9465,9465,DRS 02 Araçatuba,"quarta-feira, 16/12",41.5,ANDRADINA,3502101
6688,6688,DRS 02 Araçatuba,"quarta-feira, 17/02",41%,ANDRADINA,3502101
6693,6693,DRS 02 Araçatuba,"quarta-feira, 17/02",40.0,ANDRADINA,3502101
5461,5461,DRS 02 Araçatuba,"quarta-feira, 17/03",43.75,ANDRADINA,3502101
5456,5456,DRS 02 Araçatuba,"quarta-feira, 17/03",42%,ANDRADINA,3502101
17468,17468,DRS 02 Araçatuba,"quarta-feira, 17/06",43%,ANDRADINA,3502101
17473,17473,DRS 02 Araçatuba,"quarta-feira, 17/06",43.5,ANDRADINA,3502101
21472,21472,DRS 02 Araçatuba,"quarta-feira, 18/03",42%,ANDRADINA,3502101
21477,21477,DRS 02 Araçatuba,"quarta-feira, 18/03",42.25,ANDRADINA,3502101
10692,10692,DRS 02 Araçatuba,"quarta-feira, 18/11",41%,ANDRADINA,3502101
10697,10697,DRS 02 Araçatuba,"quarta-feira, 18/11",39.5,ANDRADINA,3502101
2684,2684,DRS 02 Araçatuba,"quarta-feira, 19/05",42%,ANDRADINA,3502101
2689,2689,DRS 02 Araçatuba,"quarta-feira, 19/05",40.75,ANDRADINA,3502101
14701,14701,DRS 02 Araçatuba,"quarta-feira, 19/08",42.0,ANDRADINA,3502101
14696,14696,DRS 02 Araçatuba,"quarta-feira, 19/08",42%,ANDRADINA,3502101
7925,7925,DRS 02 Araçatuba,"quarta-feira, 20/01",41.5,ANDRADINA,3502101
7920,7920,DRS 02 Araçatuba,"quarta-feira, 20/01",43%,ANDRADINA,3502101
18700,18700,DRS 02 Araçatuba,"quarta-feira, 20/05",47%,ANDRADINA,3502101
18705,18705,DRS 02 Araçatuba,"quarta-feira, 20/05",45.5,ANDRADINA,3502101
3916,3916,DRS 02 Araçatuba,"quarta-feira, 21/04",49%,ANDRADINA,3502101
3921,3921,DRS 02 Araçatuba,"quarta-feira, 21/04",48.5,ANDRADINA,3502101
11929,11929,DRS 02 Araçatuba,"quarta-feira, 21/10",41.0,ANDRADINA,3502101
11924,11924,DRS 02 Araçatuba,"quarta-feira, 21/10",40%,ANDRADINA,3502101
19932,19932,DRS 02 Araçatuba,"quarta-feira, 22/04",45%,ANDRADINA,3502101
19937,19937,DRS 02 Araçatuba,"quarta-feira, 22/04",46.0,ANDRADINA,3502101
15933,15933,DRS 02 Araçatuba,"quarta-feira, 22/07",42.0,ANDRADINA,3502101
15928,15928,DRS 02 Araçatuba,"quarta-feira, 22/07",42%,ANDRADINA,3502101
1149,1149,DRS 02 Araçatuba,"quarta-feira, 23/06",41.75,ANDRADINA,3502101
1144,1144,DRS 02 Araçatuba,"quarta-feira, 23/06",43%,ANDRADINA,3502101
13161,13161,DRS 02 Araçatuba,"quarta-feira, 23/09",41.0,ANDRADINA,3502101
13156,13156,DRS 02 Araçatuba,"quarta-feira, 23/09",43%,ANDRADINA,3502101
9157,9157,DRS 02 Araçatuba,"quarta-feira, 23/12",40.25,ANDRADINA,3502101
9152,9152,DRS 02 Araçatuba,"quarta-feira, 23/12",40%,ANDRADINA,3502101
6385,6385,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,ANDRADINA,3502101
6380,6380,DRS 02 Araçatuba,"quarta-feira, 24/02",49%,ANDRADINA,3502101
5153,5153,DRS 02 Araçatuba,"quarta-feira, 24/03",42.0,ANDRADINA,3502101
5148,5148,DRS 02 Araçatuba,"quarta-feira, 24/03",41%,ANDRADINA,3502101
17160,17160,DRS 02 Araçatuba,"quarta-feira, 24/06",44%,ANDRADINA,3502101
17165,17165,DRS 02 Araçatuba,"quarta-feira, 24/06",42.75,ANDRADINA,3502101
21169,21169,DRS 02 Araçatuba,"quarta-feira, 25/03",51.25,ANDRADINA,3502101
21164,21164,DRS 02 Araçatuba,"quarta-feira, 25/03",50%,ANDRADINA,3502101
10389,10389,DRS 02 Araçatuba,"quarta-feira, 25/11",39.25,ANDRADINA,3502101
10384,10384,DRS 02 Araçatuba,"quarta-feira, 25/11",41%,ANDRADINA,3502101
22258,22258,DRS 02 Araçatuba,"quarta-feira, 26/02",37%,ANDRADINA,3502101
22263,22263,DRS 02 Araçatuba,"quarta-feira, 26/02",35.5,ANDRADINA,3502101
2376,2376,DRS 02 Araçatuba,"quarta-feira, 26/05",41%,ANDRADINA,3502101
2381,2381,DRS 02 Araçatuba,"quarta-feira, 26/05",41.0,ANDRADINA,3502101
14388,14388,DRS 02 Araçatuba,"quarta-feira, 26/08",44%,ANDRADINA,3502101
14393,14393,DRS 02 Araçatuba,"quarta-feira, 26/08",40.0,ANDRADINA,3502101
7612,7612,DRS 02 Araçatuba,"quarta-feira, 27/01",41%,ANDRADINA,3502101
7617,7617,DRS 02 Araçatuba,"quarta-feira, 27/01",41.25,ANDRADINA,3502101
18392,18392,DRS 02 Araçatuba,"quarta-feira, 27/05",43%,ANDRADINA,3502101
18397,18397,DRS 02 Araçatuba,"quarta-feira, 27/05",42.75,ANDRADINA,3502101
3613,3613,DRS 02 Araçatuba,"quarta-feira, 28/04",41.5,ANDRADINA,3502101
3608,3608,DRS 02 Araçatuba,"quarta-feira, 28/04",42%,ANDRADINA,3502101
11616,11616,DRS 02 Araçatuba,"quarta-feira, 28/10",42%,ANDRADINA,3502101
11621,11621,DRS 02 Araçatuba,"quarta-feira, 28/10",41.0,ANDRADINA,3502101
19624,19624,DRS 02 Araçatuba,"quarta-feira, 29/04",44%,ANDRADINA,3502101
19629,19629,DRS 02 Araçatuba,"quarta-feira, 29/04",45.25,ANDRADINA,3502101
15625,15625,DRS 02 Araçatuba,"quarta-feira, 29/07",41.0,ANDRADINA,3502101
15620,15620,DRS 02 Araçatuba,"quarta-feira, 29/07",42%,ANDRADINA,3502101
836,836,DRS 02 Araçatuba,"quarta-feira, 30/06",43%,ANDRADINA,3502101
841,841,DRS 02 Araçatuba,"quarta-feira, 30/06",41.25,ANDRADINA,3502101
12848,12848,DRS 02 Araçatuba,"quarta-feira, 30/09",39%,ANDRADINA,3502101
12853,12853,DRS 02 Araçatuba,"quarta-feira, 30/09",39.0,ANDRADINA,3502101
8844,8844,DRS 02 Araçatuba,"quarta-feira, 30/12",42%,ANDRADINA,3502101
8849,8849,DRS 02 Araçatuba,"quarta-feira, 30/12",41.75,ANDRADINA,3502101
4845,4845,DRS 02 Araçatuba,"quarta-feira, 31/03",42.75,ANDRADINA,3502101
4840,4840,DRS 02 Araçatuba,"quarta-feira, 31/03",42%,ANDRADINA,3502101
4801,4801,DRS 02 Araçatuba,"quinta-feira, 01/04",42.0,ANDRADINA,3502101
4796,4796,DRS 02 Araçatuba,"quinta-feira, 01/04",40%,ANDRADINA,3502101
797,797,DRS 02 Araçatuba,"quinta-feira, 01/07",41.5,ANDRADINA,3502101
792,792,DRS 02 Araçatuba,"quinta-feira, 01/07",41%,ANDRADINA,3502101
12804,12804,DRS 02 Araçatuba,"quinta-feira, 01/10",40%,ANDRADINA,3502101
12809,12809,DRS 02 Araçatuba,"quinta-feira, 01/10",39.75,ANDRADINA,3502101
20812,20812,DRS 02 Araçatuba,"quinta-feira, 02/04",47%,ANDRADINA,3502101
20817,20817,DRS 02 Araçatuba,"quinta-feira, 02/04",50.25,ANDRADINA,3502101
16813,16813,DRS 02 Araçatuba,"quinta-feira, 02/07",42.25,ANDRADINA,3502101
16808,16808,DRS 02 Araçatuba,"quinta-feira, 02/07",43%,ANDRADINA,3502101
2024,2024,DRS 02 Araçatuba,"quinta-feira, 03/06",47%,ANDRADINA,3502101
2029,2029,DRS 02 Araçatuba,"quinta-feira, 03/06",47.5,ANDRADINA,3502101
14036,14036,DRS 02 Araçatuba,"quinta-feira, 03/09",42%,ANDRADINA,3502101
