,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15065,15065,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,GAVIÃO PEIXOTO,3516853
7814,7814,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,GAVIÃO PEIXOTO,3516853
2354,2354,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,GAVIÃO PEIXOTO,3516853
10544,10544,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,GAVIÃO PEIXOTO,3516853
5924,5924,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,GAVIÃO PEIXOTO,3516853
13274,13274,DRS 03 Araraquara,"domingo, 03/05",56.0,GAVIÃO PEIXOTO,3516853
3194,3194,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,GAVIÃO PEIXOTO,3516853
464,464,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,GAVIÃO PEIXOTO,3516853
8654,8654,DRS 03 Araraquara,"domingo, 04/10",48.0,GAVIÃO PEIXOTO,3516853
14114,14114,DRS 03 Araraquara,"domingo, 05/04",56.0,GAVIÃO PEIXOTO,3516853
11384,11384,DRS 03 Araraquara,"domingo, 05/07",50.5,GAVIÃO PEIXOTO,3516853
1304,1304,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,GAVIÃO PEIXOTO,3516853
9494,9494,DRS 03 Araraquara,"domingo, 06/09",47.0,GAVIÃO PEIXOTO,3516853
6764,6764,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,GAVIÃO PEIXOTO,3516853
4874,4874,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,GAVIÃO PEIXOTO,3516853
4034,4034,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,GAVIÃO PEIXOTO,3516853
12224,12224,DRS 03 Araraquara,"domingo, 07/06",52.5,GAVIÃO PEIXOTO,3516853
14861,14861,DRS 03 Araraquara,"domingo, 08/03",39.0,GAVIÃO PEIXOTO,3516853
7604,7604,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,GAVIÃO PEIXOTO,3516853
2144,2144,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,GAVIÃO PEIXOTO,3516853
10334,10334,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,GAVIÃO PEIXOTO,3516853
5714,5714,DRS 03 Araraquara,"domingo, 10/01",47.333333333333336,GAVIÃO PEIXOTO,3516853
13064,13064,DRS 03 Araraquara,"domingo, 10/05",51.833333333333336,GAVIÃO PEIXOTO,3516853
2984,2984,DRS 03 Araraquara,"domingo, 11/04",50.5,GAVIÃO PEIXOTO,3516853
254,254,DRS 03 Araraquara,"domingo, 11/07",49.166666666666664,GAVIÃO PEIXOTO,3516853
8444,8444,DRS 03 Araraquara,"domingo, 11/10",47.5,GAVIÃO PEIXOTO,3516853
13904,13904,DRS 03 Araraquara,"domingo, 12/04",54.833333333333336,GAVIÃO PEIXOTO,3516853
11174,11174,DRS 03 Araraquara,"domingo, 12/07",50.166666666666664,GAVIÃO PEIXOTO,3516853
1094,1094,DRS 03 Araraquara,"domingo, 13/06",50.5,GAVIÃO PEIXOTO,3516853
9284,9284,DRS 03 Araraquara,"domingo, 13/09",49.333333333333336,GAVIÃO PEIXOTO,3516853
6554,6554,DRS 03 Araraquara,"domingo, 13/12",45.666666666666664,GAVIÃO PEIXOTO,3516853
4664,4664,DRS 03 Araraquara,"domingo, 14/02",52.0,GAVIÃO PEIXOTO,3516853
