,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30669,30669,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,SARAPUÍ,3551108
15914,15914,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,SARAPUÍ,3551108
4812,4812,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,SARAPUÍ,3551108
21465,21465,DRS 16 Sorocaba,"domingo, 02/08",50.0,SARAPUÍ,3551108
12071,12071,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,SARAPUÍ,3551108
27015,27015,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,SARAPUÍ,3551108
6520,6520,DRS 16 Sorocaba,"domingo, 04/04",50.0,SARAPUÍ,3551108
969,969,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,SARAPUÍ,3551108
17622,17622,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,SARAPUÍ,3551108
28723,28723,DRS 16 Sorocaba,"domingo, 05/04",58.0,SARAPUÍ,3551108
23172,23172,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,SARAPUÍ,3551108
2677,2677,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,SARAPUÍ,3551108
19330,19330,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,SARAPUÍ,3551108
13779,13779,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,SARAPUÍ,3551108
9936,9936,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,SARAPUÍ,3551108
8228,8228,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,SARAPUÍ,3551108
24880,24880,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,SARAPUÍ,3551108
30244,30244,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,SARAPUÍ,3551108
15487,15487,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,SARAPUÍ,3551108
4385,4385,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,SARAPUÍ,3551108
