,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23085,23085,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,ÁLVARES MACHADO,3501301
11962,11962,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,ÁLVARES MACHADO,3501301
3590,3590,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,ÁLVARES MACHADO,3501301
16148,16148,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,ÁLVARES MACHADO,3501301
9064,9064,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,ÁLVARES MACHADO,3501301
20334,20334,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,ÁLVARES MACHADO,3501301
4878,4878,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,ÁLVARES MACHADO,3501301
692,692,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,ÁLVARES MACHADO,3501301
13250,13250,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,ÁLVARES MACHADO,3501301
21622,21622,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,ÁLVARES MACHADO,3501301
17436,17436,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,ÁLVARES MACHADO,3501301
1980,1980,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,ÁLVARES MACHADO,3501301
14538,14538,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,ÁLVARES MACHADO,3501301
10352,10352,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,ÁLVARES MACHADO,3501301
7454,7454,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,ÁLVARES MACHADO,3501301
6166,6166,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,ÁLVARES MACHADO,3501301
18724,18724,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,ÁLVARES MACHADO,3501301
22769,22769,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,ÁLVARES MACHADO,3501301
11640,11640,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,ÁLVARES MACHADO,3501301
3268,3268,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,ÁLVARES MACHADO,3501301
15826,15826,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,ÁLVARES MACHADO,3501301
8742,8742,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,ÁLVARES MACHADO,3501301
20012,20012,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,ÁLVARES MACHADO,3501301
4556,4556,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,ÁLVARES MACHADO,3501301
370,370,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,ÁLVARES MACHADO,3501301
12928,12928,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,ÁLVARES MACHADO,3501301
21300,21300,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,ÁLVARES MACHADO,3501301
17114,17114,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,ÁLVARES MACHADO,3501301
1658,1658,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,ÁLVARES MACHADO,3501301
14216,14216,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,ÁLVARES MACHADO,3501301
10030,10030,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,ÁLVARES MACHADO,3501301
7132,7132,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,ÁLVARES MACHADO,3501301
5844,5844,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,ÁLVARES MACHADO,3501301
