,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
31656,31656,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,SERRA NEGRA,3551603
16435,16435,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,SERRA NEGRA,3551603
4969,4969,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,SERRA NEGRA,3551603
22163,22163,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,SERRA NEGRA,3551603
12466,12466,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,SERRA NEGRA,3551603
27896,27896,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,SERRA NEGRA,3551603
6733,6733,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,SERRA NEGRA,3551603
1000,1000,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,SERRA NEGRA,3551603
18197,18197,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,SERRA NEGRA,3551603
29660,29660,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,SERRA NEGRA,3551603
23927,23927,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,SERRA NEGRA,3551603
2764,2764,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,SERRA NEGRA,3551603
19959,19959,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,SERRA NEGRA,3551603
14230,14230,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,SERRA NEGRA,3551603
10261,10261,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,SERRA NEGRA,3551603
8497,8497,DRS 07 Campinas,"domingo, 07/03",48.5,SERRA NEGRA,3551603
25691,25691,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,SERRA NEGRA,3551603
31226,31226,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,SERRA NEGRA,3551603
15994,15994,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,SERRA NEGRA,3551603
4528,4528,DRS 07 Campinas,"domingo, 09/05",44.0,SERRA NEGRA,3551603
21723,21723,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,SERRA NEGRA,3551603
12025,12025,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,SERRA NEGRA,3551603
27455,27455,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,SERRA NEGRA,3551603
6292,6292,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,SERRA NEGRA,3551603
559,559,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,SERRA NEGRA,3551603
17756,17756,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,SERRA NEGRA,3551603
29219,29219,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,SERRA NEGRA,3551603
23486,23486,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,SERRA NEGRA,3551603
2323,2323,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,SERRA NEGRA,3551603
19518,19518,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,SERRA NEGRA,3551603
