,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30662,30662,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,RIBEIRÃO BRANCO,3543006
15907,15907,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,RIBEIRÃO BRANCO,3543006
4805,4805,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,RIBEIRÃO BRANCO,3543006
21458,21458,DRS 16 Sorocaba,"domingo, 02/08",50.0,RIBEIRÃO BRANCO,3543006
12064,12064,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,RIBEIRÃO BRANCO,3543006
27008,27008,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,RIBEIRÃO BRANCO,3543006
6513,6513,DRS 16 Sorocaba,"domingo, 04/04",50.0,RIBEIRÃO BRANCO,3543006
962,962,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,RIBEIRÃO BRANCO,3543006
17615,17615,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,RIBEIRÃO BRANCO,3543006
28716,28716,DRS 16 Sorocaba,"domingo, 05/04",58.0,RIBEIRÃO BRANCO,3543006
23165,23165,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,RIBEIRÃO BRANCO,3543006
2670,2670,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,RIBEIRÃO BRANCO,3543006
19323,19323,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,RIBEIRÃO BRANCO,3543006
13772,13772,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,RIBEIRÃO BRANCO,3543006
9929,9929,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,RIBEIRÃO BRANCO,3543006
8221,8221,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,RIBEIRÃO BRANCO,3543006
24873,24873,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,RIBEIRÃO BRANCO,3543006
30237,30237,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,RIBEIRÃO BRANCO,3543006
15480,15480,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,RIBEIRÃO BRANCO,3543006
4378,4378,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,RIBEIRÃO BRANCO,3543006
21031,21031,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,RIBEIRÃO BRANCO,3543006
11637,11637,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,RIBEIRÃO BRANCO,3543006
26581,26581,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,RIBEIRÃO BRANCO,3543006
6086,6086,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,RIBEIRÃO BRANCO,3543006
535,535,DRS 16 Sorocaba,"domingo, 11/07",45.0,RIBEIRÃO BRANCO,3543006
17188,17188,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,RIBEIRÃO BRANCO,3543006
28289,28289,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,RIBEIRÃO BRANCO,3543006
22738,22738,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,RIBEIRÃO BRANCO,3543006
2243,2243,DRS 16 Sorocaba,"domingo, 13/06",47.0,RIBEIRÃO BRANCO,3543006
18896,18896,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,RIBEIRÃO BRANCO,3543006
13345,13345,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,RIBEIRÃO BRANCO,3543006
9502,9502,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,RIBEIRÃO BRANCO,3543006
7794,7794,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,RIBEIRÃO BRANCO,3543006
24446,24446,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,RIBEIRÃO BRANCO,3543006
15053,15053,DRS 16 Sorocaba,"domingo, 15/11",44.07692307692308,RIBEIRÃO BRANCO,3543006
3951,3951,DRS 16 Sorocaba,"domingo, 16/05",47.84615384615385,RIBEIRÃO BRANCO,3543006
20604,20604,DRS 16 Sorocaba,"domingo, 16/08",50.53846153846154,RIBEIRÃO BRANCO,3543006
11210,11210,DRS 16 Sorocaba,"domingo, 17/01",46.46153846153846,RIBEIRÃO BRANCO,3543006
26154,26154,DRS 16 Sorocaba,"domingo, 17/05",53.53846153846154,RIBEIRÃO BRANCO,3543006
5659,5659,DRS 16 Sorocaba,"domingo, 18/04",49.23076923076923,RIBEIRÃO BRANCO,3543006
108,108,DRS 16 Sorocaba,"domingo, 18/07",46.76923076923077,RIBEIRÃO BRANCO,3543006
16761,16761,DRS 16 Sorocaba,"domingo, 18/10",46.15384615384615,RIBEIRÃO BRANCO,3543006
27862,27862,DRS 16 Sorocaba,"domingo, 19/04",60.23076923076923,RIBEIRÃO BRANCO,3543006
