,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15059,15059,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,BOA ESPERANÇA DO SUL,3506706
7808,7808,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,BOA ESPERANÇA DO SUL,3506706
2348,2348,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,BOA ESPERANÇA DO SUL,3506706
10538,10538,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,BOA ESPERANÇA DO SUL,3506706
5918,5918,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,BOA ESPERANÇA DO SUL,3506706
13268,13268,DRS 03 Araraquara,"domingo, 03/05",56.0,BOA ESPERANÇA DO SUL,3506706
3188,3188,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,BOA ESPERANÇA DO SUL,3506706
458,458,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,BOA ESPERANÇA DO SUL,3506706
8648,8648,DRS 03 Araraquara,"domingo, 04/10",48.0,BOA ESPERANÇA DO SUL,3506706
14108,14108,DRS 03 Araraquara,"domingo, 05/04",56.0,BOA ESPERANÇA DO SUL,3506706
11378,11378,DRS 03 Araraquara,"domingo, 05/07",50.5,BOA ESPERANÇA DO SUL,3506706
1298,1298,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,BOA ESPERANÇA DO SUL,3506706
9488,9488,DRS 03 Araraquara,"domingo, 06/09",47.0,BOA ESPERANÇA DO SUL,3506706
6758,6758,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,BOA ESPERANÇA DO SUL,3506706
4868,4868,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,BOA ESPERANÇA DO SUL,3506706
4028,4028,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,BOA ESPERANÇA DO SUL,3506706
12218,12218,DRS 03 Araraquara,"domingo, 07/06",52.5,BOA ESPERANÇA DO SUL,3506706
14855,14855,DRS 03 Araraquara,"domingo, 08/03",39.0,BOA ESPERANÇA DO SUL,3506706
7598,7598,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,BOA ESPERANÇA DO SUL,3506706
2138,2138,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,BOA ESPERANÇA DO SUL,3506706
10328,10328,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,BOA ESPERANÇA DO SUL,3506706
5708,5708,DRS 03 Araraquara,"domingo, 10/01",47.333333333333336,BOA ESPERANÇA DO SUL,3506706
13058,13058,DRS 03 Araraquara,"domingo, 10/05",51.833333333333336,BOA ESPERANÇA DO SUL,3506706
2978,2978,DRS 03 Araraquara,"domingo, 11/04",50.5,BOA ESPERANÇA DO SUL,3506706
248,248,DRS 03 Araraquara,"domingo, 11/07",49.166666666666664,BOA ESPERANÇA DO SUL,3506706
8438,8438,DRS 03 Araraquara,"domingo, 11/10",47.5,BOA ESPERANÇA DO SUL,3506706
