,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
31663,31663,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,VINHEDO,3556701
31622,31622,DRS 07 Campinas,"domingo, 01/03",42%,VINHEDO,3556701
16442,16442,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,VINHEDO,3556701
16401,16401,DRS 07 Campinas,"domingo, 01/11",49%,VINHEDO,3556701
4935,4935,DRS 07 Campinas,"domingo, 02/05",47%,VINHEDO,3556701
4976,4976,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,VINHEDO,3556701
22170,22170,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,VINHEDO,3556701
22129,22129,DRS 07 Campinas,"domingo, 02/08",49%,VINHEDO,3556701
12432,12432,DRS 07 Campinas,"domingo, 03/01",52%,VINHEDO,3556701
12473,12473,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,VINHEDO,3556701
27862,27862,DRS 07 Campinas,"domingo, 03/05",63%,VINHEDO,3556701
27903,27903,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,VINHEDO,3556701
6740,6740,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,VINHEDO,3556701
6699,6699,DRS 07 Campinas,"domingo, 04/04",54%,VINHEDO,3556701
1007,1007,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,VINHEDO,3556701
966,966,DRS 07 Campinas,"domingo, 04/07",48%,VINHEDO,3556701
18204,18204,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,VINHEDO,3556701
18163,18163,DRS 07 Campinas,"domingo, 04/10",49%,VINHEDO,3556701
29667,29667,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,VINHEDO,3556701
29626,29626,DRS 07 Campinas,"domingo, 05/04",63%,VINHEDO,3556701
23934,23934,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,VINHEDO,3556701
23893,23893,DRS 07 Campinas,"domingo, 05/07",52%,VINHEDO,3556701
2771,2771,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,VINHEDO,3556701
2730,2730,DRS 07 Campinas,"domingo, 06/06",44%,VINHEDO,3556701
19925,19925,DRS 07 Campinas,"domingo, 06/09",49%,VINHEDO,3556701
19966,19966,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,VINHEDO,3556701
14237,14237,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,VINHEDO,3556701
14196,14196,DRS 07 Campinas,"domingo, 06/12",46%,VINHEDO,3556701
10227,10227,DRS 07 Campinas,"domingo, 07/02",47%,VINHEDO,3556701
10268,10268,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,VINHEDO,3556701
8504,8504,DRS 07 Campinas,"domingo, 07/03",48.5,VINHEDO,3556701
8463,8463,DRS 07 Campinas,"domingo, 07/03",50%,VINHEDO,3556701
25657,25657,DRS 07 Campinas,"domingo, 07/06",54%,VINHEDO,3556701
25698,25698,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,VINHEDO,3556701
31192,31192,DRS 07 Campinas,"domingo, 08/03",41%,VINHEDO,3556701
31233,31233,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,VINHEDO,3556701
16001,16001,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,VINHEDO,3556701
15960,15960,DRS 07 Campinas,"domingo, 08/11",50%,VINHEDO,3556701
4535,4535,DRS 07 Campinas,"domingo, 09/05",44.0,VINHEDO,3556701
4494,4494,DRS 07 Campinas,"domingo, 09/05",48%,VINHEDO,3556701
21730,21730,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,VINHEDO,3556701
21689,21689,DRS 07 Campinas,"domingo, 09/08",48%,VINHEDO,3556701
12032,12032,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,VINHEDO,3556701
11991,11991,DRS 07 Campinas,"domingo, 10/01",48%,VINHEDO,3556701
27462,27462,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,VINHEDO,3556701
27421,27421,DRS 07 Campinas,"domingo, 10/05",58%,VINHEDO,3556701
6299,6299,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,VINHEDO,3556701
6258,6258,DRS 07 Campinas,"domingo, 11/04",46%,VINHEDO,3556701
525,525,DRS 07 Campinas,"domingo, 11/07",44%,VINHEDO,3556701
566,566,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,VINHEDO,3556701
17763,17763,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,VINHEDO,3556701
17722,17722,DRS 07 Campinas,"domingo, 11/10",46%,VINHEDO,3556701
29226,29226,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,VINHEDO,3556701
29185,29185,DRS 07 Campinas,"domingo, 12/04",64%,VINHEDO,3556701
23493,23493,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,VINHEDO,3556701
23452,23452,DRS 07 Campinas,"domingo, 12/07",54%,VINHEDO,3556701
2330,2330,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,VINHEDO,3556701
2289,2289,DRS 07 Campinas,"domingo, 13/06",49%,VINHEDO,3556701
19525,19525,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,VINHEDO,3556701
19484,19484,DRS 07 Campinas,"domingo, 13/09",54%,VINHEDO,3556701
13796,13796,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,VINHEDO,3556701
13755,13755,DRS 07 Campinas,"domingo, 13/12",46%,VINHEDO,3556701
9786,9786,DRS 07 Campinas,"domingo, 14/02",49%,VINHEDO,3556701
