,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
34581,34581,DRS 01 Grande São Paulo,"domingo, 01/03",36.65625,JANDIRA,3525003
34548,34548,DRS 01 Grande São Paulo,"domingo, 01/03",33%,JANDIRA,3525003
17953,17953,DRS 01 Grande São Paulo,"domingo, 01/11",38%,JANDIRA,3525003
17986,17986,DRS 01 Grande São Paulo,"domingo, 01/11",45.625,JANDIRA,3525003
5430,5430,DRS 01 Grande São Paulo,"domingo, 02/05",46.65625,JANDIRA,3525003
5397,5397,DRS 01 Grande São Paulo,"domingo, 02/05",41%,JANDIRA,3525003
24232,24232,DRS 01 Grande São Paulo,"domingo, 02/08",40%,JANDIRA,3525003
24265,24265,DRS 01 Grande São Paulo,"domingo, 02/08",48.0,JANDIRA,3525003
13641,13641,DRS 01 Grande São Paulo,"domingo, 03/01",49.5625,JANDIRA,3525003
13608,13608,DRS 01 Grande São Paulo,"domingo, 03/01",42%,JANDIRA,3525003
30510,30510,DRS 01 Grande São Paulo,"domingo, 03/05",61%,JANDIRA,3525003
30543,30543,DRS 01 Grande São Paulo,"domingo, 03/05",62.125,JANDIRA,3525003
7362,7362,DRS 01 Grande São Paulo,"domingo, 04/04",49.5,JANDIRA,3525003
7329,7329,DRS 01 Grande São Paulo,"domingo, 04/04",42%,JANDIRA,3525003
1050,1050,DRS 01 Grande São Paulo,"domingo, 04/07",41%,JANDIRA,3525003
1083,1083,DRS 01 Grande São Paulo,"domingo, 04/07",45.21875,JANDIRA,3525003
19918,19918,DRS 01 Grande São Paulo,"domingo, 04/10",45.3125,JANDIRA,3525003
19885,19885,DRS 01 Grande São Paulo,"domingo, 04/10",38%,JANDIRA,3525003
32442,32442,DRS 01 Grande São Paulo,"domingo, 05/04",56%,JANDIRA,3525003
32475,32475,DRS 01 Grande São Paulo,"domingo, 05/04",60.34375,JANDIRA,3525003
26196,26196,DRS 01 Grande São Paulo,"domingo, 05/07",49.03125,JANDIRA,3525003
26163,26163,DRS 01 Grande São Paulo,"domingo, 05/07",44%,JANDIRA,3525003
3015,3015,DRS 01 Grande São Paulo,"domingo, 06/06",45.4375,JANDIRA,3525003
2982,2982,DRS 01 Grande São Paulo,"domingo, 06/06",40%,JANDIRA,3525003
21817,21817,DRS 01 Grande São Paulo,"domingo, 06/09",37%,JANDIRA,3525003
21850,21850,DRS 01 Grande São Paulo,"domingo, 06/09",44.28125,JANDIRA,3525003
15571,15571,DRS 01 Grande São Paulo,"domingo, 06/12",43.8125,JANDIRA,3525003
15538,15538,DRS 01 Grande São Paulo,"domingo, 06/12",38%,JANDIRA,3525003
11193,11193,DRS 01 Grande São Paulo,"domingo, 07/02",39%,JANDIRA,3525003
11226,11226,DRS 01 Grande São Paulo,"domingo, 07/02",45.28125,JANDIRA,3525003
9294,9294,DRS 01 Grande São Paulo,"domingo, 07/03",49.0625,JANDIRA,3525003
9261,9261,DRS 01 Grande São Paulo,"domingo, 07/03",41%,JANDIRA,3525003
28095,28095,DRS 01 Grande São Paulo,"domingo, 07/06",43%,JANDIRA,3525003
28128,28128,DRS 01 Grande São Paulo,"domingo, 07/06",50.28125,JANDIRA,3525003
34128,34128,DRS 01 Grande São Paulo,"domingo, 08/03",32%,JANDIRA,3525003
34161,34161,DRS 01 Grande São Paulo,"domingo, 08/03",36.3125,JANDIRA,3525003
17470,17470,DRS 01 Grande São Paulo,"domingo, 08/11",40%,JANDIRA,3525003
17503,17503,DRS 01 Grande São Paulo,"domingo, 08/11",44.65625,JANDIRA,3525003
4947,4947,DRS 01 Grande São Paulo,"domingo, 09/05",44.9375,JANDIRA,3525003
4914,4914,DRS 01 Grande São Paulo,"domingo, 09/05",40%,JANDIRA,3525003
23749,23749,DRS 01 Grande São Paulo,"domingo, 09/08",37%,JANDIRA,3525003
23782,23782,DRS 01 Grande São Paulo,"domingo, 09/08",44.75,JANDIRA,3525003
13125,13125,DRS 01 Grande São Paulo,"domingo, 10/01",41%,JANDIRA,3525003
13158,13158,DRS 01 Grande São Paulo,"domingo, 10/01",45.625,JANDIRA,3525003
30027,30027,DRS 01 Grande São Paulo,"domingo, 10/05",56%,JANDIRA,3525003
30060,30060,DRS 01 Grande São Paulo,"domingo, 10/05",57.1875,JANDIRA,3525003
6846,6846,DRS 01 Grande São Paulo,"domingo, 11/04",41%,JANDIRA,3525003
6879,6879,DRS 01 Grande São Paulo,"domingo, 11/04",48.625,JANDIRA,3525003
600,600,DRS 01 Grande São Paulo,"domingo, 11/07",44.25,JANDIRA,3525003
567,567,DRS 01 Grande São Paulo,"domingo, 11/07",40%,JANDIRA,3525003
19435,19435,DRS 01 Grande São Paulo,"domingo, 11/10",44.3125,JANDIRA,3525003
19402,19402,DRS 01 Grande São Paulo,"domingo, 11/10",38%,JANDIRA,3525003
31992,31992,DRS 01 Grande São Paulo,"domingo, 12/04",61.875,JANDIRA,3525003
31959,31959,DRS 01 Grande São Paulo,"domingo, 12/04",63%,JANDIRA,3525003
25680,25680,DRS 01 Grande São Paulo,"domingo, 12/07",43%,JANDIRA,3525003
25713,25713,DRS 01 Grande São Paulo,"domingo, 12/07",48.6875,JANDIRA,3525003
2532,2532,DRS 01 Grande São Paulo,"domingo, 13/06",45.03125,JANDIRA,3525003
2499,2499,DRS 01 Grande São Paulo,"domingo, 13/06",40%,JANDIRA,3525003
21367,21367,DRS 01 Grande São Paulo,"domingo, 13/09",45.21875,JANDIRA,3525003
21334,21334,DRS 01 Grande São Paulo,"domingo, 13/09",36%,JANDIRA,3525003
15057,15057,DRS 01 Grande São Paulo,"domingo, 13/12",39%,JANDIRA,3525003
15090,15090,DRS 01 Grande São Paulo,"domingo, 13/12",43.40625,JANDIRA,3525003
10710,10710,DRS 01 Grande São Paulo,"domingo, 14/02",42%,JANDIRA,3525003
10743,10743,DRS 01 Grande São Paulo,"domingo, 14/02",46.625,JANDIRA,3525003
8778,8778,DRS 01 Grande São Paulo,"domingo, 14/03",41%,JANDIRA,3525003
8811,8811,DRS 01 Grande São Paulo,"domingo, 14/03",48.34375,JANDIRA,3525003
27612,27612,DRS 01 Grande São Paulo,"domingo, 14/06",45%,JANDIRA,3525003
