,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
31635,31635,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,HORTOLÂNDIA,3519071
31609,31609,DRS 07 Campinas,"domingo, 01/03",35%,HORTOLÂNDIA,3519071
16414,16414,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,HORTOLÂNDIA,3519071
16388,16388,DRS 07 Campinas,"domingo, 01/11",39%,HORTOLÂNDIA,3519071
4922,4922,DRS 07 Campinas,"domingo, 02/05",43%,HORTOLÂNDIA,3519071
4948,4948,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,HORTOLÂNDIA,3519071
22142,22142,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,HORTOLÂNDIA,3519071
22116,22116,DRS 07 Campinas,"domingo, 02/08",44%,HORTOLÂNDIA,3519071
12419,12419,DRS 07 Campinas,"domingo, 03/01",44%,HORTOLÂNDIA,3519071
12445,12445,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,HORTOLÂNDIA,3519071
27849,27849,DRS 07 Campinas,"domingo, 03/05",60%,HORTOLÂNDIA,3519071
27875,27875,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,HORTOLÂNDIA,3519071
6712,6712,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,HORTOLÂNDIA,3519071
6686,6686,DRS 07 Campinas,"domingo, 04/04",46%,HORTOLÂNDIA,3519071
979,979,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,HORTOLÂNDIA,3519071
953,953,DRS 07 Campinas,"domingo, 04/07",42%,HORTOLÂNDIA,3519071
18176,18176,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,HORTOLÂNDIA,3519071
18150,18150,DRS 07 Campinas,"domingo, 04/10",39%,HORTOLÂNDIA,3519071
29639,29639,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,HORTOLÂNDIA,3519071
29613,29613,DRS 07 Campinas,"domingo, 05/04",61%,HORTOLÂNDIA,3519071
23906,23906,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,HORTOLÂNDIA,3519071
23880,23880,DRS 07 Campinas,"domingo, 05/07",46%,HORTOLÂNDIA,3519071
2743,2743,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,HORTOLÂNDIA,3519071
2717,2717,DRS 07 Campinas,"domingo, 06/06",44%,HORTOLÂNDIA,3519071
19912,19912,DRS 07 Campinas,"domingo, 06/09",42%,HORTOLÂNDIA,3519071
19938,19938,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,HORTOLÂNDIA,3519071
14209,14209,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,HORTOLÂNDIA,3519071
14183,14183,DRS 07 Campinas,"domingo, 06/12",40%,HORTOLÂNDIA,3519071
10214,10214,DRS 07 Campinas,"domingo, 07/02",37%,HORTOLÂNDIA,3519071
10240,10240,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,HORTOLÂNDIA,3519071
8476,8476,DRS 07 Campinas,"domingo, 07/03",48.5,HORTOLÂNDIA,3519071
8450,8450,DRS 07 Campinas,"domingo, 07/03",46%,HORTOLÂNDIA,3519071
25644,25644,DRS 07 Campinas,"domingo, 07/06",45%,HORTOLÂNDIA,3519071
