,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
13073,13073,DRS 14 São João da Boa Vista,"domingo, 01/03",41.833333333333336,VARGEM GRANDE DO SUL,3556404
6784,6784,DRS 14 São João da Boa Vista,"domingo, 01/11",52.5,VARGEM GRANDE DO SUL,3556404
2052,2052,DRS 14 São João da Boa Vista,"domingo, 02/05",55.166666666666664,VARGEM GRANDE DO SUL,3556404
9147,9147,DRS 14 São João da Boa Vista,"domingo, 02/08",55.333333333333336,VARGEM GRANDE DO SUL,3556404
5146,5146,DRS 14 São João da Boa Vista,"domingo, 03/01",54.333333333333336,VARGEM GRANDE DO SUL,3556404
11513,11513,DRS 14 São João da Boa Vista,"domingo, 03/05",58.666666666666664,VARGEM GRANDE DO SUL,3556404
2780,2780,DRS 14 São João da Boa Vista,"domingo, 04/04",55.833333333333336,VARGEM GRANDE DO SUL,3556404
414,414,DRS 14 São João da Boa Vista,"domingo, 04/07",53.0,VARGEM GRANDE DO SUL,3556404
7512,7512,DRS 14 São João da Boa Vista,"domingo, 04/10",52.166666666666664,VARGEM GRANDE DO SUL,3556404
12241,12241,DRS 14 São João da Boa Vista,"domingo, 05/04",59.333333333333336,VARGEM GRANDE DO SUL,3556404
9875,9875,DRS 14 São João da Boa Vista,"domingo, 05/07",51.5,VARGEM GRANDE DO SUL,3556404
1142,1142,DRS 14 São João da Boa Vista,"domingo, 06/06",53.0,VARGEM GRANDE DO SUL,3556404
8238,8238,DRS 14 São João da Boa Vista,"domingo, 06/09",50.666666666666664,VARGEM GRANDE DO SUL,3556404
5874,5874,DRS 14 São João da Boa Vista,"domingo, 06/12",47.833333333333336,VARGEM GRANDE DO SUL,3556404
4236,4236,DRS 14 São João da Boa Vista,"domingo, 07/02",52.666666666666664,VARGEM GRANDE DO SUL,3556404
3508,3508,DRS 14 São João da Boa Vista,"domingo, 07/03",58.666666666666664,VARGEM GRANDE DO SUL,3556404
10603,10603,DRS 14 São João da Boa Vista,"domingo, 07/06",52.833333333333336,VARGEM GRANDE DO SUL,3556404
12891,12891,DRS 14 São João da Boa Vista,"domingo, 08/03",42.0,VARGEM GRANDE DO SUL,3556404
6602,6602,DRS 14 São João da Boa Vista,"domingo, 08/11",51.666666666666664,VARGEM GRANDE DO SUL,3556404
1870,1870,DRS 14 São João da Boa Vista,"domingo, 09/05",52.666666666666664,VARGEM GRANDE DO SUL,3556404
8966,8966,DRS 14 São João da Boa Vista,"domingo, 09/08",52.5,VARGEM GRANDE DO SUL,3556404
