,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37175,37175,DRS 06 Bauru,"domingo, 01/03",35.5,IGARAÇU DO TIETÊ,3520004
19277,19277,DRS 06 Bauru,"domingo, 01/11",45.0,IGARAÇU DO TIETÊ,3520004
5809,5809,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,IGARAÇU DO TIETÊ,3520004
26011,26011,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,IGARAÇU DO TIETÊ,3520004
14615,14615,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,IGARAÇU DO TIETÊ,3520004
32745,32745,DRS 06 Bauru,"domingo, 03/05",57.0,IGARAÇU DO TIETÊ,3520004
7881,7881,DRS 06 Bauru,"domingo, 04/04",50.0,IGARAÇU DO TIETÊ,3520004
1147,1147,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,IGARAÇU DO TIETÊ,3520004
21349,21349,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,IGARAÇU DO TIETÊ,3520004
34817,34817,DRS 06 Bauru,"domingo, 05/04",55.0,IGARAÇU DO TIETÊ,3520004
28083,28083,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,IGARAÇU DO TIETÊ,3520004
3219,3219,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,IGARAÇU DO TIETÊ,3520004
23421,23421,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,IGARAÇU DO TIETÊ,3520004
16687,16687,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,IGARAÇU DO TIETÊ,3520004
12025,12025,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,IGARAÇU DO TIETÊ,3520004
9953,9953,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,IGARAÇU DO TIETÊ,3520004
30155,30155,DRS 06 Bauru,"domingo, 07/06",49.0,IGARAÇU DO TIETÊ,3520004
36661,36661,DRS 06 Bauru,"domingo, 08/03",34.5,IGARAÇU DO TIETÊ,3520004
18759,18759,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,IGARAÇU DO TIETÊ,3520004
5291,5291,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,IGARAÇU DO TIETÊ,3520004
25493,25493,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,IGARAÇU DO TIETÊ,3520004
14097,14097,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,IGARAÇU DO TIETÊ,3520004
32227,32227,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,IGARAÇU DO TIETÊ,3520004
7363,7363,DRS 06 Bauru,"domingo, 11/04",47.5,IGARAÇU DO TIETÊ,3520004
629,629,DRS 06 Bauru,"domingo, 11/07",44.5,IGARAÇU DO TIETÊ,3520004
20831,20831,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,IGARAÇU DO TIETÊ,3520004
34299,34299,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,IGARAÇU DO TIETÊ,3520004
27565,27565,DRS 06 Bauru,"domingo, 12/07",46.5,IGARAÇU DO TIETÊ,3520004
2701,2701,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,IGARAÇU DO TIETÊ,3520004
22903,22903,DRS 06 Bauru,"domingo, 13/09",44.5,IGARAÇU DO TIETÊ,3520004
16169,16169,DRS 06 Bauru,"domingo, 13/12",42.5,IGARAÇU DO TIETÊ,3520004
11507,11507,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,IGARAÇU DO TIETÊ,3520004
9435,9435,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,IGARAÇU DO TIETÊ,3520004
29637,29637,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,IGARAÇU DO TIETÊ,3520004
18241,18241,DRS 06 Bauru,"domingo, 15/11",42.5,IGARAÇU DO TIETÊ,3520004
4773,4773,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,IGARAÇU DO TIETÊ,3520004
24975,24975,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,IGARAÇU DO TIETÊ,3520004
13579,13579,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,IGARAÇU DO TIETÊ,3520004
31709,31709,DRS 06 Bauru,"domingo, 17/05",49.0,IGARAÇU DO TIETÊ,3520004
6845,6845,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,IGARAÇU DO TIETÊ,3520004
111,111,DRS 06 Bauru,"domingo, 18/07",45.5,IGARAÇU DO TIETÊ,3520004
20313,20313,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,IGARAÇU DO TIETÊ,3520004
33781,33781,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,IGARAÇU DO TIETÊ,3520004
27047,27047,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,IGARAÇU DO TIETÊ,3520004
2183,2183,DRS 06 Bauru,"domingo, 20/06",46.0,IGARAÇU DO TIETÊ,3520004
22385,22385,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,IGARAÇU DO TIETÊ,3520004
15651,15651,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,IGARAÇU DO TIETÊ,3520004
10989,10989,DRS 06 Bauru,"domingo, 21/02",47.0,IGARAÇU DO TIETÊ,3520004
8917,8917,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,IGARAÇU DO TIETÊ,3520004
29119,29119,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,IGARAÇU DO TIETÊ,3520004
35853,35853,DRS 06 Bauru,"domingo, 22/03",52.5,IGARAÇU DO TIETÊ,3520004
17723,17723,DRS 06 Bauru,"domingo, 22/11",42.5,IGARAÇU DO TIETÊ,3520004
4255,4255,DRS 06 Bauru,"domingo, 23/05",48.0,IGARAÇU DO TIETÊ,3520004
24457,24457,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,IGARAÇU DO TIETÊ,3520004
13061,13061,DRS 06 Bauru,"domingo, 24/01",47.0,IGARAÇU DO TIETÊ,3520004
31191,31191,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,IGARAÇU DO TIETÊ,3520004
6327,6327,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,IGARAÇU DO TIETÊ,3520004
19795,19795,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,IGARAÇU DO TIETÊ,3520004
33263,33263,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,IGARAÇU DO TIETÊ,3520004
26529,26529,DRS 06 Bauru,"domingo, 26/07",47.0,IGARAÇU DO TIETÊ,3520004
1665,1665,DRS 06 Bauru,"domingo, 27/06",45.0,IGARAÇU DO TIETÊ,3520004
21867,21867,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,IGARAÇU DO TIETÊ,3520004
15133,15133,DRS 06 Bauru,"domingo, 27/12",45.5,IGARAÇU DO TIETÊ,3520004
10471,10471,DRS 06 Bauru,"domingo, 28/02",48.166666666666664,IGARAÇU DO TIETÊ,3520004
8399,8399,DRS 06 Bauru,"domingo, 28/03",51.666666666666664,IGARAÇU DO TIETÊ,3520004
28601,28601,DRS 06 Bauru,"domingo, 28/06",48.333333333333336,IGARAÇU DO TIETÊ,3520004
35335,35335,DRS 06 Bauru,"domingo, 29/03",55.333333333333336,IGARAÇU DO TIETÊ,3520004
17205,17205,DRS 06 Bauru,"domingo, 29/11",42.5,IGARAÇU DO TIETÊ,3520004
3737,3737,DRS 06 Bauru,"domingo, 30/05",46.5,IGARAÇU DO TIETÊ,3520004
23939,23939,DRS 06 Bauru,"domingo, 30/08",45.5,IGARAÇU DO TIETÊ,3520004
12543,12543,DRS 06 Bauru,"domingo, 31/01",47.166666666666664,IGARAÇU DO TIETÊ,3520004
30673,30673,DRS 06 Bauru,"domingo, 31/05",47.5,IGARAÇU DO TIETÊ,3520004
35113,35113,DRS 06 Bauru,"quarta-feira, 01/04",51.833333333333336,IGARAÇU DO TIETÊ,3520004
28379,28379,DRS 06 Bauru,"quarta-feira, 01/07",41.833333333333336,IGARAÇU DO TIETÊ,3520004
3515,3515,DRS 06 Bauru,"quarta-feira, 02/06",38.666666666666664,IGARAÇU DO TIETÊ,3520004
23717,23717,DRS 06 Bauru,"quarta-feira, 02/09",39.166666666666664,IGARAÇU DO TIETÊ,3520004
16983,16983,DRS 06 Bauru,"quarta-feira, 02/12",38.5,IGARAÇU DO TIETÊ,3520004
12321,12321,DRS 06 Bauru,"quarta-feira, 03/02",39.833333333333336,IGARAÇU DO TIETÊ,3520004
10249,10249,DRS 06 Bauru,"quarta-feira, 03/03",39.166666666666664,IGARAÇU DO TIETÊ,3520004
30451,30451,DRS 06 Bauru,"quarta-feira, 03/06",41.5,IGARAÇU DO TIETÊ,3520004
36953,36953,DRS 06 Bauru,"quarta-feira, 04/03",33.2,IGARAÇU DO TIETÊ,3520004
19055,19055,DRS 06 Bauru,"quarta-feira, 04/11",38.0,IGARAÇU DO TIETÊ,3520004
5587,5587,DRS 06 Bauru,"quarta-feira, 05/05",38.833333333333336,IGARAÇU DO TIETÊ,3520004
25789,25789,DRS 06 Bauru,"quarta-feira, 05/08",37.833333333333336,IGARAÇU DO TIETÊ,3520004
14393,14393,DRS 06 Bauru,"quarta-feira, 06/01",50.166666666666664,IGARAÇU DO TIETÊ,3520004
32523,32523,DRS 06 Bauru,"quarta-feira, 06/05",44.833333333333336,IGARAÇU DO TIETÊ,3520004
7659,7659,DRS 06 Bauru,"quarta-feira, 07/04",40.166666666666664,IGARAÇU DO TIETÊ,3520004
925,925,DRS 06 Bauru,"quarta-feira, 07/07",37.0,IGARAÇU DO TIETÊ,3520004
21127,21127,DRS 06 Bauru,"quarta-feira, 07/10",37.5,IGARAÇU DO TIETÊ,3520004
34595,34595,DRS 06 Bauru,"quarta-feira, 08/04",46.833333333333336,IGARAÇU DO TIETÊ,3520004
27861,27861,DRS 06 Bauru,"quarta-feira, 08/07",40.833333333333336,IGARAÇU DO TIETÊ,3520004
2997,2997,DRS 06 Bauru,"quarta-feira, 09/06",37.666666666666664,IGARAÇU DO TIETÊ,3520004
23199,23199,DRS 06 Bauru,"quarta-feira, 09/09",38.5,IGARAÇU DO TIETÊ,3520004
16465,16465,DRS 06 Bauru,"quarta-feira, 09/12",37.166666666666664,IGARAÇU DO TIETÊ,3520004
11803,11803,DRS 06 Bauru,"quarta-feira, 10/02",38.333333333333336,IGARAÇU DO TIETÊ,3520004
9731,9731,DRS 06 Bauru,"quarta-feira, 10/03",40.333333333333336,IGARAÇU DO TIETÊ,3520004
29933,29933,DRS 06 Bauru,"quarta-feira, 10/06",41.333333333333336,IGARAÇU DO TIETÊ,3520004
36441,36441,DRS 06 Bauru,"quarta-feira, 11/03",32.0,IGARAÇU DO TIETÊ,3520004
18537,18537,DRS 06 Bauru,"quarta-feira, 11/11",38.0,IGARAÇU DO TIETÊ,3520004
5069,5069,DRS 06 Bauru,"quarta-feira, 12/05",38.833333333333336,IGARAÇU DO TIETÊ,3520004
25271,25271,DRS 06 Bauru,"quarta-feira, 12/08",38.166666666666664,IGARAÇU DO TIETÊ,3520004
13875,13875,DRS 06 Bauru,"quarta-feira, 13/01",38.833333333333336,IGARAÇU DO TIETÊ,3520004
32005,32005,DRS 06 Bauru,"quarta-feira, 13/05",45.333333333333336,IGARAÇU DO TIETÊ,3520004
7141,7141,DRS 06 Bauru,"quarta-feira, 14/04",40.0,IGARAÇU DO TIETÊ,3520004
407,407,DRS 06 Bauru,"quarta-feira, 14/07",38.666666666666664,IGARAÇU DO TIETÊ,3520004
20609,20609,DRS 06 Bauru,"quarta-feira, 14/10",38.0,IGARAÇU DO TIETÊ,3520004
34077,34077,DRS 06 Bauru,"quarta-feira, 15/04",47.833333333333336,IGARAÇU DO TIETÊ,3520004
27343,27343,DRS 06 Bauru,"quarta-feira, 15/07",40.833333333333336,IGARAÇU DO TIETÊ,3520004
2479,2479,DRS 06 Bauru,"quarta-feira, 16/06",37.833333333333336,IGARAÇU DO TIETÊ,3520004
22681,22681,DRS 06 Bauru,"quarta-feira, 16/09",38.0,IGARAÇU DO TIETÊ,3520004
15947,15947,DRS 06 Bauru,"quarta-feira, 16/12",37.833333333333336,IGARAÇU DO TIETÊ,3520004
11285,11285,DRS 06 Bauru,"quarta-feira, 17/02",38.833333333333336,IGARAÇU DO TIETÊ,3520004
9213,9213,DRS 06 Bauru,"quarta-feira, 17/03",39.833333333333336,IGARAÇU DO TIETÊ,3520004
29415,29415,DRS 06 Bauru,"quarta-feira, 17/06",41.5,IGARAÇU DO TIETÊ,3520004
36149,36149,DRS 06 Bauru,"quarta-feira, 18/03",40.0,IGARAÇU DO TIETÊ,3520004
18019,18019,DRS 06 Bauru,"quarta-feira, 18/11",38.0,IGARAÇU DO TIETÊ,3520004
4551,4551,DRS 06 Bauru,"quarta-feira, 19/05",39.0,IGARAÇU DO TIETÊ,3520004
24753,24753,DRS 06 Bauru,"quarta-feira, 19/08",39.833333333333336,IGARAÇU DO TIETÊ,3520004
13357,13357,DRS 06 Bauru,"quarta-feira, 20/01",38.666666666666664,IGARAÇU DO TIETÊ,3520004
31487,31487,DRS 06 Bauru,"quarta-feira, 20/05",42.666666666666664,IGARAÇU DO TIETÊ,3520004
6623,6623,DRS 06 Bauru,"quarta-feira, 21/04",46.0,IGARAÇU DO TIETÊ,3520004
20091,20091,DRS 06 Bauru,"quarta-feira, 21/10",38.5,IGARAÇU DO TIETÊ,3520004
33559,33559,DRS 06 Bauru,"quarta-feira, 22/04",45.833333333333336,IGARAÇU DO TIETÊ,3520004
26825,26825,DRS 06 Bauru,"quarta-feira, 22/07",39.5,IGARAÇU DO TIETÊ,3520004
1961,1961,DRS 06 Bauru,"quarta-feira, 23/06",38.5,IGARAÇU DO TIETÊ,3520004
22163,22163,DRS 06 Bauru,"quarta-feira, 23/09",38.833333333333336,IGARAÇU DO TIETÊ,3520004
15429,15429,DRS 06 Bauru,"quarta-feira, 23/12",37.166666666666664,IGARAÇU DO TIETÊ,3520004
10767,10767,DRS 06 Bauru,"quarta-feira, 24/02",51.5,IGARAÇU DO TIETÊ,3520004
8695,8695,DRS 06 Bauru,"quarta-feira, 24/03",40.666666666666664,IGARAÇU DO TIETÊ,3520004
28897,28897,DRS 06 Bauru,"quarta-feira, 24/06",41.5,IGARAÇU DO TIETÊ,3520004
35631,35631,DRS 06 Bauru,"quarta-feira, 25/03",50.666666666666664,IGARAÇU DO TIETÊ,3520004
17501,17501,DRS 06 Bauru,"quarta-feira, 25/11",38.0,IGARAÇU DO TIETÊ,3520004
37465,37465,DRS 06 Bauru,"quarta-feira, 26/02",32.5,IGARAÇU DO TIETÊ,3520004
4033,4033,DRS 06 Bauru,"quarta-feira, 26/05",39.0,IGARAÇU DO TIETÊ,3520004
24235,24235,DRS 06 Bauru,"quarta-feira, 26/08",39.5,IGARAÇU DO TIETÊ,3520004
12839,12839,DRS 06 Bauru,"quarta-feira, 27/01",38.5,IGARAÇU DO TIETÊ,3520004
30969,30969,DRS 06 Bauru,"quarta-feira, 27/05",42.166666666666664,IGARAÇU DO TIETÊ,3520004
6105,6105,DRS 06 Bauru,"quarta-feira, 28/04",39.666666666666664,IGARAÇU DO TIETÊ,3520004
19573,19573,DRS 06 Bauru,"quarta-feira, 28/10",38.0,IGARAÇU DO TIETÊ,3520004
33041,33041,DRS 06 Bauru,"quarta-feira, 29/04",46.333333333333336,IGARAÇU DO TIETÊ,3520004
26307,26307,DRS 06 Bauru,"quarta-feira, 29/07",39.0,IGARAÇU DO TIETÊ,3520004
1443,1443,DRS 06 Bauru,"quarta-feira, 30/06",38.666666666666664,IGARAÇU DO TIETÊ,3520004
21645,21645,DRS 06 Bauru,"quarta-feira, 30/09",38.333333333333336,IGARAÇU DO TIETÊ,3520004
14911,14911,DRS 06 Bauru,"quarta-feira, 30/12",39.5,IGARAÇU DO TIETÊ,3520004
8177,8177,DRS 06 Bauru,"quarta-feira, 31/03",39.666666666666664,IGARAÇU DO TIETÊ,3520004
8103,8103,DRS 06 Bauru,"quinta-feira, 01/04",38.833333333333336,IGARAÇU DO TIETÊ,3520004
1369,1369,DRS 06 Bauru,"quinta-feira, 01/07",38.5,IGARAÇU DO TIETÊ,3520004
21571,21571,DRS 06 Bauru,"quinta-feira, 01/10",38.833333333333336,IGARAÇU DO TIETÊ,3520004
35039,35039,DRS 06 Bauru,"quinta-feira, 02/04",51.333333333333336,IGARAÇU DO TIETÊ,3520004
28305,28305,DRS 06 Bauru,"quinta-feira, 02/07",42.166666666666664,IGARAÇU DO TIETÊ,3520004
3441,3441,DRS 06 Bauru,"quinta-feira, 03/06",45.833333333333336,IGARAÇU DO TIETÊ,3520004
23643,23643,DRS 06 Bauru,"quinta-feira, 03/09",38.166666666666664,IGARAÇU DO TIETÊ,3520004
16909,16909,DRS 06 Bauru,"quinta-feira, 03/12",37.833333333333336,IGARAÇU DO TIETÊ,3520004
12247,12247,DRS 06 Bauru,"quinta-feira, 04/02",39.5,IGARAÇU DO TIETÊ,3520004
10175,10175,DRS 06 Bauru,"quinta-feira, 04/03",39.666666666666664,IGARAÇU DO TIETÊ,3520004
30377,30377,DRS 06 Bauru,"quinta-feira, 04/06",41.333333333333336,IGARAÇU DO TIETÊ,3520004
36880,36880,DRS 06 Bauru,"quinta-feira, 05/03",32.6,IGARAÇU DO TIETÊ,3520004
