,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
31624,31624,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,AMERICANA,3501608
31601,31601,DRS 07 Campinas,"domingo, 01/03",37%,AMERICANA,3501608
16403,16403,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,AMERICANA,3501608
16380,16380,DRS 07 Campinas,"domingo, 01/11",41%,AMERICANA,3501608
4914,4914,DRS 07 Campinas,"domingo, 02/05",44%,AMERICANA,3501608
4937,4937,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,AMERICANA,3501608
22131,22131,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,AMERICANA,3501608
22108,22108,DRS 07 Campinas,"domingo, 02/08",48%,AMERICANA,3501608
12411,12411,DRS 07 Campinas,"domingo, 03/01",48%,AMERICANA,3501608
12434,12434,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,AMERICANA,3501608
27841,27841,DRS 07 Campinas,"domingo, 03/05",56%,AMERICANA,3501608
27864,27864,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,AMERICANA,3501608
6701,6701,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,AMERICANA,3501608
6678,6678,DRS 07 Campinas,"domingo, 04/04",49%,AMERICANA,3501608
968,968,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,AMERICANA,3501608
945,945,DRS 07 Campinas,"domingo, 04/07",45%,AMERICANA,3501608
18165,18165,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,AMERICANA,3501608
18142,18142,DRS 07 Campinas,"domingo, 04/10",42%,AMERICANA,3501608
29628,29628,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,AMERICANA,3501608
29605,29605,DRS 07 Campinas,"domingo, 05/04",58%,AMERICANA,3501608
23895,23895,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,AMERICANA,3501608
23872,23872,DRS 07 Campinas,"domingo, 05/07",48%,AMERICANA,3501608
2732,2732,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,AMERICANA,3501608
2709,2709,DRS 07 Campinas,"domingo, 06/06",43%,AMERICANA,3501608
19904,19904,DRS 07 Campinas,"domingo, 06/09",39%,AMERICANA,3501608
19927,19927,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,AMERICANA,3501608
14198,14198,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,AMERICANA,3501608
14175,14175,DRS 07 Campinas,"domingo, 06/12",41%,AMERICANA,3501608
10206,10206,DRS 07 Campinas,"domingo, 07/02",44%,AMERICANA,3501608
10229,10229,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,AMERICANA,3501608
8465,8465,DRS 07 Campinas,"domingo, 07/03",48.5,AMERICANA,3501608
8442,8442,DRS 07 Campinas,"domingo, 07/03",49%,AMERICANA,3501608
25636,25636,DRS 07 Campinas,"domingo, 07/06",48%,AMERICANA,3501608
25659,25659,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,AMERICANA,3501608
31171,31171,DRS 07 Campinas,"domingo, 08/03",37%,AMERICANA,3501608
31194,31194,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,AMERICANA,3501608
15962,15962,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,AMERICANA,3501608
15939,15939,DRS 07 Campinas,"domingo, 08/11",43%,AMERICANA,3501608
4496,4496,DRS 07 Campinas,"domingo, 09/05",44.0,AMERICANA,3501608
4473,4473,DRS 07 Campinas,"domingo, 09/05",42%,AMERICANA,3501608
21691,21691,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,AMERICANA,3501608
21668,21668,DRS 07 Campinas,"domingo, 09/08",44%,AMERICANA,3501608
11993,11993,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,AMERICANA,3501608
11970,11970,DRS 07 Campinas,"domingo, 10/01",42%,AMERICANA,3501608
