,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52790,52790,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,SÃO FRANCISCO,3549003
27388,27388,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,SÃO FRANCISCO,3549003
8278,8278,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,SÃO FRANCISCO,3549003
36942,36942,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,SÃO FRANCISCO,3549003
20773,20773,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,SÃO FRANCISCO,3549003
46497,46497,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,SÃO FRANCISCO,3549003
11218,11218,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,SÃO FRANCISCO,3549003
1663,1663,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,SÃO FRANCISCO,3549003
30328,30328,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,SÃO FRANCISCO,3549003
49437,49437,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,SÃO FRANCISCO,3549003
39882,39882,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,SÃO FRANCISCO,3549003
4603,4603,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,SÃO FRANCISCO,3549003
33268,33268,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,SÃO FRANCISCO,3549003
23713,23713,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,SÃO FRANCISCO,3549003
17098,17098,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,SÃO FRANCISCO,3549003
14158,14158,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,SÃO FRANCISCO,3549003
42822,42822,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,SÃO FRANCISCO,3549003
52059,52059,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,SÃO FRANCISCO,3549003
26653,26653,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,SÃO FRANCISCO,3549003
7543,7543,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,SÃO FRANCISCO,3549003
36207,36207,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,SÃO FRANCISCO,3549003
20038,20038,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,SÃO FRANCISCO,3549003
45762,45762,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,SÃO FRANCISCO,3549003
10483,10483,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,SÃO FRANCISCO,3549003
928,928,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,SÃO FRANCISCO,3549003
29593,29593,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,SÃO FRANCISCO,3549003
48702,48702,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,SÃO FRANCISCO,3549003
39147,39147,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,SÃO FRANCISCO,3549003
3868,3868,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,SÃO FRANCISCO,3549003
32533,32533,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,SÃO FRANCISCO,3549003
22978,22978,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,SÃO FRANCISCO,3549003
16363,16363,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,SÃO FRANCISCO,3549003
13423,13423,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,SÃO FRANCISCO,3549003
42087,42087,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,SÃO FRANCISCO,3549003
25918,25918,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,SÃO FRANCISCO,3549003
6808,6808,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,SÃO FRANCISCO,3549003
35472,35472,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,SÃO FRANCISCO,3549003
19303,19303,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,SÃO FRANCISCO,3549003
45027,45027,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,SÃO FRANCISCO,3549003
9748,9748,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,SÃO FRANCISCO,3549003
193,193,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,SÃO FRANCISCO,3549003
28858,28858,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,SÃO FRANCISCO,3549003
47967,47967,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,SÃO FRANCISCO,3549003
38412,38412,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,SÃO FRANCISCO,3549003
3133,3133,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,SÃO FRANCISCO,3549003
31798,31798,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,SÃO FRANCISCO,3549003
22243,22243,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,SÃO FRANCISCO,3549003
15628,15628,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,SÃO FRANCISCO,3549003
12688,12688,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,SÃO FRANCISCO,3549003
41352,41352,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,SÃO FRANCISCO,3549003
50907,50907,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,SÃO FRANCISCO,3549003
25183,25183,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,SÃO FRANCISCO,3549003
6073,6073,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,SÃO FRANCISCO,3549003
34737,34737,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,SÃO FRANCISCO,3549003
18568,18568,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,SÃO FRANCISCO,3549003
44292,44292,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,SÃO FRANCISCO,3549003
9013,9013,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,SÃO FRANCISCO,3549003
28123,28123,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,SÃO FRANCISCO,3549003
47232,47232,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,SÃO FRANCISCO,3549003
37677,37677,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,SÃO FRANCISCO,3549003
2398,2398,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,SÃO FRANCISCO,3549003
31063,31063,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,SÃO FRANCISCO,3549003
21508,21508,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,SÃO FRANCISCO,3549003
14893,14893,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,SÃO FRANCISCO,3549003
11953,11953,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,SÃO FRANCISCO,3549003
40617,40617,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,SÃO FRANCISCO,3549003
50172,50172,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,SÃO FRANCISCO,3549003
24448,24448,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,SÃO FRANCISCO,3549003
5338,5338,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,SÃO FRANCISCO,3549003
34002,34002,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,SÃO FRANCISCO,3549003
17833,17833,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,SÃO FRANCISCO,3549003
43557,43557,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,SÃO FRANCISCO,3549003
49857,49857,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,SÃO FRANCISCO,3549003
40302,40302,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,SÃO FRANCISCO,3549003
5023,5023,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,SÃO FRANCISCO,3549003
33687,33687,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,SÃO FRANCISCO,3549003
24133,24133,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,SÃO FRANCISCO,3549003
17518,17518,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,SÃO FRANCISCO,3549003
14578,14578,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,SÃO FRANCISCO,3549003
43242,43242,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,SÃO FRANCISCO,3549003
52475,52475,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,SÃO FRANCISCO,3549003
27073,27073,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,SÃO FRANCISCO,3549003
7963,7963,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,SÃO FRANCISCO,3549003
36627,36627,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,SÃO FRANCISCO,3549003
20458,20458,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,SÃO FRANCISCO,3549003
46182,46182,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,SÃO FRANCISCO,3549003
10903,10903,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,SÃO FRANCISCO,3549003
1348,1348,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,SÃO FRANCISCO,3549003
30013,30013,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,SÃO FRANCISCO,3549003
49122,49122,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,SÃO FRANCISCO,3549003
39567,39567,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,SÃO FRANCISCO,3549003
4288,4288,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,SÃO FRANCISCO,3549003
32953,32953,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,SÃO FRANCISCO,3549003
23398,23398,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,SÃO FRANCISCO,3549003
16783,16783,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,SÃO FRANCISCO,3549003
13843,13843,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,SÃO FRANCISCO,3549003
