,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32127,32127,DRS 09 Marília,"domingo, 01/03",34.0,BORÁ,3507209
16650,16650,DRS 09 Marília,"domingo, 01/11",43.0,BORÁ,3507209
5002,5002,DRS 09 Marília,"domingo, 02/05",46.25,BORÁ,3507209
22474,22474,DRS 09 Marília,"domingo, 02/08",46.0,BORÁ,3507209
12618,12618,DRS 09 Marília,"domingo, 03/01",45.75,BORÁ,3507209
28298,28298,DRS 09 Marília,"domingo, 03/05",55.25,BORÁ,3507209
6794,6794,DRS 09 Marília,"domingo, 04/04",48.25,BORÁ,3507209
970,970,DRS 09 Marília,"domingo, 04/07",44.75,BORÁ,3507209
18442,18442,DRS 09 Marília,"domingo, 04/10",42.75,BORÁ,3507209
30090,30090,DRS 09 Marília,"domingo, 05/04",53.0,BORÁ,3507209
24266,24266,DRS 09 Marília,"domingo, 05/07",47.25,BORÁ,3507209
2762,2762,DRS 09 Marília,"domingo, 06/06",45.75,BORÁ,3507209
20234,20234,DRS 09 Marília,"domingo, 06/09",39.25,BORÁ,3507209
14410,14410,DRS 09 Marília,"domingo, 06/12",42.25,BORÁ,3507209
10378,10378,DRS 09 Marília,"domingo, 07/02",43.5,BORÁ,3507209
8586,8586,DRS 09 Marília,"domingo, 07/03",49.0,BORÁ,3507209
26058,26058,DRS 09 Marília,"domingo, 07/06",49.25,BORÁ,3507209
31683,31683,DRS 09 Marília,"domingo, 08/03",33.5,BORÁ,3507209
16202,16202,DRS 09 Marília,"domingo, 08/11",41.0,BORÁ,3507209
4554,4554,DRS 09 Marília,"domingo, 09/05",44.0,BORÁ,3507209
22026,22026,DRS 09 Marília,"domingo, 09/08",39.75,BORÁ,3507209
12170,12170,DRS 09 Marília,"domingo, 10/01",43.0,BORÁ,3507209
27850,27850,DRS 09 Marília,"domingo, 10/05",48.75,BORÁ,3507209
6346,6346,DRS 09 Marília,"domingo, 11/04",47.0,BORÁ,3507209
522,522,DRS 09 Marília,"domingo, 11/07",43.0,BORÁ,3507209
17994,17994,DRS 09 Marília,"domingo, 11/10",42.25,BORÁ,3507209
29642,29642,DRS 09 Marília,"domingo, 12/04",54.25,BORÁ,3507209
23818,23818,DRS 09 Marília,"domingo, 12/07",46.25,BORÁ,3507209
2314,2314,DRS 09 Marília,"domingo, 13/06",44.75,BORÁ,3507209
19786,19786,DRS 09 Marília,"domingo, 13/09",42.25,BORÁ,3507209
13962,13962,DRS 09 Marília,"domingo, 13/12",42.0,BORÁ,3507209
9930,9930,DRS 09 Marília,"domingo, 14/02",44.5,BORÁ,3507209
8138,8138,DRS 09 Marília,"domingo, 14/03",47.25,BORÁ,3507209
25610,25610,DRS 09 Marília,"domingo, 14/06",46.75,BORÁ,3507209
15754,15754,DRS 09 Marília,"domingo, 15/11",41.25,BORÁ,3507209
4106,4106,DRS 09 Marília,"domingo, 16/05",46.25,BORÁ,3507209
21578,21578,DRS 09 Marília,"domingo, 16/08",48.0,BORÁ,3507209
11722,11722,DRS 09 Marília,"domingo, 17/01",46.75,BORÁ,3507209
27402,27402,DRS 09 Marília,"domingo, 17/05",49.25,BORÁ,3507209
5898,5898,DRS 09 Marília,"domingo, 18/04",47.25,BORÁ,3507209
74,74,DRS 09 Marília,"domingo, 18/07",45.0,BORÁ,3507209
17546,17546,DRS 09 Marília,"domingo, 18/10",42.25,BORÁ,3507209
29194,29194,DRS 09 Marília,"domingo, 19/04",56.25,BORÁ,3507209
23370,23370,DRS 09 Marília,"domingo, 19/07",46.5,BORÁ,3507209
1866,1866,DRS 09 Marília,"domingo, 20/06",45.5,BORÁ,3507209
19338,19338,DRS 09 Marília,"domingo, 20/09",43.0,BORÁ,3507209
13514,13514,DRS 09 Marília,"domingo, 20/12",41.5,BORÁ,3507209
9482,9482,DRS 09 Marília,"domingo, 21/02",43.0,BORÁ,3507209
7690,7690,DRS 09 Marília,"domingo, 21/03",48.25,BORÁ,3507209
25162,25162,DRS 09 Marília,"domingo, 21/06",46.75,BORÁ,3507209
30986,30986,DRS 09 Marília,"domingo, 22/03",52.75,BORÁ,3507209
15306,15306,DRS 09 Marília,"domingo, 22/11",41.5,BORÁ,3507209
3658,3658,DRS 09 Marília,"domingo, 23/05",48.0,BORÁ,3507209
21130,21130,DRS 09 Marília,"domingo, 23/08",47.25,BORÁ,3507209
11274,11274,DRS 09 Marília,"domingo, 24/01",46.75,BORÁ,3507209
26954,26954,DRS 09 Marília,"domingo, 24/05",51.25,BORÁ,3507209
5450,5450,DRS 09 Marília,"domingo, 25/04",47.25,BORÁ,3507209
17098,17098,DRS 09 Marília,"domingo, 25/10",42.5,BORÁ,3507209
28746,28746,DRS 09 Marília,"domingo, 26/04",55.5,BORÁ,3507209
22922,22922,DRS 09 Marília,"domingo, 26/07",46.25,BORÁ,3507209
1418,1418,DRS 09 Marília,"domingo, 27/06",43.75,BORÁ,3507209
18890,18890,DRS 09 Marília,"domingo, 27/09",42.25,BORÁ,3507209
13066,13066,DRS 09 Marília,"domingo, 27/12",44.75,BORÁ,3507209
9034,9034,DRS 09 Marília,"domingo, 28/02",47.25,BORÁ,3507209
7242,7242,DRS 09 Marília,"domingo, 28/03",49.0,BORÁ,3507209
24714,24714,DRS 09 Marília,"domingo, 28/06",48.0,BORÁ,3507209
30538,30538,DRS 09 Marília,"domingo, 29/03",54.5,BORÁ,3507209
14858,14858,DRS 09 Marília,"domingo, 29/11",40.5,BORÁ,3507209
3210,3210,DRS 09 Marília,"domingo, 30/05",46.75,BORÁ,3507209
20682,20682,DRS 09 Marília,"domingo, 30/08",44.0,BORÁ,3507209
10826,10826,DRS 09 Marília,"domingo, 31/01",47.75,BORÁ,3507209
26506,26506,DRS 09 Marília,"domingo, 31/05",47.25,BORÁ,3507209
30346,30346,DRS 09 Marília,"quarta-feira, 01/04",52.0,BORÁ,3507209
24522,24522,DRS 09 Marília,"quarta-feira, 01/07",41.5,BORÁ,3507209
3018,3018,DRS 09 Marília,"quarta-feira, 02/06",39.25,BORÁ,3507209
20490,20490,DRS 09 Marília,"quarta-feira, 02/09",39.0,BORÁ,3507209
14666,14666,DRS 09 Marília,"quarta-feira, 02/12",37.0,BORÁ,3507209
10634,10634,DRS 09 Marília,"quarta-feira, 03/02",38.75,BORÁ,3507209
8842,8842,DRS 09 Marília,"quarta-feira, 03/03",39.5,BORÁ,3507209
26314,26314,DRS 09 Marília,"quarta-feira, 03/06",41.0,BORÁ,3507209
31935,31935,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,BORÁ,3507209
16458,16458,DRS 09 Marília,"quarta-feira, 04/11",37.75,BORÁ,3507209
4810,4810,DRS 09 Marília,"quarta-feira, 05/05",38.25,BORÁ,3507209
22282,22282,DRS 09 Marília,"quarta-feira, 05/08",36.5,BORÁ,3507209
12426,12426,DRS 09 Marília,"quarta-feira, 06/01",50.5,BORÁ,3507209
28106,28106,DRS 09 Marília,"quarta-feira, 06/05",46.0,BORÁ,3507209
6602,6602,DRS 09 Marília,"quarta-feira, 07/04",40.5,BORÁ,3507209
778,778,DRS 09 Marília,"quarta-feira, 07/07",37.5,BORÁ,3507209
18250,18250,DRS 09 Marília,"quarta-feira, 07/10",37.5,BORÁ,3507209
29898,29898,DRS 09 Marília,"quarta-feira, 08/04",47.0,BORÁ,3507209
24074,24074,DRS 09 Marília,"quarta-feira, 08/07",39.75,BORÁ,3507209
2570,2570,DRS 09 Marília,"quarta-feira, 09/06",38.25,BORÁ,3507209
20042,20042,DRS 09 Marília,"quarta-feira, 09/09",38.25,BORÁ,3507209
14218,14218,DRS 09 Marília,"quarta-feira, 09/12",36.5,BORÁ,3507209
10186,10186,DRS 09 Marília,"quarta-feira, 10/02",37.5,BORÁ,3507209
8394,8394,DRS 09 Marília,"quarta-feira, 10/03",39.75,BORÁ,3507209
25866,25866,DRS 09 Marília,"quarta-feira, 10/06",40.25,BORÁ,3507209
31495,31495,DRS 09 Marília,"quarta-feira, 11/03",31.0,BORÁ,3507209
16010,16010,DRS 09 Marília,"quarta-feira, 11/11",37.75,BORÁ,3507209
4362,4362,DRS 09 Marília,"quarta-feira, 12/05",39.0,BORÁ,3507209
21834,21834,DRS 09 Marília,"quarta-feira, 12/08",37.75,BORÁ,3507209
11978,11978,DRS 09 Marília,"quarta-feira, 13/01",39.5,BORÁ,3507209
27658,27658,DRS 09 Marília,"quarta-feira, 13/05",46.5,BORÁ,3507209
6154,6154,DRS 09 Marília,"quarta-feira, 14/04",39.25,BORÁ,3507209
330,330,DRS 09 Marília,"quarta-feira, 14/07",38.5,BORÁ,3507209
17802,17802,DRS 09 Marília,"quarta-feira, 14/10",37.5,BORÁ,3507209
29450,29450,DRS 09 Marília,"quarta-feira, 15/04",48.0,BORÁ,3507209
23626,23626,DRS 09 Marília,"quarta-feira, 15/07",40.25,BORÁ,3507209
2122,2122,DRS 09 Marília,"quarta-feira, 16/06",38.0,BORÁ,3507209
19594,19594,DRS 09 Marília,"quarta-feira, 16/09",38.0,BORÁ,3507209
13770,13770,DRS 09 Marília,"quarta-feira, 16/12",37.25,BORÁ,3507209
9738,9738,DRS 09 Marília,"quarta-feira, 17/02",38.25,BORÁ,3507209
7946,7946,DRS 09 Marília,"quarta-feira, 17/03",40.25,BORÁ,3507209
25418,25418,DRS 09 Marília,"quarta-feira, 17/06",41.0,BORÁ,3507209
31242,31242,DRS 09 Marília,"quarta-feira, 18/03",39.25,BORÁ,3507209
15562,15562,DRS 09 Marília,"quarta-feira, 18/11",37.75,BORÁ,3507209
3914,3914,DRS 09 Marília,"quarta-feira, 19/05",38.75,BORÁ,3507209
21386,21386,DRS 09 Marília,"quarta-feira, 19/08",39.75,BORÁ,3507209
11530,11530,DRS 09 Marília,"quarta-feira, 20/01",39.25,BORÁ,3507209
27210,27210,DRS 09 Marília,"quarta-feira, 20/05",42.0,BORÁ,3507209
5706,5706,DRS 09 Marília,"quarta-feira, 21/04",45.75,BORÁ,3507209
17354,17354,DRS 09 Marília,"quarta-feira, 21/10",37.75,BORÁ,3507209
29002,29002,DRS 09 Marília,"quarta-feira, 22/04",46.5,BORÁ,3507209
23178,23178,DRS 09 Marília,"quarta-feira, 22/07",39.0,BORÁ,3507209
1674,1674,DRS 09 Marília,"quarta-feira, 23/06",37.75,BORÁ,3507209
19146,19146,DRS 09 Marília,"quarta-feira, 23/09",39.25,BORÁ,3507209
13322,13322,DRS 09 Marília,"quarta-feira, 23/12",37.25,BORÁ,3507209
9290,9290,DRS 09 Marília,"quarta-feira, 24/02",50.25,BORÁ,3507209
7498,7498,DRS 09 Marília,"quarta-feira, 24/03",39.75,BORÁ,3507209
24970,24970,DRS 09 Marília,"quarta-feira, 24/06",40.25,BORÁ,3507209
30794,30794,DRS 09 Marília,"quarta-feira, 25/03",51.5,BORÁ,3507209
15114,15114,DRS 09 Marília,"quarta-feira, 25/11",37.25,BORÁ,3507209
32377,32377,DRS 09 Marília,"quarta-feira, 26/02",32.0,BORÁ,3507209
3466,3466,DRS 09 Marília,"quarta-feira, 26/05",39.0,BORÁ,3507209
20938,20938,DRS 09 Marília,"quarta-feira, 26/08",39.75,BORÁ,3507209
11082,11082,DRS 09 Marília,"quarta-feira, 27/01",39.25,BORÁ,3507209
26762,26762,DRS 09 Marília,"quarta-feira, 27/05",41.75,BORÁ,3507209
5258,5258,DRS 09 Marília,"quarta-feira, 28/04",39.0,BORÁ,3507209
16906,16906,DRS 09 Marília,"quarta-feira, 28/10",37.5,BORÁ,3507209
28554,28554,DRS 09 Marília,"quarta-feira, 29/04",46.5,BORÁ,3507209
22730,22730,DRS 09 Marília,"quarta-feira, 29/07",39.25,BORÁ,3507209
1226,1226,DRS 09 Marília,"quarta-feira, 30/06",38.5,BORÁ,3507209
18698,18698,DRS 09 Marília,"quarta-feira, 30/09",37.75,BORÁ,3507209
12874,12874,DRS 09 Marília,"quarta-feira, 30/12",39.25,BORÁ,3507209
7050,7050,DRS 09 Marília,"quarta-feira, 31/03",40.25,BORÁ,3507209
6986,6986,DRS 09 Marília,"quinta-feira, 01/04",39.25,BORÁ,3507209
1162,1162,DRS 09 Marília,"quinta-feira, 01/07",40.75,BORÁ,3507209
18634,18634,DRS 09 Marília,"quinta-feira, 01/10",39.0,BORÁ,3507209
30282,30282,DRS 09 Marília,"quinta-feira, 02/04",51.0,BORÁ,3507209
24458,24458,DRS 09 Marília,"quinta-feira, 02/07",40.75,BORÁ,3507209
2954,2954,DRS 09 Marília,"quinta-feira, 03/06",48.5,BORÁ,3507209
20426,20426,DRS 09 Marília,"quinta-feira, 03/09",38.5,BORÁ,3507209
14602,14602,DRS 09 Marília,"quinta-feira, 03/12",37.75,BORÁ,3507209
10570,10570,DRS 09 Marília,"quinta-feira, 04/02",38.0,BORÁ,3507209
8778,8778,DRS 09 Marília,"quinta-feira, 04/03",39.5,BORÁ,3507209
26250,26250,DRS 09 Marília,"quinta-feira, 04/06",41.0,BORÁ,3507209
31872,31872,DRS 09 Marília,"quinta-feira, 05/03",32.666666666666664,BORÁ,3507209
16394,16394,DRS 09 Marília,"quinta-feira, 05/11",36.75,BORÁ,3507209
4746,4746,DRS 09 Marília,"quinta-feira, 06/05",37.75,BORÁ,3507209
22218,22218,DRS 09 Marília,"quinta-feira, 06/08",36.0,BORÁ,3507209
12362,12362,DRS 09 Marília,"quinta-feira, 07/01",39.25,BORÁ,3507209
28042,28042,DRS 09 Marília,"quinta-feira, 07/05",45.5,BORÁ,3507209
6538,6538,DRS 09 Marília,"quinta-feira, 08/04",40.0,BORÁ,3507209
714,714,DRS 09 Marília,"quinta-feira, 08/07",36.75,BORÁ,3507209
18186,18186,DRS 09 Marília,"quinta-feira, 08/10",39.0,BORÁ,3507209
29834,29834,DRS 09 Marília,"quinta-feira, 09/04",45.75,BORÁ,3507209
24010,24010,DRS 09 Marília,"quinta-feira, 09/07",40.5,BORÁ,3507209
2506,2506,DRS 09 Marília,"quinta-feira, 10/06",39.25,BORÁ,3507209
19978,19978,DRS 09 Marília,"quinta-feira, 10/09",38.25,BORÁ,3507209
14154,14154,DRS 09 Marília,"quinta-feira, 10/12",37.0,BORÁ,3507209
10122,10122,DRS 09 Marília,"quinta-feira, 11/02",37.75,BORÁ,3507209
8330,8330,DRS 09 Marília,"quinta-feira, 11/03",39.0,BORÁ,3507209
25802,25802,DRS 09 Marília,"quinta-feira, 11/06",45.5,BORÁ,3507209
31434,31434,DRS 09 Marília,"quinta-feira, 12/03",31.0,BORÁ,3507209
15946,15946,DRS 09 Marília,"quinta-feira, 12/11",36.75,BORÁ,3507209
4298,4298,DRS 09 Marília,"quinta-feira, 13/05",38.75,BORÁ,3507209
21770,21770,DRS 09 Marília,"quinta-feira, 13/08",37.75,BORÁ,3507209
11914,11914,DRS 09 Marília,"quinta-feira, 14/01",38.5,BORÁ,3507209
27594,27594,DRS 09 Marília,"quinta-feira, 14/05",45.75,BORÁ,3507209
6090,6090,DRS 09 Marília,"quinta-feira, 15/04",40.0,BORÁ,3507209
266,266,DRS 09 Marília,"quinta-feira, 15/07",39.25,BORÁ,3507209
17738,17738,DRS 09 Marília,"quinta-feira, 15/10",37.5,BORÁ,3507209
29386,29386,DRS 09 Marília,"quinta-feira, 16/04",46.75,BORÁ,3507209
23562,23562,DRS 09 Marília,"quinta-feira, 16/07",40.25,BORÁ,3507209
2058,2058,DRS 09 Marília,"quinta-feira, 17/06",38.25,BORÁ,3507209
19530,19530,DRS 09 Marília,"quinta-feira, 17/09",38.25,BORÁ,3507209
13706,13706,DRS 09 Marília,"quinta-feira, 17/12",37.75,BORÁ,3507209
9674,9674,DRS 09 Marília,"quinta-feira, 18/02",37.75,BORÁ,3507209
7882,7882,DRS 09 Marília,"quinta-feira, 18/03",40.0,BORÁ,3507209
25354,25354,DRS 09 Marília,"quinta-feira, 18/06",40.0,BORÁ,3507209
31178,31178,DRS 09 Marília,"quinta-feira, 19/03",41.5,BORÁ,3507209
15498,15498,DRS 09 Marília,"quinta-feira, 19/11",36.0,BORÁ,3507209
3850,3850,DRS 09 Marília,"quinta-feira, 20/05",39.0,BORÁ,3507209
21322,21322,DRS 09 Marília,"quinta-feira, 20/08",40.5,BORÁ,3507209
11466,11466,DRS 09 Marília,"quinta-feira, 21/01",39.0,BORÁ,3507209
27146,27146,DRS 09 Marília,"quinta-feira, 21/05",42.5,BORÁ,3507209
5642,5642,DRS 09 Marília,"quinta-feira, 22/04",39.0,BORÁ,3507209
17290,17290,DRS 09 Marília,"quinta-feira, 22/10",38.0,BORÁ,3507209
28938,28938,DRS 09 Marília,"quinta-feira, 23/04",46.0,BORÁ,3507209
23114,23114,DRS 09 Marília,"quinta-feira, 23/07",38.5,BORÁ,3507209
1610,1610,DRS 09 Marília,"quinta-feira, 24/06",38.5,BORÁ,3507209
19082,19082,DRS 09 Marília,"quinta-feira, 24/09",38.25,BORÁ,3507209
13258,13258,DRS 09 Marília,"quinta-feira, 24/12",37.5,BORÁ,3507209
9226,9226,DRS 09 Marília,"quinta-feira, 25/02",38.0,BORÁ,3507209
7434,7434,DRS 09 Marília,"quinta-feira, 25/03",40.0,BORÁ,3507209
24906,24906,DRS 09 Marília,"quinta-feira, 25/06",40.25,BORÁ,3507209
30730,30730,DRS 09 Marília,"quinta-feira, 26/03",50.75,BORÁ,3507209
15050,15050,DRS 09 Marília,"quinta-feira, 26/11",36.5,BORÁ,3507209
32313,32313,DRS 09 Marília,"quinta-feira, 27/02",31.0,BORÁ,3507209
3402,3402,DRS 09 Marília,"quinta-feira, 27/05",39.0,BORÁ,3507209
20874,20874,DRS 09 Marília,"quinta-feira, 27/08",38.5,BORÁ,3507209
11018,11018,DRS 09 Marília,"quinta-feira, 28/01",39.0,BORÁ,3507209
26698,26698,DRS 09 Marília,"quinta-feira, 28/05",42.0,BORÁ,3507209
5194,5194,DRS 09 Marília,"quinta-feira, 29/04",38.25,BORÁ,3507209
16842,16842,DRS 09 Marília,"quinta-feira, 29/10",37.5,BORÁ,3507209
28490,28490,DRS 09 Marília,"quinta-feira, 30/04",45.25,BORÁ,3507209
22666,22666,DRS 09 Marília,"quinta-feira, 30/07",39.75,BORÁ,3507209
12810,12810,DRS 09 Marília,"quinta-feira, 31/12",39.75,BORÁ,3507209
10762,10762,DRS 09 Marília,"segunda-feira, 01/02",38.5,BORÁ,3507209
8970,8970,DRS 09 Marília,"segunda-feira, 01/03",37.75,BORÁ,3507209
26442,26442,DRS 09 Marília,"segunda-feira, 01/06",41.25,BORÁ,3507209
32063,32063,DRS 09 Marília,"segunda-feira, 02/03",32.75,BORÁ,3507209
16586,16586,DRS 09 Marília,"segunda-feira, 02/11",43.75,BORÁ,3507209
4938,4938,DRS 09 Marília,"segunda-feira, 03/05",38.5,BORÁ,3507209
22410,22410,DRS 09 Marília,"segunda-feira, 03/08",39.25,BORÁ,3507209
12554,12554,DRS 09 Marília,"segunda-feira, 04/01",38.25,BORÁ,3507209
28234,28234,DRS 09 Marília,"segunda-feira, 04/05",45.75,BORÁ,3507209
6730,6730,DRS 09 Marília,"segunda-feira, 05/04",40.0,BORÁ,3507209
906,906,DRS 09 Marília,"segunda-feira, 05/07",37.75,BORÁ,3507209
18378,18378,DRS 09 Marília,"segunda-feira, 05/10",38.25,BORÁ,3507209
30026,30026,DRS 09 Marília,"segunda-feira, 06/04",48.75,BORÁ,3507209
24202,24202,DRS 09 Marília,"segunda-feira, 06/07",40.75,BORÁ,3507209
2698,2698,DRS 09 Marília,"segunda-feira, 07/06",38.25,BORÁ,3507209
20170,20170,DRS 09 Marília,"segunda-feira, 07/09",44.5,BORÁ,3507209
14346,14346,DRS 09 Marília,"segunda-feira, 07/12",36.75,BORÁ,3507209
10314,10314,DRS 09 Marília,"segunda-feira, 08/02",37.75,BORÁ,3507209
8522,8522,DRS 09 Marília,"segunda-feira, 08/03",39.0,BORÁ,3507209
25994,25994,DRS 09 Marília,"segunda-feira, 08/06",41.5,BORÁ,3507209
31619,31619,DRS 09 Marília,"segunda-feira, 09/03",33.5,BORÁ,3507209
16138,16138,DRS 09 Marília,"segunda-feira, 09/11",37.75,BORÁ,3507209
4490,4490,DRS 09 Marília,"segunda-feira, 10/05",38.25,BORÁ,3507209
21962,21962,DRS 09 Marília,"segunda-feira, 10/08",38.5,BORÁ,3507209
12106,12106,DRS 09 Marília,"segunda-feira, 11/01",39.25,BORÁ,3507209
27786,27786,DRS 09 Marília,"segunda-feira, 11/05",46.0,BORÁ,3507209
6282,6282,DRS 09 Marília,"segunda-feira, 12/04",39.0,BORÁ,3507209
458,458,DRS 09 Marília,"segunda-feira, 12/07",37.0,BORÁ,3507209
17930,17930,DRS 09 Marília,"segunda-feira, 12/10",44.5,BORÁ,3507209
29578,29578,DRS 09 Marília,"segunda-feira, 13/04",48.25,BORÁ,3507209
23754,23754,DRS 09 Marília,"segunda-feira, 13/07",40.25,BORÁ,3507209
2250,2250,DRS 09 Marília,"segunda-feira, 14/06",38.25,BORÁ,3507209
19722,19722,DRS 09 Marília,"segunda-feira, 14/09",38.25,BORÁ,3507209
13898,13898,DRS 09 Marília,"segunda-feira, 14/12",37.25,BORÁ,3507209
9866,9866,DRS 09 Marília,"segunda-feira, 15/02",49.0,BORÁ,3507209
8074,8074,DRS 09 Marília,"segunda-feira, 15/03",39.75,BORÁ,3507209
25546,25546,DRS 09 Marília,"segunda-feira, 15/06",40.75,BORÁ,3507209
15690,15690,DRS 09 Marília,"segunda-feira, 16/11",37.25,BORÁ,3507209
4042,4042,DRS 09 Marília,"segunda-feira, 17/05",38.75,BORÁ,3507209
21514,21514,DRS 09 Marília,"segunda-feira, 17/08",41.25,BORÁ,3507209
11658,11658,DRS 09 Marília,"segunda-feira, 18/01",39.25,BORÁ,3507209
27338,27338,DRS 09 Marília,"segunda-feira, 18/05",42.5,BORÁ,3507209
5834,5834,DRS 09 Marília,"segunda-feira, 19/04",39.0,BORÁ,3507209
10,10,DRS 09 Marília,"segunda-feira, 19/07",39.5,BORÁ,3507209
17482,17482,DRS 09 Marília,"segunda-feira, 19/10",37.75,BORÁ,3507209
29130,29130,DRS 09 Marília,"segunda-feira, 20/04",48.0,BORÁ,3507209
23306,23306,DRS 09 Marília,"segunda-feira, 20/07",39.25,BORÁ,3507209
1802,1802,DRS 09 Marília,"segunda-feira, 21/06",38.5,BORÁ,3507209
19274,19274,DRS 09 Marília,"segunda-feira, 21/09",38.25,BORÁ,3507209
13450,13450,DRS 09 Marília,"segunda-feira, 21/12",38.75,BORÁ,3507209
9418,9418,DRS 09 Marília,"segunda-feira, 22/02",37.25,BORÁ,3507209
7626,7626,DRS 09 Marília,"segunda-feira, 22/03",39.5,BORÁ,3507209
25098,25098,DRS 09 Marília,"segunda-feira, 22/06",41.5,BORÁ,3507209
30922,30922,DRS 09 Marília,"segunda-feira, 23/03",49.75,BORÁ,3507209
15242,15242,DRS 09 Marília,"segunda-feira, 23/11",37.25,BORÁ,3507209
3594,3594,DRS 09 Marília,"segunda-feira, 24/05",39.25,BORÁ,3507209
21066,21066,DRS 09 Marília,"segunda-feira, 24/08",39.75,BORÁ,3507209
11210,11210,DRS 09 Marília,"segunda-feira, 25/01",39.5,BORÁ,3507209
26890,26890,DRS 09 Marília,"segunda-feira, 25/05",47.25,BORÁ,3507209
5386,5386,DRS 09 Marília,"segunda-feira, 26/04",38.75,BORÁ,3507209
17034,17034,DRS 09 Marília,"segunda-feira, 26/10",38.0,BORÁ,3507209
28682,28682,DRS 09 Marília,"segunda-feira, 27/04",47.25,BORÁ,3507209
22858,22858,DRS 09 Marília,"segunda-feira, 27/07",39.5,BORÁ,3507209
1354,1354,DRS 09 Marília,"segunda-feira, 28/06",37.75,BORÁ,3507209
18826,18826,DRS 09 Marília,"segunda-feira, 28/09",38.5,BORÁ,3507209
13002,13002,DRS 09 Marília,"segunda-feira, 28/12",39.25,BORÁ,3507209
7178,7178,DRS 09 Marília,"segunda-feira, 29/03",40.0,BORÁ,3507209
24650,24650,DRS 09 Marília,"segunda-feira, 29/06",42.0,BORÁ,3507209
30474,30474,DRS 09 Marília,"segunda-feira, 30/03",53.75,BORÁ,3507209
14794,14794,DRS 09 Marília,"segunda-feira, 30/11",37.0,BORÁ,3507209
3146,3146,DRS 09 Marília,"segunda-feira, 31/05",40.25,BORÁ,3507209
