,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32154,32154,DRS 09 Marília,"domingo, 01/03",34.0,ORIENTE,3534104
16677,16677,DRS 09 Marília,"domingo, 01/11",43.0,ORIENTE,3534104
5029,5029,DRS 09 Marília,"domingo, 02/05",46.25,ORIENTE,3534104
22501,22501,DRS 09 Marília,"domingo, 02/08",46.0,ORIENTE,3534104
12645,12645,DRS 09 Marília,"domingo, 03/01",45.75,ORIENTE,3534104
28325,28325,DRS 09 Marília,"domingo, 03/05",55.25,ORIENTE,3534104
6821,6821,DRS 09 Marília,"domingo, 04/04",48.25,ORIENTE,3534104
997,997,DRS 09 Marília,"domingo, 04/07",44.75,ORIENTE,3534104
18469,18469,DRS 09 Marília,"domingo, 04/10",42.75,ORIENTE,3534104
30117,30117,DRS 09 Marília,"domingo, 05/04",53.0,ORIENTE,3534104
24293,24293,DRS 09 Marília,"domingo, 05/07",47.25,ORIENTE,3534104
2789,2789,DRS 09 Marília,"domingo, 06/06",45.75,ORIENTE,3534104
20261,20261,DRS 09 Marília,"domingo, 06/09",39.25,ORIENTE,3534104
14437,14437,DRS 09 Marília,"domingo, 06/12",42.25,ORIENTE,3534104
10405,10405,DRS 09 Marília,"domingo, 07/02",43.5,ORIENTE,3534104
8613,8613,DRS 09 Marília,"domingo, 07/03",49.0,ORIENTE,3534104
26085,26085,DRS 09 Marília,"domingo, 07/06",49.25,ORIENTE,3534104
31710,31710,DRS 09 Marília,"domingo, 08/03",33.5,ORIENTE,3534104
16229,16229,DRS 09 Marília,"domingo, 08/11",41.0,ORIENTE,3534104
4581,4581,DRS 09 Marília,"domingo, 09/05",44.0,ORIENTE,3534104
22053,22053,DRS 09 Marília,"domingo, 09/08",39.75,ORIENTE,3534104
12197,12197,DRS 09 Marília,"domingo, 10/01",43.0,ORIENTE,3534104
27877,27877,DRS 09 Marília,"domingo, 10/05",48.75,ORIENTE,3534104
6373,6373,DRS 09 Marília,"domingo, 11/04",47.0,ORIENTE,3534104
549,549,DRS 09 Marília,"domingo, 11/07",43.0,ORIENTE,3534104
18021,18021,DRS 09 Marília,"domingo, 11/10",42.25,ORIENTE,3534104
29669,29669,DRS 09 Marília,"domingo, 12/04",54.25,ORIENTE,3534104
23845,23845,DRS 09 Marília,"domingo, 12/07",46.25,ORIENTE,3534104
2341,2341,DRS 09 Marília,"domingo, 13/06",44.75,ORIENTE,3534104
19813,19813,DRS 09 Marília,"domingo, 13/09",42.25,ORIENTE,3534104
13989,13989,DRS 09 Marília,"domingo, 13/12",42.0,ORIENTE,3534104
9957,9957,DRS 09 Marília,"domingo, 14/02",44.5,ORIENTE,3534104
8165,8165,DRS 09 Marília,"domingo, 14/03",47.25,ORIENTE,3534104
25637,25637,DRS 09 Marília,"domingo, 14/06",46.75,ORIENTE,3534104
15781,15781,DRS 09 Marília,"domingo, 15/11",41.25,ORIENTE,3534104
4133,4133,DRS 09 Marília,"domingo, 16/05",46.25,ORIENTE,3534104
21605,21605,DRS 09 Marília,"domingo, 16/08",48.0,ORIENTE,3534104
11749,11749,DRS 09 Marília,"domingo, 17/01",46.75,ORIENTE,3534104
27429,27429,DRS 09 Marília,"domingo, 17/05",49.25,ORIENTE,3534104
5925,5925,DRS 09 Marília,"domingo, 18/04",47.25,ORIENTE,3534104
101,101,DRS 09 Marília,"domingo, 18/07",45.0,ORIENTE,3534104
17573,17573,DRS 09 Marília,"domingo, 18/10",42.25,ORIENTE,3534104
29221,29221,DRS 09 Marília,"domingo, 19/04",56.25,ORIENTE,3534104
23397,23397,DRS 09 Marília,"domingo, 19/07",46.5,ORIENTE,3534104
1893,1893,DRS 09 Marília,"domingo, 20/06",45.5,ORIENTE,3534104
19365,19365,DRS 09 Marília,"domingo, 20/09",43.0,ORIENTE,3534104
13541,13541,DRS 09 Marília,"domingo, 20/12",41.5,ORIENTE,3534104
9509,9509,DRS 09 Marília,"domingo, 21/02",43.0,ORIENTE,3534104
7717,7717,DRS 09 Marília,"domingo, 21/03",48.25,ORIENTE,3534104
25189,25189,DRS 09 Marília,"domingo, 21/06",46.75,ORIENTE,3534104
31013,31013,DRS 09 Marília,"domingo, 22/03",52.75,ORIENTE,3534104
15333,15333,DRS 09 Marília,"domingo, 22/11",41.5,ORIENTE,3534104
3685,3685,DRS 09 Marília,"domingo, 23/05",48.0,ORIENTE,3534104
21157,21157,DRS 09 Marília,"domingo, 23/08",47.25,ORIENTE,3534104
11301,11301,DRS 09 Marília,"domingo, 24/01",46.75,ORIENTE,3534104
26981,26981,DRS 09 Marília,"domingo, 24/05",51.25,ORIENTE,3534104
5477,5477,DRS 09 Marília,"domingo, 25/04",47.25,ORIENTE,3534104
17125,17125,DRS 09 Marília,"domingo, 25/10",42.5,ORIENTE,3534104
28773,28773,DRS 09 Marília,"domingo, 26/04",55.5,ORIENTE,3534104
22949,22949,DRS 09 Marília,"domingo, 26/07",46.25,ORIENTE,3534104
1445,1445,DRS 09 Marília,"domingo, 27/06",43.75,ORIENTE,3534104
18917,18917,DRS 09 Marília,"domingo, 27/09",42.25,ORIENTE,3534104
13093,13093,DRS 09 Marília,"domingo, 27/12",44.75,ORIENTE,3534104
9061,9061,DRS 09 Marília,"domingo, 28/02",47.25,ORIENTE,3534104
7269,7269,DRS 09 Marília,"domingo, 28/03",49.0,ORIENTE,3534104
24741,24741,DRS 09 Marília,"domingo, 28/06",48.0,ORIENTE,3534104
30565,30565,DRS 09 Marília,"domingo, 29/03",54.5,ORIENTE,3534104
14885,14885,DRS 09 Marília,"domingo, 29/11",40.5,ORIENTE,3534104
3237,3237,DRS 09 Marília,"domingo, 30/05",46.75,ORIENTE,3534104
20709,20709,DRS 09 Marília,"domingo, 30/08",44.0,ORIENTE,3534104
10853,10853,DRS 09 Marília,"domingo, 31/01",47.75,ORIENTE,3534104
26533,26533,DRS 09 Marília,"domingo, 31/05",47.25,ORIENTE,3534104
30373,30373,DRS 09 Marília,"quarta-feira, 01/04",52.0,ORIENTE,3534104
24549,24549,DRS 09 Marília,"quarta-feira, 01/07",41.5,ORIENTE,3534104
3045,3045,DRS 09 Marília,"quarta-feira, 02/06",39.25,ORIENTE,3534104
20517,20517,DRS 09 Marília,"quarta-feira, 02/09",39.0,ORIENTE,3534104
14693,14693,DRS 09 Marília,"quarta-feira, 02/12",37.0,ORIENTE,3534104
10661,10661,DRS 09 Marília,"quarta-feira, 03/02",38.75,ORIENTE,3534104
8869,8869,DRS 09 Marília,"quarta-feira, 03/03",39.5,ORIENTE,3534104
26341,26341,DRS 09 Marília,"quarta-feira, 03/06",41.0,ORIENTE,3534104
31962,31962,DRS 09 Marília,"quarta-feira, 04/03",33.333333333333336,ORIENTE,3534104
16485,16485,DRS 09 Marília,"quarta-feira, 04/11",37.75,ORIENTE,3534104
4837,4837,DRS 09 Marília,"quarta-feira, 05/05",38.25,ORIENTE,3534104
22309,22309,DRS 09 Marília,"quarta-feira, 05/08",36.5,ORIENTE,3534104
12453,12453,DRS 09 Marília,"quarta-feira, 06/01",50.5,ORIENTE,3534104
28133,28133,DRS 09 Marília,"quarta-feira, 06/05",46.0,ORIENTE,3534104
6629,6629,DRS 09 Marília,"quarta-feira, 07/04",40.5,ORIENTE,3534104
805,805,DRS 09 Marília,"quarta-feira, 07/07",37.5,ORIENTE,3534104
18277,18277,DRS 09 Marília,"quarta-feira, 07/10",37.5,ORIENTE,3534104
29925,29925,DRS 09 Marília,"quarta-feira, 08/04",47.0,ORIENTE,3534104
24101,24101,DRS 09 Marília,"quarta-feira, 08/07",39.75,ORIENTE,3534104
2597,2597,DRS 09 Marília,"quarta-feira, 09/06",38.25,ORIENTE,3534104
20069,20069,DRS 09 Marília,"quarta-feira, 09/09",38.25,ORIENTE,3534104
14245,14245,DRS 09 Marília,"quarta-feira, 09/12",36.5,ORIENTE,3534104
10213,10213,DRS 09 Marília,"quarta-feira, 10/02",37.5,ORIENTE,3534104
8421,8421,DRS 09 Marília,"quarta-feira, 10/03",39.75,ORIENTE,3534104
25893,25893,DRS 09 Marília,"quarta-feira, 10/06",40.25,ORIENTE,3534104
31522,31522,DRS 09 Marília,"quarta-feira, 11/03",31.0,ORIENTE,3534104
16037,16037,DRS 09 Marília,"quarta-feira, 11/11",37.75,ORIENTE,3534104
4389,4389,DRS 09 Marília,"quarta-feira, 12/05",39.0,ORIENTE,3534104
21861,21861,DRS 09 Marília,"quarta-feira, 12/08",37.75,ORIENTE,3534104
12005,12005,DRS 09 Marília,"quarta-feira, 13/01",39.5,ORIENTE,3534104
27685,27685,DRS 09 Marília,"quarta-feira, 13/05",46.5,ORIENTE,3534104
6181,6181,DRS 09 Marília,"quarta-feira, 14/04",39.25,ORIENTE,3534104
357,357,DRS 09 Marília,"quarta-feira, 14/07",38.5,ORIENTE,3534104
17829,17829,DRS 09 Marília,"quarta-feira, 14/10",37.5,ORIENTE,3534104
29477,29477,DRS 09 Marília,"quarta-feira, 15/04",48.0,ORIENTE,3534104
23653,23653,DRS 09 Marília,"quarta-feira, 15/07",40.25,ORIENTE,3534104
2149,2149,DRS 09 Marília,"quarta-feira, 16/06",38.0,ORIENTE,3534104
19621,19621,DRS 09 Marília,"quarta-feira, 16/09",38.0,ORIENTE,3534104
13797,13797,DRS 09 Marília,"quarta-feira, 16/12",37.25,ORIENTE,3534104
9765,9765,DRS 09 Marília,"quarta-feira, 17/02",38.25,ORIENTE,3534104
7973,7973,DRS 09 Marília,"quarta-feira, 17/03",40.25,ORIENTE,3534104
25445,25445,DRS 09 Marília,"quarta-feira, 17/06",41.0,ORIENTE,3534104
31269,31269,DRS 09 Marília,"quarta-feira, 18/03",39.25,ORIENTE,3534104
15589,15589,DRS 09 Marília,"quarta-feira, 18/11",37.75,ORIENTE,3534104
3941,3941,DRS 09 Marília,"quarta-feira, 19/05",38.75,ORIENTE,3534104
21413,21413,DRS 09 Marília,"quarta-feira, 19/08",39.75,ORIENTE,3534104
11557,11557,DRS 09 Marília,"quarta-feira, 20/01",39.25,ORIENTE,3534104
27237,27237,DRS 09 Marília,"quarta-feira, 20/05",42.0,ORIENTE,3534104
5733,5733,DRS 09 Marília,"quarta-feira, 21/04",45.75,ORIENTE,3534104
17381,17381,DRS 09 Marília,"quarta-feira, 21/10",37.75,ORIENTE,3534104
29029,29029,DRS 09 Marília,"quarta-feira, 22/04",46.5,ORIENTE,3534104
23205,23205,DRS 09 Marília,"quarta-feira, 22/07",39.0,ORIENTE,3534104
1701,1701,DRS 09 Marília,"quarta-feira, 23/06",37.75,ORIENTE,3534104
19173,19173,DRS 09 Marília,"quarta-feira, 23/09",39.25,ORIENTE,3534104
13349,13349,DRS 09 Marília,"quarta-feira, 23/12",37.25,ORIENTE,3534104
9317,9317,DRS 09 Marília,"quarta-feira, 24/02",50.25,ORIENTE,3534104
7525,7525,DRS 09 Marília,"quarta-feira, 24/03",39.75,ORIENTE,3534104
24997,24997,DRS 09 Marília,"quarta-feira, 24/06",40.25,ORIENTE,3534104
30821,30821,DRS 09 Marília,"quarta-feira, 25/03",51.5,ORIENTE,3534104
15141,15141,DRS 09 Marília,"quarta-feira, 25/11",37.25,ORIENTE,3534104
32404,32404,DRS 09 Marília,"quarta-feira, 26/02",32.0,ORIENTE,3534104
3493,3493,DRS 09 Marília,"quarta-feira, 26/05",39.0,ORIENTE,3534104
20965,20965,DRS 09 Marília,"quarta-feira, 26/08",39.75,ORIENTE,3534104
11109,11109,DRS 09 Marília,"quarta-feira, 27/01",39.25,ORIENTE,3534104
26789,26789,DRS 09 Marília,"quarta-feira, 27/05",41.75,ORIENTE,3534104
5285,5285,DRS 09 Marília,"quarta-feira, 28/04",39.0,ORIENTE,3534104
16933,16933,DRS 09 Marília,"quarta-feira, 28/10",37.5,ORIENTE,3534104
28581,28581,DRS 09 Marília,"quarta-feira, 29/04",46.5,ORIENTE,3534104
22757,22757,DRS 09 Marília,"quarta-feira, 29/07",39.25,ORIENTE,3534104
1253,1253,DRS 09 Marília,"quarta-feira, 30/06",38.5,ORIENTE,3534104
18725,18725,DRS 09 Marília,"quarta-feira, 30/09",37.75,ORIENTE,3534104
12901,12901,DRS 09 Marília,"quarta-feira, 30/12",39.25,ORIENTE,3534104
7077,7077,DRS 09 Marília,"quarta-feira, 31/03",40.25,ORIENTE,3534104
7013,7013,DRS 09 Marília,"quinta-feira, 01/04",39.25,ORIENTE,3534104
1189,1189,DRS 09 Marília,"quinta-feira, 01/07",40.75,ORIENTE,3534104
18661,18661,DRS 09 Marília,"quinta-feira, 01/10",39.0,ORIENTE,3534104
30309,30309,DRS 09 Marília,"quinta-feira, 02/04",51.0,ORIENTE,3534104
24485,24485,DRS 09 Marília,"quinta-feira, 02/07",40.75,ORIENTE,3534104
2981,2981,DRS 09 Marília,"quinta-feira, 03/06",48.5,ORIENTE,3534104
20453,20453,DRS 09 Marília,"quinta-feira, 03/09",38.5,ORIENTE,3534104
14629,14629,DRS 09 Marília,"quinta-feira, 03/12",37.75,ORIENTE,3534104
10597,10597,DRS 09 Marília,"quinta-feira, 04/02",38.0,ORIENTE,3534104
8805,8805,DRS 09 Marília,"quinta-feira, 04/03",39.5,ORIENTE,3534104
26277,26277,DRS 09 Marília,"quinta-feira, 04/06",41.0,ORIENTE,3534104
31899,31899,DRS 09 Marília,"quinta-feira, 05/03",32.666666666666664,ORIENTE,3534104
16421,16421,DRS 09 Marília,"quinta-feira, 05/11",36.75,ORIENTE,3534104
4773,4773,DRS 09 Marília,"quinta-feira, 06/05",37.75,ORIENTE,3534104
22245,22245,DRS 09 Marília,"quinta-feira, 06/08",36.0,ORIENTE,3534104
12389,12389,DRS 09 Marília,"quinta-feira, 07/01",39.25,ORIENTE,3534104
28069,28069,DRS 09 Marília,"quinta-feira, 07/05",45.5,ORIENTE,3534104
6565,6565,DRS 09 Marília,"quinta-feira, 08/04",40.0,ORIENTE,3534104
741,741,DRS 09 Marília,"quinta-feira, 08/07",36.75,ORIENTE,3534104
18213,18213,DRS 09 Marília,"quinta-feira, 08/10",39.0,ORIENTE,3534104
29861,29861,DRS 09 Marília,"quinta-feira, 09/04",45.75,ORIENTE,3534104
24037,24037,DRS 09 Marília,"quinta-feira, 09/07",40.5,ORIENTE,3534104
2533,2533,DRS 09 Marília,"quinta-feira, 10/06",39.25,ORIENTE,3534104
20005,20005,DRS 09 Marília,"quinta-feira, 10/09",38.25,ORIENTE,3534104
14181,14181,DRS 09 Marília,"quinta-feira, 10/12",37.0,ORIENTE,3534104
10149,10149,DRS 09 Marília,"quinta-feira, 11/02",37.75,ORIENTE,3534104
8357,8357,DRS 09 Marília,"quinta-feira, 11/03",39.0,ORIENTE,3534104
25829,25829,DRS 09 Marília,"quinta-feira, 11/06",45.5,ORIENTE,3534104
31461,31461,DRS 09 Marília,"quinta-feira, 12/03",31.0,ORIENTE,3534104
15973,15973,DRS 09 Marília,"quinta-feira, 12/11",36.75,ORIENTE,3534104
4325,4325,DRS 09 Marília,"quinta-feira, 13/05",38.75,ORIENTE,3534104
21797,21797,DRS 09 Marília,"quinta-feira, 13/08",37.75,ORIENTE,3534104
11941,11941,DRS 09 Marília,"quinta-feira, 14/01",38.5,ORIENTE,3534104
