,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15070,15070,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,MOTUCA,3532058
7819,7819,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,MOTUCA,3532058
2359,2359,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,MOTUCA,3532058
10549,10549,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,MOTUCA,3532058
5929,5929,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,MOTUCA,3532058
13279,13279,DRS 03 Araraquara,"domingo, 03/05",56.0,MOTUCA,3532058
3199,3199,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,MOTUCA,3532058
469,469,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,MOTUCA,3532058
8659,8659,DRS 03 Araraquara,"domingo, 04/10",48.0,MOTUCA,3532058
14119,14119,DRS 03 Araraquara,"domingo, 05/04",56.0,MOTUCA,3532058
11389,11389,DRS 03 Araraquara,"domingo, 05/07",50.5,MOTUCA,3532058
1309,1309,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,MOTUCA,3532058
9499,9499,DRS 03 Araraquara,"domingo, 06/09",47.0,MOTUCA,3532058
6769,6769,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,MOTUCA,3532058
4879,4879,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,MOTUCA,3532058
4039,4039,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,MOTUCA,3532058
12229,12229,DRS 03 Araraquara,"domingo, 07/06",52.5,MOTUCA,3532058
14866,14866,DRS 03 Araraquara,"domingo, 08/03",39.0,MOTUCA,3532058
7609,7609,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,MOTUCA,3532058
2149,2149,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,MOTUCA,3532058
10339,10339,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,MOTUCA,3532058
5719,5719,DRS 03 Araraquara,"domingo, 10/01",47.333333333333336,MOTUCA,3532058
13069,13069,DRS 03 Araraquara,"domingo, 10/05",51.833333333333336,MOTUCA,3532058
2989,2989,DRS 03 Araraquara,"domingo, 11/04",50.5,MOTUCA,3532058
259,259,DRS 03 Araraquara,"domingo, 11/07",49.166666666666664,MOTUCA,3532058
8449,8449,DRS 03 Araraquara,"domingo, 11/10",47.5,MOTUCA,3532058
13909,13909,DRS 03 Araraquara,"domingo, 12/04",54.833333333333336,MOTUCA,3532058
11179,11179,DRS 03 Araraquara,"domingo, 12/07",50.166666666666664,MOTUCA,3532058
1099,1099,DRS 03 Araraquara,"domingo, 13/06",50.5,MOTUCA,3532058
9289,9289,DRS 03 Araraquara,"domingo, 13/09",49.333333333333336,MOTUCA,3532058
6559,6559,DRS 03 Araraquara,"domingo, 13/12",45.666666666666664,MOTUCA,3532058
4669,4669,DRS 03 Araraquara,"domingo, 14/02",52.0,MOTUCA,3532058
