,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23120,23120,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,SANDOVALINA,3545506
11997,11997,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,SANDOVALINA,3545506
3625,3625,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,SANDOVALINA,3545506
16183,16183,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,SANDOVALINA,3545506
9099,9099,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,SANDOVALINA,3545506
20369,20369,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,SANDOVALINA,3545506
4913,4913,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,SANDOVALINA,3545506
727,727,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,SANDOVALINA,3545506
13285,13285,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,SANDOVALINA,3545506
21657,21657,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,SANDOVALINA,3545506
17471,17471,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,SANDOVALINA,3545506
2015,2015,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,SANDOVALINA,3545506
14573,14573,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,SANDOVALINA,3545506
10387,10387,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,SANDOVALINA,3545506
7489,7489,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,SANDOVALINA,3545506
6201,6201,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,SANDOVALINA,3545506
18759,18759,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,SANDOVALINA,3545506
22804,22804,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,SANDOVALINA,3545506
11675,11675,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,SANDOVALINA,3545506
3303,3303,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,SANDOVALINA,3545506
15861,15861,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,SANDOVALINA,3545506
8777,8777,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,SANDOVALINA,3545506
20047,20047,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,SANDOVALINA,3545506
4591,4591,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,SANDOVALINA,3545506
405,405,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,SANDOVALINA,3545506
12963,12963,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,SANDOVALINA,3545506
21335,21335,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,SANDOVALINA,3545506
17149,17149,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,SANDOVALINA,3545506
1693,1693,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,SANDOVALINA,3545506
14251,14251,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,SANDOVALINA,3545506
10065,10065,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,SANDOVALINA,3545506
7167,7167,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,SANDOVALINA,3545506
5879,5879,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,SANDOVALINA,3545506
18437,18437,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,SANDOVALINA,3545506
11353,11353,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,SANDOVALINA,3545506
2981,2981,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,SANDOVALINA,3545506
15539,15539,DRS 11 Presidente Prudente,"domingo, 16/08",44.0,SANDOVALINA,3545506
8455,8455,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,SANDOVALINA,3545506
19725,19725,DRS 11 Presidente Prudente,"domingo, 17/05",47.0,SANDOVALINA,3545506
4269,4269,DRS 11 Presidente Prudente,"domingo, 18/04",46.0,SANDOVALINA,3545506
83,83,DRS 11 Presidente Prudente,"domingo, 18/07",42.0,SANDOVALINA,3545506
12641,12641,DRS 11 Presidente Prudente,"domingo, 18/10",40.0,SANDOVALINA,3545506
21013,21013,DRS 11 Presidente Prudente,"domingo, 19/04",54.0,SANDOVALINA,3545506
16827,16827,DRS 11 Presidente Prudente,"domingo, 19/07",41.0,SANDOVALINA,3545506
1371,1371,DRS 11 Presidente Prudente,"domingo, 20/06",44.0,SANDOVALINA,3545506
13929,13929,DRS 11 Presidente Prudente,"domingo, 20/09",41.0,SANDOVALINA,3545506
9743,9743,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,SANDOVALINA,3545506
6845,6845,DRS 11 Presidente Prudente,"domingo, 21/02",42.0,SANDOVALINA,3545506
5557,5557,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,SANDOVALINA,3545506
18115,18115,DRS 11 Presidente Prudente,"domingo, 21/06",45.0,SANDOVALINA,3545506
22301,22301,DRS 11 Presidente Prudente,"domingo, 22/03",49.0,SANDOVALINA,3545506
11031,11031,DRS 11 Presidente Prudente,"domingo, 22/11",39.0,SANDOVALINA,3545506
2659,2659,DRS 11 Presidente Prudente,"domingo, 23/05",45.0,SANDOVALINA,3545506
15217,15217,DRS 11 Presidente Prudente,"domingo, 23/08",43.0,SANDOVALINA,3545506
8133,8133,DRS 11 Presidente Prudente,"domingo, 24/01",41.0,SANDOVALINA,3545506
19403,19403,DRS 11 Presidente Prudente,"domingo, 24/05",50.0,SANDOVALINA,3545506
3947,3947,DRS 11 Presidente Prudente,"domingo, 25/04",45.0,SANDOVALINA,3545506
12319,12319,DRS 11 Presidente Prudente,"domingo, 25/10",40.0,SANDOVALINA,3545506
20691,20691,DRS 11 Presidente Prudente,"domingo, 26/04",53.0,SANDOVALINA,3545506
16505,16505,DRS 11 Presidente Prudente,"domingo, 26/07",42.0,SANDOVALINA,3545506
1049,1049,DRS 11 Presidente Prudente,"domingo, 27/06",43.0,SANDOVALINA,3545506
13607,13607,DRS 11 Presidente Prudente,"domingo, 27/09",40.0,SANDOVALINA,3545506
9421,9421,DRS 11 Presidente Prudente,"domingo, 27/12",42.0,SANDOVALINA,3545506
6523,6523,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,SANDOVALINA,3545506
5235,5235,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,SANDOVALINA,3545506
17793,17793,DRS 11 Presidente Prudente,"domingo, 28/06",44.0,SANDOVALINA,3545506
21979,21979,DRS 11 Presidente Prudente,"domingo, 29/03",52.0,SANDOVALINA,3545506
10709,10709,DRS 11 Presidente Prudente,"domingo, 29/11",39.0,SANDOVALINA,3545506
2337,2337,DRS 11 Presidente Prudente,"domingo, 30/05",44.0,SANDOVALINA,3545506
14895,14895,DRS 11 Presidente Prudente,"domingo, 30/08",42.0,SANDOVALINA,3545506
7811,7811,DRS 11 Presidente Prudente,"domingo, 31/01",44.0,SANDOVALINA,3545506
19081,19081,DRS 11 Presidente Prudente,"domingo, 31/05",46.0,SANDOVALINA,3545506
21841,21841,DRS 11 Presidente Prudente,"quarta-feira, 01/04",46.0,SANDOVALINA,3545506
17655,17655,DRS 11 Presidente Prudente,"quarta-feira, 01/07",36.0,SANDOVALINA,3545506
2199,2199,DRS 11 Presidente Prudente,"quarta-feira, 02/06",35.0,SANDOVALINA,3545506
14757,14757,DRS 11 Presidente Prudente,"quarta-feira, 02/09",35.0,SANDOVALINA,3545506
10571,10571,DRS 11 Presidente Prudente,"quarta-feira, 02/12",34.0,SANDOVALINA,3545506
7673,7673,DRS 11 Presidente Prudente,"quarta-feira, 03/02",34.0,SANDOVALINA,3545506
6385,6385,DRS 11 Presidente Prudente,"quarta-feira, 03/03",35.0,SANDOVALINA,3545506
18943,18943,DRS 11 Presidente Prudente,"quarta-feira, 03/06",39.0,SANDOVALINA,3545506
