,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
16268,16268,DRS 02 Araçatuba,"quarta-feira, 15/07",42.75,NOVA INDEPENDÊNCIA,3533205
1484,1484,DRS 02 Araçatuba,"quarta-feira, 16/06",40.25,NOVA INDEPENDÊNCIA,3533205
13496,13496,DRS 02 Araçatuba,"quarta-feira, 16/09",40.25,NOVA INDEPENDÊNCIA,3533205
9492,9492,DRS 02 Araçatuba,"quarta-feira, 16/12",41.5,NOVA INDEPENDÊNCIA,3533205
6720,6720,DRS 02 Araçatuba,"quarta-feira, 17/02",40.0,NOVA INDEPENDÊNCIA,3533205
5488,5488,DRS 02 Araçatuba,"quarta-feira, 17/03",43.75,NOVA INDEPENDÊNCIA,3533205
17500,17500,DRS 02 Araçatuba,"quarta-feira, 17/06",43.5,NOVA INDEPENDÊNCIA,3533205
21504,21504,DRS 02 Araçatuba,"quarta-feira, 18/03",42.25,NOVA INDEPENDÊNCIA,3533205
10724,10724,DRS 02 Araçatuba,"quarta-feira, 18/11",39.5,NOVA INDEPENDÊNCIA,3533205
2716,2716,DRS 02 Araçatuba,"quarta-feira, 19/05",40.75,NOVA INDEPENDÊNCIA,3533205
14728,14728,DRS 02 Araçatuba,"quarta-feira, 19/08",42.0,NOVA INDEPENDÊNCIA,3533205
7952,7952,DRS 02 Araçatuba,"quarta-feira, 20/01",41.5,NOVA INDEPENDÊNCIA,3533205
18732,18732,DRS 02 Araçatuba,"quarta-feira, 20/05",45.5,NOVA INDEPENDÊNCIA,3533205
3948,3948,DRS 02 Araçatuba,"quarta-feira, 21/04",48.5,NOVA INDEPENDÊNCIA,3533205
11956,11956,DRS 02 Araçatuba,"quarta-feira, 21/10",41.0,NOVA INDEPENDÊNCIA,3533205
19964,19964,DRS 02 Araçatuba,"quarta-feira, 22/04",46.0,NOVA INDEPENDÊNCIA,3533205
15960,15960,DRS 02 Araçatuba,"quarta-feira, 22/07",42.0,NOVA INDEPENDÊNCIA,3533205
1176,1176,DRS 02 Araçatuba,"quarta-feira, 23/06",41.75,NOVA INDEPENDÊNCIA,3533205
13188,13188,DRS 02 Araçatuba,"quarta-feira, 23/09",41.0,NOVA INDEPENDÊNCIA,3533205
9184,9184,DRS 02 Araçatuba,"quarta-feira, 23/12",40.25,NOVA INDEPENDÊNCIA,3533205
6412,6412,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,NOVA INDEPENDÊNCIA,3533205
5180,5180,DRS 02 Araçatuba,"quarta-feira, 24/03",42.0,NOVA INDEPENDÊNCIA,3533205
17192,17192,DRS 02 Araçatuba,"quarta-feira, 24/06",42.75,NOVA INDEPENDÊNCIA,3533205
21196,21196,DRS 02 Araçatuba,"quarta-feira, 25/03",51.25,NOVA INDEPENDÊNCIA,3533205
10416,10416,DRS 02 Araçatuba,"quarta-feira, 25/11",39.25,NOVA INDEPENDÊNCIA,3533205
22290,22290,DRS 02 Araçatuba,"quarta-feira, 26/02",35.5,NOVA INDEPENDÊNCIA,3533205
2408,2408,DRS 02 Araçatuba,"quarta-feira, 26/05",41.0,NOVA INDEPENDÊNCIA,3533205
14420,14420,DRS 02 Araçatuba,"quarta-feira, 26/08",40.0,NOVA INDEPENDÊNCIA,3533205
7644,7644,DRS 02 Araçatuba,"quarta-feira, 27/01",41.25,NOVA INDEPENDÊNCIA,3533205
18424,18424,DRS 02 Araçatuba,"quarta-feira, 27/05",42.75,NOVA INDEPENDÊNCIA,3533205
3640,3640,DRS 02 Araçatuba,"quarta-feira, 28/04",41.5,NOVA INDEPENDÊNCIA,3533205
11648,11648,DRS 02 Araçatuba,"quarta-feira, 28/10",41.0,NOVA INDEPENDÊNCIA,3533205
19656,19656,DRS 02 Araçatuba,"quarta-feira, 29/04",45.25,NOVA INDEPENDÊNCIA,3533205
15652,15652,DRS 02 Araçatuba,"quarta-feira, 29/07",41.0,NOVA INDEPENDÊNCIA,3533205
868,868,DRS 02 Araçatuba,"quarta-feira, 30/06",41.25,NOVA INDEPENDÊNCIA,3533205
12880,12880,DRS 02 Araçatuba,"quarta-feira, 30/09",39.0,NOVA INDEPENDÊNCIA,3533205
8876,8876,DRS 02 Araçatuba,"quarta-feira, 30/12",41.75,NOVA INDEPENDÊNCIA,3533205
4872,4872,DRS 02 Araçatuba,"quarta-feira, 31/03",42.75,NOVA INDEPENDÊNCIA,3533205
4828,4828,DRS 02 Araçatuba,"quinta-feira, 01/04",42.0,NOVA INDEPENDÊNCIA,3533205
824,824,DRS 02 Araçatuba,"quinta-feira, 01/07",41.5,NOVA INDEPENDÊNCIA,3533205
12836,12836,DRS 02 Araçatuba,"quinta-feira, 01/10",39.75,NOVA INDEPENDÊNCIA,3533205
20844,20844,DRS 02 Araçatuba,"quinta-feira, 02/04",50.25,NOVA INDEPENDÊNCIA,3533205
16840,16840,DRS 02 Araçatuba,"quinta-feira, 02/07",42.25,NOVA INDEPENDÊNCIA,3533205
2056,2056,DRS 02 Araçatuba,"quinta-feira, 03/06",47.5,NOVA INDEPENDÊNCIA,3533205
14068,14068,DRS 02 Araçatuba,"quinta-feira, 03/09",39.5,NOVA INDEPENDÊNCIA,3533205
10064,10064,DRS 02 Araçatuba,"quinta-feira, 03/12",40.75,NOVA INDEPENDÊNCIA,3533205
7292,7292,DRS 02 Araçatuba,"quinta-feira, 04/02",40.75,NOVA INDEPENDÊNCIA,3533205
6060,6060,DRS 02 Araçatuba,"quinta-feira, 04/03",41.5,NOVA INDEPENDÊNCIA,3533205
18072,18072,DRS 02 Araçatuba,"quinta-feira, 04/06",43.25,NOVA INDEPENDÊNCIA,3533205
21941,21941,DRS 02 Araçatuba,"quinta-feira, 05/03",37.0,NOVA INDEPENDÊNCIA,3533205
11296,11296,DRS 02 Araçatuba,"quinta-feira, 05/11",40.5,NOVA INDEPENDÊNCIA,3533205
3288,3288,DRS 02 Araçatuba,"quinta-feira, 06/05",41.0,NOVA INDEPENDÊNCIA,3533205
15300,15300,DRS 02 Araçatuba,"quinta-feira, 06/08",40.5,NOVA INDEPENDÊNCIA,3533205
8524,8524,DRS 02 Araçatuba,"quinta-feira, 07/01",42.25,NOVA INDEPENDÊNCIA,3533205
19304,19304,DRS 02 Araçatuba,"quinta-feira, 07/05",45.25,NOVA INDEPENDÊNCIA,3533205
4520,4520,DRS 02 Araçatuba,"quinta-feira, 08/04",40.5,NOVA INDEPENDÊNCIA,3533205
516,516,DRS 02 Araçatuba,"quinta-feira, 08/07",40.0,NOVA INDEPENDÊNCIA,3533205
12528,12528,DRS 02 Araçatuba,"quinta-feira, 08/10",41.75,NOVA INDEPENDÊNCIA,3533205
20536,20536,DRS 02 Araçatuba,"quinta-feira, 09/04",45.5,NOVA INDEPENDÊNCIA,3533205
16532,16532,DRS 02 Araçatuba,"quinta-feira, 09/07",43.5,NOVA INDEPENDÊNCIA,3533205
1748,1748,DRS 02 Araçatuba,"quinta-feira, 10/06",40.25,NOVA INDEPENDÊNCIA,3533205
13760,13760,DRS 02 Araçatuba,"quinta-feira, 10/09",39.75,NOVA INDEPENDÊNCIA,3533205
9756,9756,DRS 02 Araçatuba,"quinta-feira, 10/12",39.5,NOVA INDEPENDÊNCIA,3533205
6984,6984,DRS 02 Araçatuba,"quinta-feira, 11/02",40.25,NOVA INDEPENDÊNCIA,3533205
5752,5752,DRS 02 Araçatuba,"quinta-feira, 11/03",41.5,NOVA INDEPENDÊNCIA,3533205
17764,17764,DRS 02 Araçatuba,"quinta-feira, 11/06",45.25,NOVA INDEPENDÊNCIA,3533205
21636,21636,DRS 02 Araçatuba,"quinta-feira, 12/03",37.0,NOVA INDEPENDÊNCIA,3533205
10988,10988,DRS 02 Araçatuba,"quinta-feira, 12/11",39.75,NOVA INDEPENDÊNCIA,3533205
2980,2980,DRS 02 Araçatuba,"quinta-feira, 13/05",41.5,NOVA INDEPENDÊNCIA,3533205
14992,14992,DRS 02 Araçatuba,"quinta-feira, 13/08",41.5,NOVA INDEPENDÊNCIA,3533205
8216,8216,DRS 02 Araçatuba,"quinta-feira, 14/01",41.25,NOVA INDEPENDÊNCIA,3533205
18996,18996,DRS 02 Araçatuba,"quinta-feira, 14/05",46.0,NOVA INDEPENDÊNCIA,3533205
4212,4212,DRS 02 Araçatuba,"quinta-feira, 15/04",42.75,NOVA INDEPENDÊNCIA,3533205
208,208,DRS 02 Araçatuba,"quinta-feira, 15/07",42.5,NOVA INDEPENDÊNCIA,3533205
12220,12220,DRS 02 Araçatuba,"quinta-feira, 15/10",41.25,NOVA INDEPENDÊNCIA,3533205
20228,20228,DRS 02 Araçatuba,"quinta-feira, 16/04",46.5,NOVA INDEPENDÊNCIA,3533205
16224,16224,DRS 02 Araçatuba,"quinta-feira, 16/07",42.5,NOVA INDEPENDÊNCIA,3533205
1440,1440,DRS 02 Araçatuba,"quinta-feira, 17/06",41.0,NOVA INDEPENDÊNCIA,3533205
13452,13452,DRS 02 Araçatuba,"quinta-feira, 17/09",41.0,NOVA INDEPENDÊNCIA,3533205
9448,9448,DRS 02 Araçatuba,"quinta-feira, 17/12",40.0,NOVA INDEPENDÊNCIA,3533205
6676,6676,DRS 02 Araçatuba,"quinta-feira, 18/02",41.5,NOVA INDEPENDÊNCIA,3533205
5444,5444,DRS 02 Araçatuba,"quinta-feira, 18/03",45.0,NOVA INDEPENDÊNCIA,3533205
17456,17456,DRS 02 Araçatuba,"quinta-feira, 18/06",42.75,NOVA INDEPENDÊNCIA,3533205
21460,21460,DRS 02 Araçatuba,"quinta-feira, 19/03",43.5,NOVA INDEPENDÊNCIA,3533205
10680,10680,DRS 02 Araçatuba,"quinta-feira, 19/11",39.75,NOVA INDEPENDÊNCIA,3533205
2672,2672,DRS 02 Araçatuba,"quinta-feira, 20/05",40.25,NOVA INDEPENDÊNCIA,3533205
14684,14684,DRS 02 Araçatuba,"quinta-feira, 20/08",40.25,NOVA INDEPENDÊNCIA,3533205
7908,7908,DRS 02 Araçatuba,"quinta-feira, 21/01",41.25,NOVA INDEPENDÊNCIA,3533205
18688,18688,DRS 02 Araçatuba,"quinta-feira, 21/05",44.5,NOVA INDEPENDÊNCIA,3533205
3904,3904,DRS 02 Araçatuba,"quinta-feira, 22/04",42.25,NOVA INDEPENDÊNCIA,3533205
11912,11912,DRS 02 Araçatuba,"quinta-feira, 22/10",40.75,NOVA INDEPENDÊNCIA,3533205
19920,19920,DRS 02 Araçatuba,"quinta-feira, 23/04",46.0,NOVA INDEPENDÊNCIA,3533205
15916,15916,DRS 02 Araçatuba,"quinta-feira, 23/07",41.0,NOVA INDEPENDÊNCIA,3533205
1132,1132,DRS 02 Araçatuba,"quinta-feira, 24/06",41.25,NOVA INDEPENDÊNCIA,3533205
13144,13144,DRS 02 Araçatuba,"quinta-feira, 24/09",40.0,NOVA INDEPENDÊNCIA,3533205
9140,9140,DRS 02 Araçatuba,"quinta-feira, 24/12",40.0,NOVA INDEPENDÊNCIA,3533205
6368,6368,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,NOVA INDEPENDÊNCIA,3533205
5136,5136,DRS 02 Araçatuba,"quinta-feira, 25/03",42.75,NOVA INDEPENDÊNCIA,3533205
17148,17148,DRS 02 Araçatuba,"quinta-feira, 25/06",42.0,NOVA INDEPENDÊNCIA,3533205
21152,21152,DRS 02 Araçatuba,"quinta-feira, 26/03",50.25,NOVA INDEPENDÊNCIA,3533205
10372,10372,DRS 02 Araçatuba,"quinta-feira, 26/11",40.5,NOVA INDEPENDÊNCIA,3533205
22246,22246,DRS 02 Araçatuba,"quinta-feira, 27/02",35.333333333333336,NOVA INDEPENDÊNCIA,3533205
2364,2364,DRS 02 Araçatuba,"quinta-feira, 27/05",41.25,NOVA INDEPENDÊNCIA,3533205
14376,14376,DRS 02 Araçatuba,"quinta-feira, 27/08",41.0,NOVA INDEPENDÊNCIA,3533205
7600,7600,DRS 02 Araçatuba,"quinta-feira, 28/01",40.5,NOVA INDEPENDÊNCIA,3533205
18380,18380,DRS 02 Araçatuba,"quinta-feira, 28/05",43.25,NOVA INDEPENDÊNCIA,3533205
3596,3596,DRS 02 Araçatuba,"quinta-feira, 29/04",42.0,NOVA INDEPENDÊNCIA,3533205
11604,11604,DRS 02 Araçatuba,"quinta-feira, 29/10",41.5,NOVA INDEPENDÊNCIA,3533205
19612,19612,DRS 02 Araçatuba,"quinta-feira, 30/04",44.5,NOVA INDEPENDÊNCIA,3533205
15608,15608,DRS 02 Araçatuba,"quinta-feira, 30/07",40.0,NOVA INDEPENDÊNCIA,3533205
8832,8832,DRS 02 Araçatuba,"quinta-feira, 31/12",42.25,NOVA INDEPENDÊNCIA,3533205
7424,7424,DRS 02 Araçatuba,"segunda-feira, 01/02",40.25,NOVA INDEPENDÊNCIA,3533205
6192,6192,DRS 02 Araçatuba,"segunda-feira, 01/03",39.75,NOVA INDEPENDÊNCIA,3533205
18204,18204,DRS 02 Araçatuba,"segunda-feira, 01/06",43.25,NOVA INDEPENDÊNCIA,3533205
22073,22073,DRS 02 Araçatuba,"segunda-feira, 02/03",36.75,NOVA INDEPENDÊNCIA,3533205
11428,11428,DRS 02 Araçatuba,"segunda-feira, 02/11",44.5,NOVA INDEPENDÊNCIA,3533205
3420,3420,DRS 02 Araçatuba,"segunda-feira, 03/05",39.25,NOVA INDEPENDÊNCIA,3533205
15432,15432,DRS 02 Araçatuba,"segunda-feira, 03/08",40.25,NOVA INDEPENDÊNCIA,3533205
8656,8656,DRS 02 Araçatuba,"segunda-feira, 04/01",41.25,NOVA INDEPENDÊNCIA,3533205
19436,19436,DRS 02 Araçatuba,"segunda-feira, 04/05",45.75,NOVA INDEPENDÊNCIA,3533205
4652,4652,DRS 02 Araçatuba,"segunda-feira, 05/04",42.5,NOVA INDEPENDÊNCIA,3533205
648,648,DRS 02 Araçatuba,"segunda-feira, 05/07",41.0,NOVA INDEPENDÊNCIA,3533205
12660,12660,DRS 02 Araçatuba,"segunda-feira, 05/10",39.5,NOVA INDEPENDÊNCIA,3533205
20668,20668,DRS 02 Araçatuba,"segunda-feira, 06/04",48.75,NOVA INDEPENDÊNCIA,3533205
16664,16664,DRS 02 Araçatuba,"segunda-feira, 06/07",42.5,NOVA INDEPENDÊNCIA,3533205
1880,1880,DRS 02 Araçatuba,"segunda-feira, 07/06",40.25,NOVA INDEPENDÊNCIA,3533205
13892,13892,DRS 02 Araçatuba,"segunda-feira, 07/09",45.0,NOVA INDEPENDÊNCIA,3533205
9888,9888,DRS 02 Araçatuba,"segunda-feira, 07/12",40.25,NOVA INDEPENDÊNCIA,3533205
7116,7116,DRS 02 Araçatuba,"segunda-feira, 08/02",40.5,NOVA INDEPENDÊNCIA,3533205
5884,5884,DRS 02 Araçatuba,"segunda-feira, 08/03",41.25,NOVA INDEPENDÊNCIA,3533205
17896,17896,DRS 02 Araçatuba,"segunda-feira, 08/06",43.25,NOVA INDEPENDÊNCIA,3533205
21767,21767,DRS 02 Araçatuba,"segunda-feira, 09/03",35.5,NOVA INDEPENDÊNCIA,3533205
11120,11120,DRS 02 Araçatuba,"segunda-feira, 09/11",40.25,NOVA INDEPENDÊNCIA,3533205
3112,3112,DRS 02 Araçatuba,"segunda-feira, 10/05",40.75,NOVA INDEPENDÊNCIA,3533205
15124,15124,DRS 02 Araçatuba,"segunda-feira, 10/08",39.75,NOVA INDEPENDÊNCIA,3533205
8348,8348,DRS 02 Araçatuba,"segunda-feira, 11/01",41.0,NOVA INDEPENDÊNCIA,3533205
19128,19128,DRS 02 Araçatuba,"segunda-feira, 11/05",45.0,NOVA INDEPENDÊNCIA,3533205
4344,4344,DRS 02 Araçatuba,"segunda-feira, 12/04",42.0,NOVA INDEPENDÊNCIA,3533205
340,340,DRS 02 Araçatuba,"segunda-feira, 12/07",38.75,NOVA INDEPENDÊNCIA,3533205
12352,12352,DRS 02 Araçatuba,"segunda-feira, 12/10",45.75,NOVA INDEPENDÊNCIA,3533205
20360,20360,DRS 02 Araçatuba,"segunda-feira, 13/04",47.5,NOVA INDEPENDÊNCIA,3533205
