,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37168,37168,DRS 06 Bauru,"domingo, 01/03",35.5,DOIS CÓRREGOS,3514106
19270,19270,DRS 06 Bauru,"domingo, 01/11",45.0,DOIS CÓRREGOS,3514106
5802,5802,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,DOIS CÓRREGOS,3514106
26004,26004,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,DOIS CÓRREGOS,3514106
14608,14608,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,DOIS CÓRREGOS,3514106
32738,32738,DRS 06 Bauru,"domingo, 03/05",57.0,DOIS CÓRREGOS,3514106
7874,7874,DRS 06 Bauru,"domingo, 04/04",50.0,DOIS CÓRREGOS,3514106
1140,1140,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,DOIS CÓRREGOS,3514106
21342,21342,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,DOIS CÓRREGOS,3514106
34810,34810,DRS 06 Bauru,"domingo, 05/04",55.0,DOIS CÓRREGOS,3514106
28076,28076,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,DOIS CÓRREGOS,3514106
3212,3212,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,DOIS CÓRREGOS,3514106
23414,23414,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,DOIS CÓRREGOS,3514106
16680,16680,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,DOIS CÓRREGOS,3514106
12018,12018,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,DOIS CÓRREGOS,3514106
9946,9946,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,DOIS CÓRREGOS,3514106
30148,30148,DRS 06 Bauru,"domingo, 07/06",49.0,DOIS CÓRREGOS,3514106
36654,36654,DRS 06 Bauru,"domingo, 08/03",34.5,DOIS CÓRREGOS,3514106
18752,18752,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,DOIS CÓRREGOS,3514106
5284,5284,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,DOIS CÓRREGOS,3514106
25486,25486,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,DOIS CÓRREGOS,3514106
14090,14090,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,DOIS CÓRREGOS,3514106
32220,32220,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,DOIS CÓRREGOS,3514106
7356,7356,DRS 06 Bauru,"domingo, 11/04",47.5,DOIS CÓRREGOS,3514106
622,622,DRS 06 Bauru,"domingo, 11/07",44.5,DOIS CÓRREGOS,3514106
20824,20824,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,DOIS CÓRREGOS,3514106
34292,34292,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,DOIS CÓRREGOS,3514106
27558,27558,DRS 06 Bauru,"domingo, 12/07",46.5,DOIS CÓRREGOS,3514106
2694,2694,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,DOIS CÓRREGOS,3514106
22896,22896,DRS 06 Bauru,"domingo, 13/09",44.5,DOIS CÓRREGOS,3514106
16162,16162,DRS 06 Bauru,"domingo, 13/12",42.5,DOIS CÓRREGOS,3514106
11500,11500,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,DOIS CÓRREGOS,3514106
9428,9428,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,DOIS CÓRREGOS,3514106
29630,29630,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,DOIS CÓRREGOS,3514106
18234,18234,DRS 06 Bauru,"domingo, 15/11",42.5,DOIS CÓRREGOS,3514106
4766,4766,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,DOIS CÓRREGOS,3514106
24968,24968,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,DOIS CÓRREGOS,3514106
13572,13572,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,DOIS CÓRREGOS,3514106
31702,31702,DRS 06 Bauru,"domingo, 17/05",49.0,DOIS CÓRREGOS,3514106
6838,6838,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,DOIS CÓRREGOS,3514106
104,104,DRS 06 Bauru,"domingo, 18/07",45.5,DOIS CÓRREGOS,3514106
20306,20306,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,DOIS CÓRREGOS,3514106
33774,33774,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,DOIS CÓRREGOS,3514106
27040,27040,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,DOIS CÓRREGOS,3514106
2176,2176,DRS 06 Bauru,"domingo, 20/06",46.0,DOIS CÓRREGOS,3514106
22378,22378,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,DOIS CÓRREGOS,3514106
15644,15644,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,DOIS CÓRREGOS,3514106
10982,10982,DRS 06 Bauru,"domingo, 21/02",47.0,DOIS CÓRREGOS,3514106
8910,8910,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,DOIS CÓRREGOS,3514106
29112,29112,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,DOIS CÓRREGOS,3514106
35846,35846,DRS 06 Bauru,"domingo, 22/03",52.5,DOIS CÓRREGOS,3514106
17716,17716,DRS 06 Bauru,"domingo, 22/11",42.5,DOIS CÓRREGOS,3514106
4248,4248,DRS 06 Bauru,"domingo, 23/05",48.0,DOIS CÓRREGOS,3514106
24450,24450,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,DOIS CÓRREGOS,3514106
13054,13054,DRS 06 Bauru,"domingo, 24/01",47.0,DOIS CÓRREGOS,3514106
31184,31184,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,DOIS CÓRREGOS,3514106
6320,6320,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,DOIS CÓRREGOS,3514106
19788,19788,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,DOIS CÓRREGOS,3514106
33256,33256,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,DOIS CÓRREGOS,3514106
26522,26522,DRS 06 Bauru,"domingo, 26/07",47.0,DOIS CÓRREGOS,3514106
1658,1658,DRS 06 Bauru,"domingo, 27/06",45.0,DOIS CÓRREGOS,3514106
21860,21860,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,DOIS CÓRREGOS,3514106
15126,15126,DRS 06 Bauru,"domingo, 27/12",45.5,DOIS CÓRREGOS,3514106
10464,10464,DRS 06 Bauru,"domingo, 28/02",48.166666666666664,DOIS CÓRREGOS,3514106
8392,8392,DRS 06 Bauru,"domingo, 28/03",51.666666666666664,DOIS CÓRREGOS,3514106
28594,28594,DRS 06 Bauru,"domingo, 28/06",48.333333333333336,DOIS CÓRREGOS,3514106
35328,35328,DRS 06 Bauru,"domingo, 29/03",55.333333333333336,DOIS CÓRREGOS,3514106
17198,17198,DRS 06 Bauru,"domingo, 29/11",42.5,DOIS CÓRREGOS,3514106
3730,3730,DRS 06 Bauru,"domingo, 30/05",46.5,DOIS CÓRREGOS,3514106
23932,23932,DRS 06 Bauru,"domingo, 30/08",45.5,DOIS CÓRREGOS,3514106
12536,12536,DRS 06 Bauru,"domingo, 31/01",47.166666666666664,DOIS CÓRREGOS,3514106
30666,30666,DRS 06 Bauru,"domingo, 31/05",47.5,DOIS CÓRREGOS,3514106
35106,35106,DRS 06 Bauru,"quarta-feira, 01/04",51.833333333333336,DOIS CÓRREGOS,3514106
28372,28372,DRS 06 Bauru,"quarta-feira, 01/07",41.833333333333336,DOIS CÓRREGOS,3514106
3508,3508,DRS 06 Bauru,"quarta-feira, 02/06",38.666666666666664,DOIS CÓRREGOS,3514106
23710,23710,DRS 06 Bauru,"quarta-feira, 02/09",39.166666666666664,DOIS CÓRREGOS,3514106
16976,16976,DRS 06 Bauru,"quarta-feira, 02/12",38.5,DOIS CÓRREGOS,3514106
12314,12314,DRS 06 Bauru,"quarta-feira, 03/02",39.833333333333336,DOIS CÓRREGOS,3514106
10242,10242,DRS 06 Bauru,"quarta-feira, 03/03",39.166666666666664,DOIS CÓRREGOS,3514106
30444,30444,DRS 06 Bauru,"quarta-feira, 03/06",41.5,DOIS CÓRREGOS,3514106
36946,36946,DRS 06 Bauru,"quarta-feira, 04/03",33.2,DOIS CÓRREGOS,3514106
19048,19048,DRS 06 Bauru,"quarta-feira, 04/11",38.0,DOIS CÓRREGOS,3514106
5580,5580,DRS 06 Bauru,"quarta-feira, 05/05",38.833333333333336,DOIS CÓRREGOS,3514106
25782,25782,DRS 06 Bauru,"quarta-feira, 05/08",37.833333333333336,DOIS CÓRREGOS,3514106
14386,14386,DRS 06 Bauru,"quarta-feira, 06/01",50.166666666666664,DOIS CÓRREGOS,3514106
32516,32516,DRS 06 Bauru,"quarta-feira, 06/05",44.833333333333336,DOIS CÓRREGOS,3514106
7652,7652,DRS 06 Bauru,"quarta-feira, 07/04",40.166666666666664,DOIS CÓRREGOS,3514106
918,918,DRS 06 Bauru,"quarta-feira, 07/07",37.0,DOIS CÓRREGOS,3514106
21120,21120,DRS 06 Bauru,"quarta-feira, 07/10",37.5,DOIS CÓRREGOS,3514106
34588,34588,DRS 06 Bauru,"quarta-feira, 08/04",46.833333333333336,DOIS CÓRREGOS,3514106
27854,27854,DRS 06 Bauru,"quarta-feira, 08/07",40.833333333333336,DOIS CÓRREGOS,3514106
2990,2990,DRS 06 Bauru,"quarta-feira, 09/06",37.666666666666664,DOIS CÓRREGOS,3514106
23192,23192,DRS 06 Bauru,"quarta-feira, 09/09",38.5,DOIS CÓRREGOS,3514106
16458,16458,DRS 06 Bauru,"quarta-feira, 09/12",37.166666666666664,DOIS CÓRREGOS,3514106
11796,11796,DRS 06 Bauru,"quarta-feira, 10/02",38.333333333333336,DOIS CÓRREGOS,3514106
9724,9724,DRS 06 Bauru,"quarta-feira, 10/03",40.333333333333336,DOIS CÓRREGOS,3514106
29926,29926,DRS 06 Bauru,"quarta-feira, 10/06",41.333333333333336,DOIS CÓRREGOS,3514106
36434,36434,DRS 06 Bauru,"quarta-feira, 11/03",32.0,DOIS CÓRREGOS,3514106
18530,18530,DRS 06 Bauru,"quarta-feira, 11/11",38.0,DOIS CÓRREGOS,3514106
5062,5062,DRS 06 Bauru,"quarta-feira, 12/05",38.833333333333336,DOIS CÓRREGOS,3514106
25264,25264,DRS 06 Bauru,"quarta-feira, 12/08",38.166666666666664,DOIS CÓRREGOS,3514106
13868,13868,DRS 06 Bauru,"quarta-feira, 13/01",38.833333333333336,DOIS CÓRREGOS,3514106
31998,31998,DRS 06 Bauru,"quarta-feira, 13/05",45.333333333333336,DOIS CÓRREGOS,3514106
7134,7134,DRS 06 Bauru,"quarta-feira, 14/04",40.0,DOIS CÓRREGOS,3514106
400,400,DRS 06 Bauru,"quarta-feira, 14/07",38.666666666666664,DOIS CÓRREGOS,3514106
20602,20602,DRS 06 Bauru,"quarta-feira, 14/10",38.0,DOIS CÓRREGOS,3514106
34070,34070,DRS 06 Bauru,"quarta-feira, 15/04",47.833333333333336,DOIS CÓRREGOS,3514106
27336,27336,DRS 06 Bauru,"quarta-feira, 15/07",40.833333333333336,DOIS CÓRREGOS,3514106
