,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52718,52718,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,COSMORAMA,3512902
27316,27316,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,COSMORAMA,3512902
8206,8206,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,COSMORAMA,3512902
36870,36870,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,COSMORAMA,3512902
20701,20701,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,COSMORAMA,3512902
46425,46425,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,COSMORAMA,3512902
11146,11146,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,COSMORAMA,3512902
1591,1591,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,COSMORAMA,3512902
30256,30256,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,COSMORAMA,3512902
49365,49365,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,COSMORAMA,3512902
39810,39810,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,COSMORAMA,3512902
4531,4531,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,COSMORAMA,3512902
33196,33196,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,COSMORAMA,3512902
23641,23641,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,COSMORAMA,3512902
17026,17026,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,COSMORAMA,3512902
14086,14086,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,COSMORAMA,3512902
42750,42750,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,COSMORAMA,3512902
51987,51987,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,COSMORAMA,3512902
26581,26581,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,COSMORAMA,3512902
7471,7471,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,COSMORAMA,3512902
36135,36135,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,COSMORAMA,3512902
19966,19966,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,COSMORAMA,3512902
45690,45690,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,COSMORAMA,3512902
10411,10411,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,COSMORAMA,3512902
856,856,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,COSMORAMA,3512902
29521,29521,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,COSMORAMA,3512902
48630,48630,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,COSMORAMA,3512902
39075,39075,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,COSMORAMA,3512902
3796,3796,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,COSMORAMA,3512902
32461,32461,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,COSMORAMA,3512902
22906,22906,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,COSMORAMA,3512902
16291,16291,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,COSMORAMA,3512902
13351,13351,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,COSMORAMA,3512902
42015,42015,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,COSMORAMA,3512902
25846,25846,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,COSMORAMA,3512902
6736,6736,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,COSMORAMA,3512902
35400,35400,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,COSMORAMA,3512902
19231,19231,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,COSMORAMA,3512902
44955,44955,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,COSMORAMA,3512902
9676,9676,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,COSMORAMA,3512902
121,121,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,COSMORAMA,3512902
28786,28786,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,COSMORAMA,3512902
47895,47895,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,COSMORAMA,3512902
38340,38340,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,COSMORAMA,3512902
3061,3061,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,COSMORAMA,3512902
31726,31726,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,COSMORAMA,3512902
22171,22171,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,COSMORAMA,3512902
15556,15556,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,COSMORAMA,3512902
12616,12616,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,COSMORAMA,3512902
41280,41280,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,COSMORAMA,3512902
50835,50835,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,COSMORAMA,3512902
25111,25111,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,COSMORAMA,3512902
6001,6001,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,COSMORAMA,3512902
34665,34665,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,COSMORAMA,3512902
18496,18496,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,COSMORAMA,3512902
44220,44220,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,COSMORAMA,3512902
8941,8941,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,COSMORAMA,3512902
28051,28051,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,COSMORAMA,3512902
47160,47160,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,COSMORAMA,3512902
37605,37605,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,COSMORAMA,3512902
2326,2326,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,COSMORAMA,3512902
