,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
32167,32167,DRS 09 Marília,"domingo, 01/03",34.0,QUINTANA,3542008
16690,16690,DRS 09 Marília,"domingo, 01/11",43.0,QUINTANA,3542008
5042,5042,DRS 09 Marília,"domingo, 02/05",46.25,QUINTANA,3542008
22514,22514,DRS 09 Marília,"domingo, 02/08",46.0,QUINTANA,3542008
12658,12658,DRS 09 Marília,"domingo, 03/01",45.75,QUINTANA,3542008
28338,28338,DRS 09 Marília,"domingo, 03/05",55.25,QUINTANA,3542008
6834,6834,DRS 09 Marília,"domingo, 04/04",48.25,QUINTANA,3542008
1010,1010,DRS 09 Marília,"domingo, 04/07",44.75,QUINTANA,3542008
18482,18482,DRS 09 Marília,"domingo, 04/10",42.75,QUINTANA,3542008
30130,30130,DRS 09 Marília,"domingo, 05/04",53.0,QUINTANA,3542008
24306,24306,DRS 09 Marília,"domingo, 05/07",47.25,QUINTANA,3542008
2802,2802,DRS 09 Marília,"domingo, 06/06",45.75,QUINTANA,3542008
20274,20274,DRS 09 Marília,"domingo, 06/09",39.25,QUINTANA,3542008
14450,14450,DRS 09 Marília,"domingo, 06/12",42.25,QUINTANA,3542008
10418,10418,DRS 09 Marília,"domingo, 07/02",43.5,QUINTANA,3542008
8626,8626,DRS 09 Marília,"domingo, 07/03",49.0,QUINTANA,3542008
26098,26098,DRS 09 Marília,"domingo, 07/06",49.25,QUINTANA,3542008
31723,31723,DRS 09 Marília,"domingo, 08/03",33.5,QUINTANA,3542008
16242,16242,DRS 09 Marília,"domingo, 08/11",41.0,QUINTANA,3542008
4594,4594,DRS 09 Marília,"domingo, 09/05",44.0,QUINTANA,3542008
22066,22066,DRS 09 Marília,"domingo, 09/08",39.75,QUINTANA,3542008
12210,12210,DRS 09 Marília,"domingo, 10/01",43.0,QUINTANA,3542008
27890,27890,DRS 09 Marília,"domingo, 10/05",48.75,QUINTANA,3542008
6386,6386,DRS 09 Marília,"domingo, 11/04",47.0,QUINTANA,3542008
562,562,DRS 09 Marília,"domingo, 11/07",43.0,QUINTANA,3542008
18034,18034,DRS 09 Marília,"domingo, 11/10",42.25,QUINTANA,3542008
29682,29682,DRS 09 Marília,"domingo, 12/04",54.25,QUINTANA,3542008
23858,23858,DRS 09 Marília,"domingo, 12/07",46.25,QUINTANA,3542008
2354,2354,DRS 09 Marília,"domingo, 13/06",44.75,QUINTANA,3542008
19826,19826,DRS 09 Marília,"domingo, 13/09",42.25,QUINTANA,3542008
14002,14002,DRS 09 Marília,"domingo, 13/12",42.0,QUINTANA,3542008
9970,9970,DRS 09 Marília,"domingo, 14/02",44.5,QUINTANA,3542008
8178,8178,DRS 09 Marília,"domingo, 14/03",47.25,QUINTANA,3542008
25650,25650,DRS 09 Marília,"domingo, 14/06",46.75,QUINTANA,3542008
15794,15794,DRS 09 Marília,"domingo, 15/11",41.25,QUINTANA,3542008
4146,4146,DRS 09 Marília,"domingo, 16/05",46.25,QUINTANA,3542008
21618,21618,DRS 09 Marília,"domingo, 16/08",48.0,QUINTANA,3542008
11762,11762,DRS 09 Marília,"domingo, 17/01",46.75,QUINTANA,3542008
