,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52709,52709,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,AMÉRICO DE CAMPOS,3501806
27307,27307,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,AMÉRICO DE CAMPOS,3501806
8197,8197,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,AMÉRICO DE CAMPOS,3501806
36861,36861,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,AMÉRICO DE CAMPOS,3501806
20692,20692,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,AMÉRICO DE CAMPOS,3501806
46416,46416,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,AMÉRICO DE CAMPOS,3501806
11137,11137,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,AMÉRICO DE CAMPOS,3501806
1582,1582,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,AMÉRICO DE CAMPOS,3501806
30247,30247,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,AMÉRICO DE CAMPOS,3501806
49356,49356,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,AMÉRICO DE CAMPOS,3501806
39801,39801,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,AMÉRICO DE CAMPOS,3501806
4522,4522,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,AMÉRICO DE CAMPOS,3501806
33187,33187,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,AMÉRICO DE CAMPOS,3501806
23632,23632,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,AMÉRICO DE CAMPOS,3501806
17017,17017,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,AMÉRICO DE CAMPOS,3501806
14077,14077,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,AMÉRICO DE CAMPOS,3501806
42741,42741,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,AMÉRICO DE CAMPOS,3501806
51978,51978,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,AMÉRICO DE CAMPOS,3501806
26572,26572,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,AMÉRICO DE CAMPOS,3501806
7462,7462,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,AMÉRICO DE CAMPOS,3501806
36126,36126,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,AMÉRICO DE CAMPOS,3501806
19957,19957,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,AMÉRICO DE CAMPOS,3501806
45681,45681,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,AMÉRICO DE CAMPOS,3501806
10402,10402,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,AMÉRICO DE CAMPOS,3501806
847,847,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,AMÉRICO DE CAMPOS,3501806
29512,29512,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,AMÉRICO DE CAMPOS,3501806
48621,48621,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,AMÉRICO DE CAMPOS,3501806
39066,39066,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,AMÉRICO DE CAMPOS,3501806
3787,3787,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,AMÉRICO DE CAMPOS,3501806
32452,32452,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,AMÉRICO DE CAMPOS,3501806
22897,22897,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,AMÉRICO DE CAMPOS,3501806
16282,16282,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,AMÉRICO DE CAMPOS,3501806
13342,13342,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,AMÉRICO DE CAMPOS,3501806
42006,42006,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,AMÉRICO DE CAMPOS,3501806
25837,25837,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,AMÉRICO DE CAMPOS,3501806
6727,6727,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,AMÉRICO DE CAMPOS,3501806
35391,35391,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,AMÉRICO DE CAMPOS,3501806
19222,19222,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,AMÉRICO DE CAMPOS,3501806
44946,44946,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,AMÉRICO DE CAMPOS,3501806
9667,9667,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,AMÉRICO DE CAMPOS,3501806
112,112,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,AMÉRICO DE CAMPOS,3501806
28777,28777,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,AMÉRICO DE CAMPOS,3501806
47886,47886,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,AMÉRICO DE CAMPOS,3501806
38331,38331,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,AMÉRICO DE CAMPOS,3501806
3052,3052,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,AMÉRICO DE CAMPOS,3501806
31717,31717,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,AMÉRICO DE CAMPOS,3501806
22162,22162,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,AMÉRICO DE CAMPOS,3501806
15547,15547,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,AMÉRICO DE CAMPOS,3501806
12607,12607,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,AMÉRICO DE CAMPOS,3501806
41271,41271,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,AMÉRICO DE CAMPOS,3501806
50826,50826,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,AMÉRICO DE CAMPOS,3501806
25102,25102,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,AMÉRICO DE CAMPOS,3501806
5992,5992,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,AMÉRICO DE CAMPOS,3501806
34656,34656,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,AMÉRICO DE CAMPOS,3501806
18487,18487,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,AMÉRICO DE CAMPOS,3501806
44211,44211,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,AMÉRICO DE CAMPOS,3501806
8932,8932,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,AMÉRICO DE CAMPOS,3501806
28042,28042,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,AMÉRICO DE CAMPOS,3501806
47151,47151,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,AMÉRICO DE CAMPOS,3501806
37596,37596,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,AMÉRICO DE CAMPOS,3501806
2317,2317,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,AMÉRICO DE CAMPOS,3501806
30982,30982,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,AMÉRICO DE CAMPOS,3501806
21427,21427,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,AMÉRICO DE CAMPOS,3501806
14812,14812,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,AMÉRICO DE CAMPOS,3501806
11872,11872,DRS 15 São José do Rio Preto,"domingo, 28/03",52.4,AMÉRICO DE CAMPOS,3501806
40536,40536,DRS 15 São José do Rio Preto,"domingo, 28/06",46.8,AMÉRICO DE CAMPOS,3501806
50091,50091,DRS 15 São José do Rio Preto,"domingo, 29/03",55.4,AMÉRICO DE CAMPOS,3501806
24367,24367,DRS 15 São José do Rio Preto,"domingo, 29/11",43.6,AMÉRICO DE CAMPOS,3501806
5257,5257,DRS 15 São José do Rio Preto,"domingo, 30/05",45.6,AMÉRICO DE CAMPOS,3501806
33921,33921,DRS 15 São José do Rio Preto,"domingo, 30/08",44.4,AMÉRICO DE CAMPOS,3501806
17752,17752,DRS 15 São José do Rio Preto,"domingo, 31/01",47.0,AMÉRICO DE CAMPOS,3501806
43476,43476,DRS 15 São José do Rio Preto,"domingo, 31/05",46.6,AMÉRICO DE CAMPOS,3501806
49776,49776,DRS 15 São José do Rio Preto,"quarta-feira, 01/04",51.2,AMÉRICO DE CAMPOS,3501806
40221,40221,DRS 15 São José do Rio Preto,"quarta-feira, 01/07",42.8,AMÉRICO DE CAMPOS,3501806
4942,4942,DRS 15 São José do Rio Preto,"quarta-feira, 02/06",40.8,AMÉRICO DE CAMPOS,3501806
33606,33606,DRS 15 São José do Rio Preto,"quarta-feira, 02/09",40.5,AMÉRICO DE CAMPOS,3501806
24052,24052,DRS 15 São José do Rio Preto,"quarta-feira, 02/12",40.0,AMÉRICO DE CAMPOS,3501806
17437,17437,DRS 15 São José do Rio Preto,"quarta-feira, 03/02",38.0,AMÉRICO DE CAMPOS,3501806
14497,14497,DRS 15 São José do Rio Preto,"quarta-feira, 03/03",40.4,AMÉRICO DE CAMPOS,3501806
43161,43161,DRS 15 São José do Rio Preto,"quarta-feira, 03/06",43.6,AMÉRICO DE CAMPOS,3501806
52394,52394,DRS 15 São José do Rio Preto,"quarta-feira, 04/03",35.4,AMÉRICO DE CAMPOS,3501806
26992,26992,DRS 15 São José do Rio Preto,"quarta-feira, 04/11",39.4,AMÉRICO DE CAMPOS,3501806
7882,7882,DRS 15 São José do Rio Preto,"quarta-feira, 05/05",39.8,AMÉRICO DE CAMPOS,3501806
36546,36546,DRS 15 São José do Rio Preto,"quarta-feira, 05/08",40.0,AMÉRICO DE CAMPOS,3501806
20377,20377,DRS 15 São José do Rio Preto,"quarta-feira, 06/01",42.0,AMÉRICO DE CAMPOS,3501806
46101,46101,DRS 15 São José do Rio Preto,"quarta-feira, 06/05",44.6,AMÉRICO DE CAMPOS,3501806
10822,10822,DRS 15 São José do Rio Preto,"quarta-feira, 07/04",41.6,AMÉRICO DE CAMPOS,3501806
1267,1267,DRS 15 São José do Rio Preto,"quarta-feira, 07/07",37.8,AMÉRICO DE CAMPOS,3501806
29932,29932,DRS 15 São José do Rio Preto,"quarta-feira, 07/10",38.2,AMÉRICO DE CAMPOS,3501806
49041,49041,DRS 15 São José do Rio Preto,"quarta-feira, 08/04",46.4,AMÉRICO DE CAMPOS,3501806
39486,39486,DRS 15 São José do Rio Preto,"quarta-feira, 08/07",42.8,AMÉRICO DE CAMPOS,3501806
4207,4207,DRS 15 São José do Rio Preto,"quarta-feira, 09/06",39.2,AMÉRICO DE CAMPOS,3501806
32872,32872,DRS 15 São José do Rio Preto,"quarta-feira, 09/09",40.2,AMÉRICO DE CAMPOS,3501806
23317,23317,DRS 15 São José do Rio Preto,"quarta-feira, 09/12",38.2,AMÉRICO DE CAMPOS,3501806
16702,16702,DRS 15 São José do Rio Preto,"quarta-feira, 10/02",39.2,AMÉRICO DE CAMPOS,3501806
13762,13762,DRS 15 São José do Rio Preto,"quarta-feira, 10/03",40.2,AMÉRICO DE CAMPOS,3501806
42426,42426,DRS 15 São José do Rio Preto,"quarta-feira, 10/06",42.8,AMÉRICO DE CAMPOS,3501806
51664,51664,DRS 15 São José do Rio Preto,"quarta-feira, 11/03",35.0,AMÉRICO DE CAMPOS,3501806
26257,26257,DRS 15 São José do Rio Preto,"quarta-feira, 11/11",38.8,AMÉRICO DE CAMPOS,3501806
7147,7147,DRS 15 São José do Rio Preto,"quarta-feira, 12/05",39.8,AMÉRICO DE CAMPOS,3501806
35811,35811,DRS 15 São José do Rio Preto,"quarta-feira, 12/08",39.2,AMÉRICO DE CAMPOS,3501806
19642,19642,DRS 15 São José do Rio Preto,"quarta-feira, 13/01",38.6,AMÉRICO DE CAMPOS,3501806
