,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
31639,31639,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,JAGUARIÚNA,3524709
31613,31613,DRS 07 Campinas,"domingo, 01/03",40%,JAGUARIÚNA,3524709
16418,16418,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,JAGUARIÚNA,3524709
16392,16392,DRS 07 Campinas,"domingo, 01/11",47%,JAGUARIÚNA,3524709
4926,4926,DRS 07 Campinas,"domingo, 02/05",47%,JAGUARIÚNA,3524709
4952,4952,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,JAGUARIÚNA,3524709
22146,22146,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,JAGUARIÚNA,3524709
22120,22120,DRS 07 Campinas,"domingo, 02/08",50%,JAGUARIÚNA,3524709
12423,12423,DRS 07 Campinas,"domingo, 03/01",50%,JAGUARIÚNA,3524709
12449,12449,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,JAGUARIÚNA,3524709
27853,27853,DRS 07 Campinas,"domingo, 03/05",55%,JAGUARIÚNA,3524709
27879,27879,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,JAGUARIÚNA,3524709
6716,6716,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,JAGUARIÚNA,3524709
6690,6690,DRS 07 Campinas,"domingo, 04/04",50%,JAGUARIÚNA,3524709
983,983,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,JAGUARIÚNA,3524709
957,957,DRS 07 Campinas,"domingo, 04/07",42%,JAGUARIÚNA,3524709
18180,18180,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,JAGUARIÚNA,3524709
18154,18154,DRS 07 Campinas,"domingo, 04/10",45%,JAGUARIÚNA,3524709
29643,29643,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,JAGUARIÚNA,3524709
29617,29617,DRS 07 Campinas,"domingo, 05/04",51%,JAGUARIÚNA,3524709
23910,23910,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,JAGUARIÚNA,3524709
23884,23884,DRS 07 Campinas,"domingo, 05/07",51%,JAGUARIÚNA,3524709
2747,2747,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,JAGUARIÚNA,3524709
2721,2721,DRS 07 Campinas,"domingo, 06/06",49%,JAGUARIÚNA,3524709
19916,19916,DRS 07 Campinas,"domingo, 06/09",45%,JAGUARIÚNA,3524709
19942,19942,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,JAGUARIÚNA,3524709
14213,14213,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,JAGUARIÚNA,3524709
14187,14187,DRS 07 Campinas,"domingo, 06/12",43%,JAGUARIÚNA,3524709
10218,10218,DRS 07 Campinas,"domingo, 07/02",47%,JAGUARIÚNA,3524709
10244,10244,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,JAGUARIÚNA,3524709
8480,8480,DRS 07 Campinas,"domingo, 07/03",48.5,JAGUARIÚNA,3524709
8454,8454,DRS 07 Campinas,"domingo, 07/03",49%,JAGUARIÚNA,3524709
25648,25648,DRS 07 Campinas,"domingo, 07/06",51%,JAGUARIÚNA,3524709
25674,25674,DRS 07 Campinas,"domingo, 07/06",49.31818181818182,JAGUARIÚNA,3524709
31183,31183,DRS 07 Campinas,"domingo, 08/03",38%,JAGUARIÚNA,3524709
31209,31209,DRS 07 Campinas,"domingo, 08/03",37.86363636363637,JAGUARIÚNA,3524709
15977,15977,DRS 07 Campinas,"domingo, 08/11",44.09090909090909,JAGUARIÚNA,3524709
15951,15951,DRS 07 Campinas,"domingo, 08/11",46%,JAGUARIÚNA,3524709
4511,4511,DRS 07 Campinas,"domingo, 09/05",44.0,JAGUARIÚNA,3524709
4485,4485,DRS 07 Campinas,"domingo, 09/05",44%,JAGUARIÚNA,3524709
21706,21706,DRS 07 Campinas,"domingo, 09/08",45.81818181818182,JAGUARIÚNA,3524709
21680,21680,DRS 07 Campinas,"domingo, 09/08",48%,JAGUARIÚNA,3524709
12008,12008,DRS 07 Campinas,"domingo, 10/01",44.68181818181818,JAGUARIÚNA,3524709
11982,11982,DRS 07 Campinas,"domingo, 10/01",47%,JAGUARIÚNA,3524709
27438,27438,DRS 07 Campinas,"domingo, 10/05",52.81818181818182,JAGUARIÚNA,3524709
27412,27412,DRS 07 Campinas,"domingo, 10/05",51%,JAGUARIÚNA,3524709
6275,6275,DRS 07 Campinas,"domingo, 11/04",48.04545454545455,JAGUARIÚNA,3524709
6249,6249,DRS 07 Campinas,"domingo, 11/04",48%,JAGUARIÚNA,3524709
516,516,DRS 07 Campinas,"domingo, 11/07",48%,JAGUARIÚNA,3524709
542,542,DRS 07 Campinas,"domingo, 11/07",44.63636363636363,JAGUARIÚNA,3524709
17739,17739,DRS 07 Campinas,"domingo, 11/10",44.09090909090909,JAGUARIÚNA,3524709
17713,17713,DRS 07 Campinas,"domingo, 11/10",48%,JAGUARIÚNA,3524709
29202,29202,DRS 07 Campinas,"domingo, 12/04",57.18181818181818,JAGUARIÚNA,3524709
29176,29176,DRS 07 Campinas,"domingo, 12/04",54%,JAGUARIÚNA,3524709
23469,23469,DRS 07 Campinas,"domingo, 12/07",49.13636363636363,JAGUARIÚNA,3524709
23443,23443,DRS 07 Campinas,"domingo, 12/07",53%,JAGUARIÚNA,3524709
2306,2306,DRS 07 Campinas,"domingo, 13/06",45.63636363636363,JAGUARIÚNA,3524709
2280,2280,DRS 07 Campinas,"domingo, 13/06",45%,JAGUARIÚNA,3524709
19501,19501,DRS 07 Campinas,"domingo, 13/09",45.13636363636363,JAGUARIÚNA,3524709
19475,19475,DRS 07 Campinas,"domingo, 13/09",49%,JAGUARIÚNA,3524709
13772,13772,DRS 07 Campinas,"domingo, 13/12",42.59090909090909,JAGUARIÚNA,3524709
13746,13746,DRS 07 Campinas,"domingo, 13/12",43%,JAGUARIÚNA,3524709
9777,9777,DRS 07 Campinas,"domingo, 14/02",48%,JAGUARIÚNA,3524709
9803,9803,DRS 07 Campinas,"domingo, 14/02",46.0,JAGUARIÚNA,3524709
