,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
25114,25114,DRS 17 Taubaté,"domingo, 01/03",39.083333333333336,CAMPOS DO JORDÃO,3509700
25097,25097,DRS 17 Taubaté,"domingo, 01/03",37%,CAMPOS DO JORDÃO,3509700
13017,13017,DRS 17 Taubaté,"domingo, 01/11",47.666666666666664,CAMPOS DO JORDÃO,3509700
13000,13000,DRS 17 Taubaté,"domingo, 01/11",44%,CAMPOS DO JORDÃO,3509700
3901,3901,DRS 17 Taubaté,"domingo, 02/05",39%,CAMPOS DO JORDÃO,3509700
3918,3918,DRS 17 Taubaté,"domingo, 02/05",47.25,CAMPOS DO JORDÃO,3509700
17567,17567,DRS 17 Taubaté,"domingo, 02/08",51.416666666666664,CAMPOS DO JORDÃO,3509700
17550,17550,DRS 17 Taubaté,"domingo, 02/08",48%,CAMPOS DO JORDÃO,3509700
9851,9851,DRS 17 Taubaté,"domingo, 03/01",45%,CAMPOS DO JORDÃO,3509700
9868,9868,DRS 17 Taubaté,"domingo, 03/01",48.5,CAMPOS DO JORDÃO,3509700
22100,22100,DRS 17 Taubaté,"domingo, 03/05",58%,CAMPOS DO JORDÃO,3509700
22117,22117,DRS 17 Taubaté,"domingo, 03/05",64.16666666666667,CAMPOS DO JORDÃO,3509700
5318,5318,DRS 17 Taubaté,"domingo, 04/04",50.166666666666664,CAMPOS DO JORDÃO,3509700
5301,5301,DRS 17 Taubaté,"domingo, 04/04",48%,CAMPOS DO JORDÃO,3509700
768,768,DRS 17 Taubaté,"domingo, 04/07",46.666666666666664,CAMPOS DO JORDÃO,3509700
751,751,DRS 17 Taubaté,"domingo, 04/07",39%,CAMPOS DO JORDÃO,3509700
14417,14417,DRS 17 Taubaté,"domingo, 04/10",45.583333333333336,CAMPOS DO JORDÃO,3509700
14400,14400,DRS 17 Taubaté,"domingo, 04/10",41%,CAMPOS DO JORDÃO,3509700
23517,23517,DRS 17 Taubaté,"domingo, 05/04",63.75,CAMPOS DO JORDÃO,3509700
23500,23500,DRS 17 Taubaté,"domingo, 05/04",56%,CAMPOS DO JORDÃO,3509700
18967,18967,DRS 17 Taubaté,"domingo, 05/07",52.416666666666664,CAMPOS DO JORDÃO,3509700
18950,18950,DRS 17 Taubaté,"domingo, 05/07",51%,CAMPOS DO JORDÃO,3509700
2168,2168,DRS 17 Taubaté,"domingo, 06/06",45.416666666666664,CAMPOS DO JORDÃO,3509700
2151,2151,DRS 17 Taubaté,"domingo, 06/06",33%,CAMPOS DO JORDÃO,3509700
15800,15800,DRS 17 Taubaté,"domingo, 06/09",42%,CAMPOS DO JORDÃO,3509700
15817,15817,DRS 17 Taubaté,"domingo, 06/09",46.25,CAMPOS DO JORDÃO,3509700
11267,11267,DRS 17 Taubaté,"domingo, 06/12",43.583333333333336,CAMPOS DO JORDÃO,3509700
11250,11250,DRS 17 Taubaté,"domingo, 06/12",39%,CAMPOS DO JORDÃO,3509700
8101,8101,DRS 17 Taubaté,"domingo, 07/02",44%,CAMPOS DO JORDÃO,3509700
8118,8118,DRS 17 Taubaté,"domingo, 07/02",46.75,CAMPOS DO JORDÃO,3509700
6718,6718,DRS 17 Taubaté,"domingo, 07/03",49.333333333333336,CAMPOS DO JORDÃO,3509700
6701,6701,DRS 17 Taubaté,"domingo, 07/03",49%,CAMPOS DO JORDÃO,3509700
20350,20350,DRS 17 Taubaté,"domingo, 07/06",53%,CAMPOS DO JORDÃO,3509700
20367,20367,DRS 17 Taubaté,"domingo, 07/06",53.583333333333336,CAMPOS DO JORDÃO,3509700
24748,24748,DRS 17 Taubaté,"domingo, 08/03",36%,CAMPOS DO JORDÃO,3509700
24765,24765,DRS 17 Taubaté,"domingo, 08/03",38.666666666666664,CAMPOS DO JORDÃO,3509700
12650,12650,DRS 17 Taubaté,"domingo, 08/11",39%,CAMPOS DO JORDÃO,3509700
12667,12667,DRS 17 Taubaté,"domingo, 08/11",44.916666666666664,CAMPOS DO JORDÃO,3509700
3568,3568,DRS 17 Taubaté,"domingo, 09/05",46.25,CAMPOS DO JORDÃO,3509700
3551,3551,DRS 17 Taubaté,"domingo, 09/05",39%,CAMPOS DO JORDÃO,3509700
17217,17217,DRS 17 Taubaté,"domingo, 09/08",48.166666666666664,CAMPOS DO JORDÃO,3509700
17200,17200,DRS 17 Taubaté,"domingo, 09/08",46%,CAMPOS DO JORDÃO,3509700
9518,9518,DRS 17 Taubaté,"domingo, 10/01",45.666666666666664,CAMPOS DO JORDÃO,3509700
9501,9501,DRS 17 Taubaté,"domingo, 10/01",42%,CAMPOS DO JORDÃO,3509700
21767,21767,DRS 17 Taubaté,"domingo, 10/05",59.666666666666664,CAMPOS DO JORDÃO,3509700
