,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52744,52744,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,MARINÓPOLIS,3529104
27342,27342,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,MARINÓPOLIS,3529104
8232,8232,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,MARINÓPOLIS,3529104
36896,36896,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,MARINÓPOLIS,3529104
20727,20727,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,MARINÓPOLIS,3529104
46451,46451,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,MARINÓPOLIS,3529104
11172,11172,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,MARINÓPOLIS,3529104
1617,1617,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,MARINÓPOLIS,3529104
30282,30282,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,MARINÓPOLIS,3529104
49391,49391,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,MARINÓPOLIS,3529104
39836,39836,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,MARINÓPOLIS,3529104
4557,4557,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,MARINÓPOLIS,3529104
33222,33222,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,MARINÓPOLIS,3529104
23667,23667,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,MARINÓPOLIS,3529104
17052,17052,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,MARINÓPOLIS,3529104
14112,14112,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,MARINÓPOLIS,3529104
42776,42776,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,MARINÓPOLIS,3529104
52013,52013,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,MARINÓPOLIS,3529104
26607,26607,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,MARINÓPOLIS,3529104
7497,7497,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,MARINÓPOLIS,3529104
36161,36161,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,MARINÓPOLIS,3529104
19992,19992,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,MARINÓPOLIS,3529104
45716,45716,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,MARINÓPOLIS,3529104
10437,10437,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,MARINÓPOLIS,3529104
882,882,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,MARINÓPOLIS,3529104
29547,29547,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,MARINÓPOLIS,3529104
48656,48656,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,MARINÓPOLIS,3529104
39101,39101,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,MARINÓPOLIS,3529104
3822,3822,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,MARINÓPOLIS,3529104
32487,32487,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,MARINÓPOLIS,3529104
22932,22932,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,MARINÓPOLIS,3529104
16317,16317,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,MARINÓPOLIS,3529104
13377,13377,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,MARINÓPOLIS,3529104
