,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
37180,37180,DRS 06 Bauru,"domingo, 01/03",35.5,ITATINGA,3523503
19282,19282,DRS 06 Bauru,"domingo, 01/11",45.0,ITATINGA,3523503
5814,5814,DRS 06 Bauru,"domingo, 02/05",47.166666666666664,ITATINGA,3523503
26016,26016,DRS 06 Bauru,"domingo, 02/08",47.166666666666664,ITATINGA,3523503
14620,14620,DRS 06 Bauru,"domingo, 03/01",46.833333333333336,ITATINGA,3523503
32750,32750,DRS 06 Bauru,"domingo, 03/05",57.0,ITATINGA,3523503
7886,7886,DRS 06 Bauru,"domingo, 04/04",50.0,ITATINGA,3523503
1152,1152,DRS 06 Bauru,"domingo, 04/07",45.666666666666664,ITATINGA,3523503
21354,21354,DRS 06 Bauru,"domingo, 04/10",44.166666666666664,ITATINGA,3523503
34822,34822,DRS 06 Bauru,"domingo, 05/04",55.0,ITATINGA,3523503
28088,28088,DRS 06 Bauru,"domingo, 05/07",47.833333333333336,ITATINGA,3523503
3224,3224,DRS 06 Bauru,"domingo, 06/06",44.666666666666664,ITATINGA,3523503
23426,23426,DRS 06 Bauru,"domingo, 06/09",42.666666666666664,ITATINGA,3523503
16692,16692,DRS 06 Bauru,"domingo, 06/12",42.833333333333336,ITATINGA,3523503
12030,12030,DRS 06 Bauru,"domingo, 07/02",46.666666666666664,ITATINGA,3523503
9958,9958,DRS 06 Bauru,"domingo, 07/03",49.666666666666664,ITATINGA,3523503
30160,30160,DRS 06 Bauru,"domingo, 07/06",49.0,ITATINGA,3523503
36666,36666,DRS 06 Bauru,"domingo, 08/03",34.5,ITATINGA,3523503
18764,18764,DRS 06 Bauru,"domingo, 08/11",43.333333333333336,ITATINGA,3523503
5296,5296,DRS 06 Bauru,"domingo, 09/05",45.166666666666664,ITATINGA,3523503
25498,25498,DRS 06 Bauru,"domingo, 09/08",43.333333333333336,ITATINGA,3523503
14102,14102,DRS 06 Bauru,"domingo, 10/01",44.833333333333336,ITATINGA,3523503
32232,32232,DRS 06 Bauru,"domingo, 10/05",51.333333333333336,ITATINGA,3523503
7368,7368,DRS 06 Bauru,"domingo, 11/04",47.5,ITATINGA,3523503
634,634,DRS 06 Bauru,"domingo, 11/07",44.5,ITATINGA,3523503
20836,20836,DRS 06 Bauru,"domingo, 11/10",44.333333333333336,ITATINGA,3523503
34304,34304,DRS 06 Bauru,"domingo, 12/04",56.166666666666664,ITATINGA,3523503
27570,27570,DRS 06 Bauru,"domingo, 12/07",46.5,ITATINGA,3523503
2706,2706,DRS 06 Bauru,"domingo, 13/06",45.333333333333336,ITATINGA,3523503
22908,22908,DRS 06 Bauru,"domingo, 13/09",44.5,ITATINGA,3523503
16174,16174,DRS 06 Bauru,"domingo, 13/12",42.5,ITATINGA,3523503
11512,11512,DRS 06 Bauru,"domingo, 14/02",47.666666666666664,ITATINGA,3523503
9440,9440,DRS 06 Bauru,"domingo, 14/03",49.666666666666664,ITATINGA,3523503
29642,29642,DRS 06 Bauru,"domingo, 14/06",48.166666666666664,ITATINGA,3523503
18246,18246,DRS 06 Bauru,"domingo, 15/11",42.5,ITATINGA,3523503
4778,4778,DRS 06 Bauru,"domingo, 16/05",46.166666666666664,ITATINGA,3523503
24980,24980,DRS 06 Bauru,"domingo, 16/08",48.333333333333336,ITATINGA,3523503
13584,13584,DRS 06 Bauru,"domingo, 17/01",46.666666666666664,ITATINGA,3523503
31714,31714,DRS 06 Bauru,"domingo, 17/05",49.0,ITATINGA,3523503
6850,6850,DRS 06 Bauru,"domingo, 18/04",48.666666666666664,ITATINGA,3523503
116,116,DRS 06 Bauru,"domingo, 18/07",45.5,ITATINGA,3523503
20318,20318,DRS 06 Bauru,"domingo, 18/10",44.166666666666664,ITATINGA,3523503
33786,33786,DRS 06 Bauru,"domingo, 19/04",56.666666666666664,ITATINGA,3523503
27052,27052,DRS 06 Bauru,"domingo, 19/07",46.666666666666664,ITATINGA,3523503
2188,2188,DRS 06 Bauru,"domingo, 20/06",46.0,ITATINGA,3523503
22390,22390,DRS 06 Bauru,"domingo, 20/09",44.833333333333336,ITATINGA,3523503
15656,15656,DRS 06 Bauru,"domingo, 20/12",43.166666666666664,ITATINGA,3523503
10994,10994,DRS 06 Bauru,"domingo, 21/02",47.0,ITATINGA,3523503
8922,8922,DRS 06 Bauru,"domingo, 21/03",50.833333333333336,ITATINGA,3523503
29124,29124,DRS 06 Bauru,"domingo, 21/06",47.666666666666664,ITATINGA,3523503
35858,35858,DRS 06 Bauru,"domingo, 22/03",52.5,ITATINGA,3523503
17728,17728,DRS 06 Bauru,"domingo, 22/11",42.5,ITATINGA,3523503
4260,4260,DRS 06 Bauru,"domingo, 23/05",48.0,ITATINGA,3523503
24462,24462,DRS 06 Bauru,"domingo, 23/08",47.666666666666664,ITATINGA,3523503
13066,13066,DRS 06 Bauru,"domingo, 24/01",47.0,ITATINGA,3523503
31196,31196,DRS 06 Bauru,"domingo, 24/05",51.166666666666664,ITATINGA,3523503
6332,6332,DRS 06 Bauru,"domingo, 25/04",48.166666666666664,ITATINGA,3523503
19800,19800,DRS 06 Bauru,"domingo, 25/10",44.666666666666664,ITATINGA,3523503
33268,33268,DRS 06 Bauru,"domingo, 26/04",56.833333333333336,ITATINGA,3523503
26534,26534,DRS 06 Bauru,"domingo, 26/07",47.0,ITATINGA,3523503
1670,1670,DRS 06 Bauru,"domingo, 27/06",45.0,ITATINGA,3523503
21872,21872,DRS 06 Bauru,"domingo, 27/09",43.833333333333336,ITATINGA,3523503
15138,15138,DRS 06 Bauru,"domingo, 27/12",45.5,ITATINGA,3523503
10476,10476,DRS 06 Bauru,"domingo, 28/02",48.166666666666664,ITATINGA,3523503
8404,8404,DRS 06 Bauru,"domingo, 28/03",51.666666666666664,ITATINGA,3523503
28606,28606,DRS 06 Bauru,"domingo, 28/06",48.333333333333336,ITATINGA,3523503
35340,35340,DRS 06 Bauru,"domingo, 29/03",55.333333333333336,ITATINGA,3523503
17210,17210,DRS 06 Bauru,"domingo, 29/11",42.5,ITATINGA,3523503
3742,3742,DRS 06 Bauru,"domingo, 30/05",46.5,ITATINGA,3523503
23944,23944,DRS 06 Bauru,"domingo, 30/08",45.5,ITATINGA,3523503
12548,12548,DRS 06 Bauru,"domingo, 31/01",47.166666666666664,ITATINGA,3523503
30678,30678,DRS 06 Bauru,"domingo, 31/05",47.5,ITATINGA,3523503
35118,35118,DRS 06 Bauru,"quarta-feira, 01/04",51.833333333333336,ITATINGA,3523503
28384,28384,DRS 06 Bauru,"quarta-feira, 01/07",41.833333333333336,ITATINGA,3523503
3520,3520,DRS 06 Bauru,"quarta-feira, 02/06",38.666666666666664,ITATINGA,3523503
23722,23722,DRS 06 Bauru,"quarta-feira, 02/09",39.166666666666664,ITATINGA,3523503
16988,16988,DRS 06 Bauru,"quarta-feira, 02/12",38.5,ITATINGA,3523503
12326,12326,DRS 06 Bauru,"quarta-feira, 03/02",39.833333333333336,ITATINGA,3523503
10254,10254,DRS 06 Bauru,"quarta-feira, 03/03",39.166666666666664,ITATINGA,3523503
30456,30456,DRS 06 Bauru,"quarta-feira, 03/06",41.5,ITATINGA,3523503
36958,36958,DRS 06 Bauru,"quarta-feira, 04/03",33.2,ITATINGA,3523503
19060,19060,DRS 06 Bauru,"quarta-feira, 04/11",38.0,ITATINGA,3523503
5592,5592,DRS 06 Bauru,"quarta-feira, 05/05",38.833333333333336,ITATINGA,3523503
25794,25794,DRS 06 Bauru,"quarta-feira, 05/08",37.833333333333336,ITATINGA,3523503
14398,14398,DRS 06 Bauru,"quarta-feira, 06/01",50.166666666666664,ITATINGA,3523503
32528,32528,DRS 06 Bauru,"quarta-feira, 06/05",44.833333333333336,ITATINGA,3523503
7664,7664,DRS 06 Bauru,"quarta-feira, 07/04",40.166666666666664,ITATINGA,3523503
930,930,DRS 06 Bauru,"quarta-feira, 07/07",37.0,ITATINGA,3523503
21132,21132,DRS 06 Bauru,"quarta-feira, 07/10",37.5,ITATINGA,3523503
34600,34600,DRS 06 Bauru,"quarta-feira, 08/04",46.833333333333336,ITATINGA,3523503
27866,27866,DRS 06 Bauru,"quarta-feira, 08/07",40.833333333333336,ITATINGA,3523503
3002,3002,DRS 06 Bauru,"quarta-feira, 09/06",37.666666666666664,ITATINGA,3523503
23204,23204,DRS 06 Bauru,"quarta-feira, 09/09",38.5,ITATINGA,3523503
16470,16470,DRS 06 Bauru,"quarta-feira, 09/12",37.166666666666664,ITATINGA,3523503
11808,11808,DRS 06 Bauru,"quarta-feira, 10/02",38.333333333333336,ITATINGA,3523503
9736,9736,DRS 06 Bauru,"quarta-feira, 10/03",40.333333333333336,ITATINGA,3523503
29938,29938,DRS 06 Bauru,"quarta-feira, 10/06",41.333333333333336,ITATINGA,3523503
36446,36446,DRS 06 Bauru,"quarta-feira, 11/03",32.0,ITATINGA,3523503
18542,18542,DRS 06 Bauru,"quarta-feira, 11/11",38.0,ITATINGA,3523503
5074,5074,DRS 06 Bauru,"quarta-feira, 12/05",38.833333333333336,ITATINGA,3523503
25276,25276,DRS 06 Bauru,"quarta-feira, 12/08",38.166666666666664,ITATINGA,3523503
13880,13880,DRS 06 Bauru,"quarta-feira, 13/01",38.833333333333336,ITATINGA,3523503
32010,32010,DRS 06 Bauru,"quarta-feira, 13/05",45.333333333333336,ITATINGA,3523503
7146,7146,DRS 06 Bauru,"quarta-feira, 14/04",40.0,ITATINGA,3523503
412,412,DRS 06 Bauru,"quarta-feira, 14/07",38.666666666666664,ITATINGA,3523503
20614,20614,DRS 06 Bauru,"quarta-feira, 14/10",38.0,ITATINGA,3523503
34082,34082,DRS 06 Bauru,"quarta-feira, 15/04",47.833333333333336,ITATINGA,3523503
27348,27348,DRS 06 Bauru,"quarta-feira, 15/07",40.833333333333336,ITATINGA,3523503
2484,2484,DRS 06 Bauru,"quarta-feira, 16/06",37.833333333333336,ITATINGA,3523503
22686,22686,DRS 06 Bauru,"quarta-feira, 16/09",38.0,ITATINGA,3523503
15952,15952,DRS 06 Bauru,"quarta-feira, 16/12",37.833333333333336,ITATINGA,3523503
11290,11290,DRS 06 Bauru,"quarta-feira, 17/02",38.833333333333336,ITATINGA,3523503
9218,9218,DRS 06 Bauru,"quarta-feira, 17/03",39.833333333333336,ITATINGA,3523503
29420,29420,DRS 06 Bauru,"quarta-feira, 17/06",41.5,ITATINGA,3523503
36154,36154,DRS 06 Bauru,"quarta-feira, 18/03",40.0,ITATINGA,3523503
18024,18024,DRS 06 Bauru,"quarta-feira, 18/11",38.0,ITATINGA,3523503
4556,4556,DRS 06 Bauru,"quarta-feira, 19/05",39.0,ITATINGA,3523503
24758,24758,DRS 06 Bauru,"quarta-feira, 19/08",39.833333333333336,ITATINGA,3523503
13362,13362,DRS 06 Bauru,"quarta-feira, 20/01",38.666666666666664,ITATINGA,3523503
31492,31492,DRS 06 Bauru,"quarta-feira, 20/05",42.666666666666664,ITATINGA,3523503
6628,6628,DRS 06 Bauru,"quarta-feira, 21/04",46.0,ITATINGA,3523503
20096,20096,DRS 06 Bauru,"quarta-feira, 21/10",38.5,ITATINGA,3523503
33564,33564,DRS 06 Bauru,"quarta-feira, 22/04",45.833333333333336,ITATINGA,3523503
26830,26830,DRS 06 Bauru,"quarta-feira, 22/07",39.5,ITATINGA,3523503
1966,1966,DRS 06 Bauru,"quarta-feira, 23/06",38.5,ITATINGA,3523503
22168,22168,DRS 06 Bauru,"quarta-feira, 23/09",38.833333333333336,ITATINGA,3523503
15434,15434,DRS 06 Bauru,"quarta-feira, 23/12",37.166666666666664,ITATINGA,3523503
10772,10772,DRS 06 Bauru,"quarta-feira, 24/02",51.5,ITATINGA,3523503
8700,8700,DRS 06 Bauru,"quarta-feira, 24/03",40.666666666666664,ITATINGA,3523503
28902,28902,DRS 06 Bauru,"quarta-feira, 24/06",41.5,ITATINGA,3523503
35636,35636,DRS 06 Bauru,"quarta-feira, 25/03",50.666666666666664,ITATINGA,3523503
17506,17506,DRS 06 Bauru,"quarta-feira, 25/11",38.0,ITATINGA,3523503
37470,37470,DRS 06 Bauru,"quarta-feira, 26/02",32.5,ITATINGA,3523503
4038,4038,DRS 06 Bauru,"quarta-feira, 26/05",39.0,ITATINGA,3523503
24240,24240,DRS 06 Bauru,"quarta-feira, 26/08",39.5,ITATINGA,3523503
12844,12844,DRS 06 Bauru,"quarta-feira, 27/01",38.5,ITATINGA,3523503
30974,30974,DRS 06 Bauru,"quarta-feira, 27/05",42.166666666666664,ITATINGA,3523503
6110,6110,DRS 06 Bauru,"quarta-feira, 28/04",39.666666666666664,ITATINGA,3523503
19578,19578,DRS 06 Bauru,"quarta-feira, 28/10",38.0,ITATINGA,3523503
33046,33046,DRS 06 Bauru,"quarta-feira, 29/04",46.333333333333336,ITATINGA,3523503
26312,26312,DRS 06 Bauru,"quarta-feira, 29/07",39.0,ITATINGA,3523503
1448,1448,DRS 06 Bauru,"quarta-feira, 30/06",38.666666666666664,ITATINGA,3523503
21650,21650,DRS 06 Bauru,"quarta-feira, 30/09",38.333333333333336,ITATINGA,3523503
14916,14916,DRS 06 Bauru,"quarta-feira, 30/12",39.5,ITATINGA,3523503
8182,8182,DRS 06 Bauru,"quarta-feira, 31/03",39.666666666666664,ITATINGA,3523503
8108,8108,DRS 06 Bauru,"quinta-feira, 01/04",38.833333333333336,ITATINGA,3523503
1374,1374,DRS 06 Bauru,"quinta-feira, 01/07",38.5,ITATINGA,3523503
21576,21576,DRS 06 Bauru,"quinta-feira, 01/10",38.833333333333336,ITATINGA,3523503
35044,35044,DRS 06 Bauru,"quinta-feira, 02/04",51.333333333333336,ITATINGA,3523503
28310,28310,DRS 06 Bauru,"quinta-feira, 02/07",42.166666666666664,ITATINGA,3523503
3446,3446,DRS 06 Bauru,"quinta-feira, 03/06",45.833333333333336,ITATINGA,3523503
23648,23648,DRS 06 Bauru,"quinta-feira, 03/09",38.166666666666664,ITATINGA,3523503
16914,16914,DRS 06 Bauru,"quinta-feira, 03/12",37.833333333333336,ITATINGA,3523503
12252,12252,DRS 06 Bauru,"quinta-feira, 04/02",39.5,ITATINGA,3523503
10180,10180,DRS 06 Bauru,"quinta-feira, 04/03",39.666666666666664,ITATINGA,3523503
30382,30382,DRS 06 Bauru,"quinta-feira, 04/06",41.333333333333336,ITATINGA,3523503
36885,36885,DRS 06 Bauru,"quinta-feira, 05/03",32.6,ITATINGA,3523503
18986,18986,DRS 06 Bauru,"quinta-feira, 05/11",37.166666666666664,ITATINGA,3523503
5518,5518,DRS 06 Bauru,"quinta-feira, 06/05",37.833333333333336,ITATINGA,3523503
25720,25720,DRS 06 Bauru,"quinta-feira, 06/08",37.833333333333336,ITATINGA,3523503
