,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
30674,30674,DRS 16 Sorocaba,"domingo, 01/03",38.30769230769231,TIETÊ,3554508
15919,15919,DRS 16 Sorocaba,"domingo, 01/11",46.92307692307692,TIETÊ,3554508
4817,4817,DRS 16 Sorocaba,"domingo, 02/05",48.38461538461539,TIETÊ,3554508
21470,21470,DRS 16 Sorocaba,"domingo, 02/08",50.0,TIETÊ,3554508
12076,12076,DRS 16 Sorocaba,"domingo, 03/01",48.61538461538461,TIETÊ,3554508
27020,27020,DRS 16 Sorocaba,"domingo, 03/05",59.30769230769231,TIETÊ,3554508
6525,6525,DRS 16 Sorocaba,"domingo, 04/04",50.0,TIETÊ,3554508
974,974,DRS 16 Sorocaba,"domingo, 04/07",46.61538461538461,TIETÊ,3554508
17627,17627,DRS 16 Sorocaba,"domingo, 04/10",45.61538461538461,TIETÊ,3554508
28728,28728,DRS 16 Sorocaba,"domingo, 05/04",58.0,TIETÊ,3554508
23177,23177,DRS 16 Sorocaba,"domingo, 05/07",49.07692307692308,TIETÊ,3554508
2682,2682,DRS 16 Sorocaba,"domingo, 06/06",46.92307692307692,TIETÊ,3554508
19335,19335,DRS 16 Sorocaba,"domingo, 06/09",45.07692307692308,TIETÊ,3554508
13784,13784,DRS 16 Sorocaba,"domingo, 06/12",44.92307692307692,TIETÊ,3554508
9941,9941,DRS 16 Sorocaba,"domingo, 07/02",46.61538461538461,TIETÊ,3554508
8233,8233,DRS 16 Sorocaba,"domingo, 07/03",49.92307692307692,TIETÊ,3554508
24885,24885,DRS 16 Sorocaba,"domingo, 07/06",51.23076923076923,TIETÊ,3554508
30249,30249,DRS 16 Sorocaba,"domingo, 08/03",38.61538461538461,TIETÊ,3554508
15492,15492,DRS 16 Sorocaba,"domingo, 08/11",45.30769230769231,TIETÊ,3554508
4390,4390,DRS 16 Sorocaba,"domingo, 09/05",46.76923076923077,TIETÊ,3554508
21043,21043,DRS 16 Sorocaba,"domingo, 09/08",46.07692307692308,TIETÊ,3554508
11649,11649,DRS 16 Sorocaba,"domingo, 10/01",46.38461538461539,TIETÊ,3554508
26593,26593,DRS 16 Sorocaba,"domingo, 10/05",54.69230769230769,TIETÊ,3554508
6098,6098,DRS 16 Sorocaba,"domingo, 11/04",49.30769230769231,TIETÊ,3554508
547,547,DRS 16 Sorocaba,"domingo, 11/07",45.0,TIETÊ,3554508
17200,17200,DRS 16 Sorocaba,"domingo, 11/10",46.23076923076923,TIETÊ,3554508
28301,28301,DRS 16 Sorocaba,"domingo, 12/04",58.61538461538461,TIETÊ,3554508
22750,22750,DRS 16 Sorocaba,"domingo, 12/07",50.38461538461539,TIETÊ,3554508
2255,2255,DRS 16 Sorocaba,"domingo, 13/06",47.0,TIETÊ,3554508
18908,18908,DRS 16 Sorocaba,"domingo, 13/09",45.69230769230769,TIETÊ,3554508
13357,13357,DRS 16 Sorocaba,"domingo, 13/12",45.23076923076923,TIETÊ,3554508
9514,9514,DRS 16 Sorocaba,"domingo, 14/02",47.61538461538461,TIETÊ,3554508
7806,7806,DRS 16 Sorocaba,"domingo, 14/03",49.61538461538461,TIETÊ,3554508
24458,24458,DRS 16 Sorocaba,"domingo, 14/06",51.30769230769231,TIETÊ,3554508
15065,15065,DRS 16 Sorocaba,"domingo, 15/11",44.07692307692308,TIETÊ,3554508
3963,3963,DRS 16 Sorocaba,"domingo, 16/05",47.84615384615385,TIETÊ,3554508
20616,20616,DRS 16 Sorocaba,"domingo, 16/08",50.53846153846154,TIETÊ,3554508
11222,11222,DRS 16 Sorocaba,"domingo, 17/01",46.46153846153846,TIETÊ,3554508
26166,26166,DRS 16 Sorocaba,"domingo, 17/05",53.53846153846154,TIETÊ,3554508
5671,5671,DRS 16 Sorocaba,"domingo, 18/04",49.23076923076923,TIETÊ,3554508
120,120,DRS 16 Sorocaba,"domingo, 18/07",46.76923076923077,TIETÊ,3554508
16773,16773,DRS 16 Sorocaba,"domingo, 18/10",46.15384615384615,TIETÊ,3554508
27874,27874,DRS 16 Sorocaba,"domingo, 19/04",60.23076923076923,TIETÊ,3554508
22323,22323,DRS 16 Sorocaba,"domingo, 19/07",49.92307692307692,TIETÊ,3554508
1828,1828,DRS 16 Sorocaba,"domingo, 20/06",47.30769230769231,TIETÊ,3554508
18481,18481,DRS 16 Sorocaba,"domingo, 20/09",46.61538461538461,TIETÊ,3554508
12930,12930,DRS 16 Sorocaba,"domingo, 20/12",44.07692307692308,TIETÊ,3554508
9087,9087,DRS 16 Sorocaba,"domingo, 21/02",46.07692307692308,TIETÊ,3554508
7379,7379,DRS 16 Sorocaba,"domingo, 21/03",50.38461538461539,TIETÊ,3554508
24031,24031,DRS 16 Sorocaba,"domingo, 21/06",50.84615384615385,TIETÊ,3554508
29582,29582,DRS 16 Sorocaba,"domingo, 22/03",56.38461538461539,TIETÊ,3554508
14638,14638,DRS 16 Sorocaba,"domingo, 22/11",44.23076923076923,TIETÊ,3554508
3536,3536,DRS 16 Sorocaba,"domingo, 23/05",49.0,TIETÊ,3554508
20189,20189,DRS 16 Sorocaba,"domingo, 23/08",48.92307692307692,TIETÊ,3554508
10795,10795,DRS 16 Sorocaba,"domingo, 24/01",48.07692307692308,TIETÊ,3554508
25739,25739,DRS 16 Sorocaba,"domingo, 24/05",55.15384615384615,TIETÊ,3554508
5244,5244,DRS 16 Sorocaba,"domingo, 25/04",48.76923076923077,TIETÊ,3554508
16346,16346,DRS 16 Sorocaba,"domingo, 25/10",45.69230769230769,TIETÊ,3554508
27447,27447,DRS 16 Sorocaba,"domingo, 26/04",59.61538461538461,TIETÊ,3554508
21896,21896,DRS 16 Sorocaba,"domingo, 26/07",49.69230769230769,TIETÊ,3554508
1401,1401,DRS 16 Sorocaba,"domingo, 27/06",45.53846153846154,TIETÊ,3554508
18054,18054,DRS 16 Sorocaba,"domingo, 27/09",45.30769230769231,TIETÊ,3554508
12503,12503,DRS 16 Sorocaba,"domingo, 27/12",48.23076923076923,TIETÊ,3554508
8660,8660,DRS 16 Sorocaba,"domingo, 28/02",47.0,TIETÊ,3554508
6952,6952,DRS 16 Sorocaba,"domingo, 28/03",50.92307692307692,TIETÊ,3554508
23604,23604,DRS 16 Sorocaba,"domingo, 28/06",51.15384615384615,TIETÊ,3554508
