,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
31642,31642,DRS 07 Campinas,"domingo, 01/03",37.90909090909091,JUNDIAÍ,3525904
31614,31614,DRS 07 Campinas,"domingo, 01/03",35%,JUNDIAÍ,3525904
16393,16393,DRS 07 Campinas,"domingo, 01/11",39%,JUNDIAÍ,3525904
16421,16421,DRS 07 Campinas,"domingo, 01/11",44.86363636363637,JUNDIAÍ,3525904
4955,4955,DRS 07 Campinas,"domingo, 02/05",46.36363636363637,JUNDIAÍ,3525904
4927,4927,DRS 07 Campinas,"domingo, 02/05",40%,JUNDIAÍ,3525904
22121,22121,DRS 07 Campinas,"domingo, 02/08",46%,JUNDIAÍ,3525904
22149,22149,DRS 07 Campinas,"domingo, 02/08",48.22727272727273,JUNDIAÍ,3525904
12452,12452,DRS 07 Campinas,"domingo, 03/01",48.40909090909091,JUNDIAÍ,3525904
12424,12424,DRS 07 Campinas,"domingo, 03/01",45%,JUNDIAÍ,3525904
27854,27854,DRS 07 Campinas,"domingo, 03/05",57%,JUNDIAÍ,3525904
27882,27882,DRS 07 Campinas,"domingo, 03/05",57.31818181818182,JUNDIAÍ,3525904
6719,6719,DRS 07 Campinas,"domingo, 04/04",49.45454545454545,JUNDIAÍ,3525904
6691,6691,DRS 07 Campinas,"domingo, 04/04",44%,JUNDIAÍ,3525904
958,958,DRS 07 Campinas,"domingo, 04/07",40%,JUNDIAÍ,3525904
986,986,DRS 07 Campinas,"domingo, 04/07",45.59090909090909,JUNDIAÍ,3525904
18183,18183,DRS 07 Campinas,"domingo, 04/10",43.86363636363637,JUNDIAÍ,3525904
18155,18155,DRS 07 Campinas,"domingo, 04/10",39%,JUNDIAÍ,3525904
29618,29618,DRS 07 Campinas,"domingo, 05/04",56%,JUNDIAÍ,3525904
29646,29646,DRS 07 Campinas,"domingo, 05/04",56.72727272727273,JUNDIAÍ,3525904
23913,23913,DRS 07 Campinas,"domingo, 05/07",48.90909090909091,JUNDIAÍ,3525904
23885,23885,DRS 07 Campinas,"domingo, 05/07",48%,JUNDIAÍ,3525904
2750,2750,DRS 07 Campinas,"domingo, 06/06",45.72727272727273,JUNDIAÍ,3525904
2722,2722,DRS 07 Campinas,"domingo, 06/06",41%,JUNDIAÍ,3525904
19917,19917,DRS 07 Campinas,"domingo, 06/09",38%,JUNDIAÍ,3525904
19945,19945,DRS 07 Campinas,"domingo, 06/09",43.40909090909091,JUNDIAÍ,3525904
14216,14216,DRS 07 Campinas,"domingo, 06/12",43.13636363636363,JUNDIAÍ,3525904
14188,14188,DRS 07 Campinas,"domingo, 06/12",38%,JUNDIAÍ,3525904
10219,10219,DRS 07 Campinas,"domingo, 07/02",39%,JUNDIAÍ,3525904
10247,10247,DRS 07 Campinas,"domingo, 07/02",44.40909090909091,JUNDIAÍ,3525904
8483,8483,DRS 07 Campinas,"domingo, 07/03",48.5,JUNDIAÍ,3525904
8455,8455,DRS 07 Campinas,"domingo, 07/03",45%,JUNDIAÍ,3525904
