,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
23121,23121,DRS 11 Presidente Prudente,"domingo, 01/03",31.0,SANTA MERCEDES,3547106
11998,11998,DRS 11 Presidente Prudente,"domingo, 01/11",39.0,SANTA MERCEDES,3547106
3626,3626,DRS 11 Presidente Prudente,"domingo, 02/05",44.0,SANTA MERCEDES,3547106
16184,16184,DRS 11 Presidente Prudente,"domingo, 02/08",42.0,SANTA MERCEDES,3547106
9100,9100,DRS 11 Presidente Prudente,"domingo, 03/01",43.0,SANTA MERCEDES,3547106
20370,20370,DRS 11 Presidente Prudente,"domingo, 03/05",53.0,SANTA MERCEDES,3547106
4914,4914,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,SANTA MERCEDES,3547106
728,728,DRS 11 Presidente Prudente,"domingo, 04/07",43.0,SANTA MERCEDES,3547106
13286,13286,DRS 11 Presidente Prudente,"domingo, 04/10",40.0,SANTA MERCEDES,3547106
21658,21658,DRS 11 Presidente Prudente,"domingo, 05/04",51.0,SANTA MERCEDES,3547106
17472,17472,DRS 11 Presidente Prudente,"domingo, 05/07",44.0,SANTA MERCEDES,3547106
2016,2016,DRS 11 Presidente Prudente,"domingo, 06/06",43.0,SANTA MERCEDES,3547106
14574,14574,DRS 11 Presidente Prudente,"domingo, 06/09",39.0,SANTA MERCEDES,3547106
10388,10388,DRS 11 Presidente Prudente,"domingo, 06/12",38.0,SANTA MERCEDES,3547106
7490,7490,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,SANTA MERCEDES,3547106
6202,6202,DRS 11 Presidente Prudente,"domingo, 07/03",47.0,SANTA MERCEDES,3547106
18760,18760,DRS 11 Presidente Prudente,"domingo, 07/06",47.0,SANTA MERCEDES,3547106
22805,22805,DRS 11 Presidente Prudente,"domingo, 08/03",30.0,SANTA MERCEDES,3547106
11676,11676,DRS 11 Presidente Prudente,"domingo, 08/11",39.0,SANTA MERCEDES,3547106
3304,3304,DRS 11 Presidente Prudente,"domingo, 09/05",41.0,SANTA MERCEDES,3547106
15862,15862,DRS 11 Presidente Prudente,"domingo, 09/08",39.0,SANTA MERCEDES,3547106
8778,8778,DRS 11 Presidente Prudente,"domingo, 10/01",42.0,SANTA MERCEDES,3547106
20048,20048,DRS 11 Presidente Prudente,"domingo, 10/05",47.0,SANTA MERCEDES,3547106
4592,4592,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,SANTA MERCEDES,3547106
406,406,DRS 11 Presidente Prudente,"domingo, 11/07",42.0,SANTA MERCEDES,3547106
12964,12964,DRS 11 Presidente Prudente,"domingo, 11/10",39.0,SANTA MERCEDES,3547106
21336,21336,DRS 11 Presidente Prudente,"domingo, 12/04",52.0,SANTA MERCEDES,3547106
17150,17150,DRS 11 Presidente Prudente,"domingo, 12/07",43.0,SANTA MERCEDES,3547106
1694,1694,DRS 11 Presidente Prudente,"domingo, 13/06",43.0,SANTA MERCEDES,3547106
14252,14252,DRS 11 Presidente Prudente,"domingo, 13/09",40.0,SANTA MERCEDES,3547106
10066,10066,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,SANTA MERCEDES,3547106
7168,7168,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,SANTA MERCEDES,3547106
5880,5880,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,SANTA MERCEDES,3547106
18438,18438,DRS 11 Presidente Prudente,"domingo, 14/06",45.0,SANTA MERCEDES,3547106
11354,11354,DRS 11 Presidente Prudente,"domingo, 15/11",39.0,SANTA MERCEDES,3547106
2982,2982,DRS 11 Presidente Prudente,"domingo, 16/05",43.0,SANTA MERCEDES,3547106
