,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
11315,11315,DRS 02 Araçatuba,"quarta-feira, 04/11",41.0,AURIFLAMA,3504206
3307,3307,DRS 02 Araçatuba,"quarta-feira, 05/05",42.0,AURIFLAMA,3504206
15319,15319,DRS 02 Araçatuba,"quarta-feira, 05/08",41.0,AURIFLAMA,3504206
8543,8543,DRS 02 Araçatuba,"quarta-feira, 06/01",54.5,AURIFLAMA,3504206
19323,19323,DRS 02 Araçatuba,"quarta-feira, 06/05",43.75,AURIFLAMA,3504206
4539,4539,DRS 02 Araçatuba,"quarta-feira, 07/04",42.75,AURIFLAMA,3504206
535,535,DRS 02 Araçatuba,"quarta-feira, 07/07",41.0,AURIFLAMA,3504206
12547,12547,DRS 02 Araçatuba,"quarta-feira, 07/10",40.25,AURIFLAMA,3504206
20555,20555,DRS 02 Araçatuba,"quarta-feira, 08/04",47.5,AURIFLAMA,3504206
16551,16551,DRS 02 Araçatuba,"quarta-feira, 08/07",43.0,AURIFLAMA,3504206
1767,1767,DRS 02 Araçatuba,"quarta-feira, 09/06",41.5,AURIFLAMA,3504206
13779,13779,DRS 02 Araçatuba,"quarta-feira, 09/09",39.5,AURIFLAMA,3504206
9775,9775,DRS 02 Araçatuba,"quarta-feira, 09/12",40.75,AURIFLAMA,3504206
7003,7003,DRS 02 Araçatuba,"quarta-feira, 10/02",40.5,AURIFLAMA,3504206
5771,5771,DRS 02 Araçatuba,"quarta-feira, 10/03",43.5,AURIFLAMA,3504206
17783,17783,DRS 02 Araçatuba,"quarta-feira, 10/06",42.5,AURIFLAMA,3504206
21654,21654,DRS 02 Araçatuba,"quarta-feira, 11/03",34.666666666666664,AURIFLAMA,3504206
11007,11007,DRS 02 Araçatuba,"quarta-feira, 11/11",41.25,AURIFLAMA,3504206
2999,2999,DRS 02 Araçatuba,"quarta-feira, 12/05",42.0,AURIFLAMA,3504206
15011,15011,DRS 02 Araçatuba,"quarta-feira, 12/08",41.0,AURIFLAMA,3504206
8235,8235,DRS 02 Araçatuba,"quarta-feira, 13/01",42.0,AURIFLAMA,3504206
19015,19015,DRS 02 Araçatuba,"quarta-feira, 13/05",45.5,AURIFLAMA,3504206
4231,4231,DRS 02 Araçatuba,"quarta-feira, 14/04",42.5,AURIFLAMA,3504206
227,227,DRS 02 Araçatuba,"quarta-feira, 14/07",40.75,AURIFLAMA,3504206
12239,12239,DRS 02 Araçatuba,"quarta-feira, 14/10",41.25,AURIFLAMA,3504206
20247,20247,DRS 02 Araçatuba,"quarta-feira, 15/04",47.75,AURIFLAMA,3504206
16243,16243,DRS 02 Araçatuba,"quarta-feira, 15/07",42.75,AURIFLAMA,3504206
1459,1459,DRS 02 Araçatuba,"quarta-feira, 16/06",40.25,AURIFLAMA,3504206
13471,13471,DRS 02 Araçatuba,"quarta-feira, 16/09",40.25,AURIFLAMA,3504206
9467,9467,DRS 02 Araçatuba,"quarta-feira, 16/12",41.5,AURIFLAMA,3504206
6695,6695,DRS 02 Araçatuba,"quarta-feira, 17/02",40.0,AURIFLAMA,3504206
5463,5463,DRS 02 Araçatuba,"quarta-feira, 17/03",43.75,AURIFLAMA,3504206
17475,17475,DRS 02 Araçatuba,"quarta-feira, 17/06",43.5,AURIFLAMA,3504206
21479,21479,DRS 02 Araçatuba,"quarta-feira, 18/03",42.25,AURIFLAMA,3504206
10699,10699,DRS 02 Araçatuba,"quarta-feira, 18/11",39.5,AURIFLAMA,3504206
2691,2691,DRS 02 Araçatuba,"quarta-feira, 19/05",40.75,AURIFLAMA,3504206
14703,14703,DRS 02 Araçatuba,"quarta-feira, 19/08",42.0,AURIFLAMA,3504206
7927,7927,DRS 02 Araçatuba,"quarta-feira, 20/01",41.5,AURIFLAMA,3504206
18707,18707,DRS 02 Araçatuba,"quarta-feira, 20/05",45.5,AURIFLAMA,3504206
3923,3923,DRS 02 Araçatuba,"quarta-feira, 21/04",48.5,AURIFLAMA,3504206
11931,11931,DRS 02 Araçatuba,"quarta-feira, 21/10",41.0,AURIFLAMA,3504206
19939,19939,DRS 02 Araçatuba,"quarta-feira, 22/04",46.0,AURIFLAMA,3504206
15935,15935,DRS 02 Araçatuba,"quarta-feira, 22/07",42.0,AURIFLAMA,3504206
1151,1151,DRS 02 Araçatuba,"quarta-feira, 23/06",41.75,AURIFLAMA,3504206
13163,13163,DRS 02 Araçatuba,"quarta-feira, 23/09",41.0,AURIFLAMA,3504206
9159,9159,DRS 02 Araçatuba,"quarta-feira, 23/12",40.25,AURIFLAMA,3504206
6387,6387,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,AURIFLAMA,3504206
5155,5155,DRS 02 Araçatuba,"quarta-feira, 24/03",42.0,AURIFLAMA,3504206
17167,17167,DRS 02 Araçatuba,"quarta-feira, 24/06",42.75,AURIFLAMA,3504206
21171,21171,DRS 02 Araçatuba,"quarta-feira, 25/03",51.25,AURIFLAMA,3504206
10391,10391,DRS 02 Araçatuba,"quarta-feira, 25/11",39.25,AURIFLAMA,3504206
22265,22265,DRS 02 Araçatuba,"quarta-feira, 26/02",35.5,AURIFLAMA,3504206
2383,2383,DRS 02 Araçatuba,"quarta-feira, 26/05",41.0,AURIFLAMA,3504206
14395,14395,DRS 02 Araçatuba,"quarta-feira, 26/08",40.0,AURIFLAMA,3504206
7619,7619,DRS 02 Araçatuba,"quarta-feira, 27/01",41.25,AURIFLAMA,3504206
18399,18399,DRS 02 Araçatuba,"quarta-feira, 27/05",42.75,AURIFLAMA,3504206
3615,3615,DRS 02 Araçatuba,"quarta-feira, 28/04",41.5,AURIFLAMA,3504206
11623,11623,DRS 02 Araçatuba,"quarta-feira, 28/10",41.0,AURIFLAMA,3504206
19631,19631,DRS 02 Araçatuba,"quarta-feira, 29/04",45.25,AURIFLAMA,3504206
15627,15627,DRS 02 Araçatuba,"quarta-feira, 29/07",41.0,AURIFLAMA,3504206
843,843,DRS 02 Araçatuba,"quarta-feira, 30/06",41.25,AURIFLAMA,3504206
12855,12855,DRS 02 Araçatuba,"quarta-feira, 30/09",39.0,AURIFLAMA,3504206
8851,8851,DRS 02 Araçatuba,"quarta-feira, 30/12",41.75,AURIFLAMA,3504206
4847,4847,DRS 02 Araçatuba,"quarta-feira, 31/03",42.75,AURIFLAMA,3504206
4803,4803,DRS 02 Araçatuba,"quinta-feira, 01/04",42.0,AURIFLAMA,3504206
799,799,DRS 02 Araçatuba,"quinta-feira, 01/07",41.5,AURIFLAMA,3504206
12811,12811,DRS 02 Araçatuba,"quinta-feira, 01/10",39.75,AURIFLAMA,3504206
20819,20819,DRS 02 Araçatuba,"quinta-feira, 02/04",50.25,AURIFLAMA,3504206
16815,16815,DRS 02 Araçatuba,"quinta-feira, 02/07",42.25,AURIFLAMA,3504206
2031,2031,DRS 02 Araçatuba,"quinta-feira, 03/06",47.5,AURIFLAMA,3504206
14043,14043,DRS 02 Araçatuba,"quinta-feira, 03/09",39.5,AURIFLAMA,3504206
10039,10039,DRS 02 Araçatuba,"quinta-feira, 03/12",40.75,AURIFLAMA,3504206
7267,7267,DRS 02 Araçatuba,"quinta-feira, 04/02",40.75,AURIFLAMA,3504206
6035,6035,DRS 02 Araçatuba,"quinta-feira, 04/03",41.5,AURIFLAMA,3504206
18047,18047,DRS 02 Araçatuba,"quinta-feira, 04/06",43.25,AURIFLAMA,3504206
21916,21916,DRS 02 Araçatuba,"quinta-feira, 05/03",37.0,AURIFLAMA,3504206
11271,11271,DRS 02 Araçatuba,"quinta-feira, 05/11",40.5,AURIFLAMA,3504206
3263,3263,DRS 02 Araçatuba,"quinta-feira, 06/05",41.0,AURIFLAMA,3504206
15275,15275,DRS 02 Araçatuba,"quinta-feira, 06/08",40.5,AURIFLAMA,3504206
8499,8499,DRS 02 Araçatuba,"quinta-feira, 07/01",42.25,AURIFLAMA,3504206
19279,19279,DRS 02 Araçatuba,"quinta-feira, 07/05",45.25,AURIFLAMA,3504206
4495,4495,DRS 02 Araçatuba,"quinta-feira, 08/04",40.5,AURIFLAMA,3504206
491,491,DRS 02 Araçatuba,"quinta-feira, 08/07",40.0,AURIFLAMA,3504206
12503,12503,DRS 02 Araçatuba,"quinta-feira, 08/10",41.75,AURIFLAMA,3504206
20511,20511,DRS 02 Araçatuba,"quinta-feira, 09/04",45.5,AURIFLAMA,3504206
16507,16507,DRS 02 Araçatuba,"quinta-feira, 09/07",43.5,AURIFLAMA,3504206
1723,1723,DRS 02 Araçatuba,"quinta-feira, 10/06",40.25,AURIFLAMA,3504206
13735,13735,DRS 02 Araçatuba,"quinta-feira, 10/09",39.75,AURIFLAMA,3504206
9731,9731,DRS 02 Araçatuba,"quinta-feira, 10/12",39.5,AURIFLAMA,3504206
6959,6959,DRS 02 Araçatuba,"quinta-feira, 11/02",40.25,AURIFLAMA,3504206
5727,5727,DRS 02 Araçatuba,"quinta-feira, 11/03",41.5,AURIFLAMA,3504206
17739,17739,DRS 02 Araçatuba,"quinta-feira, 11/06",45.25,AURIFLAMA,3504206
21611,21611,DRS 02 Araçatuba,"quinta-feira, 12/03",37.0,AURIFLAMA,3504206
10963,10963,DRS 02 Araçatuba,"quinta-feira, 12/11",39.75,AURIFLAMA,3504206
2955,2955,DRS 02 Araçatuba,"quinta-feira, 13/05",41.5,AURIFLAMA,3504206
14967,14967,DRS 02 Araçatuba,"quinta-feira, 13/08",41.5,AURIFLAMA,3504206
8191,8191,DRS 02 Araçatuba,"quinta-feira, 14/01",41.25,AURIFLAMA,3504206
18971,18971,DRS 02 Araçatuba,"quinta-feira, 14/05",46.0,AURIFLAMA,3504206
4187,4187,DRS 02 Araçatuba,"quinta-feira, 15/04",42.75,AURIFLAMA,3504206
183,183,DRS 02 Araçatuba,"quinta-feira, 15/07",42.5,AURIFLAMA,3504206
12195,12195,DRS 02 Araçatuba,"quinta-feira, 15/10",41.25,AURIFLAMA,3504206
20203,20203,DRS 02 Araçatuba,"quinta-feira, 16/04",46.5,AURIFLAMA,3504206
16199,16199,DRS 02 Araçatuba,"quinta-feira, 16/07",42.5,AURIFLAMA,3504206
1415,1415,DRS 02 Araçatuba,"quinta-feira, 17/06",41.0,AURIFLAMA,3504206
13427,13427,DRS 02 Araçatuba,"quinta-feira, 17/09",41.0,AURIFLAMA,3504206
9423,9423,DRS 02 Araçatuba,"quinta-feira, 17/12",40.0,AURIFLAMA,3504206
6651,6651,DRS 02 Araçatuba,"quinta-feira, 18/02",41.5,AURIFLAMA,3504206
5419,5419,DRS 02 Araçatuba,"quinta-feira, 18/03",45.0,AURIFLAMA,3504206
17431,17431,DRS 02 Araçatuba,"quinta-feira, 18/06",42.75,AURIFLAMA,3504206
21435,21435,DRS 02 Araçatuba,"quinta-feira, 19/03",43.5,AURIFLAMA,3504206
10655,10655,DRS 02 Araçatuba,"quinta-feira, 19/11",39.75,AURIFLAMA,3504206
2647,2647,DRS 02 Araçatuba,"quinta-feira, 20/05",40.25,AURIFLAMA,3504206
14659,14659,DRS 02 Araçatuba,"quinta-feira, 20/08",40.25,AURIFLAMA,3504206
7883,7883,DRS 02 Araçatuba,"quinta-feira, 21/01",41.25,AURIFLAMA,3504206
18663,18663,DRS 02 Araçatuba,"quinta-feira, 21/05",44.5,AURIFLAMA,3504206
3879,3879,DRS 02 Araçatuba,"quinta-feira, 22/04",42.25,AURIFLAMA,3504206
11887,11887,DRS 02 Araçatuba,"quinta-feira, 22/10",40.75,AURIFLAMA,3504206
19895,19895,DRS 02 Araçatuba,"quinta-feira, 23/04",46.0,AURIFLAMA,3504206
15891,15891,DRS 02 Araçatuba,"quinta-feira, 23/07",41.0,AURIFLAMA,3504206
1107,1107,DRS 02 Araçatuba,"quinta-feira, 24/06",41.25,AURIFLAMA,3504206
13119,13119,DRS 02 Araçatuba,"quinta-feira, 24/09",40.0,AURIFLAMA,3504206
9115,9115,DRS 02 Araçatuba,"quinta-feira, 24/12",40.0,AURIFLAMA,3504206
6343,6343,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,AURIFLAMA,3504206
5111,5111,DRS 02 Araçatuba,"quinta-feira, 25/03",42.75,AURIFLAMA,3504206
17123,17123,DRS 02 Araçatuba,"quinta-feira, 25/06",42.0,AURIFLAMA,3504206
21127,21127,DRS 02 Araçatuba,"quinta-feira, 26/03",50.25,AURIFLAMA,3504206
10347,10347,DRS 02 Araçatuba,"quinta-feira, 26/11",40.5,AURIFLAMA,3504206
22221,22221,DRS 02 Araçatuba,"quinta-feira, 27/02",35.333333333333336,AURIFLAMA,3504206
2339,2339,DRS 02 Araçatuba,"quinta-feira, 27/05",41.25,AURIFLAMA,3504206
14351,14351,DRS 02 Araçatuba,"quinta-feira, 27/08",41.0,AURIFLAMA,3504206
7575,7575,DRS 02 Araçatuba,"quinta-feira, 28/01",40.5,AURIFLAMA,3504206
18355,18355,DRS 02 Araçatuba,"quinta-feira, 28/05",43.25,AURIFLAMA,3504206
3571,3571,DRS 02 Araçatuba,"quinta-feira, 29/04",42.0,AURIFLAMA,3504206
11579,11579,DRS 02 Araçatuba,"quinta-feira, 29/10",41.5,AURIFLAMA,3504206
19587,19587,DRS 02 Araçatuba,"quinta-feira, 30/04",44.5,AURIFLAMA,3504206
15583,15583,DRS 02 Araçatuba,"quinta-feira, 30/07",40.0,AURIFLAMA,3504206
8807,8807,DRS 02 Araçatuba,"quinta-feira, 31/12",42.25,AURIFLAMA,3504206
7399,7399,DRS 02 Araçatuba,"segunda-feira, 01/02",40.25,AURIFLAMA,3504206
6167,6167,DRS 02 Araçatuba,"segunda-feira, 01/03",39.75,AURIFLAMA,3504206
18179,18179,DRS 02 Araçatuba,"segunda-feira, 01/06",43.25,AURIFLAMA,3504206
22048,22048,DRS 02 Araçatuba,"segunda-feira, 02/03",36.75,AURIFLAMA,3504206
11403,11403,DRS 02 Araçatuba,"segunda-feira, 02/11",44.5,AURIFLAMA,3504206
3395,3395,DRS 02 Araçatuba,"segunda-feira, 03/05",39.25,AURIFLAMA,3504206
15407,15407,DRS 02 Araçatuba,"segunda-feira, 03/08",40.25,AURIFLAMA,3504206
8631,8631,DRS 02 Araçatuba,"segunda-feira, 04/01",41.25,AURIFLAMA,3504206
19411,19411,DRS 02 Araçatuba,"segunda-feira, 04/05",45.75,AURIFLAMA,3504206
4627,4627,DRS 02 Araçatuba,"segunda-feira, 05/04",42.5,AURIFLAMA,3504206
623,623,DRS 02 Araçatuba,"segunda-feira, 05/07",41.0,AURIFLAMA,3504206
12635,12635,DRS 02 Araçatuba,"segunda-feira, 05/10",39.5,AURIFLAMA,3504206
20643,20643,DRS 02 Araçatuba,"segunda-feira, 06/04",48.75,AURIFLAMA,3504206
16639,16639,DRS 02 Araçatuba,"segunda-feira, 06/07",42.5,AURIFLAMA,3504206
1855,1855,DRS 02 Araçatuba,"segunda-feira, 07/06",40.25,AURIFLAMA,3504206
13867,13867,DRS 02 Araçatuba,"segunda-feira, 07/09",45.0,AURIFLAMA,3504206
9863,9863,DRS 02 Araçatuba,"segunda-feira, 07/12",40.25,AURIFLAMA,3504206
7091,7091,DRS 02 Araçatuba,"segunda-feira, 08/02",40.5,AURIFLAMA,3504206
5859,5859,DRS 02 Araçatuba,"segunda-feira, 08/03",41.25,AURIFLAMA,3504206
17871,17871,DRS 02 Araçatuba,"segunda-feira, 08/06",43.25,AURIFLAMA,3504206
21742,21742,DRS 02 Araçatuba,"segunda-feira, 09/03",35.5,AURIFLAMA,3504206
11095,11095,DRS 02 Araçatuba,"segunda-feira, 09/11",40.25,AURIFLAMA,3504206
3087,3087,DRS 02 Araçatuba,"segunda-feira, 10/05",40.75,AURIFLAMA,3504206
15099,15099,DRS 02 Araçatuba,"segunda-feira, 10/08",39.75,AURIFLAMA,3504206
8323,8323,DRS 02 Araçatuba,"segunda-feira, 11/01",41.0,AURIFLAMA,3504206
19103,19103,DRS 02 Araçatuba,"segunda-feira, 11/05",45.0,AURIFLAMA,3504206
4319,4319,DRS 02 Araçatuba,"segunda-feira, 12/04",42.0,AURIFLAMA,3504206
315,315,DRS 02 Araçatuba,"segunda-feira, 12/07",38.75,AURIFLAMA,3504206
12327,12327,DRS 02 Araçatuba,"segunda-feira, 12/10",45.75,AURIFLAMA,3504206
20335,20335,DRS 02 Araçatuba,"segunda-feira, 13/04",47.5,AURIFLAMA,3504206
16331,16331,DRS 02 Araçatuba,"segunda-feira, 13/07",43.0,AURIFLAMA,3504206
1547,1547,DRS 02 Araçatuba,"segunda-feira, 14/06",41.0,AURIFLAMA,3504206
13559,13559,DRS 02 Araçatuba,"segunda-feira, 14/09",41.25,AURIFLAMA,3504206
9555,9555,DRS 02 Araçatuba,"segunda-feira, 14/12",41.25,AURIFLAMA,3504206
6783,6783,DRS 02 Araçatuba,"segunda-feira, 15/02",47.0,AURIFLAMA,3504206
5551,5551,DRS 02 Araçatuba,"segunda-feira, 15/03",42.0,AURIFLAMA,3504206
17563,17563,DRS 02 Araçatuba,"segunda-feira, 15/06",43.75,AURIFLAMA,3504206
10787,10787,DRS 02 Araçatuba,"segunda-feira, 16/11",40.0,AURIFLAMA,3504206
2779,2779,DRS 02 Araçatuba,"segunda-feira, 17/05",40.25,AURIFLAMA,3504206
14791,14791,DRS 02 Araçatuba,"segunda-feira, 17/08",41.5,AURIFLAMA,3504206
8015,8015,DRS 02 Araçatuba,"segunda-feira, 18/01",39.5,AURIFLAMA,3504206
18795,18795,DRS 02 Araçatuba,"segunda-feira, 18/05",45.25,AURIFLAMA,3504206
4011,4011,DRS 02 Araçatuba,"segunda-feira, 19/04",41.5,AURIFLAMA,3504206
7,7,DRS 02 Araçatuba,"segunda-feira, 19/07",42.25,AURIFLAMA,3504206
12019,12019,DRS 02 Araçatuba,"segunda-feira, 19/10",40.75,AURIFLAMA,3504206
20027,20027,DRS 02 Araçatuba,"segunda-feira, 20/04",47.25,AURIFLAMA,3504206
16023,16023,DRS 02 Araçatuba,"segunda-feira, 20/07",40.75,AURIFLAMA,3504206
1239,1239,DRS 02 Araçatuba,"segunda-feira, 21/06",40.5,AURIFLAMA,3504206
13251,13251,DRS 02 Araçatuba,"segunda-feira, 21/09",40.0,AURIFLAMA,3504206
9247,9247,DRS 02 Araçatuba,"segunda-feira, 21/12",41.75,AURIFLAMA,3504206
6475,6475,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,AURIFLAMA,3504206
5243,5243,DRS 02 Araçatuba,"segunda-feira, 22/03",41.0,AURIFLAMA,3504206
17255,17255,DRS 02 Araçatuba,"segunda-feira, 22/06",43.0,AURIFLAMA,3504206
21259,21259,DRS 02 Araçatuba,"segunda-feira, 23/03",50.0,AURIFLAMA,3504206
10479,10479,DRS 02 Araçatuba,"segunda-feira, 23/11",40.75,AURIFLAMA,3504206
2471,2471,DRS 02 Araçatuba,"segunda-feira, 24/05",41.75,AURIFLAMA,3504206
14483,14483,DRS 02 Araçatuba,"segunda-feira, 24/08",40.5,AURIFLAMA,3504206
7707,7707,DRS 02 Araçatuba,"segunda-feira, 25/01",40.25,AURIFLAMA,3504206
18487,18487,DRS 02 Araçatuba,"segunda-feira, 25/05",49.25,AURIFLAMA,3504206
3703,3703,DRS 02 Araçatuba,"segunda-feira, 26/04",42.0,AURIFLAMA,3504206
11711,11711,DRS 02 Araçatuba,"segunda-feira, 26/10",41.25,AURIFLAMA,3504206
19719,19719,DRS 02 Araçatuba,"segunda-feira, 27/04",46.5,AURIFLAMA,3504206
15715,15715,DRS 02 Araçatuba,"segunda-feira, 27/07",42.25,AURIFLAMA,3504206
931,931,DRS 02 Araçatuba,"segunda-feira, 28/06",40.5,AURIFLAMA,3504206
12943,12943,DRS 02 Araçatuba,"segunda-feira, 28/09",40.0,AURIFLAMA,3504206
8939,8939,DRS 02 Araçatuba,"segunda-feira, 28/12",41.0,AURIFLAMA,3504206
4935,4935,DRS 02 Araçatuba,"segunda-feira, 29/03",42.5,AURIFLAMA,3504206
16947,16947,DRS 02 Araçatuba,"segunda-feira, 29/06",43.0,AURIFLAMA,3504206
20951,20951,DRS 02 Araçatuba,"segunda-feira, 30/03",53.0,AURIFLAMA,3504206
10171,10171,DRS 02 Araçatuba,"segunda-feira, 30/11",41.25,AURIFLAMA,3504206
2163,2163,DRS 02 Araçatuba,"segunda-feira, 31/05",41.75,AURIFLAMA,3504206
