,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
15064,15064,DRS 03 Araraquara,"domingo, 01/03",39.333333333333336,DOURADO,3514304
7813,7813,DRS 03 Araraquara,"domingo, 01/11",48.166666666666664,DOURADO,3514304
2353,2353,DRS 03 Araraquara,"domingo, 02/05",50.666666666666664,DOURADO,3514304
10543,10543,DRS 03 Araraquara,"domingo, 02/08",52.333333333333336,DOURADO,3514304
5923,5923,DRS 03 Araraquara,"domingo, 03/01",51.166666666666664,DOURADO,3514304
13273,13273,DRS 03 Araraquara,"domingo, 03/05",56.0,DOURADO,3514304
3193,3193,DRS 03 Araraquara,"domingo, 04/04",52.166666666666664,DOURADO,3514304
463,463,DRS 03 Araraquara,"domingo, 04/07",49.833333333333336,DOURADO,3514304
8653,8653,DRS 03 Araraquara,"domingo, 04/10",48.0,DOURADO,3514304
14113,14113,DRS 03 Araraquara,"domingo, 05/04",56.0,DOURADO,3514304
11383,11383,DRS 03 Araraquara,"domingo, 05/07",50.5,DOURADO,3514304
1303,1303,DRS 03 Araraquara,"domingo, 06/06",49.166666666666664,DOURADO,3514304
9493,9493,DRS 03 Araraquara,"domingo, 06/09",47.0,DOURADO,3514304
6763,6763,DRS 03 Araraquara,"domingo, 06/12",45.166666666666664,DOURADO,3514304
4873,4873,DRS 03 Araraquara,"domingo, 07/02",49.833333333333336,DOURADO,3514304
4033,4033,DRS 03 Araraquara,"domingo, 07/03",54.333333333333336,DOURADO,3514304
12223,12223,DRS 03 Araraquara,"domingo, 07/06",52.5,DOURADO,3514304
14860,14860,DRS 03 Araraquara,"domingo, 08/03",39.0,DOURADO,3514304
7603,7603,DRS 03 Araraquara,"domingo, 08/11",47.666666666666664,DOURADO,3514304
2143,2143,DRS 03 Araraquara,"domingo, 09/05",49.333333333333336,DOURADO,3514304
10333,10333,DRS 03 Araraquara,"domingo, 09/08",49.333333333333336,DOURADO,3514304
