,Unnamed: 0,DRS,data,media_isolamento,cidade,cod_ibge
52764,52764,DRS 15 São José do Rio Preto,"domingo, 01/03",37.0,PALESTINA,3535002
27362,27362,DRS 15 São José do Rio Preto,"domingo, 01/11",44.0,PALESTINA,3535002
8252,8252,DRS 15 São José do Rio Preto,"domingo, 02/05",47.8,PALESTINA,3535002
36916,36916,DRS 15 São José do Rio Preto,"domingo, 02/08",48.2,PALESTINA,3535002
20747,20747,DRS 15 São José do Rio Preto,"domingo, 03/01",49.0,PALESTINA,3535002
46471,46471,DRS 15 São José do Rio Preto,"domingo, 03/05",53.4,PALESTINA,3535002
11192,11192,DRS 15 São José do Rio Preto,"domingo, 04/04",50.0,PALESTINA,3535002
1637,1637,DRS 15 São José do Rio Preto,"domingo, 04/07",48.2,PALESTINA,3535002
30302,30302,DRS 15 São José do Rio Preto,"domingo, 04/10",45.4,PALESTINA,3535002
49411,49411,DRS 15 São José do Rio Preto,"domingo, 05/04",53.4,PALESTINA,3535002
39856,39856,DRS 15 São José do Rio Preto,"domingo, 05/07",48.0,PALESTINA,3535002
4577,4577,DRS 15 São José do Rio Preto,"domingo, 06/06",46.4,PALESTINA,3535002
33242,33242,DRS 15 São José do Rio Preto,"domingo, 06/09",43.4,PALESTINA,3535002
23687,23687,DRS 15 São José do Rio Preto,"domingo, 06/12",42.8,PALESTINA,3535002
17072,17072,DRS 15 São José do Rio Preto,"domingo, 07/02",44.0,PALESTINA,3535002
14132,14132,DRS 15 São José do Rio Preto,"domingo, 07/03",52.2,PALESTINA,3535002
42796,42796,DRS 15 São José do Rio Preto,"domingo, 07/06",50.2,PALESTINA,3535002
52033,52033,DRS 15 São José do Rio Preto,"domingo, 08/03",36.0,PALESTINA,3535002
26627,26627,DRS 15 São José do Rio Preto,"domingo, 08/11",45.6,PALESTINA,3535002
7517,7517,DRS 15 São José do Rio Preto,"domingo, 09/05",45.0,PALESTINA,3535002
36181,36181,DRS 15 São José do Rio Preto,"domingo, 09/08",43.4,PALESTINA,3535002
20012,20012,DRS 15 São José do Rio Preto,"domingo, 10/01",44.4,PALESTINA,3535002
45736,45736,DRS 15 São José do Rio Preto,"domingo, 10/05",48.4,PALESTINA,3535002
10457,10457,DRS 15 São José do Rio Preto,"domingo, 11/04",49.4,PALESTINA,3535002
902,902,DRS 15 São José do Rio Preto,"domingo, 11/07",45.8,PALESTINA,3535002
29567,29567,DRS 15 São José do Rio Preto,"domingo, 11/10",44.8,PALESTINA,3535002
48676,48676,DRS 15 São José do Rio Preto,"domingo, 12/04",52.8,PALESTINA,3535002
39121,39121,DRS 15 São José do Rio Preto,"domingo, 12/07",47.6,PALESTINA,3535002
3842,3842,DRS 15 São José do Rio Preto,"domingo, 13/06",46.0,PALESTINA,3535002
32507,32507,DRS 15 São José do Rio Preto,"domingo, 13/09",47.4,PALESTINA,3535002
22952,22952,DRS 15 São José do Rio Preto,"domingo, 13/12",43.6,PALESTINA,3535002
16337,16337,DRS 15 São José do Rio Preto,"domingo, 14/02",46.0,PALESTINA,3535002
13397,13397,DRS 15 São José do Rio Preto,"domingo, 14/03",50.8,PALESTINA,3535002
42061,42061,DRS 15 São José do Rio Preto,"domingo, 14/06",48.0,PALESTINA,3535002
25892,25892,DRS 15 São José do Rio Preto,"domingo, 15/11",43.8,PALESTINA,3535002
6782,6782,DRS 15 São José do Rio Preto,"domingo, 16/05",46.6,PALESTINA,3535002
35446,35446,DRS 15 São José do Rio Preto,"domingo, 16/08",49.6,PALESTINA,3535002
19277,19277,DRS 15 São José do Rio Preto,"domingo, 17/01",46.2,PALESTINA,3535002
45001,45001,DRS 15 São José do Rio Preto,"domingo, 17/05",47.4,PALESTINA,3535002
9722,9722,DRS 15 São José do Rio Preto,"domingo, 18/04",49.4,PALESTINA,3535002
167,167,DRS 15 São José do Rio Preto,"domingo, 18/07",47.4,PALESTINA,3535002
28832,28832,DRS 15 São José do Rio Preto,"domingo, 18/10",45.2,PALESTINA,3535002
47941,47941,DRS 15 São José do Rio Preto,"domingo, 19/04",55.6,PALESTINA,3535002
38386,38386,DRS 15 São José do Rio Preto,"domingo, 19/07",46.2,PALESTINA,3535002
3107,3107,DRS 15 São José do Rio Preto,"domingo, 20/06",50.0,PALESTINA,3535002
31772,31772,DRS 15 São José do Rio Preto,"domingo, 20/09",46.0,PALESTINA,3535002
22217,22217,DRS 15 São José do Rio Preto,"domingo, 20/12",44.2,PALESTINA,3535002
15602,15602,DRS 15 São José do Rio Preto,"domingo, 21/02",46.6,PALESTINA,3535002
12662,12662,DRS 15 São José do Rio Preto,"domingo, 21/03",54.2,PALESTINA,3535002
41326,41326,DRS 15 São José do Rio Preto,"domingo, 21/06",47.2,PALESTINA,3535002
50881,50881,DRS 15 São José do Rio Preto,"domingo, 22/03",51.6,PALESTINA,3535002
25157,25157,DRS 15 São José do Rio Preto,"domingo, 22/11",44.8,PALESTINA,3535002
6047,6047,DRS 15 São José do Rio Preto,"domingo, 23/05",48.4,PALESTINA,3535002
34711,34711,DRS 15 São José do Rio Preto,"domingo, 23/08",48.4,PALESTINA,3535002
18542,18542,DRS 15 São José do Rio Preto,"domingo, 24/01",45.6,PALESTINA,3535002
44266,44266,DRS 15 São José do Rio Preto,"domingo, 24/05",49.2,PALESTINA,3535002
8987,8987,DRS 15 São José do Rio Preto,"domingo, 25/04",48.6,PALESTINA,3535002
28097,28097,DRS 15 São José do Rio Preto,"domingo, 25/10",44.2,PALESTINA,3535002
47206,47206,DRS 15 São José do Rio Preto,"domingo, 26/04",55.2,PALESTINA,3535002
37651,37651,DRS 15 São José do Rio Preto,"domingo, 26/07",47.2,PALESTINA,3535002
2372,2372,DRS 15 São José do Rio Preto,"domingo, 27/06",49.4,PALESTINA,3535002
31037,31037,DRS 15 São José do Rio Preto,"domingo, 27/09",45.8,PALESTINA,3535002
21482,21482,DRS 15 São José do Rio Preto,"domingo, 27/12",47.8,PALESTINA,3535002
14867,14867,DRS 15 São José do Rio Preto,"domingo, 28/02",47.4,PALESTINA,3535002
