,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
69,BENTO DE ABREU,3506201,3005,93,125,0,218,3.0948419301164725,4.159733777038269,2021-02-21
69,BENTO DE ABREU,3506201,3005,94,108,0,202,3.1281198003327786,3.594009983361065,2021-02-22
69,BENTO DE ABREU,3506201,3005,94,111,0,205,3.1281198003327786,3.693843594009984,2021-02-23
69,BENTO DE ABREU,3506201,3005,94,26,0,120,3.1281198003327786,0.8652246256239602,2021-02-24
69,BENTO DE ABREU,3506201,3005,94,26,0,120,3.1281198003327786,0.8652246256239602,2021-02-25
69,BENTO DE ABREU,3506201,3005,94,26,0,120,3.1281198003327786,0.8652246256239602,2021-02-26
69,BENTO DE ABREU,3506201,3005,110,26,0,136,3.6605657237936775,0.8652246256239602,2021-02-27
69,BENTO DE ABREU,3506201,3005,110,26,0,136,3.6605657237936775,0.8652246256239602,2021-02-28
69,BENTO DE ABREU,3506201,3005,110,26,0,136,3.6605657237936775,0.8652246256239602,2021-03-01
69,BENTO DE ABREU,3506201,3005,126,26,0,152,4.193011647254576,0.8652246256239602,2021-03-02
69,BENTO DE ABREU,3506201,3005,128,37,0,165,4.259567387687188,1.2312811980033278,2021-03-03
69,BENTO DE ABREU,3506201,3005,128,37,0,165,4.259567387687188,1.2312811980033278,2021-03-04
69,BENTO DE ABREU,3506201,3005,138,37,0,175,4.592346089850249,1.2312811980033278,2021-03-05
69,BENTO DE ABREU,3506201,3005,150,37,0,187,4.991680532445924,1.2312811980033278,2021-03-06
69,BENTO DE ABREU,3506201,3005,150,37,0,187,4.991680532445924,1.2312811980033278,2021-03-07
69,BENTO DE ABREU,3506201,3005,157,37,0,194,5.224625623960066,1.2312811980033278,2021-03-08
69,BENTO DE ABREU,3506201,3005,157,37,0,194,5.224625623960066,1.2312811980033278,2021-03-09
69,BENTO DE ABREU,3506201,3005,157,57,0,214,5.224625623960066,1.896838602329451,2021-03-10
69,BENTO DE ABREU,3506201,3005,157,57,0,214,5.224625623960066,1.896838602329451,2021-03-11
69,BENTO DE ABREU,3506201,3005,157,57,0,214,5.224625623960066,1.896838602329451,2021-03-12
69,BENTO DE ABREU,3506201,3005,157,57,0,214,5.224625623960066,1.896838602329451,2021-03-13
69,BENTO DE ABREU,3506201,3005,157,57,0,214,5.224625623960066,1.896838602329451,2021-03-14
69,BENTO DE ABREU,3506201,3005,173,57,0,230,5.757071547420965,1.896838602329451,2021-03-15
69,BENTO DE ABREU,3506201,3005,185,57,0,242,6.156405990016639,1.896838602329451,2021-03-16
69,BENTO DE ABREU,3506201,3005,185,57,0,242,6.156405990016639,1.896838602329451,2021-03-17
69,BENTO DE ABREU,3506201,3005,187,57,0,244,6.222961730449252,1.896838602329451,2021-03-18
69,BENTO DE ABREU,3506201,3005,206,60,0,266,6.855241264559068,1.9966722129783692,2021-03-19
69,BENTO DE ABREU,3506201,3005,206,60,0,266,6.855241264559068,1.9966722129783692,2021-03-20
69,BENTO DE ABREU,3506201,3005,206,0,0,206,6.855241264559068,0.0,2021-03-21
69,BENTO DE ABREU,3506201,3005,236,0,0,236,7.853577371048252,0.0,2021-03-22
69,BENTO DE ABREU,3506201,3005,236,61,0,297,7.853577371048252,2.0299500831946755,2021-03-23
69,BENTO DE ABREU,3506201,3005,236,61,0,297,7.853577371048252,2.0299500831946755,2021-03-24
69,BENTO DE ABREU,3506201,3005,236,61,0,297,7.853577371048252,2.0299500831946755,2021-03-25
69,BENTO DE ABREU,3506201,3005,279,61,0,340,9.284525790349418,2.0299500831946755,2021-03-26
69,BENTO DE ABREU,3506201,3005,279,61,0,340,9.284525790349418,2.0299500831946755,2021-03-27
69,BENTO DE ABREU,3506201,3005,279,61,0,340,9.284525790349418,2.0299500831946755,2021-03-28
69,BENTO DE ABREU,3506201,3005,289,78,0,367,9.61730449251248,2.59567387687188,2021-03-29
69,BENTO DE ABREU,3506201,3005,289,78,0,367,9.61730449251248,2.59567387687188,2021-03-30
69,BENTO DE ABREU,3506201,3005,295,80,0,375,9.816971713810316,2.6622296173044924,2021-03-31
69,BENTO DE ABREU,3506201,3005,295,80,0,375,9.816971713810316,2.6622296173044924,2021-04-01
69,BENTO DE ABREU,3506201,3005,295,80,0,375,9.816971713810316,2.6622296173044924,2021-04-02
69,BENTO DE ABREU,3506201,3005,298,97,0,395,9.916805324459236,3.2279534109816974,2021-04-03
69,BENTO DE ABREU,3506201,3005,298,97,0,395,9.916805324459236,3.2279534109816974,2021-04-04
69,BENTO DE ABREU,3506201,3005,306,97,0,403,10.183028286189684,3.2279534109816974,2021-04-05
69,BENTO DE ABREU,3506201,3005,306,97,0,403,10.183028286189684,3.2279534109816974,2021-04-06
69,BENTO DE ABREU,3506201,3005,312,101,0,413,10.38269550748752,3.361064891846922,2021-04-07
69,BENTO DE ABREU,3506201,3005,312,101,0,413,10.38269550748752,3.361064891846922,2021-04-08
69,BENTO DE ABREU,3506201,3005,313,121,0,434,10.415973377703828,4.026622296173045,2021-04-09
69,BENTO DE ABREU,3506201,3005,313,121,0,434,10.415973377703828,4.026622296173045,2021-04-10
69,BENTO DE ABREU,3506201,3005,313,121,0,434,10.415973377703828,4.026622296173045,2021-04-11
69,BENTO DE ABREU,3506201,3005,336,121,0,457,11.18136439267887,4.026622296173045,2021-04-12
