,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
294,JUNQUEIRÓPOLIS,3526001,20831,965,244,0,1209,4.632518842110316,1.1713311890931783,2021-02-21
294,JUNQUEIRÓPOLIS,3526001,20831,971,293,0,1264,4.661322068071624,1.4065575344438577,2021-02-22
294,JUNQUEIRÓPOLIS,3526001,20831,975,299,0,1274,4.680524218712496,1.4353607604051652,2021-02-23
294,JUNQUEIRÓPOLIS,3526001,20831,975,94,0,1069,4.680524218712496,0.4512505400604867,2021-02-24
294,JUNQUEIRÓPOLIS,3526001,20831,975,105,0,1080,4.680524218712496,0.5040564543228842,2021-02-25
294,JUNQUEIRÓPOLIS,3526001,20831,975,105,0,1080,4.680524218712496,0.5040564543228842,2021-02-26
294,JUNQUEIRÓPOLIS,3526001,20831,975,105,0,1080,4.680524218712496,0.5040564543228842,2021-02-27
294,JUNQUEIRÓPOLIS,3526001,20831,975,105,0,1080,4.680524218712496,0.5040564543228842,2021-02-28
294,JUNQUEIRÓPOLIS,3526001,20831,980,105,0,1085,4.704526907013586,0.5040564543228842,2021-03-01
294,JUNQUEIRÓPOLIS,3526001,20831,1016,279,0,1295,4.877346262781432,1.3393500072008064,2021-03-02
294,JUNQUEIRÓPOLIS,3526001,20831,1112,370,0,1482,5.3381978781623545,1.7761989342806392,2021-03-03
294,JUNQUEIRÓPOLIS,3526001,20831,1120,385,0,1505,5.376602179444098,1.8482069991839087,2021-03-04
294,JUNQUEIRÓPOLIS,3526001,20831,1303,497,0,1800,6.255100571263982,2.385867217128318,2021-03-05
294,JUNQUEIRÓPOLIS,3526001,20831,1310,507,0,1817,6.288704334885507,2.4338725937304977,2021-03-06
294,JUNQUEIRÓPOLIS,3526001,20831,1310,507,0,1817,6.288704334885507,2.4338725937304977,2021-03-07
294,JUNQUEIRÓPOLIS,3526001,20831,1336,563,0,1899,6.413518314051174,2.702702702702702,2021-03-08
294,JUNQUEIRÓPOLIS,3526001,20831,1512,592,0,2104,7.258412942249532,2.841918294849023,2021-03-09
294,JUNQUEIRÓPOLIS,3526001,20831,1564,659,0,2223,7.508040900580864,3.163554318083625,2021-03-10
294,JUNQUEIRÓPOLIS,3526001,20831,1574,687,0,2261,7.556046277183044,3.297969372569728,2021-03-11
294,JUNQUEIRÓPOLIS,3526001,20831,1584,709,0,2293,7.604051653785223,3.4035812010945223,2021-03-12
294,JUNQUEIRÓPOLIS,3526001,20831,1584,709,0,2293,7.604051653785223,3.4035812010945223,2021-03-13
294,JUNQUEIRÓPOLIS,3526001,20831,1584,709,0,2293,7.604051653785223,3.4035812010945223,2021-03-14
294,JUNQUEIRÓPOLIS,3526001,20831,1679,720,0,2399,8.060102731505928,3.4563871153569203,2021-03-15
294,JUNQUEIRÓPOLIS,3526001,20831,1788,723,0,2511,8.583361336469684,3.470788728337574,2021-03-16
294,JUNQUEIRÓPOLIS,3526001,20831,1803,725,0,2528,8.655369401372953,3.48038980365801,2021-03-17
294,JUNQUEIRÓPOLIS,3526001,20831,1808,728,0,2536,8.679372089674043,3.494791416638664,2021-03-18
294,JUNQUEIRÓPOLIS,3526001,20831,1891,728,0,2619,9.077816715472132,3.494791416638664,2021-03-19
294,JUNQUEIRÓPOLIS,3526001,20831,1891,728,0,2619,9.077816715472132,3.494791416638664,2021-03-20
294,JUNQUEIRÓPOLIS,3526001,20831,1891,0,0,1891,9.077816715472132,0.0,2021-03-21
294,JUNQUEIRÓPOLIS,3526001,20831,2008,0,0,2008,9.639479621717632,0.0,2021-03-22
294,JUNQUEIRÓPOLIS,3526001,20831,2195,734,0,2929,10.537180164178388,3.523594642599971,2021-03-23
294,JUNQUEIRÓPOLIS,3526001,20831,2206,747,0,2953,10.589986078440786,3.5860016321828043,2021-03-24
294,JUNQUEIRÓPOLIS,3526001,20831,2218,747,0,2965,10.6475925303634,3.5860016321828043,2021-03-25
294,JUNQUEIRÓPOLIS,3526001,20831,2553,749,0,3302,12.25577264653641,3.5956027075032404,2021-03-26
294,JUNQUEIRÓPOLIS,3526001,20831,2553,749,0,3302,12.25577264653641,3.5956027075032404,2021-03-27
294,JUNQUEIRÓPOLIS,3526001,20831,2553,749,0,3302,12.25577264653641,3.5956027075032404,2021-03-28
294,JUNQUEIRÓPOLIS,3526001,20831,2629,754,0,3383,12.620613508712974,3.61960539580433,2021-03-29
294,JUNQUEIRÓPOLIS,3526001,20831,2647,756,0,3403,12.7070231865969,3.629206471124766,2021-03-30
294,JUNQUEIRÓPOLIS,3526001,20831,2784,761,0,3545,13.364696846046758,3.653209159425856,2021-03-31
294,JUNQUEIRÓPOLIS,3526001,20831,2784,761,0,3545,13.364696846046758,3.653209159425856,2021-04-01
294,JUNQUEIRÓPOLIS,3526001,20831,2784,761,0,3545,13.364696846046758,3.653209159425856,2021-04-02
294,JUNQUEIRÓPOLIS,3526001,20831,2784,761,0,3545,13.364696846046758,3.653209159425856,2021-04-03
294,JUNQUEIRÓPOLIS,3526001,20831,2784,761,0,3545,13.364696846046758,3.653209159425856,2021-04-04
