,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,26901,117443,0,144344,5.785372798575432,25.257482531619434,2021-02-21
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,27044,105,0,27149,5.816126611080405,0.0225814707204349,2021-02-22
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,27112,106,0,27218,5.8307508016422105,0.0227965323463438,2021-02-23
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,27184,102,0,27286,5.846235238707652,0.0219362858427082,2021-02-24
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,27214,341,0,27555,5.852687087484918,0.0733360144349363,2021-02-25
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,27243,5855,0,33098,5.858923874636277,1.259185819696634,2021-02-26
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,27243,7454,0,34697,5.858923874636277,1.603069359524972,2021-02-27
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,27243,7454,0,34697,5.858923874636277,1.603069359524972,2021-02-28
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,29723,9018,0,38741,6.392276706890359,1.9394257424464985,2021-03-01
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,31613,14069,0,45682,6.798743179858188,3.025702014912373,2021-03-02
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,35620,14811,0,50431,7.660495114875167,3.18527774133678,2021-03-03
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,35696,14872,0,50568,7.676839798444244,3.1983965005172235,2021-03-04
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,38216,15233,0,53449,8.218795095734682,3.2760337474703376,2021-03-05
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,38372,15308,0,53680,8.252344709376471,3.292163369413505,2021-03-06
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,38372,15308,0,53680,8.252344709376471,3.292163369413505,2021-03-07
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,38842,17197,0,56039,8.353423673553657,3.698414780755425,2021-03-08
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,39186,18018,0,57204,8.42740487286632,3.874980375626636,2021-03-09
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,39472,18348,0,57820,8.488912497876267,3.945950712176574,2021-03-10
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,39646,18564,0,58210,8.526333220784416,3.9924040233728975,2021-03-11
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,39820,18695,0,58515,8.563753943692564,4.020577096366964,2021-03-12
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,39820,18695,0,58515,8.563753943692564,4.020577096366964,2021-03-13
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,39820,18695,0,58515,8.563753943692564,4.020577096366964,2021-03-14
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,43167,18780,0,61947,9.283565205609667,4.0388573345692205,2021-03-15
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44246,18845,0,63091,9.515616699965374,4.052836340253299,2021-03-16
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44764,19006,0,63770,9.627018622186188,4.087461262024633,2021-03-17
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44945,19041,0,63986,9.6659447764757,4.094988418931445,2021-03-18
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44944,19041,0,63985,9.665729714849787,4.094988418931445,2021-03-19
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44944,19041,0,63985,9.665729714849787,4.094988418931445,2021-03-20
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44944,0,0,44944,9.665729714849787,0.0,2021-03-21
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,50325,0,0,50325,10.822976323865603,0.0,2021-03-22
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,52469,19265,0,71734,11.284068449814294,4.14316222313504,2021-03-23
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,52936,21831,0,74767,11.384502229113751,4.695010355217288,2021-03-24
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,53683,21850,0,75533,11.545153263667704,4.699096526109557,2021-03-25
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,60532,23269,0,83801,13.018110339517788,5.004268973274292,2021-03-26
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,60532,23269,0,83801,13.018110339517788,5.004268973274292,2021-03-27
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,60689,23320,0,84009,13.051875014785486,5.015237116195646,2021-03-28
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,62240,24059,0,86299,13.385435596570195,5.174167657742326,2021-03-29
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,62947,24438,0,87385,13.537484166087792,5.255676013961801,2021-03-30
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,63278,24763,0,88041,13.60866956426364,5.325571042382195,2021-03-31
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,65736,24939,0,90675,14.137291040747726,5.363421888542161,2021-04-01
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,65737,24939,0,90676,14.137506102373637,5.363421888542161,2021-04-02
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,65737,24939,0,90676,14.137506102373637,5.363421888542161,2021-04-03
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,65737,24939,0,90676,14.137506102373637,5.363421888542161,2021-04-04
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,66652,27796,0,94448,14.334287490080284,5.977852953763901,2021-04-05
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,67018,29223,0,96241,14.41300004516294,6.284745893935908,2021-04-06
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,67220,29530,0,96750,14.45644249359654,6.35076981308994,2021-04-07
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,67379,29695,0,97074,14.490637292116055,6.386254981364909,2021-04-08
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,67623,29831,0,97454,14.543112328837829,6.415503362488521,2021-04-09
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,68908,29832,0,98740,14.819466518130769,6.415718424114431,2021-04-10
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,69428,29834,0,99262,14.931298563603402,6.416148547366247,2021-04-11
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,71820,33968,0,105788,15.4457259727775,7.3052133088736575,2021-04-12
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,72639,36410,0,109049,15.621861444396892,7.830393799343202,2021-04-13
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,73127,36971,0,110098,15.726811517840437,7.9510433714780975,2021-04-14
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,73510,42317,0,115827,15.809180120563548,9.1007628235871,2021-04-15
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,73658,45222,0,118880,15.841009241198064,9.725516846852464,2021-04-16
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,73743,45627,0,119370,15.85928947940032,9.812616805345572,2021-04-17
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,73743,45627,0,119370,15.85928947940032,9.812616805345572,2021-04-18
