,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
481,RIBEIRÃO BRANCO,3543006,16211,395,1290,0,1685,2.4366171118376414,7.957559681697612,2021-02-21
481,RIBEIRÃO BRANCO,3543006,16211,398,33,0,431,2.455123064585775,0.2035654802294738,2021-02-22
481,RIBEIRÃO BRANCO,3543006,16211,404,33,0,437,2.492134970082043,0.2035654802294738,2021-02-23
481,RIBEIRÃO BRANCO,3543006,16211,411,56,0,467,2.5353155264943554,0.345444451298501,2021-02-24
481,RIBEIRÃO BRANCO,3543006,16211,413,56,0,469,2.547652828326445,0.345444451298501,2021-02-25
481,RIBEIRÃO BRANCO,3543006,16211,413,56,0,469,2.547652828326445,0.345444451298501,2021-02-26
481,RIBEIRÃO BRANCO,3543006,16211,413,56,0,469,2.547652828326445,0.345444451298501,2021-02-27
481,RIBEIRÃO BRANCO,3543006,16211,413,56,0,469,2.547652828326445,0.345444451298501,2021-02-28
481,RIBEIRÃO BRANCO,3543006,16211,422,57,0,479,2.603170686570847,0.3516131022145456,2021-03-01
481,RIBEIRÃO BRANCO,3543006,16211,430,179,0,609,2.6525198938992043,1.1041885139719942,2021-03-02
481,RIBEIRÃO BRANCO,3543006,16211,474,191,0,665,2.9239405342051694,1.1782123249645302,2021-03-03
481,RIBEIRÃO BRANCO,3543006,16211,474,192,0,666,2.9239405342051694,1.184380975880575,2021-03-04
481,RIBEIRÃO BRANCO,3543006,16211,516,218,0,734,3.183023872679045,1.344765899697736,2021-03-05
481,RIBEIRÃO BRANCO,3543006,16211,540,218,0,758,3.3310714946641165,1.344765899697736,2021-03-06
481,RIBEIRÃO BRANCO,3543006,16211,540,218,0,758,3.3310714946641165,1.344765899697736,2021-03-07
481,RIBEIRÃO BRANCO,3543006,16211,545,218,0,763,3.36191474924434,1.344765899697736,2021-03-08
481,RIBEIRÃO BRANCO,3543006,16211,592,222,0,814,3.651841342298439,1.3694405033619148,2021-03-09
481,RIBEIRÃO BRANCO,3543006,16211,649,227,0,876,4.003454444512985,1.400283757942138,2021-03-10
481,RIBEIRÃO BRANCO,3543006,16211,662,235,0,897,4.083646906421565,1.4496329652704951,2021-03-11
481,RIBEIRÃO BRANCO,3543006,16211,720,261,0,981,4.441428659552156,1.6100178890876566,2021-03-12
481,RIBEIRÃO BRANCO,3543006,16211,720,261,0,981,4.441428659552156,1.6100178890876566,2021-03-13
481,RIBEIRÃO BRANCO,3543006,16211,720,261,0,981,4.441428659552156,1.6100178890876566,2021-03-14
481,RIBEIRÃO BRANCO,3543006,16211,762,274,0,1036,4.700511998026031,1.6902103509962372,2021-03-15
481,RIBEIRÃO BRANCO,3543006,16211,787,280,0,1067,4.854728270927148,1.727222256492505,2021-03-16
