,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1433,222,0,1655,5.192028985507246,0.8043478260869565,2021-02-21
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1491,35,0,1526,5.402173913043478,0.1268115942028985,2021-02-22
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1493,35,0,1528,5.409420289855073,0.1268115942028985,2021-02-23
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1495,217,0,1712,5.416666666666667,0.786231884057971,2021-02-24
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1496,217,0,1713,5.420289855072464,0.786231884057971,2021-02-25
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1498,217,0,1715,5.427536231884058,0.786231884057971,2021-02-26
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1498,217,0,1715,5.427536231884058,0.786231884057971,2021-02-27
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1498,217,0,1715,5.427536231884058,0.786231884057971,2021-02-28
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1635,219,0,1854,5.923913043478261,0.7934782608695653,2021-03-01
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1724,365,0,2089,6.246376811594203,1.322463768115942,2021-03-02
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1808,378,0,2186,6.55072463768116,1.3695652173913042,2021-03-03
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1808,397,0,2205,6.55072463768116,1.4384057971014492,2021-03-04
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2076,524,0,2600,7.521739130434782,1.898550724637681,2021-03-05
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2122,530,0,2652,7.688405797101449,1.920289855072464,2021-03-06
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2122,530,0,2652,7.688405797101449,1.920289855072464,2021-03-07
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2269,531,0,2800,8.221014492753623,1.923913043478261,2021-03-08
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2279,725,0,3004,8.257246376811594,2.6268115942028984,2021-03-09
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2382,760,0,3142,8.630434782608695,2.753623188405797,2021-03-10
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2499,769,0,3268,9.054347826086955,2.786231884057971,2021-03-11
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2561,772,0,3333,9.278985507246375,2.7971014492753623,2021-03-12
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2570,776,0,3346,9.31159420289855,2.8115942028985508,2021-03-13
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2570,776,0,3346,9.31159420289855,2.8115942028985508,2021-03-14
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2677,797,0,3474,9.69927536231884,2.8876811594202896,2021-03-15
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2815,917,0,3732,10.199275362318842,3.3224637681159424,2021-03-16
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2892,1066,0,3958,10.478260869565217,3.86231884057971,2021-03-17
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2955,1114,0,4069,10.706521739130435,4.036231884057971,2021-03-18
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3083,1126,0,4209,11.170289855072465,4.079710144927536,2021-03-19
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3140,1126,0,4266,11.376811594202898,4.079710144927536,2021-03-20
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3140,0,0,3140,11.376811594202898,0.0,2021-03-21
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3190,0,0,3190,11.557971014492754,0.0,2021-03-22
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3353,1126,0,4479,12.148550724637682,4.079710144927536,2021-03-23
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3434,1136,0,4570,12.442028985507246,4.115942028985507,2021-03-24
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3434,1136,0,4570,12.442028985507246,4.115942028985507,2021-03-25
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3703,1159,0,4862,13.416666666666666,4.199275362318841,2021-03-26
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3703,1159,0,4862,13.416666666666666,4.199275362318841,2021-03-27
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3703,1160,0,4863,13.416666666666666,4.202898550724638,2021-03-28
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3904,1167,0,5071,14.144927536231885,4.228260869565218,2021-03-29
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4093,1175,0,5268,14.829710144927535,4.257246376811595,2021-03-30
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4298,1405,0,5703,15.572463768115943,5.090579710144928,2021-03-31
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4302,1405,0,5707,15.58695652173913,5.090579710144928,2021-04-01
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4311,1405,0,5716,15.619565217391305,5.090579710144928,2021-04-02
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4329,1424,0,5753,15.684782608695652,5.159420289855072,2021-04-03
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4638,1585,0,6223,16.804347826086957,5.742753623188405,2021-04-04
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4773,1882,0,6655,17.293478260869566,6.818840579710145,2021-04-05
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4804,2007,0,6811,17.405797101449274,7.271739130434783,2021-04-06
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4806,2009,0,6815,17.41304347826087,7.278985507246377,2021-04-07
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4806,2025,0,6831,17.41304347826087,7.336956521739131,2021-04-08
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4818,2411,0,7229,17.456521739130434,8.73550724637681,2021-04-09
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4818,2411,0,7229,17.456521739130434,8.73550724637681,2021-04-10
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4818,2411,0,7229,17.456521739130434,8.73550724637681,2021-04-11
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4991,2580,0,7571,18.083333333333336,9.347826086956522,2021-04-12
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5191,2643,0,7834,18.807971014492757,9.576086956521738,2021-04-13
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5271,2665,0,7936,19.09782608695652,9.655797101449275,2021-04-14
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5364,3142,0,8506,19.43478260869565,11.384057971014492,2021-04-15
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5391,3329,0,8720,19.53260869565217,12.06159420289855,2021-04-16
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5391,3329,0,8720,19.53260869565217,12.06159420289855,2021-04-17
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5391,3329,0,8720,19.53260869565217,12.06159420289855,2021-04-18
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5390,3334,0,8724,19.52898550724637,12.079710144927535,2021-04-19
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5737,3351,0,9088,20.78623188405797,12.141304347826088,2021-04-20
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5906,3351,0,9257,21.39855072463768,12.141304347826088,2021-04-21
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6132,3354,0,9486,22.217391304347824,12.152173913043478,2021-04-22
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6210,3540,0,9750,22.5,12.82608695652174,2021-04-23
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6211,3540,0,9751,22.5036231884058,12.82608695652174,2021-04-24
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6211,3540,0,9751,22.5036231884058,12.82608695652174,2021-04-25
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6212,3550,0,9762,22.507246376811597,12.862318840579707,2021-04-26
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6230,3562,0,9792,22.57246376811594,12.905797101449275,2021-04-27
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6230,3562,0,9792,22.57246376811594,12.905797101449275,2021-04-28
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6491,3878,0,10369,23.518115942028984,14.050724637681158,2021-04-29
