,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
589,TACIBA,3552908,6329,215,45,0,260,3.3970611471006475,0.7110127982303681,2021-02-21
589,TACIBA,3552908,6329,217,92,0,309,3.4286617159108865,1.453626165270975,2021-02-22
589,TACIBA,3552908,6329,218,95,0,313,3.4444620003160056,1.5010270184863328,2021-02-23
589,TACIBA,3552908,6329,218,119,0,337,3.4444620003160056,1.880233844209196,2021-02-24
589,TACIBA,3552908,6329,219,126,0,345,3.460262284721125,1.9908358350450308,2021-02-25
589,TACIBA,3552908,6329,236,126,0,362,3.728867119608153,1.9908358350450308,2021-02-26
589,TACIBA,3552908,6329,236,134,0,370,3.728867119608153,2.117238110285985,2021-02-27
589,TACIBA,3552908,6329,236,134,0,370,3.728867119608153,2.117238110285985,2021-02-28
589,TACIBA,3552908,6329,286,134,0,420,4.518881339864118,2.117238110285985,2021-03-01
589,TACIBA,3552908,6329,307,62,0,369,4.850687312371623,0.979617633117396,2021-03-02
589,TACIBA,3552908,6329,331,87,0,418,5.229894138094485,1.3746247432453784,2021-03-03
589,TACIBA,3552908,6329,331,87,0,418,5.229894138094485,1.3746247432453784,2021-03-04
589,TACIBA,3552908,6329,335,105,0,440,5.293095275714963,1.659029862537526,2021-03-05
589,TACIBA,3552908,6329,345,115,0,460,5.451098119766156,1.8170327065887184,2021-03-06
589,TACIBA,3552908,6329,345,115,0,460,5.451098119766156,1.8170327065887184,2021-03-07
589,TACIBA,3552908,6329,367,117,0,484,5.7987043766787805,1.8486332753989572,2021-03-08
589,TACIBA,3552908,6329,374,117,0,491,5.909306367514615,1.8486332753989572,2021-03-09
589,TACIBA,3552908,6329,374,117,0,491,5.909306367514615,1.8486332753989572,2021-03-10
589,TACIBA,3552908,6329,375,127,0,502,5.925106651919735,2.00663611945015,2021-03-11
589,TACIBA,3552908,6329,377,135,0,512,5.956707220729973,2.133038394691104,2021-03-12
589,TACIBA,3552908,6329,377,135,0,512,5.956707220729973,2.133038394691104,2021-03-13
589,TACIBA,3552908,6329,377,135,0,512,5.956707220729973,2.133038394691104,2021-03-14
589,TACIBA,3552908,6329,406,135,0,541,6.414915468478433,2.133038394691104,2021-03-15
589,TACIBA,3552908,6329,420,135,0,555,6.636119450150104,2.133038394691104,2021-03-16
589,TACIBA,3552908,6329,434,146,0,580,6.857323431821773,2.306841523147417,2021-03-17
589,TACIBA,3552908,6329,434,146,0,580,6.857323431821773,2.306841523147417,2021-03-18
589,TACIBA,3552908,6329,516,147,0,663,8.152946753041554,2.322641807552536,2021-03-19
589,TACIBA,3552908,6329,516,147,0,663,8.152946753041554,2.322641807552536,2021-03-20
589,TACIBA,3552908,6329,516,0,0,516,8.152946753041554,0.0,2021-03-21
589,TACIBA,3552908,6329,532,0,0,532,8.405751303523463,0.0,2021-03-22
589,TACIBA,3552908,6329,532,148,0,680,8.405751303523463,2.3384420919576554,2021-03-23
589,TACIBA,3552908,6329,559,150,0,709,8.832358982461685,2.370042660767894,2021-03-24
589,TACIBA,3552908,6329,560,150,0,710,8.848159266866803,2.370042660767894,2021-03-25
589,TACIBA,3552908,6329,647,150,0,797,10.222784010112182,2.370042660767894,2021-03-26
589,TACIBA,3552908,6329,647,150,0,797,10.222784010112182,2.370042660767894,2021-03-27
589,TACIBA,3552908,6329,647,150,0,797,10.222784010112182,2.370042660767894,2021-03-28
589,TACIBA,3552908,6329,656,151,0,807,10.364986569758257,2.385842945173013,2021-03-29
589,TACIBA,3552908,6329,659,162,0,821,10.412387422973614,2.559646073629325,2021-03-30
589,TACIBA,3552908,6329,668,181,0,849,10.554589982619689,2.859851477326592,2021-03-31
589,TACIBA,3552908,6329,668,181,0,849,10.554589982619689,2.859851477326592,2021-04-01
589,TACIBA,3552908,6329,668,181,0,849,10.554589982619689,2.859851477326592,2021-04-02
589,TACIBA,3552908,6329,715,181,0,896,11.297203349660291,2.859851477326592,2021-04-03
589,TACIBA,3552908,6329,715,181,0,896,11.297203349660291,2.859851477326592,2021-04-04
589,TACIBA,3552908,6329,715,216,0,931,11.297203349660291,3.412861431505767,2021-04-05
589,TACIBA,3552908,6329,715,216,0,931,11.297203349660291,3.412861431505767,2021-04-06
589,TACIBA,3552908,6329,715,216,0,931,11.297203349660291,3.412861431505767,2021-04-07
589,TACIBA,3552908,6329,715,217,0,932,11.297203349660291,3.4286617159108865,2021-04-08
589,TACIBA,3552908,6329,715,226,0,941,11.297203349660291,3.57086427555696,2021-04-09
589,TACIBA,3552908,6329,715,226,0,941,11.297203349660291,3.57086427555696,2021-04-10
589,TACIBA,3552908,6329,715,226,0,941,11.297203349660291,3.57086427555696,2021-04-11
589,TACIBA,3552908,6329,741,249,0,990,11.708010744193396,3.934270816874704,2021-04-12
589,TACIBA,3552908,6329,746,268,0,1014,11.787012166218991,4.23447622057197,2021-04-13
589,TACIBA,3552908,6329,788,275,0,1063,12.450624111234,4.345078211407805,2021-04-14
589,TACIBA,3552908,6329,812,351,0,1163,12.829830936956863,5.545899826196871,2021-04-15
589,TACIBA,3552908,6329,818,358,0,1176,12.924632643387582,5.656501817032707,2021-04-16
589,TACIBA,3552908,6329,826,358,0,1184,13.051034918628536,5.656501817032707,2021-04-17
589,TACIBA,3552908,6329,826,358,0,1184,13.051034918628536,5.656501817032707,2021-04-18
589,TACIBA,3552908,6329,826,367,0,1193,13.051034918628536,5.7987043766787805,2021-04-19
589,TACIBA,3552908,6329,826,389,0,1215,13.051034918628536,6.146310633591404,2021-04-20
589,TACIBA,3552908,6329,826,389,0,1215,13.051034918628536,6.146310633591404,2021-04-21
589,TACIBA,3552908,6329,826,422,0,1248,13.051034918628536,6.667720018960341,2021-04-22
589,TACIBA,3552908,6329,828,521,0,1349,13.082635487438774,8.231948175067151,2021-04-23
589,TACIBA,3552908,6329,834,523,0,1357,13.17743719386949,8.26354874387739,2021-04-24
589,TACIBA,3552908,6329,834,523,0,1357,13.17743719386949,8.26354874387739,2021-04-25
589,TACIBA,3552908,6329,835,545,0,1380,13.193237478274607,8.611155000790015,2021-04-26
589,TACIBA,3552908,6329,892,551,0,1443,14.093853689366409,8.70595670722073,2021-04-27
589,TACIBA,3552908,6329,892,551,0,1443,14.093853689366409,8.70595670722073,2021-04-28
589,TACIBA,3552908,6329,944,562,0,1506,14.915468478432611,8.879759835677042,2021-04-29
589,TACIBA,3552908,6329,946,562,0,1508,14.94706904724285,8.879759835677042,2021-04-30
589,TACIBA,3552908,6329,949,590,0,1539,14.994469900458206,9.322167799020384,2021-05-01
589,TACIBA,3552908,6329,949,590,0,1539,14.994469900458206,9.322167799020384,2021-05-02
589,TACIBA,3552908,6329,949,590,0,1539,14.994469900458206,9.322167799020384,2021-05-03
589,TACIBA,3552908,6329,949,590,0,1539,14.994469900458206,9.322167799020384,2021-05-04
589,TACIBA,3552908,6329,1016,590,0,1606,16.0530889556012,9.322167799020384,2021-05-05
589,TACIBA,3552908,6329,1056,590,0,1646,16.685100331805973,9.322167799020384,2021-05-06
589,TACIBA,3552908,6329,1081,600,0,1681,17.080107441933954,9.480170643071576,2021-05-07
589,TACIBA,3552908,6329,1092,600,0,1692,17.253910570390264,9.480170643071576,2021-05-08
589,TACIBA,3552908,6329,1092,600,0,1692,17.253910570390264,9.480170643071576,2021-05-09
589,TACIBA,3552908,6329,1202,646,0,1848,18.99194185495339,10.206983725707062,2021-05-10
589,TACIBA,3552908,6329,1246,646,0,1892,19.68715436877864,10.206983725707062,2021-05-11
589,TACIBA,3552908,6329,1261,646,0,1907,19.924158634855427,10.206983725707062,2021-05-12
589,TACIBA,3552908,6329,1279,646,0,1925,20.208563754147573,10.206983725707062,2021-05-13
589,TACIBA,3552908,6329,1287,646,0,1933,20.33496602938853,10.206983725707062,2021-05-14
589,TACIBA,3552908,6329,1287,646,0,1933,20.33496602938853,10.206983725707062,2021-05-15
589,TACIBA,3552908,6329,1309,646,0,1955,20.68257228630116,10.206983725707062,2021-05-16
589,TACIBA,3552908,6329,1326,646,0,1972,20.95117712118818,10.206983725707062,2021-05-17
589,TACIBA,3552908,6329,1341,646,0,1987,21.18818138726497,10.206983725707062,2021-05-18
589,TACIBA,3552908,6329,1347,646,0,1993,21.282983093695687,10.206983725707062,2021-05-19
589,TACIBA,3552908,6329,1351,653,0,2004,21.346184231316165,10.317585716542895,2021-05-20
589,TACIBA,3552908,6329,1365,659,0,2024,21.567388212987836,10.412387422973614,2021-05-21
589,TACIBA,3552908,6329,1372,661,0,2033,21.67799020382367,10.443987991783851,2021-05-22
589,TACIBA,3552908,6329,1372,661,0,2033,21.67799020382367,10.443987991783851,2021-05-23
589,TACIBA,3552908,6329,1386,696,0,2082,21.89919418549534,10.996997945963027,2021-05-24
589,TACIBA,3552908,6329,1420,744,0,2164,22.4364038552694,11.755411597408754,2021-05-25
589,TACIBA,3552908,6329,1450,750,0,2200,22.910412387422973,11.85021330383947,2021-05-26
589,TACIBA,3552908,6329,1466,755,0,2221,23.16321693790488,11.929214725865066,2021-05-27
589,TACIBA,3552908,6329,1505,755,0,2260,23.779428029704537,11.929214725865066,2021-05-28
589,TACIBA,3552908,6329,1532,755,0,2287,24.206035708642755,11.929214725865066,2021-05-29
589,TACIBA,3552908,6329,1533,755,0,2288,24.221835993047875,11.929214725865066,2021-05-30
589,TACIBA,3552908,6329,1543,756,0,2299,24.37983883709907,11.945015010270184,2021-05-31
589,TACIBA,3552908,6329,1554,757,0,2311,24.553641965555386,11.960815294675305,2021-06-01
589,TACIBA,3552908,6329,1577,757,0,2334,24.91704850687312,11.960815294675305,2021-06-02
589,TACIBA,3552908,6329,1603,757,0,2360,25.327855901406227,11.960815294675305,2021-06-03
589,TACIBA,3552908,6329,1603,757,0,2360,25.327855901406227,11.960815294675305,2021-06-04
589,TACIBA,3552908,6329,1612,785,0,2397,25.470058461052297,12.403223258018643,2021-06-05
589,TACIBA,3552908,6329,1631,787,0,2418,25.77026386474957,12.434823826828884,2021-06-06
589,TACIBA,3552908,6329,1646,787,0,2433,26.007268130826358,12.434823826828884,2021-06-07
589,TACIBA,3552908,6329,1671,787,0,2458,26.40227524095434,12.434823826828884,2021-06-08
589,TACIBA,3552908,6329,1705,787,0,2492,26.9394849107284,12.434823826828884,2021-06-09
589,TACIBA,3552908,6329,1737,787,0,2524,27.445094011692213,12.434823826828884,2021-06-10
589,TACIBA,3552908,6329,1865,787,0,2652,29.46753041554748,12.434823826828884,2021-06-11
589,TACIBA,3552908,6329,1888,787,0,2675,29.830936956865223,12.434823826828884,2021-06-12
589,TACIBA,3552908,6329,1888,787,0,2675,29.830936956865223,12.434823826828884,2021-06-13
589,TACIBA,3552908,6329,1890,787,0,2677,29.862537525675464,12.434823826828884,2021-06-14
589,TACIBA,3552908,6329,1890,787,0,2677,29.862537525675464,12.434823826828884,2021-06-15
589,TACIBA,3552908,6329,2038,795,0,2833,32.20097961763312,12.561226102069837,2021-06-16
589,TACIBA,3552908,6329,2120,795,0,2915,33.496602938852895,12.561226102069837,2021-06-17
589,TACIBA,3552908,6329,2227,795,0,3022,35.187233370200666,12.561226102069837,2021-06-18
589,TACIBA,3552908,6329,2227,795,0,3022,35.187233370200666,12.561226102069837,2021-06-19
589,TACIBA,3552908,6329,2227,795,0,3022,35.187233370200666,12.561226102069837,2021-06-20
589,TACIBA,3552908,6329,2227,795,0,3022,35.187233370200666,12.561226102069837,2021-06-21
589,TACIBA,3552908,6329,2339,796,0,3135,36.95686522357403,12.577026386474955,2021-06-22
589,TACIBA,3552908,6329,2460,796,0,3256,38.868699636593455,12.577026386474955,2021-06-23
589,TACIBA,3552908,6329,2599,796,0,3395,41.06493916890504,12.577026386474955,2021-06-24
589,TACIBA,3552908,6329,2652,796,0,3448,41.90235424237636,12.577026386474955,2021-06-25
589,TACIBA,3552908,6329,2652,796,0,3448,41.90235424237636,12.577026386474955,2021-06-26
589,TACIBA,3552908,6329,2652,796,0,3448,41.90235424237636,12.577026386474955,2021-06-27
589,TACIBA,3552908,6329,2652,796,0,3448,41.90235424237636,12.577026386474955,2021-06-28
589,TACIBA,3552908,6329,2796,798,0,3594,44.17759519671354,12.608626955285196,2021-06-29
589,TACIBA,3552908,6329,2808,803,0,3611,44.36719860957497,12.687628377310793,2021-06-30
589,TACIBA,3552908,6329,2808,803,49,3660,44.36719860957497,13.461842313161638,2021-07-01
589,TACIBA,3552908,6329,2832,803,49,3684,44.74640543529784,13.461842313161638,2021-07-02
589,TACIBA,3552908,6329,2850,803,54,3707,45.03081055458998,13.540843735187233,2021-07-03
589,TACIBA,3552908,6329,2851,803,54,3708,45.0466108389951,13.540843735187233,2021-07-04
589,TACIBA,3552908,6329,2852,803,54,3709,45.06241112340022,13.540843735187233,2021-07-05
589,TACIBA,3552908,6329,2911,818,55,3784,45.99462790330226,13.79364828566914,2021-07-06
589,TACIBA,3552908,6329,2945,819,55,3819,46.53183757307632,13.80944857007426,2021-07-07
589,TACIBA,3552908,6329,2946,827,55,3828,46.54763785748143,13.935850845315215,2021-07-08
589,TACIBA,3552908,6329,2948,869,55,3872,46.57923842629168,14.599462790330223,2021-07-09
589,TACIBA,3552908,6329,2948,869,55,3872,46.57923842629168,14.599462790330223,2021-07-10
589,TACIBA,3552908,6329,2948,869,55,3872,46.57923842629168,14.599462790330223,2021-07-11
589,TACIBA,3552908,6329,2948,870,57,3875,46.57923842629168,14.646863643545585,2021-07-12
589,TACIBA,3552908,6329,2978,870,99,3947,47.05324695844525,15.310475588560593,2021-07-13
589,TACIBA,3552908,6329,3049,872,156,4077,48.17506715120872,16.242692368462635,2021-07-14
589,TACIBA,3552908,6329,3049,872,156,4077,48.17506715120872,16.242692368462635,2021-07-15
589,TACIBA,3552908,6329,3102,872,156,4130,49.01248222468004,16.242692368462635,2021-07-16
589,TACIBA,3552908,6329,3102,872,156,4130,49.01248222468004,16.242692368462635,2021-07-17
589,TACIBA,3552908,6329,3102,872,156,4130,49.01248222468004,16.242692368462635,2021-07-18
589,TACIBA,3552908,6329,3102,872,156,4130,49.01248222468004,16.242692368462635,2021-07-19
589,TACIBA,3552908,6329,3102,977,156,4235,49.01248222468004,17.901722231000157,2021-07-20
589,TACIBA,3552908,6329,3153,1093,156,4402,49.81829672934113,19.734555221994,2021-07-21
589,TACIBA,3552908,6329,3324,1100,156,4580,52.520145362616525,19.845157212829832,2021-07-22
589,TACIBA,3552908,6329,3324,1100,156,4580,52.520145362616525,19.845157212829832,2021-07-23
589,TACIBA,3552908,6329,3324,1154,156,4634,52.520145362616525,20.698372570706272,2021-07-24
589,TACIBA,3552908,6329,3324,1154,156,4634,52.520145362616525,20.698372570706272,2021-07-25
589,TACIBA,3552908,6329,3326,1156,156,4638,52.551745931426765,20.72997313951651,2021-07-26
