,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
405,PARDINHO,3536109,6508,186,648,0,834,2.858020897357099,9.956976029502153,2021-02-21
405,PARDINHO,3536109,6508,204,32,0,236,3.1346035648432697,0.4917025199754148,2021-02-22
405,PARDINHO,3536109,6508,204,32,0,236,3.1346035648432697,0.4917025199754148,2021-02-23
405,PARDINHO,3536109,6508,204,308,0,512,3.1346035648432697,4.7326367547633685,2021-02-24
405,PARDINHO,3536109,6508,204,309,0,513,3.1346035648432697,4.7480024585126,2021-02-25
405,PARDINHO,3536109,6508,212,309,0,521,3.257529194837124,4.7480024585126,2021-02-26
405,PARDINHO,3536109,6508,212,309,0,521,3.257529194837124,4.7480024585126,2021-02-27
405,PARDINHO,3536109,6508,212,309,0,521,3.257529194837124,4.7480024585126,2021-02-28
405,PARDINHO,3536109,6508,248,310,0,558,3.810694529809465,4.763368162261831,2021-03-01
405,PARDINHO,3536109,6508,259,60,0,319,3.9797172710510154,0.921942224953903,2021-03-02
405,PARDINHO,3536109,6508,327,61,0,388,5.024585125998771,0.9373079287031346,2021-03-03
405,PARDINHO,3536109,6508,332,61,0,393,5.101413644744929,0.9373079287031346,2021-03-04
405,PARDINHO,3536109,6508,386,84,0,470,5.931161647203441,1.290719114935464,2021-03-05
405,PARDINHO,3536109,6508,389,84,0,473,5.977258758451137,1.290719114935464,2021-03-06
405,PARDINHO,3536109,6508,389,84,0,473,5.977258758451137,1.290719114935464,2021-03-07
405,PARDINHO,3536109,6508,397,104,0,501,6.100184388444991,1.5980331899200986,2021-03-08
405,PARDINHO,3536109,6508,426,115,0,541,6.54578979717271,1.7670559311616472,2021-03-09
405,PARDINHO,3536109,6508,433,121,0,554,6.653349723417333,1.8592501536570376,2021-03-10
405,PARDINHO,3536109,6508,435,129,0,564,6.684081130915796,1.9821757836508915,2021-03-11
405,PARDINHO,3536109,6508,436,130,0,566,6.699446834665028,1.997541487400123,2021-03-12
405,PARDINHO,3536109,6508,436,130,0,566,6.699446834665028,1.997541487400123,2021-03-13
405,PARDINHO,3536109,6508,436,130,0,566,6.699446834665028,1.997541487400123,2021-03-14
405,PARDINHO,3536109,6508,480,133,0,613,7.375537799631224,2.043638598647818,2021-03-15
405,PARDINHO,3536109,6508,508,135,0,643,7.80577750460971,2.0743700061462813,2021-03-16
405,PARDINHO,3536109,6508,513,136,0,649,7.88260602335587,2.089735709895513,2021-03-17
405,PARDINHO,3536109,6508,513,136,0,649,7.88260602335587,2.089735709895513,2021-03-18
405,PARDINHO,3536109,6508,528,136,0,664,8.113091579594345,2.089735709895513,2021-03-19
405,PARDINHO,3536109,6508,528,136,0,664,8.113091579594345,2.089735709895513,2021-03-20
405,PARDINHO,3536109,6508,528,0,0,528,8.113091579594345,0.0,2021-03-21
405,PARDINHO,3536109,6508,582,0,0,582,8.942839582052859,0.0,2021-03-22
405,PARDINHO,3536109,6508,637,138,0,775,9.787953288260605,2.120467117393977,2021-03-23
405,PARDINHO,3536109,6508,637,138,0,775,9.787953288260605,2.120467117393977,2021-03-24
405,PARDINHO,3536109,6508,637,138,0,775,9.787953288260605,2.120467117393977,2021-03-25
405,PARDINHO,3536109,6508,656,139,0,795,10.079901659496004,2.1358328211432083,2021-03-26
405,PARDINHO,3536109,6508,656,139,0,795,10.079901659496004,2.1358328211432083,2021-03-27
405,PARDINHO,3536109,6508,656,139,0,795,10.079901659496004,2.1358328211432083,2021-03-28
405,PARDINHO,3536109,6508,709,194,0,903,10.894283958205286,2.980946527350953,2021-03-29
