,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
523,SANTA ISABEL,3546801,57966,1557,20,0,1577,2.6860573439602526,0.0345029845081599,2021-02-21
523,SANTA ISABEL,3546801,57966,1600,57,0,1657,2.7602387606527965,0.0983335058482558,2021-02-22
523,SANTA ISABEL,3546801,57966,1604,59,0,1663,2.7671393575544285,0.1017838042990718,2021-02-23
523,SANTA ISABEL,3546801,57966,1604,60,0,1664,2.7671393575544285,0.1035089535244798,2021-02-24
523,SANTA ISABEL,3546801,57966,1604,60,0,1664,2.7671393575544285,0.1035089535244798,2021-02-25
523,SANTA ISABEL,3546801,57966,1656,60,0,1716,2.8568471172756444,0.1035089535244798,2021-02-26
523,SANTA ISABEL,3546801,57966,1656,60,0,1716,2.8568471172756444,0.1035089535244798,2021-02-27
523,SANTA ISABEL,3546801,57966,1656,60,0,1716,2.8568471172756444,0.1035089535244798,2021-02-28
523,SANTA ISABEL,3546801,57966,1682,61,0,1743,2.901700997136252,0.1052341027498878,2021-03-01
523,SANTA ISABEL,3546801,57966,1766,551,0,2317,3.0466135320705243,0.9505572231998068,2021-03-02
523,SANTA ISABEL,3546801,57966,1992,661,0,2653,3.4364972570127312,1.1403236379946866,2021-03-03
523,SANTA ISABEL,3546801,57966,1999,661,0,2660,3.448573301590588,1.1403236379946866,2021-03-04
523,SANTA ISABEL,3546801,57966,2116,914,0,3030,3.650415760963324,1.5767863920229102,2021-03-05
523,SANTA ISABEL,3546801,57966,2200,997,0,3197,3.7953282958975953,1.7199737777317738,2021-03-06
523,SANTA ISABEL,3546801,57966,2200,997,0,3197,3.7953282958975953,1.7199737777317738,2021-03-07
523,SANTA ISABEL,3546801,57966,2220,1016,0,3236,3.829831280405755,1.752751613014526,2021-03-08
523,SANTA ISABEL,3546801,57966,2232,1020,0,3252,3.850533071110651,1.7596522099161578,2021-03-09
523,SANTA ISABEL,3546801,57966,2247,1048,0,3295,3.8764103094917712,1.8079563882275815,2021-03-10
523,SANTA ISABEL,3546801,57966,2265,1081,0,3346,3.907462995549115,1.864886312666045,2021-03-11
523,SANTA ISABEL,3546801,57966,2296,1134,0,3430,3.960942621536763,1.9563192216126697,2021-03-12
523,SANTA ISABEL,3546801,57966,2400,1137,0,3537,4.1403581409791945,1.9614946692888933,2021-03-13
523,SANTA ISABEL,3546801,57966,2400,1137,0,3537,4.1403581409791945,1.9614946692888933,2021-03-14
523,SANTA ISABEL,3546801,57966,2485,1141,0,3626,4.286995825138875,1.9683952661905253,2021-03-15
523,SANTA ISABEL,3546801,57966,2619,1145,0,3764,4.518165821343547,1.975295863092157,2021-03-16
523,SANTA ISABEL,3546801,57966,2734,1158,0,3892,4.716557982265466,1.9977228030224612,2021-03-17
523,SANTA ISABEL,3546801,57966,2849,1174,0,4023,4.914950143187386,2.025325190628989,2021-03-18
523,SANTA ISABEL,3546801,57966,2977,1185,0,4162,5.135769244039609,2.044301832108477,2021-03-19
523,SANTA ISABEL,3546801,57966,3163,1185,0,4348,5.456646999965497,2.044301832108477,2021-03-20
523,SANTA ISABEL,3546801,57966,3163,0,0,3163,5.456646999965497,0.0,2021-03-21
523,SANTA ISABEL,3546801,57966,3349,0,0,3349,5.777524755891385,0.0,2021-03-22
523,SANTA ISABEL,3546801,57966,3470,1217,0,4687,5.986267812165753,2.0995066073215334,2021-03-23
523,SANTA ISABEL,3546801,57966,3723,1224,0,4947,6.422730566193975,2.111582651899389,2021-03-24
523,SANTA ISABEL,3546801,57966,3863,1227,0,5090,6.664251457751096,2.116758099575613,2021-03-25
523,SANTA ISABEL,3546801,57966,4258,1253,0,5511,7.345685401787255,2.161611979436221,2021-03-26
523,SANTA ISABEL,3546801,57966,4258,1253,0,5511,7.345685401787255,2.161611979436221,2021-03-27
523,SANTA ISABEL,3546801,57966,4573,1275,0,5848,7.889107407790775,2.199565262395197,2021-03-28
523,SANTA ISABEL,3546801,57966,4774,1281,0,6055,8.23586240209778,2.209916157747645,2021-03-29
523,SANTA ISABEL,3546801,57966,4888,1301,0,6189,8.432529413794294,2.244419142255805,2021-03-30
523,SANTA ISABEL,3546801,57966,4906,1316,0,6222,8.463582099851637,2.270296380636925,2021-03-31
523,SANTA ISABEL,3546801,57966,4971,1363,0,6334,8.575716799503157,2.351378394231101,2021-04-01
523,SANTA ISABEL,3546801,57966,4975,1382,0,6357,8.582617396404789,2.3841562295138528,2021-04-02
523,SANTA ISABEL,3546801,57966,5214,1385,0,6599,8.994928061277301,2.389331677190077,2021-04-03
523,SANTA ISABEL,3546801,57966,5214,1385,0,6599,8.994928061277301,2.389331677190077,2021-04-04
523,SANTA ISABEL,3546801,57966,5297,1421,0,6718,9.138115446986165,2.451437049304765,2021-04-05
523,SANTA ISABEL,3546801,57966,5351,1439,0,6790,9.231273505158196,2.482489735362109,2021-04-06
523,SANTA ISABEL,3546801,57966,5374,1460,0,6834,9.27095193734258,2.518717869095677,2021-04-07
523,SANTA ISABEL,3546801,57966,5399,1482,0,6881,9.31408066797778,2.556671152054653,2021-04-08
523,SANTA ISABEL,3546801,57966,5438,1720,0,7158,9.381361487768691,2.967256667701756,2021-04-09
523,SANTA ISABEL,3546801,57966,5546,1789,0,7335,9.567677604112754,3.086291964254908,2021-04-10
523,SANTA ISABEL,3546801,57966,5566,1800,0,7366,9.602180588620916,3.105268605734396,2021-04-11
523,SANTA ISABEL,3546801,57966,5582,1836,0,7418,9.629782976227444,3.167373977849084,2021-04-12
523,SANTA ISABEL,3546801,57966,5623,1903,0,7526,9.700514094469172,3.28295897595142,2021-04-13
523,SANTA ISABEL,3546801,57966,5725,1985,0,7710,9.876479315460788,3.424421212434876,2021-04-14
523,SANTA ISABEL,3546801,57966,5826,2124,0,7950,10.050719387226994,3.6642169547665873,2021-04-15
523,SANTA ISABEL,3546801,57966,5958,2257,0,8215,10.27843908498085,3.8936618017458513,2021-04-16
523,SANTA ISABEL,3546801,57966,5970,2475,0,8445,10.299140875685747,4.269744332884795,2021-04-17
523,SANTA ISABEL,3546801,57966,6020,2574,0,8594,10.385398336956149,4.440534106200186,2021-04-18
523,SANTA ISABEL,3546801,57966,6213,2772,0,8985,10.71835213745989,4.7821136528309705,2021-04-19
523,SANTA ISABEL,3546801,57966,6665,2953,0,9618,11.498119587344306,5.0943656626298175,2021-04-20
523,SANTA ISABEL,3546801,57966,6777,3038,0,9815,11.69133630059,5.241003346789498,2021-04-21
523,SANTA ISABEL,3546801,57966,6877,3310,0,10187,11.8638512231308,5.710243936100472,2021-04-22
523,SANTA ISABEL,3546801,57966,7007,3513,0,10520,12.08812062243384,6.060449228858296,2021-04-23
523,SANTA ISABEL,3546801,57966,7048,3869,0,10917,12.158851740675567,6.674602353103544,2021-04-24
523,SANTA ISABEL,3546801,57966,7048,3869,0,10917,12.158851740675567,6.674602353103544,2021-04-25
523,SANTA ISABEL,3546801,57966,7185,3930,0,11115,12.395197184556464,6.779836455853432,2021-04-26
523,SANTA ISABEL,3546801,57966,7320,3988,0,11308,12.628092329986544,6.879895110927095,2021-04-27
523,SANTA ISABEL,3546801,57966,7320,3988,0,11308,12.628092329986544,6.879895110927095,2021-04-28
523,SANTA ISABEL,3546801,57966,7651,4301,0,11952,13.19911672359659,7.419866818479799,2021-04-29
523,SANTA ISABEL,3546801,57966,7827,4387,0,12214,13.502742987268398,7.568229651864887,2021-04-30
523,SANTA ISABEL,3546801,57966,8065,4496,0,12561,13.913328502915505,7.756270917434358,2021-05-01
523,SANTA ISABEL,3546801,57966,8065,4496,0,12561,13.913328502915505,7.756270917434358,2021-05-02
523,SANTA ISABEL,3546801,57966,8328,4721,0,13049,14.367042749197806,8.144429493151158,2021-05-03
523,SANTA ISABEL,3546801,57966,8354,4773,0,13127,14.411896629058411,8.234137252872374,2021-05-04
523,SANTA ISABEL,3546801,57966,8471,5018,0,13489,14.61373908843115,8.656798813097332,2021-05-05
523,SANTA ISABEL,3546801,57966,8715,5061,0,13776,15.0346754994307,8.730980229789877,2021-05-06
523,SANTA ISABEL,3546801,57966,8994,5061,0,14055,15.51599213331953,8.730980229789877,2021-05-07
523,SANTA ISABEL,3546801,57966,9098,5074,0,14172,15.695407652761965,8.75340716972018,2021-05-08
523,SANTA ISABEL,3546801,57966,9098,5074,0,14172,15.695407652761965,8.75340716972018,2021-05-09
523,SANTA ISABEL,3546801,57966,9364,5109,0,14473,16.15429734672049,8.813787392609461,2021-05-10
523,SANTA ISABEL,3546801,57966,9530,5125,0,14655,16.44067211813822,8.841389780215989,2021-05-11
