,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
296,JUQUITIBA,3526209,31646,853,44,0,897,2.695443341970549,0.1390381090817165,2021-02-21
296,JUQUITIBA,3526209,31646,859,315,0,1174,2.714403084118056,0.9953864627441068,2021-02-22
296,JUQUITIBA,3526209,31646,875,320,0,1195,2.7649623965114074,1.011186247867029,2021-02-23
296,JUQUITIBA,3526209,31646,999,58,0,1057,3.1567970675598813,0.183277507425899,2021-02-24
296,JUQUITIBA,3526209,31646,1044,58,0,1102,3.298995133666182,0.183277507425899,2021-02-25
296,JUQUITIBA,3526209,31646,1075,58,0,1133,3.3969538014283005,0.183277507425899,2021-02-26
296,JUQUITIBA,3526209,31646,1075,58,0,1133,3.3969538014283005,0.183277507425899,2021-02-27
296,JUQUITIBA,3526209,31646,1075,58,0,1133,3.3969538014283005,0.183277507425899,2021-02-28
296,JUQUITIBA,3526209,31646,1117,58,0,1175,3.529671996460848,0.183277507425899,2021-03-01
296,JUQUITIBA,3526209,31646,1161,364,0,1525,3.668710105542565,1.1502243569487454,2021-03-02
296,JUQUITIBA,3526209,31646,1190,367,0,1557,3.7603488592555134,1.159704228022499,2021-03-03
296,JUQUITIBA,3526209,31646,1194,370,0,1564,3.772988687353852,1.1691840990962523,2021-03-04
296,JUQUITIBA,3526209,31646,1375,397,0,1772,4.344940908803641,1.2545029387600328,2021-03-05
296,JUQUITIBA,3526209,31646,1384,397,0,1781,4.373380522024901,1.2545029387600328,2021-03-06
296,JUQUITIBA,3526209,31646,1384,397,0,1781,4.373380522024901,1.2545029387600328,2021-03-07
296,JUQUITIBA,3526209,31646,1424,427,0,1851,4.49977880300828,1.349301649497567,2021-03-08
296,JUQUITIBA,3526209,31646,1468,457,0,1925,4.638816912089996,1.4441003602351008,2021-03-09
296,JUQUITIBA,3526209,31646,1546,526,0,2072,4.885293560007583,1.6621373949314289,2021-03-10
296,JUQUITIBA,3526209,31646,1573,552,0,2125,4.9706123996713645,1.7442962775706252,2021-03-11
296,JUQUITIBA,3526209,31646,1595,555,0,2150,5.040131454212222,1.7537761486443784,2021-03-12
296,JUQUITIBA,3526209,31646,1595,555,0,2150,5.040131454212222,1.7537761486443784,2021-03-13
296,JUQUITIBA,3526209,31646,1595,555,0,2150,5.040131454212222,1.7537761486443784,2021-03-14
296,JUQUITIBA,3526209,31646,1627,556,0,2183,5.141250078998925,1.7569361056689627,2021-03-15
296,JUQUITIBA,3526209,31646,1801,568,0,2369,5.691082601276622,1.7948555899639764,2021-03-16
296,JUQUITIBA,3526209,31646,1829,634,0,2463,5.779561397964987,2.003412753586552,2021-03-17
296,JUQUITIBA,3526209,31646,1870,713,0,2583,5.909119635972951,2.253049358528724,2021-03-18
296,JUQUITIBA,3526209,31646,1879,721,0,2600,5.937559249194211,2.2783290147254,2021-03-19
296,JUQUITIBA,3526209,31646,1879,721,0,2600,5.937559249194211,2.2783290147254,2021-03-20
296,JUQUITIBA,3526209,31646,1879,0,0,1879,5.937559249194211,0.0,2021-03-21
296,JUQUITIBA,3526209,31646,1997,0,0,1997,6.3104341780951785,0.0,2021-03-22
296,JUQUITIBA,3526209,31646,2087,721,0,2808,6.594830310307779,2.2783290147254,2021-03-23
296,JUQUITIBA,3526209,31646,2135,741,0,2876,6.746508247487834,2.341528155217089,2021-03-24
296,JUQUITIBA,3526209,31646,2155,741,0,2896,6.809707387979523,2.341528155217089,2021-03-25
296,JUQUITIBA,3526209,31646,2429,829,0,3258,7.675535612715667,2.619604373380522,2021-03-26
296,JUQUITIBA,3526209,31646,2429,829,0,3258,7.675535612715667,2.619604373380522,2021-03-27
296,JUQUITIBA,3526209,31646,2723,865,0,3588,8.6045629779435,2.7333628262655627,2021-03-28
296,JUQUITIBA,3526209,31646,2744,877,0,3621,8.670922075459773,2.7712823105605766,2021-03-29
296,JUQUITIBA,3526209,31646,2809,902,0,3711,8.876319282057764,2.850281236175188,2021-03-30
296,JUQUITIBA,3526209,31646,2894,947,0,3841,9.144915629147444,2.992479302281489,2021-03-31
296,JUQUITIBA,3526209,31646,2895,948,0,3843,9.148075586172029,2.995639259306073,2021-04-01
296,JUQUITIBA,3526209,31646,2895,948,0,3843,9.148075586172029,2.995639259306073,2021-04-02
296,JUQUITIBA,3526209,31646,2895,948,0,3843,9.148075586172029,2.995639259306073,2021-04-03
296,JUQUITIBA,3526209,31646,2895,948,0,3843,9.148075586172029,2.995639259306073,2021-04-04
296,JUQUITIBA,3526209,31646,2980,965,0,3945,9.416671933261709,3.0493585287240093,2021-04-05
296,JUQUITIBA,3526209,31646,3147,1014,0,4161,9.944384756367311,3.2041964229286486,2021-04-06
296,JUQUITIBA,3526209,31646,3217,1074,0,4291,10.165581748088226,3.3937938444037163,2021-04-07
296,JUQUITIBA,3526209,31646,3224,1077,0,4301,10.187701447260316,3.4032737154774693,2021-04-08
296,JUQUITIBA,3526209,31646,3241,1125,0,4366,10.241420716678252,3.554951652657524,2021-04-09
296,JUQUITIBA,3526209,31646,3245,1184,0,4429,10.254060544776593,3.741389117108007,2021-04-10
296,JUQUITIBA,3526209,31646,3260,1215,0,4475,10.30145990014536,3.839347784870126,2021-04-11
296,JUQUITIBA,3526209,31646,3289,1354,0,4643,10.393098653858306,4.278581811287366,2021-04-12
296,JUQUITIBA,3526209,31646,3488,1466,0,4954,11.021930101750616,4.632496998040827,2021-04-13
296,JUQUITIBA,3526209,31646,3592,1616,0,5208,11.3505656323074,5.106490551728497,2021-04-14
296,JUQUITIBA,3526209,31646,3698,1700,0,5398,11.685521076913354,5.371926941793592,2021-04-15
296,JUQUITIBA,3526209,31646,3729,1709,0,5438,11.783479744675471,5.400366555014852,2021-04-16
