,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
432,PIRACAIA,3538600,27462,788,177,0,965,2.869419561575996,0.6445269827397858,2021-02-21
432,PIRACAIA,3538600,27462,818,346,0,1164,2.978661423057316,1.2599228024178866,2021-02-22
432,PIRACAIA,3538600,27462,819,349,0,1168,2.982302818440026,1.2708469885660183,2021-02-23
432,PIRACAIA,3538600,27462,842,2329,0,3171,3.0660549122423717,8.480809846333115,2021-02-24
432,PIRACAIA,3538600,27462,844,2557,0,3401,3.0733377030077924,9.311047993591144,2021-02-25
432,PIRACAIA,3538600,27462,871,2638,0,3509,3.17165537834098,9.606001019590709,2021-02-26
432,PIRACAIA,3538600,27462,871,3241,0,4112,3.17165537834098,11.801762435365232,2021-02-27
432,PIRACAIA,3538600,27462,871,3241,0,4112,3.17165537834098,11.801762435365232,2021-02-28
432,PIRACAIA,3538600,27462,879,3692,0,4571,3.2007865414026657,13.444031752967735,2021-03-01
432,PIRACAIA,3538600,27462,879,205,0,1084,3.2007865414026657,0.7464860534556843,2021-03-02
432,PIRACAIA,3538600,27462,908,206,0,1114,3.3063870075012747,0.7501274488383949,2021-03-03
432,PIRACAIA,3538600,27462,908,206,0,1114,3.3063870075012747,0.7501274488383949,2021-03-04
432,PIRACAIA,3538600,27462,908,206,0,1114,3.3063870075012747,0.7501274488383949,2021-03-05
432,PIRACAIA,3538600,27462,1020,223,0,1243,3.714223290364868,0.812031170344476,2021-03-06
432,PIRACAIA,3538600,27462,1020,223,0,1243,3.714223290364868,0.812031170344476,2021-03-07
432,PIRACAIA,3538600,27462,1020,287,0,1307,3.714223290364868,1.045080474837958,2021-03-08
432,PIRACAIA,3538600,27462,1025,336,0,1361,3.7324302672784215,1.22350884859078,2021-03-09
432,PIRACAIA,3538600,27462,1063,386,0,1449,3.8708032918214257,1.4055786177263128,2021-03-10
432,PIRACAIA,3538600,27462,1104,435,0,1539,4.0201005025125625,1.5840069914791348,2021-03-11
432,PIRACAIA,3538600,27462,1105,464,0,1569,4.023741897895274,1.6896074575777438,2021-03-12
432,PIRACAIA,3538600,27462,1105,481,0,1586,4.023741897895274,1.751511179083825,2021-03-13
432,PIRACAIA,3538600,27462,1105,481,0,1586,4.023741897895274,1.751511179083825,2021-03-14
432,PIRACAIA,3538600,27462,1211,553,0,1764,4.409729808462603,2.013691646638992,2021-03-15
432,PIRACAIA,3538600,27462,1310,574,0,1884,4.770227951350957,2.090160949675916,2021-03-16
432,PIRACAIA,3538600,27462,1347,579,0,1926,4.904959580511252,2.108367926589469,2021-03-17
432,PIRACAIA,3538600,27462,1430,579,0,2009,5.207195397276236,2.108367926589469,2021-03-18
432,PIRACAIA,3538600,27462,1474,585,0,2059,5.367416794115505,2.130216298885733,2021-03-19
432,PIRACAIA,3538600,27462,1828,585,0,2413,6.656470759595076,2.130216298885733,2021-03-20
432,PIRACAIA,3538600,27462,1845,0,0,1845,6.718374481101158,0.0,2021-03-21
432,PIRACAIA,3538600,27462,1901,0,0,1901,6.922292622532956,0.0,2021-03-22
