,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
641,VOTUPORANGA,3557105,95338,6175,0,0,6175,6.4769556734985,0.0,2021-02-21
641,VOTUPORANGA,3557105,95338,6182,38,0,6220,6.484297971427972,0.0398581887599907,2021-02-22
641,VOTUPORANGA,3557105,95338,6201,67,0,6268,6.504227065807967,0.0702762801820889,2021-02-23
641,VOTUPORANGA,3557105,95338,6236,27,0,6263,6.540938555455328,0.0283202920136776,2021-02-24
641,VOTUPORANGA,3557105,95338,6277,27,0,6304,6.583943443327948,0.0283202920136776,2021-02-25
641,VOTUPORANGA,3557105,95338,6314,27,0,6341,6.62275273238373,0.0283202920136776,2021-02-26
641,VOTUPORANGA,3557105,95338,6314,27,0,6341,6.62275273238373,0.0283202920136776,2021-02-27
641,VOTUPORANGA,3557105,95338,6314,27,0,6341,6.62275273238373,0.0283202920136776,2021-02-28
641,VOTUPORANGA,3557105,95338,6771,27,0,6798,7.10209989720783,0.0283202920136776,2021-03-01
641,VOTUPORANGA,3557105,95338,7186,2167,0,9353,7.537393274455097,2.272965659023684,2021-03-02
641,VOTUPORANGA,3557105,95338,7819,2367,0,10186,8.201346787220205,2.482745599865741,2021-03-03
641,VOTUPORANGA,3557105,95338,7832,2480,0,10312,8.21498248337494,2.601271266441503,2021-03-04
641,VOTUPORANGA,3557105,95338,7948,3045,0,10993,8.336654849063333,3.193899599320313,2021-03-05
641,VOTUPORANGA,3557105,95338,8046,3328,0,11374,8.43944702007594,3.490738215611823,2021-03-06
641,VOTUPORANGA,3557105,95338,8046,3328,0,11374,8.43944702007594,3.490738215611823,2021-03-07
641,VOTUPORANGA,3557105,95338,8312,3468,0,11780,8.718454341395876,3.637584174201263,2021-03-08
641,VOTUPORANGA,3557105,95338,8715,3689,0,12404,9.14116092219262,3.869391008831736,2021-03-09
641,VOTUPORANGA,3557105,95338,8912,3831,0,12743,9.347794163922046,4.018334766829596,2021-03-10
641,VOTUPORANGA,3557105,95338,8991,3951,0,12942,9.43065724055466,4.14420273133483,2021-03-11
641,VOTUPORANGA,3557105,95338,9094,4021,0,13115,9.538693910088316,4.21762571062955,2021-03-12
641,VOTUPORANGA,3557105,95338,9103,4022,0,13125,9.54813400742621,4.21867461033376,2021-03-13
641,VOTUPORANGA,3557105,95338,9103,4022,0,13125,9.54813400742621,4.21867461033376,2021-03-14
641,VOTUPORANGA,3557105,95338,9598,4072,0,13670,10.0673393610103,4.271119595544274,2021-03-15
641,VOTUPORANGA,3557105,95338,9881,4130,0,14011,10.364177977301807,4.33195577838847,2021-03-16
641,VOTUPORANGA,3557105,95338,10067,4187,0,14254,10.559273322284923,4.391743061528457,2021-03-17
641,VOTUPORANGA,3557105,95338,10144,4219,0,14363,10.640038599509117,4.425307852063185,2021-03-18
641,VOTUPORANGA,3557105,95338,10955,4279,0,15234,11.490696259623654,4.488241834315803,2021-03-19
641,VOTUPORANGA,3557105,95338,10964,4279,0,15243,11.500136356961548,4.488241834315803,2021-03-20
641,VOTUPORANGA,3557105,95338,11003,0,0,11003,11.541043445425748,0.0,2021-03-21
641,VOTUPORANGA,3557105,95338,11692,0,0,11692,12.263735341626631,0.0,2021-03-22
641,VOTUPORANGA,3557105,95338,12069,4366,0,16435,12.659170530113911,4.579496108582097,2021-03-23
641,VOTUPORANGA,3557105,95338,12173,4411,0,16584,12.76825609935178,4.62669659527156,2021-03-24
641,VOTUPORANGA,3557105,95338,12338,4440,0,16778,12.941324550546476,4.657114686693658,2021-03-25
641,VOTUPORANGA,3557105,95338,13824,4525,0,18349,14.499989511002958,4.746271161551532,2021-03-26
641,VOTUPORANGA,3557105,95338,13824,4525,0,18349,14.499989511002958,4.746271161551532,2021-03-27
641,VOTUPORANGA,3557105,95338,13848,4525,0,18373,14.525163103904005,4.746271161551532,2021-03-28
641,VOTUPORANGA,3557105,95338,14104,4551,0,18655,14.793681428181838,4.773542553861,2021-03-29
641,VOTUPORANGA,3557105,95338,14173,4607,0,18780,14.866055507772346,4.832280937296775,2021-03-30
641,VOTUPORANGA,3557105,95338,14201,4844,0,19045,14.895424699490237,5.080870167194613,2021-03-31
641,VOTUPORANGA,3557105,95338,14508,4977,0,19485,15.21743690868279,5.220373827854581,2021-04-01
641,VOTUPORANGA,3557105,95338,14578,4984,0,19562,15.290859887977511,5.2277161257840525,2021-04-02
641,VOTUPORANGA,3557105,95338,14577,4985,0,19562,15.2898109882733,5.228765025488262,2021-04-03
641,VOTUPORANGA,3557105,95338,14577,4985,0,19562,15.2898109882733,5.228765025488262,2021-04-04
641,VOTUPORANGA,3557105,95338,14851,5468,0,20319,15.577209507226918,5.73538358262183,2021-04-05
641,VOTUPORANGA,3557105,95338,14955,5716,0,20671,15.686295076464788,5.99551070926598,2021-04-06
641,VOTUPORANGA,3557105,95338,14994,5841,0,20835,15.727202164928988,6.126623172292265,2021-04-07
641,VOTUPORANGA,3557105,95338,15021,5904,0,20925,15.755522456942666,6.192703853657513,2021-04-08
641,VOTUPORANGA,3557105,95338,15084,6200,0,21284,15.821603138307916,6.503178166103757,2021-04-09
641,VOTUPORANGA,3557105,95338,15084,6200,0,21284,15.821603138307916,6.503178166103757,2021-04-10
641,VOTUPORANGA,3557105,95338,15084,6200,0,21284,15.821603138307916,6.503178166103757,2021-04-11
641,VOTUPORANGA,3557105,95338,15107,6529,0,21636,15.845727831504751,6.84826616878894,2021-04-12
641,VOTUPORANGA,3557105,95338,15502,6763,0,22265,16.260043214667814,7.093708699574147,2021-04-13
641,VOTUPORANGA,3557105,95338,15908,6912,0,22820,16.685896494577186,7.249994755501479,2021-04-14
641,VOTUPORANGA,3557105,95338,16234,7195,0,23429,17.027837798149744,7.54683337179299,2021-04-15
641,VOTUPORANGA,3557105,95338,16323,7746,0,24069,17.121189871824456,8.124777108812856,2021-04-16
641,VOTUPORANGA,3557105,95338,16371,8233,0,24604,17.171537057626548,8.635591264763264,2021-04-17
641,VOTUPORANGA,3557105,95338,16371,8233,0,24604,17.171537057626548,8.635591264763264,2021-04-18
641,VOTUPORANGA,3557105,95338,16568,8600,0,25168,17.378170299355975,9.020537456208436,2021-04-19
641,VOTUPORANGA,3557105,95338,17400,9136,0,26536,18.25085485325893,9.582747697665148,2021-04-20
641,VOTUPORANGA,3557105,95338,17745,9532,0,27277,18.61272525121148,9.99811198053242,2021-04-21
641,VOTUPORANGA,3557105,95338,17995,10435,0,28430,18.87495017726405,10.945268413434308,2021-04-22
641,VOTUPORANGA,3557105,95338,18557,10758,0,29315,19.46443181103023,11.284063017894228,2021-04-23
641,VOTUPORANGA,3557105,95338,18681,10800,0,29481,19.594495374352302,11.328116805471062,2021-04-24
641,VOTUPORANGA,3557105,95338,18681,10800,0,29481,19.594495374352302,11.328116805471062,2021-04-25
641,VOTUPORANGA,3557105,95338,18855,10976,0,29831,19.77700392288489,11.51272315341207,2021-04-26
641,VOTUPORANGA,3557105,95338,19169,11177,0,30346,20.106358430006924,11.723551993958338,2021-04-27
641,VOTUPORANGA,3557105,95338,19169,11177,0,30346,20.106358430006924,11.723551993958338,2021-04-28
641,VOTUPORANGA,3557105,95338,19932,12004,0,31936,20.90666890431937,12.59099204934024,2021-04-29
641,VOTUPORANGA,3557105,95338,20021,12289,0,32310,21.000020977994087,12.889928465040173,2021-04-30
641,VOTUPORANGA,3557105,95338,20045,12346,0,32391,21.02519457089513,12.94971574818016,2021-05-01
641,VOTUPORANGA,3557105,95338,20045,12346,0,32391,21.02519457089513,12.94971574818016,2021-05-02
641,VOTUPORANGA,3557105,95338,20326,12759,0,33085,21.319935387778223,13.382911326019006,2021-05-03
641,VOTUPORANGA,3557105,95338,20392,12766,0,33158,21.3891627682561,13.390253623948478,2021-05-04
641,VOTUPORANGA,3557105,95338,21982,13349,0,35331,23.056913297950448,14.001762151503073,2021-05-05
641,VOTUPORANGA,3557105,95338,22752,13797,0,36549,23.86456607019237,14.47166921898928,2021-05-06
641,VOTUPORANGA,3557105,95338,23080,14054,0,37134,24.208605173173343,14.741236442971324,2021-05-07
641,VOTUPORANGA,3557105,95338,23089,14061,0,37150,24.218045270511237,14.748578740900795,2021-05-08
641,VOTUPORANGA,3557105,95338,23089,14061,0,37150,24.218045270511237,14.748578740900795,2021-05-09
641,VOTUPORANGA,3557105,95338,23183,14110,0,37293,24.316641842707,14.7999748264071,2021-05-10
641,VOTUPORANGA,3557105,95338,23376,14152,0,37528,24.519079485619585,14.844028613983932,2021-05-11
641,VOTUPORANGA,3557105,95338,23586,14165,0,37751,24.739348423503746,14.857664310138668,2021-05-12
641,VOTUPORANGA,3557105,95338,23872,14263,0,38135,25.03933373890789,14.96045648115127,2021-05-13
641,VOTUPORANGA,3557105,95338,24072,14285,0,38357,25.24911367974994,14.9835322746439,2021-05-14
641,VOTUPORANGA,3557105,95338,24072,14285,0,38357,25.24911367974994,14.9835322746439,2021-05-15
641,VOTUPORANGA,3557105,95338,24597,14288,0,38885,25.799786024460342,14.98667897375653,2021-05-16
641,VOTUPORANGA,3557105,95338,24842,14317,0,39159,26.05676645199186,15.017097065178628,2021-05-17
641,VOTUPORANGA,3557105,95338,25117,14388,0,39505,26.345213870649687,15.091568944177558,2021-05-18
641,VOTUPORANGA,3557105,95338,25398,14470,0,39868,26.63995468753278,15.177578719922804,2021-05-19
641,VOTUPORANGA,3557105,95338,25595,14608,0,40203,26.846587929262206,15.32232687910382,2021-05-20
