,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
197,GUAIMBÊ,3517307,5785,252,255,0,507,4.356093344857389,4.407951598962836,2021-02-21
197,GUAIMBÊ,3517307,5785,253,211,0,464,4.373379429559205,3.647363872082973,2021-02-22
197,GUAIMBÊ,3517307,5785,253,212,0,465,4.373379429559205,3.664649956784789,2021-02-23
197,GUAIMBÊ,3517307,5785,253,374,0,627,4.373379429559205,6.464995678478824,2021-02-24
197,GUAIMBÊ,3517307,5785,253,383,0,636,4.373379429559205,6.620570440795159,2021-02-25
197,GUAIMBÊ,3517307,5785,253,385,0,638,4.373379429559205,6.65514261019879,2021-02-26
197,GUAIMBÊ,3517307,5785,253,385,0,638,4.373379429559205,6.65514261019879,2021-02-27
197,GUAIMBÊ,3517307,5785,253,385,0,638,4.373379429559205,6.65514261019879,2021-02-28
197,GUAIMBÊ,3517307,5785,253,386,0,639,4.373379429559205,6.672428694900605,2021-03-01
197,GUAIMBÊ,3517307,5785,289,113,0,402,4.995678478824546,1.9533275713050997,2021-03-02
197,GUAIMBÊ,3517307,5785,316,126,0,442,5.462402765773552,2.1780466724286947,2021-03-03
197,GUAIMBÊ,3517307,5785,320,126,0,446,5.531547104580812,2.1780466724286947,2021-03-04
197,GUAIMBÊ,3517307,5785,387,139,0,526,6.6897147796024194,2.4027657735522903,2021-03-05
197,GUAIMBÊ,3517307,5785,387,139,0,526,6.6897147796024194,2.4027657735522903,2021-03-06
197,GUAIMBÊ,3517307,5785,387,139,0,526,6.6897147796024194,2.4027657735522903,2021-03-07
197,GUAIMBÊ,3517307,5785,387,139,0,526,6.6897147796024194,2.4027657735522903,2021-03-08
197,GUAIMBÊ,3517307,5785,398,155,0,553,6.879861711322385,2.679343128781331,2021-03-09
197,GUAIMBÊ,3517307,5785,398,164,0,562,6.879861711322385,2.8349178910976667,2021-03-10
197,GUAIMBÊ,3517307,5785,408,164,0,572,7.052722558340537,2.8349178910976667,2021-03-11
197,GUAIMBÊ,3517307,5785,408,164,0,572,7.052722558340537,2.8349178910976667,2021-03-12
197,GUAIMBÊ,3517307,5785,408,164,0,572,7.052722558340537,2.8349178910976667,2021-03-13
197,GUAIMBÊ,3517307,5785,408,164,0,572,7.052722558340537,2.8349178910976667,2021-03-14
197,GUAIMBÊ,3517307,5785,408,164,0,572,7.052722558340537,2.8349178910976667,2021-03-15
197,GUAIMBÊ,3517307,5785,442,171,0,613,7.640449438202247,2.955920484010372,2021-03-16
197,GUAIMBÊ,3517307,5785,450,171,0,621,7.778738115816767,2.955920484010372,2021-03-17
197,GUAIMBÊ,3517307,5785,460,171,0,631,7.951598962834917,2.955920484010372,2021-03-18
197,GUAIMBÊ,3517307,5785,488,171,0,659,8.435609334485738,2.955920484010372,2021-03-19
197,GUAIMBÊ,3517307,5785,488,171,0,659,8.435609334485738,2.955920484010372,2021-03-20
197,GUAIMBÊ,3517307,5785,488,0,0,488,8.435609334485738,0.0,2021-03-21
197,GUAIMBÊ,3517307,5785,508,0,0,508,8.78133102852204,0.0,2021-03-22
197,GUAIMBÊ,3517307,5785,553,173,0,726,9.559204840103716,2.9904926534140017,2021-03-23
197,GUAIMBÊ,3517307,5785,571,173,0,744,9.870354364736388,2.9904926534140017,2021-03-24
197,GUAIMBÊ,3517307,5785,571,173,0,744,9.870354364736388,2.9904926534140017,2021-03-25
197,GUAIMBÊ,3517307,5785,578,242,0,820,9.991356957649092,4.18323249783924,2021-03-26
197,GUAIMBÊ,3517307,5785,578,242,0,820,9.991356957649092,4.18323249783924,2021-03-27
197,GUAIMBÊ,3517307,5785,579,242,0,821,10.008643042350908,4.18323249783924,2021-03-28
197,GUAIMBÊ,3517307,5785,578,242,0,820,9.991356957649092,4.18323249783924,2021-03-29
197,GUAIMBÊ,3517307,5785,627,242,0,869,10.83837510803803,4.18323249783924,2021-03-30
197,GUAIMBÊ,3517307,5785,699,251,0,950,12.082973206568711,4.338807260155575,2021-03-31
197,GUAIMBÊ,3517307,5785,709,251,0,960,12.255834053586865,4.338807260155575,2021-04-01
197,GUAIMBÊ,3517307,5785,709,251,0,960,12.255834053586865,4.338807260155575,2021-04-02
