,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
631,VARGEM,3556354,10692,285,70,0,355,2.665544332210999,0.6546950991395436,2021-02-21
631,VARGEM,3556354,10692,285,787,0,1072,2.665544332210999,7.360643471754583,2021-02-22
631,VARGEM,3556354,10692,285,106,0,391,2.665544332210999,0.9913954358398804,2021-02-23
631,VARGEM,3556354,10692,285,592,0,877,2.665544332210999,5.536849981294425,2021-02-24
631,VARGEM,3556354,10692,285,593,0,878,2.665544332210999,5.54620276842499,2021-02-25
631,VARGEM,3556354,10692,320,626,0,946,2.9928918817807704,5.854844743733632,2021-02-26
631,VARGEM,3556354,10692,342,626,0,968,3.1986531986531985,5.854844743733632,2021-02-27
631,VARGEM,3556354,10692,342,626,0,968,3.1986531986531985,5.854844743733632,2021-02-28
631,VARGEM,3556354,10692,342,627,0,969,3.1986531986531985,5.864197530864197,2021-03-01
631,VARGEM,3556354,10692,345,80,0,425,3.226711560044893,0.7482229704451926,2021-03-02
631,VARGEM,3556354,10692,351,80,0,431,3.2828282828282838,0.7482229704451926,2021-03-03
631,VARGEM,3556354,10692,351,80,0,431,3.2828282828282838,0.7482229704451926,2021-03-04
631,VARGEM,3556354,10692,432,87,0,519,4.040404040404041,0.813692480359147,2021-03-05
631,VARGEM,3556354,10692,452,87,0,539,4.227459783015338,0.813692480359147,2021-03-06
631,VARGEM,3556354,10692,452,87,0,539,4.227459783015338,0.813692480359147,2021-03-07
631,VARGEM,3556354,10692,452,87,0,539,4.227459783015338,0.813692480359147,2021-03-08
631,VARGEM,3556354,10692,459,89,0,548,4.292929292929292,0.8323980546202768,2021-03-09
631,VARGEM,3556354,10692,505,89,0,594,4.723157500935279,0.8323980546202768,2021-03-10
631,VARGEM,3556354,10692,543,89,0,632,5.078563411896745,0.8323980546202768,2021-03-11
631,VARGEM,3556354,10692,571,89,0,660,5.340441451552563,0.8323980546202768,2021-03-12
631,VARGEM,3556354,10692,571,89,0,660,5.340441451552563,0.8323980546202768,2021-03-13
631,VARGEM,3556354,10692,571,89,0,660,5.340441451552563,0.8323980546202768,2021-03-14
631,VARGEM,3556354,10692,573,89,0,662,5.359147025813693,0.8323980546202768,2021-03-15
631,VARGEM,3556354,10692,583,90,0,673,5.4526748971193415,0.8417508417508417,2021-03-16
631,VARGEM,3556354,10692,626,102,0,728,5.854844743733632,0.9539842873176206,2021-03-17
