,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
547,SÃO FRANCISCO,3549003,2817,111,51,0,162,3.940362087326944,1.810436634717785,2021-02-21
547,SÃO FRANCISCO,3549003,2817,111,24,0,135,3.940362087326944,0.8519701810436635,2021-02-22
547,SÃO FRANCISCO,3549003,2817,111,24,0,135,3.940362087326944,0.8519701810436635,2021-02-23
547,SÃO FRANCISCO,3549003,2817,111,1698,0,1809,3.940362087326944,60.27689030883919,2021-02-24
547,SÃO FRANCISCO,3549003,2817,111,1699,0,1810,3.940362087326944,60.31238906638268,2021-02-25
547,SÃO FRANCISCO,3549003,2817,111,1748,0,1859,3.940362087326944,62.051828186013495,2021-02-26
547,SÃO FRANCISCO,3549003,2817,111,1748,0,1859,3.940362087326944,62.051828186013495,2021-02-27
547,SÃO FRANCISCO,3549003,2817,111,1748,0,1859,3.940362087326944,62.051828186013495,2021-02-28
547,SÃO FRANCISCO,3549003,2817,112,1775,0,1887,3.9758608448704296,63.010294639687615,2021-03-01
547,SÃO FRANCISCO,3549003,2817,112,58,0,170,3.9758608448704296,2.0589279375221867,2021-03-02
547,SÃO FRANCISCO,3549003,2817,157,58,0,215,5.5733049343272985,2.0589279375221867,2021-03-03
547,SÃO FRANCISCO,3549003,2817,171,58,0,229,6.070287539936102,2.0589279375221867,2021-03-04
547,SÃO FRANCISCO,3549003,2817,171,67,0,238,6.070287539936102,2.37841675541356,2021-03-05
547,SÃO FRANCISCO,3549003,2817,171,67,0,238,6.070287539936102,2.37841675541356,2021-03-06
547,SÃO FRANCISCO,3549003,2817,171,67,0,238,6.070287539936102,2.37841675541356,2021-03-07
547,SÃO FRANCISCO,3549003,2817,188,67,0,255,6.673766418175364,2.37841675541356,2021-03-08
547,SÃO FRANCISCO,3549003,2817,211,69,0,280,7.490237841675541,2.4494142705005326,2021-03-09
547,SÃO FRANCISCO,3549003,2817,231,69,0,300,8.20021299254526,2.4494142705005326,2021-03-10
547,SÃO FRANCISCO,3549003,2817,234,85,0,319,8.30670926517572,3.017394391196308,2021-03-11
547,SÃO FRANCISCO,3549003,2817,253,86,0,339,8.981185658501953,3.052893148739794,2021-03-12
547,SÃO FRANCISCO,3549003,2817,253,86,0,339,8.981185658501953,3.052893148739794,2021-03-13
547,SÃO FRANCISCO,3549003,2817,253,86,0,339,8.981185658501953,3.052893148739794,2021-03-14
547,SÃO FRANCISCO,3549003,2817,281,87,0,368,9.97515086971956,3.08839190628328,2021-03-15
547,SÃO FRANCISCO,3549003,2817,292,87,0,379,10.365637202697906,3.08839190628328,2021-03-16
547,SÃO FRANCISCO,3549003,2817,292,87,0,379,10.365637202697906,3.08839190628328,2021-03-17
547,SÃO FRANCISCO,3549003,2817,314,87,0,401,11.146609868654595,3.08839190628328,2021-03-18
547,SÃO FRANCISCO,3549003,2817,345,87,0,432,12.247071352502664,3.08839190628328,2021-03-19
547,SÃO FRANCISCO,3549003,2817,345,87,0,432,12.247071352502664,3.08839190628328,2021-03-20
547,SÃO FRANCISCO,3549003,2817,345,0,0,345,12.247071352502664,0.0,2021-03-21
547,SÃO FRANCISCO,3549003,2817,345,0,0,345,12.247071352502664,0.0,2021-03-22
547,SÃO FRANCISCO,3549003,2817,378,88,0,466,13.4185303514377,3.1238906638267663,2021-03-23
547,SÃO FRANCISCO,3549003,2817,399,88,0,487,14.164004259850904,3.1238906638267663,2021-03-24
547,SÃO FRANCISCO,3549003,2817,401,88,0,489,14.235001774937878,3.1238906638267663,2021-03-25
547,SÃO FRANCISCO,3549003,2817,432,90,0,522,15.335463258785945,3.1948881789137378,2021-03-26
547,SÃO FRANCISCO,3549003,2817,432,90,0,522,15.335463258785945,3.1948881789137378,2021-03-27
547,SÃO FRANCISCO,3549003,2817,432,90,0,522,15.335463258785945,3.1948881789137378,2021-03-28
547,SÃO FRANCISCO,3549003,2817,432,90,0,522,15.335463258785945,3.1948881789137378,2021-03-29
547,SÃO FRANCISCO,3549003,2817,432,90,0,522,15.335463258785945,3.1948881789137378,2021-03-30
547,SÃO FRANCISCO,3549003,2817,439,132,0,571,15.583954561590344,4.685835995740149,2021-03-31
