,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
123,CASA BRANCA,3510807,30520,1444,16,0,1460,4.73132372214941,0.0524246395806028,2021-02-21
123,CASA BRANCA,3510807,30520,1531,278,0,1809,5.016382699868938,0.9108781127129753,2021-02-22
123,CASA BRANCA,3510807,30520,1547,284,0,1831,5.068807339449542,0.9305373525557012,2021-02-23
123,CASA BRANCA,3510807,30520,1558,23,0,1581,5.104849279161206,0.0753604193971166,2021-02-24
123,CASA BRANCA,3510807,30520,1561,23,0,1584,5.114678899082569,0.0753604193971166,2021-02-25
123,CASA BRANCA,3510807,30520,1571,23,0,1594,5.147444298820446,0.0753604193971166,2021-02-26
123,CASA BRANCA,3510807,30520,1571,23,0,1594,5.147444298820446,0.0753604193971166,2021-02-27
123,CASA BRANCA,3510807,30520,1571,23,0,1594,5.147444298820446,0.0753604193971166,2021-02-28
123,CASA BRANCA,3510807,30520,1575,23,0,1598,5.160550458715597,0.0753604193971166,2021-03-01
123,CASA BRANCA,3510807,30520,1581,526,0,2107,5.180209698558323,1.7234600262123196,2021-03-02
123,CASA BRANCA,3510807,30520,1616,601,0,2217,5.294888597640892,1.969200524246396,2021-03-03
123,CASA BRANCA,3510807,30520,1618,602,0,2220,5.301441677588467,1.972477064220184,2021-03-04
123,CASA BRANCA,3510807,30520,1914,686,0,2600,6.271297509829619,2.2477064220183487,2021-03-05
123,CASA BRANCA,3510807,30520,1965,768,0,2733,6.438401048492793,2.5163826998689385,2021-03-06
123,CASA BRANCA,3510807,30520,1965,768,0,2733,6.438401048492793,2.5163826998689385,2021-03-07
123,CASA BRANCA,3510807,30520,2076,841,0,2917,6.802096985583224,2.7555701179554397,2021-03-08
123,CASA BRANCA,3510807,30520,2109,887,0,2996,6.9102228047182175,2.9062909567496726,2021-03-09
123,CASA BRANCA,3510807,30520,2146,949,0,3095,7.031454783748361,3.1094364351245085,2021-03-10
123,CASA BRANCA,3510807,30520,2162,974,0,3136,7.083879423328964,3.1913499344692,2021-03-11
123,CASA BRANCA,3510807,30520,2206,986,0,3192,7.228047182175623,3.2306684141546524,2021-03-12
123,CASA BRANCA,3510807,30520,2206,986,0,3192,7.228047182175623,3.2306684141546524,2021-03-13
123,CASA BRANCA,3510807,30520,2206,986,0,3192,7.228047182175623,3.2306684141546524,2021-03-14
123,CASA BRANCA,3510807,30520,2278,1012,0,3290,7.463958060288335,3.315858453473133,2021-03-15
123,CASA BRANCA,3510807,30520,2384,1022,0,3406,7.81127129750983,3.3486238532110093,2021-03-16
123,CASA BRANCA,3510807,30520,2496,1027,0,3523,8.17824377457405,3.365006553079948,2021-03-17
123,CASA BRANCA,3510807,30520,2503,1027,0,3530,8.201179554390563,3.365006553079948,2021-03-18
123,CASA BRANCA,3510807,30520,2509,1030,0,3539,8.22083879423329,3.3748361730013103,2021-03-19
123,CASA BRANCA,3510807,30520,2520,1030,0,3550,8.256880733944955,3.3748361730013103,2021-03-20
123,CASA BRANCA,3510807,30520,2520,0,0,2520,8.256880733944955,0.0,2021-03-21
123,CASA BRANCA,3510807,30520,2641,0,0,2641,8.653342070773263,0.0,2021-03-22
123,CASA BRANCA,3510807,30520,2796,1040,0,3836,9.161205766710353,3.407601572739188,2021-03-23
123,CASA BRANCA,3510807,30520,2909,1079,0,3988,9.531454783748362,3.5353866317169067,2021-03-24
123,CASA BRANCA,3510807,30520,2910,1082,0,3992,9.53473132372215,3.54521625163827,2021-03-25
123,CASA BRANCA,3510807,30520,2979,1154,0,4133,9.7608125819135,3.781127129750983,2021-03-26
123,CASA BRANCA,3510807,30520,2979,1154,0,4133,9.7608125819135,3.781127129750983,2021-03-27
123,CASA BRANCA,3510807,30520,2979,1154,0,4133,9.7608125819135,3.781127129750983,2021-03-28
123,CASA BRANCA,3510807,30520,3209,1168,0,4377,10.514416775884666,3.8269986893840096,2021-03-29
123,CASA BRANCA,3510807,30520,3382,1169,0,4551,11.081258191349932,3.8302752293577984,2021-03-30
123,CASA BRANCA,3510807,30520,3409,1176,0,4585,11.1697247706422,3.853211009174312,2021-03-31
123,CASA BRANCA,3510807,30520,3422,1185,0,4607,11.212319790301445,3.882699868938401,2021-04-01
123,CASA BRANCA,3510807,30520,3422,1185,0,4607,11.212319790301445,3.882699868938401,2021-04-02
123,CASA BRANCA,3510807,30520,3422,1185,0,4607,11.212319790301445,3.882699868938401,2021-04-03
123,CASA BRANCA,3510807,30520,3422,1185,0,4607,11.212319790301445,3.882699868938401,2021-04-04
123,CASA BRANCA,3510807,30520,3434,1195,0,4629,11.251638269986891,3.915465268676278,2021-04-05
