,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
126,CATANDUVA,3511102,122497,8371,261,0,8632,6.8336367421242965,0.2130664424434883,2021-02-21
126,CATANDUVA,3511102,122497,8408,170,0,8578,6.863841563466861,0.1387789088712376,2021-02-22
126,CATANDUVA,3511102,122497,8426,197,0,8623,6.878535800876756,0.1608202649860813,2021-02-23
126,CATANDUVA,3511102,122497,8440,16,0,8456,6.889964652195564,0.0130615443643517,2021-02-24
126,CATANDUVA,3511102,122497,8446,16,0,8462,6.894862731332196,0.0130615443643517,2021-02-25
126,CATANDUVA,3511102,122497,8991,16,0,9007,7.339771586242929,0.0130615443643517,2021-02-26
126,CATANDUVA,3511102,122497,8991,16,0,9007,7.339771586242929,0.0130615443643517,2021-02-27
126,CATANDUVA,3511102,122497,8991,16,0,9007,7.339771586242929,0.0130615443643517,2021-02-28
126,CATANDUVA,3511102,122497,9808,28,0,9836,8.006726695347641,0.0228577026376156,2021-03-01
126,CATANDUVA,3511102,122497,10082,4032,0,14114,8.230405642587165,3.2915091798166483,2021-03-02
126,CATANDUVA,3511102,122497,10770,4648,0,15418,8.792052050254293,3.7943786378441926,2021-03-03
126,CATANDUVA,3511102,122497,10796,4710,0,15506,8.813277059846364,3.844992122256055,2021-03-04
126,CATANDUVA,3511102,122497,10907,4871,0,15778,8.903891523874053,3.976423912422345,2021-03-05
126,CATANDUVA,3511102,122497,10954,4964,0,15918,8.942259810444337,4.05234413904014,2021-03-06
126,CATANDUVA,3511102,122497,10987,4969,0,15956,8.969199245695814,4.056425871654,2021-03-07
126,CATANDUVA,3511102,122497,11505,5019,0,16524,9.392066744491702,4.097243197792599,2021-03-08
126,CATANDUVA,3511102,122497,11702,5546,0,17248,9.552887009477782,4.527457815293436,2021-03-09
126,CATANDUVA,3511102,122497,11889,5675,0,17564,9.705543809236143,4.632766516731022,2021-03-10
126,CATANDUVA,3511102,122497,11972,5776,0,17748,9.77330057062622,4.715217515530993,2021-03-11
126,CATANDUVA,3511102,122497,12089,5818,0,17907,9.868813113790544,4.749504069487416,2021-03-12
126,CATANDUVA,3511102,122497,12093,5818,0,17911,9.87207849988163,4.749504069487416,2021-03-13
126,CATANDUVA,3511102,122497,12142,5818,0,17960,9.912079479497455,4.749504069487416,2021-03-14
126,CATANDUVA,3511102,122497,12801,5838,0,18639,10.450051838004196,4.765830999942856,2021-03-15
126,CATANDUVA,3511102,122497,13284,5857,0,19141,10.844347208503065,4.781341583875523,2021-03-16
126,CATANDUVA,3511102,122497,13420,5914,0,19334,10.955370335600056,4.827873335673527,2021-03-17
126,CATANDUVA,3511102,122497,13958,5950,0,19908,11.394564764851385,4.857261810493318,2021-03-18
126,CATANDUVA,3511102,122497,14906,6035,0,20941,12.168461268439229,4.926651264928937,2021-03-19
126,CATANDUVA,3511102,122497,14951,6043,0,20994,12.205196861963968,4.933182037111113,2021-03-20
126,CATANDUVA,3511102,122497,14960,0,0,14960,12.212543980668917,0.0,2021-03-21
126,CATANDUVA,3511102,122497,15280,0,0,15280,12.47377486795595,0.0,2021-03-22
126,CATANDUVA,3511102,122497,15386,6080,0,21466,12.56030759936978,4.963386858453676,2021-03-23
126,CATANDUVA,3511102,122497,16015,6580,0,22595,13.073789562193362,5.371560119839669,2021-03-24
126,CATANDUVA,3511102,122497,16380,6587,0,22967,13.371756043005137,5.377274545499073,2021-03-25
126,CATANDUVA,3511102,122497,17555,6686,0,24241,14.33096320726222,5.4580928512535,2021-03-26
126,CATANDUVA,3511102,122497,17555,6686,0,24241,14.33096320726222,5.4580928512535,2021-03-27
126,CATANDUVA,3511102,122497,17871,6708,0,24579,14.588928708458166,5.476052474754484,2021-03-28
126,CATANDUVA,3511102,122497,18170,7249,0,25419,14.83301631876699,5.917695943574128,2021-03-29
126,CATANDUVA,3511102,122497,18350,7454,0,25804,14.979958692865946,6.085046980742385,2021-03-30
126,CATANDUVA,3511102,122497,19140,7542,0,26682,15.624872445855816,6.15688547474632,2021-03-31
126,CATANDUVA,3511102,122497,19386,7613,0,26999,15.825693690457726,6.214846077863132,2021-04-01
