,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
453,PORTO FELIZ,3540606,53402,1708,84,0,1792,3.19838208306805,0.15729747949515,2021-02-21
453,PORTO FELIZ,3540606,53402,1710,114,0,1824,3.202127261151268,0.2134751507434178,2021-02-22
453,PORTO FELIZ,3540606,53402,1713,116,0,1829,3.207745028276095,0.2172203288266357,2021-02-23
453,PORTO FELIZ,3540606,53402,1715,365,0,2080,3.2114902063593123,0.683495000187259,2021-02-24
453,PORTO FELIZ,3540606,53402,1715,483,0,2198,3.2114902063593123,0.9044605070971126,2021-02-25
453,PORTO FELIZ,3540606,53402,1715,488,0,2203,3.2114902063593123,0.9138234523051572,2021-02-26
453,PORTO FELIZ,3540606,53402,1715,488,0,2203,3.2114902063593123,0.9138234523051572,2021-02-27
453,PORTO FELIZ,3540606,53402,1715,488,0,2203,3.2114902063593123,0.9138234523051572,2021-02-28
453,PORTO FELIZ,3540606,53402,1789,542,0,2331,3.3500617954383727,1.0149432605520392,2021-03-01
453,PORTO FELIZ,3540606,53402,1872,424,0,2296,3.5054866858919143,0.7939777536421857,2021-03-02
453,PORTO FELIZ,3540606,53402,2000,427,0,2427,3.745178083217857,0.7995955207670125,2021-03-03
453,PORTO FELIZ,3540606,53402,2031,450,0,2481,3.8032283435077336,0.8426650687240179,2021-03-04
453,PORTO FELIZ,3540606,53402,2200,478,0,2678,4.119695891539642,0.8950975618890679,2021-03-05
453,PORTO FELIZ,3540606,53402,2215,479,0,2694,4.147784727163777,0.8969701509306767,2021-03-06
453,PORTO FELIZ,3540606,53402,2215,479,0,2694,4.147784727163777,0.8969701509306767,2021-03-07
453,PORTO FELIZ,3540606,53402,2274,528,0,2802,4.258267480618703,0.9887270139695142,2021-03-08
453,PORTO FELIZ,3540606,53402,2369,628,0,2997,4.436163439571551,1.175985918130407,2021-03-09
453,PORTO FELIZ,3540606,53402,2443,675,0,3118,4.574735028650612,1.2639976030860267,2021-03-10
453,PORTO FELIZ,3540606,53402,2563,785,0,3348,4.799445713643684,1.4699823976630089,2021-03-11
453,PORTO FELIZ,3540606,53402,2668,921,0,3589,4.996067563012621,1.7246545073218231,2021-03-12
453,PORTO FELIZ,3540606,53402,2808,924,0,3732,5.258230028837872,1.73027227444665,2021-03-13
453,PORTO FELIZ,3540606,53402,2808,924,0,3732,5.258230028837872,1.73027227444665,2021-03-14
453,PORTO FELIZ,3540606,53402,2852,1054,0,3906,5.340623946668664,1.9737088498558109,2021-03-15
453,PORTO FELIZ,3540606,53402,2909,1153,0,4062,5.4473615220403735,2.1590951649750947,2021-03-16
453,PORTO FELIZ,3540606,53402,2996,1242,0,4238,5.61027676866035,2.3257555896782893,2021-03-17
453,PORTO FELIZ,3540606,53402,3095,1253,0,4348,5.795663083779633,2.3463540691359874,2021-03-18
453,PORTO FELIZ,3540606,53402,3172,1255,0,4427,5.939852439983522,2.3500992472192053,2021-03-19
453,PORTO FELIZ,3540606,53402,3259,1256,0,4515,6.1027676866034986,2.351971836260814,2021-03-20
453,PORTO FELIZ,3540606,53402,3259,0,0,3259,6.1027676866034986,0.0,2021-03-21
453,PORTO FELIZ,3540606,53402,3322,0,0,3322,6.22074079622486,0.0,2021-03-22
453,PORTO FELIZ,3540606,53402,3505,1267,0,4772,6.563424590839293,2.3725703157185123,2021-03-23
453,PORTO FELIZ,3540606,53402,3647,1267,0,4914,6.829332234747762,2.3725703157185123,2021-03-24
453,PORTO FELIZ,3540606,53402,3698,1267,0,4965,6.924834275869818,2.3725703157185123,2021-03-25
453,PORTO FELIZ,3540606,53402,3942,1276,0,5218,7.381746002022396,2.389423617092993,2021-03-26
453,PORTO FELIZ,3540606,53402,3942,1276,0,5218,7.381746002022396,2.389423617092993,2021-03-27
453,PORTO FELIZ,3540606,53402,3942,1276,0,5218,7.381746002022396,2.389423617092993,2021-03-28
453,PORTO FELIZ,3540606,53402,4564,1278,0,5842,8.54649638590315,2.393168795176211,2021-03-29
453,PORTO FELIZ,3540606,53402,5014,1290,0,6304,9.389161454627168,2.415639863675518,2021-03-30
453,PORTO FELIZ,3540606,53402,5112,1290,0,6402,9.572675180704843,2.415639863675518,2021-03-31
453,PORTO FELIZ,3540606,53402,5164,1294,0,6458,9.670049810868507,2.423130219841953,2021-04-01
453,PORTO FELIZ,3540606,53402,5164,1294,0,6458,9.670049810868507,2.423130219841953,2021-04-02
453,PORTO FELIZ,3540606,53402,5164,1295,0,6459,9.670049810868507,2.4250028088835625,2021-04-03
453,PORTO FELIZ,3540606,53402,5164,1295,0,6459,9.670049810868507,2.4250028088835625,2021-04-04
453,PORTO FELIZ,3540606,53402,5166,1299,0,6465,9.673794988951723,2.432493165049998,2021-04-05
453,PORTO FELIZ,3540606,53402,5193,1389,0,6582,9.724354893075166,2.6010261787948017,2021-04-06
453,PORTO FELIZ,3540606,53402,5207,1488,0,6695,9.75057113965769,2.786412493914085,2021-04-07
453,PORTO FELIZ,3540606,53402,5209,1602,0,6811,9.754316317740908,2.999887644657504,2021-04-08
453,PORTO FELIZ,3540606,53402,5213,1619,0,6832,9.761806673907344,3.031721658364855,2021-04-09
453,PORTO FELIZ,3540606,53402,5213,1759,0,6972,9.761806673907344,3.293884124190105,2021-04-10
453,PORTO FELIZ,3540606,53402,5213,1759,0,6972,9.761806673907344,3.293884124190105,2021-04-11
453,PORTO FELIZ,3540606,53402,5472,1807,0,7279,10.246807235684056,3.383768398187334,2021-04-12
453,PORTO FELIZ,3540606,53402,5601,1816,0,7417,10.488371222051608,3.4006216995618144,2021-04-13
453,PORTO FELIZ,3540606,53402,5908,1900,0,7808,11.06325605782555,3.557919179056964,2021-04-14
453,PORTO FELIZ,3540606,53402,5978,1991,0,7969,11.194337290738176,3.728324781843377,2021-04-15
453,PORTO FELIZ,3540606,53402,5984,2056,0,8040,11.205572824987827,3.850043069547957,2021-04-16
453,PORTO FELIZ,3540606,53402,5993,2153,0,8146,11.22242612636231,4.031684206584023,2021-04-17
453,PORTO FELIZ,3540606,53402,5993,2153,0,8146,11.22242612636231,4.031684206584023,2021-04-18
