,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
253,ITAOCA,3522158,3330,193,1032,0,1225,5.795795795795796,30.99099099099099,2021-02-21
253,ITAOCA,3522158,3330,220,1680,0,1900,6.606606606606606,50.45045045045045,2021-02-22
253,ITAOCA,3522158,3330,230,1696,0,1926,6.906906906906906,50.93093093093093,2021-02-23
253,ITAOCA,3522158,3330,230,928,0,1158,6.906906906906906,27.86786786786787,2021-02-24
253,ITAOCA,3522158,3330,238,1104,0,1342,7.147147147147146,33.15315315315316,2021-02-25
253,ITAOCA,3522158,3330,239,1299,0,1538,7.177177177177177,39.00900900900901,2021-02-26
253,ITAOCA,3522158,3330,239,1299,0,1538,7.177177177177177,39.00900900900901,2021-02-27
253,ITAOCA,3522158,3330,239,1299,0,1538,7.177177177177177,39.00900900900901,2021-02-28
253,ITAOCA,3522158,3330,239,1407,0,1646,7.177177177177177,42.252252252252255,2021-03-01
253,ITAOCA,3522158,3330,240,43,0,283,7.207207207207207,1.2912912912912913,2021-03-02
253,ITAOCA,3522158,3330,241,56,0,297,7.237237237237237,1.6816816816816818,2021-03-03
253,ITAOCA,3522158,3330,241,56,0,297,7.237237237237237,1.6816816816816818,2021-03-04
253,ITAOCA,3522158,3330,269,63,0,332,8.078078078078079,1.891891891891892,2021-03-05
253,ITAOCA,3522158,3330,269,63,0,332,8.078078078078079,1.891891891891892,2021-03-06
253,ITAOCA,3522158,3330,269,63,0,332,8.078078078078079,1.891891891891892,2021-03-07
253,ITAOCA,3522158,3330,271,116,0,387,8.138138138138139,3.483483483483484,2021-03-08
253,ITAOCA,3522158,3330,279,165,0,444,8.378378378378379,4.954954954954955,2021-03-09
253,ITAOCA,3522158,3330,309,189,0,498,9.27927927927928,5.675675675675676,2021-03-10
253,ITAOCA,3522158,3330,323,189,0,512,9.6996996996997,5.675675675675676,2021-03-11
253,ITAOCA,3522158,3330,323,193,0,516,9.6996996996997,5.795795795795796,2021-03-12
253,ITAOCA,3522158,3330,323,193,0,516,9.6996996996997,5.795795795795796,2021-03-13
253,ITAOCA,3522158,3330,323,193,0,516,9.6996996996997,5.795795795795796,2021-03-14
253,ITAOCA,3522158,3330,323,193,0,516,9.6996996996997,5.795795795795796,2021-03-15
253,ITAOCA,3522158,3330,336,195,0,531,10.09009009009009,5.855855855855856,2021-03-16
253,ITAOCA,3522158,3330,353,200,0,553,10.6006006006006,6.006006006006006,2021-03-17
253,ITAOCA,3522158,3330,362,201,0,563,10.87087087087087,6.036036036036037,2021-03-18
253,ITAOCA,3522158,3330,362,201,0,563,10.87087087087087,6.036036036036037,2021-03-19
253,ITAOCA,3522158,3330,362,201,0,563,10.87087087087087,6.036036036036037,2021-03-20
253,ITAOCA,3522158,3330,362,0,0,362,10.87087087087087,0.0,2021-03-21
253,ITAOCA,3522158,3330,362,0,0,362,10.87087087087087,0.0,2021-03-22
253,ITAOCA,3522158,3330,377,201,0,578,11.321321321321324,6.036036036036037,2021-03-23
253,ITAOCA,3522158,3330,400,229,0,629,12.012012012012011,6.876876876876876,2021-03-24
253,ITAOCA,3522158,3330,400,229,0,629,12.012012012012011,6.876876876876876,2021-03-25
253,ITAOCA,3522158,3330,453,232,0,685,13.603603603603604,6.966966966966967,2021-03-26
