,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
459,PRAIA GRANDE,3541000,330845,6280,1354,0,7634,1.898169837839472,0.4092550892411855,2021-02-21
459,PRAIA GRANDE,3541000,330845,6972,28,0,7000,2.1073312276141394,0.0084631776209403,2021-02-22
459,PRAIA GRANDE,3541000,330845,7461,28,0,7489,2.25513457963699,0.0084631776209403,2021-02-23
459,PRAIA GRANDE,3541000,330845,7931,42,0,7973,2.3971950611313453,0.0126947664314104,2021-02-24
459,PRAIA GRANDE,3541000,330845,8017,42,0,8059,2.4231891066813764,0.0126947664314104,2021-02-25
459,PRAIA GRANDE,3541000,330845,8173,42,0,8215,2.470341096283758,0.0126947664314104,2021-02-26
459,PRAIA GRANDE,3541000,330845,8182,42,0,8224,2.473061403376203,0.0126947664314104,2021-02-27
459,PRAIA GRANDE,3541000,330845,8182,42,0,8224,2.473061403376203,0.0126947664314104,2021-02-28
459,PRAIA GRANDE,3541000,330845,8346,71,0,8417,2.522631443727425,0.0214602003959558,2021-03-01
459,PRAIA GRANDE,3541000,330845,8393,1860,0,10253,2.536837491876861,0.5621967991053212,2021-03-02
459,PRAIA GRANDE,3541000,330845,8509,1878,0,10387,2.571899227735042,0.5676374132902114,2021-03-03
459,PRAIA GRANDE,3541000,330845,8625,1878,0,10503,2.6069609635932234,0.5676374132902114,2021-03-04
459,PRAIA GRANDE,3541000,330845,9083,1892,0,10975,2.7453943689643188,0.5718690021006816,2021-03-05
459,PRAIA GRANDE,3541000,330845,9805,2632,0,12437,2.963623449047137,0.79553869636839,2021-03-06
459,PRAIA GRANDE,3541000,330845,9805,2632,0,12437,2.963623449047137,0.79553869636839,2021-03-07
459,PRAIA GRANDE,3541000,330845,10683,2770,0,13453,3.229004518732337,0.8372500717858815,2021-03-08
459,PRAIA GRANDE,3541000,330845,11173,3170,0,14343,3.3771101270987924,0.958152609227886,2021-03-09
