,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
233,ILHA COMPRIDA,3520426,11362,323,63,0,386,2.842809364548495,0.5544798450976941,2021-02-21
233,ILHA COMPRIDA,3520426,11362,345,2313,0,2658,3.0364372469635628,20.357331455729625,2021-02-22
233,ILHA COMPRIDA,3520426,11362,345,2380,0,2725,3.0364372469635628,20.94701637035733,2021-02-23
233,ILHA COMPRIDA,3520426,11362,352,366,0,718,3.098046118641084,3.221263861996128,2021-02-24
233,ILHA COMPRIDA,3520426,11362,354,369,0,723,3.1156486534060903,3.2476676641436364,2021-02-25
233,ILHA COMPRIDA,3520426,11362,354,381,0,735,3.1156486534060903,3.353282872733673,2021-02-26
233,ILHA COMPRIDA,3520426,11362,354,381,0,735,3.1156486534060903,3.353282872733673,2021-02-27
233,ILHA COMPRIDA,3520426,11362,354,381,0,735,3.1156486534060903,3.353282872733673,2021-02-28
233,ILHA COMPRIDA,3520426,11362,355,446,0,801,3.1244499207885936,3.925365252596374,2021-03-01
233,ILHA COMPRIDA,3520426,11362,377,68,0,445,3.318077803203661,0.5984861820102095,2021-03-02
233,ILHA COMPRIDA,3520426,11362,435,74,0,509,3.82855131138884,0.6512937863052279,2021-03-03
233,ILHA COMPRIDA,3520426,11362,444,77,0,521,3.907762717831368,0.6776975884527372,2021-03-04
233,ILHA COMPRIDA,3520426,11362,479,160,0,639,4.215807076218976,1.408202781200493,2021-03-05
233,ILHA COMPRIDA,3520426,11362,479,160,0,639,4.215807076218976,1.408202781200493,2021-03-06
233,ILHA COMPRIDA,3520426,11362,479,160,0,639,4.215807076218976,1.408202781200493,2021-03-07
233,ILHA COMPRIDA,3520426,11362,488,160,0,648,4.295018482661503,1.408202781200493,2021-03-08
233,ILHA COMPRIDA,3520426,11362,533,166,0,699,4.691075514874142,1.4610103854955112,2021-03-09
233,ILHA COMPRIDA,3520426,11362,555,173,0,728,4.8847033972892095,1.5226192571730328,2021-03-10
233,ILHA COMPRIDA,3520426,11362,590,201,0,791,5.192747755676817,1.769054743883119,2021-03-11
233,ILHA COMPRIDA,3520426,11362,595,201,0,796,5.236754092589333,1.769054743883119,2021-03-12
233,ILHA COMPRIDA,3520426,11362,595,201,0,796,5.236754092589333,1.769054743883119,2021-03-13
233,ILHA COMPRIDA,3520426,11362,595,201,0,796,5.236754092589333,1.769054743883119,2021-03-14
233,ILHA COMPRIDA,3520426,11362,636,210,0,846,5.597606055271959,1.8482661503256468,2021-03-15
233,ILHA COMPRIDA,3520426,11362,721,212,0,933,6.3457137827847205,1.865868685090653,2021-03-16
233,ILHA COMPRIDA,3520426,11362,744,212,0,956,6.548142932582292,1.865868685090653,2021-03-17
233,ILHA COMPRIDA,3520426,11362,771,214,0,985,6.785777151909874,1.8834712198556591,2021-03-18
233,ILHA COMPRIDA,3520426,11362,809,224,0,1033,7.120225312444991,1.9714838936806904,2021-03-19
233,ILHA COMPRIDA,3520426,11362,809,224,0,1033,7.120225312444991,1.9714838936806904,2021-03-20
233,ILHA COMPRIDA,3520426,11362,809,0,0,809,7.120225312444991,0.0,2021-03-21
233,ILHA COMPRIDA,3520426,11362,849,0,0,849,7.472276007745116,0.0,2021-03-22
233,ILHA COMPRIDA,3520426,11362,987,241,0,1228,8.686850906530541,2.1211054391832422,2021-03-23
233,ILHA COMPRIDA,3520426,11362,1019,250,0,1269,8.96849146277064,2.2003168456257702,2021-03-24
233,ILHA COMPRIDA,3520426,11362,1018,251,0,1269,8.959690195388136,2.209118113008273,2021-03-25
233,ILHA COMPRIDA,3520426,11362,1167,265,0,1432,10.271079035381096,2.3323358563633163,2021-03-26
