,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,283,31,0,314,3.03485254691689,0.3324396782841823,2021-02-21
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,285,1188,0,1473,3.0563002680965146,12.73994638069705,2021-02-22
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,287,1189,0,1476,3.0777479892761392,12.750670241286862,2021-02-23
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,287,182,0,469,3.0777479892761392,1.9517426273458445,2021-02-24
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,290,229,0,519,3.1099195710455763,2.455764075067024,2021-02-25
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,299,231,0,530,3.2064343163538878,2.4772117962466487,2021-02-26
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,299,231,0,530,3.2064343163538878,2.4772117962466487,2021-02-27
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,299,231,0,530,3.2064343163538878,2.4772117962466487,2021-02-28
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,321,240,0,561,3.442359249329759,2.57372654155496,2021-03-01
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,354,79,0,433,3.7962466487935655,0.8471849865951743,2021-03-02
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,425,94,0,519,4.557640750670242,1.0080428954423593,2021-03-03
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,425,96,0,521,4.557640750670242,1.029490616621984,2021-03-04
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,431,122,0,553,4.621983914209115,1.3083109919571043,2021-03-05
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,436,124,0,560,4.675603217158177,1.3297587131367292,2021-03-06
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,436,124,0,560,4.675603217158177,1.3297587131367292,2021-03-07
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,448,142,0,590,4.804289544235925,1.522788203753351,2021-03-08
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,464,186,0,650,4.975871313672922,1.9946380697050936,2021-03-09
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,470,195,0,665,5.040214477211796,2.091152815013405,2021-03-10
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,476,200,0,676,5.10455764075067,2.1447721179624666,2021-03-11
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,477,200,0,677,5.115281501340482,2.1447721179624666,2021-03-12
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,477,200,0,677,5.115281501340482,2.1447721179624666,2021-03-13
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,477,200,0,677,5.115281501340482,2.1447721179624666,2021-03-14
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,514,200,0,714,5.512064343163539,2.1447721179624666,2021-03-15
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,540,201,0,741,5.79088471849866,2.155495978552279,2021-03-16
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,570,202,0,772,6.112600536193029,2.166219839142091,2021-03-17
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,574,212,0,786,6.155495978552279,2.2734584450402147,2021-03-18
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,574,212,0,786,6.155495978552279,2.2734584450402147,2021-03-19
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,574,212,0,786,6.155495978552279,2.2734584450402147,2021-03-20
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,574,0,0,574,6.155495978552279,0.0,2021-03-21
175,EUCLIDES DA CUNHA PAULISTA,3515350,9325,632,0,0,632,6.777479892761394,0.0,2021-03-22
