,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
102,CAIUÁ,3509106,5946,219,201,0,420,3.6831483350151366,3.380423814328961,2021-02-21
102,CAIUÁ,3509106,5946,219,68,0,287,3.6831483350151366,1.1436259670366633,2021-02-22
102,CAIUÁ,3509106,5946,234,68,0,302,3.9354187689202815,1.1436259670366633,2021-02-23
102,CAIUÁ,3509106,5946,255,511,0,766,4.288597376387488,8.594012781701984,2021-02-24
102,CAIUÁ,3509106,5946,255,527,0,782,4.288597376387488,8.86310124453414,2021-02-25
102,CAIUÁ,3509106,5946,255,528,0,783,4.288597376387488,8.879919273461152,2021-02-26
102,CAIUÁ,3509106,5946,255,528,0,783,4.288597376387488,8.879919273461152,2021-02-27
102,CAIUÁ,3509106,5946,255,528,0,783,4.288597376387488,8.879919273461152,2021-02-28
102,CAIUÁ,3509106,5946,255,533,0,788,4.288597376387488,8.964009418096198,2021-03-01
102,CAIUÁ,3509106,5946,257,82,0,339,4.322233434241507,1.3790783720148,2021-03-02
102,CAIUÁ,3509106,5946,274,107,0,381,4.608139926000673,1.7995290951900438,2021-03-03
102,CAIUÁ,3509106,5946,274,107,0,381,4.608139926000673,1.7995290951900438,2021-03-04
102,CAIUÁ,3509106,5946,314,107,0,421,5.280861083081063,1.7995290951900438,2021-03-05
102,CAIUÁ,3509106,5946,314,107,0,421,5.280861083081063,1.7995290951900438,2021-03-06
102,CAIUÁ,3509106,5946,314,107,0,421,5.280861083081063,1.7995290951900438,2021-03-07
102,CAIUÁ,3509106,5946,338,107,0,445,5.684493777329297,1.7995290951900438,2021-03-08
102,CAIUÁ,3509106,5946,345,107,0,452,5.802219979818365,1.7995290951900438,2021-03-09
102,CAIUÁ,3509106,5946,345,107,0,452,5.802219979818365,1.7995290951900438,2021-03-10
102,CAIUÁ,3509106,5946,347,107,0,454,5.835856037672385,1.7995290951900438,2021-03-11
102,CAIUÁ,3509106,5946,364,148,0,512,6.121762529431551,2.489068281197444,2021-03-12
102,CAIUÁ,3509106,5946,364,148,0,512,6.121762529431551,2.489068281197444,2021-03-13
102,CAIUÁ,3509106,5946,364,148,0,512,6.121762529431551,2.489068281197444,2021-03-14
102,CAIUÁ,3509106,5946,364,150,0,514,6.121762529431551,2.5227043390514634,2021-03-15
102,CAIUÁ,3509106,5946,367,161,0,528,6.17221661621258,2.7077026572485705,2021-03-16
102,CAIUÁ,3509106,5946,372,161,0,533,6.256306760847628,2.7077026572485705,2021-03-17
102,CAIUÁ,3509106,5946,454,166,0,620,7.635385132862428,2.791792801883619,2021-03-18
102,CAIUÁ,3509106,5946,477,166,0,643,8.022199798183653,2.791792801883619,2021-03-19
102,CAIUÁ,3509106,5946,477,166,0,643,8.022199798183653,2.791792801883619,2021-03-20
102,CAIUÁ,3509106,5946,477,0,0,477,8.022199798183653,0.0,2021-03-21
102,CAIUÁ,3509106,5946,477,0,0,477,8.022199798183653,0.0,2021-03-22
102,CAIUÁ,3509106,5946,493,176,0,669,8.291288261015808,2.9599730911537168,2021-03-23
102,CAIUÁ,3509106,5946,493,176,0,669,8.291288261015808,2.9599730911537168,2021-03-24
102,CAIUÁ,3509106,5946,493,176,0,669,8.291288261015808,2.9599730911537168,2021-03-25
102,CAIUÁ,3509106,5946,562,188,0,750,9.451732256979485,3.1617894382778338,2021-03-26
102,CAIUÁ,3509106,5946,562,188,0,750,9.451732256979485,3.1617894382778338,2021-03-27
102,CAIUÁ,3509106,5946,562,188,0,750,9.451732256979485,3.1617894382778338,2021-03-28
102,CAIUÁ,3509106,5946,562,188,0,750,9.451732256979485,3.1617894382778338,2021-03-29
102,CAIUÁ,3509106,5946,643,188,0,831,10.813992600067271,3.1617894382778338,2021-03-30
102,CAIUÁ,3509106,5946,708,210,0,918,11.907164480322905,3.5317860746720484,2021-03-31
102,CAIUÁ,3509106,5946,755,210,0,965,12.697611839892364,3.5317860746720484,2021-04-01
102,CAIUÁ,3509106,5946,755,210,0,965,12.697611839892364,3.5317860746720484,2021-04-02
102,CAIUÁ,3509106,5946,755,210,0,965,12.697611839892364,3.5317860746720484,2021-04-03
